date,open,high,low,close,volume,vwap,year,month,day,weekday,is_month_start,is_month_end,high_low_range,average_price,volume_change,close_lag_1,close_lag_2,return,return_lag_1,rolling_mean_7,rolling_std_7,rolling_mean_30,rolling_std_30,ma14,ma30,ma50,ma200,rsi14,rsi30,rsi50,roc14,vol14,up_day,down_day
2025-03-20,200.52,203.72,200.36,201.49,2265887.0,201.7978,2025,3,20,3,0,0,3.359999999999985,201.5225,-0.0278525969128276,203.11,201.47,-0.007975973610358955,0.008140169752320459,200.40142857142857,3.494507254586553,210.703,11.60160249038179,0.9930623994101089,1.0457243535659337,1.0684758548811355,1.1188282296888181,44.50391278967749,44.77450020257304,45.90502621986059,-0.033713792441972035,0.025668040931356054,1,0
2025-03-21,197.94,200.14,196.37,199.38,2873367.0,198.656,2025,3,21,4,0,0,3.769999999999982,198.4575,0.2680981002141767,201.49,203.11,-0.010471983721276557,-0.007975973610358955,200.87285714285716,3.002286430289629,210.00566666666666,11.633539409629705,1.002937678231088,1.0532935433176178,1.0771341157588525,1.1297906008626741,42.714912854857666,43.92888449746142,45.3793725231208,-0.008799403430275965,0.02399940673733707,1,0
2025-03-24,203.57,206.66,203.33,205.3,3947023.0,205.4725,2025,3,24,0,0,0,3.329999999999984,204.71500000000003,0.37365780284940975,199.38,201.49,0.029692045340555806,-0.010471983721276557,202.32999999999998,2.0612779207678753,209.62,11.589829072554931,0.9750713241945586,1.0210423770092547,1.0442971261568434,1.0965482221139793,48.919223751010136,46.842736040193586,47.113177069349014,0.01497997725812028,0.025289261450338194,1,0
2025-03-25,205.05,205.71,203.56,204.19,1419149.0,204.4288,2025,3,25,1,0,0,2.1500000000000057,204.6275,-0.6404507903804969,205.3,199.38,-0.005406721870433562,0.029692045340555806,202.76857142857145,2.087354215035482,209.103,11.46999057510983,0.9795183757424807,1.0240609236495422,1.0486017924482098,1.101565453744062,47.872283084842955,46.37528157413567,46.828775850150286,-0.011808546677636311,0.024651756888757915,0,1
2025-03-26,203.22,204.06,196.44,198.47,3693809.0,199.0435,2025,3,26,2,0,0,7.6200000000000045,200.5475,1.6028338109669948,204.19,205.3,-0.02801312503060871,-0.005406721870433562,201.9157142857143,2.47436090834383,208.38866666666667,11.441661843767761,1.0079033175218997,1.0499756470331367,1.0769023026150049,1.1322481987202095,42.79017070032333,44.03283336218493,45.38806217829297,0.0021712785295899817,0.023136542495947935,0,1
2025-03-27,195.87,197.04,193.38,194.56,3545897.0,194.8745,2025,3,27,3,0,0,3.6599999999999966,195.21249999999998,-0.040043218260608526,198.47,204.19,-0.019700710434826352,-0.02801312503060871,200.92857142857142,3.7376794430535565,207.536,11.488771309713714,1.0247481496710527,1.0666940789473685,1.0960361842105264,1.153834292763158,39.68853620426008,42.51430635034378,44.43451976274037,-0.045572725042923645,0.022108516584870362,0,1
2025-03-28,193.29,194.24,187.44,188.68,4122301.0,189.2659,2025,3,28,4,0,0,6.800000000000011,190.91250000000002,0.16255520112400323,194.56,198.47,-0.03022203947368418,-0.019700710434826352,198.86714285714288,5.764025544371447,206.39733333333334,11.61183045160347,1.054510281958872,1.0939014910607023,1.1265327538689844,1.1883400466398133,35.51895848064218,40.349552891969644,43.046762954062544,-0.029523711552309373,0.02001664608478402,0,1
2025-03-31,184.7,188.3,182.12,188.17,3843006.0,185.5598,2025,3,31,0,0,1,6.180000000000007,185.8225,-0.06775220926370973,188.68,194.56,-0.0027029891880433476,-0.03022203947368418,196.96428571428572,6.8501505023420295,205.23399999999998,11.632091637451655,1.0558689331076003,1.0906839559972366,1.1258266461178723,1.1900940638784079,35.17379585475199,40.166047618145676,42.92810377060157,-0.020560066625026074,0.0198178446526468,1,0
2025-04-01,187.45,188.34,183.8,188.27,3108828.0,186.8066,2025,4,1,1,1,0,4.539999999999992,186.96499999999997,-0.19104263693577372,188.17,188.68,0.000531434341287218,-0.0027029891880433476,195.37714285714284,7.45731344449847,203.95100000000002,11.29370754004208,1.0523450363839166,1.0832899559143783,1.1208232857066978,1.1878164338450097,35.30654703195832,40.221193126781934,42.95956295429617,-0.03983068135454915,0.01881098181494389,1,0
2025-04-02,185.39,192.02,184.73,189.48,2784763.0,189.008,2025,4,2,2,0,0,7.2900000000000205,187.905,-0.10424024745016447,188.27,188.17,0.0064269400329313164,0.000531434341287218,193.11714285714285,6.248054935430934,202.58266666666665,10.414981892259576,1.043506287885642,1.0691506579410315,1.1091302512138486,1.1785563120118219,36.987986357600455,40.90296142176062,43.34514920709778,-0.02880574064582264,0.018952550355901838,1,0
2025-04-03,179.75,181.14,169.99,170.36,9982623.0,173.8742,2025,4,3,3,0,0,11.149999999999977,175.31,2.5847298315871043,189.48,188.27,-0.10090774751952702,0.0064269400329313164,188.28428571428572,8.812992032868177,200.559,10.585609734364766,1.1477249857444738,1.1772657900915706,1.2259274477576894,1.3084318501995773,25.645301266404914,34.47566930382635,39.0849960598355,-0.15294351630867142,0.030576543916491384,0,1
2025-04-04,163.92,165.765,154.61,157.63,13988416.0,159.5007,2025,4,4,4,0,0,11.154999999999973,160.48125,0.401276598344944,170.36,189.48,-0.07472411364170006,-0.10090774751952702,182.45,13.314636057110206,198.34733333333332,12.313730192933797,1.219202291079472,1.2583095434456215,1.3150681976781071,1.4109782401827062,21.022853179574184,31.108841555722933,36.63854058705644,-0.228966934063784,0.03374480629213886,0,1
2025-04-07,152.03,170.42,148.31,161.27,18686463.0,159.3755,2025,4,7,0,0,0,22.109999999999985,158.0075,0.33585267981735756,157.63,170.36,0.023092051005519254,-0.07472411364170006,177.69428571428574,14.185084722037844,196.43233333333333,13.450902977850266,1.1738787658673564,1.2180339389429733,1.2767830346623672,1.3760925776647857,25.175868970238028,33.043036217706074,37.77496176794475,-0.19953342929468398,0.035482582302847315,1,0
2025-04-08,167.64,169.85,151.11,154.86,11023304.0,161.0095,2025,4,8,1,0,0,18.73999999999998,160.865,-0.41009146567758703,161.27,157.63,-0.03974700812302345,0.023092051005519254,172.86285714285714,15.516762671687792,194.454,15.019155952224532,1.200213095699341,1.2556760945370011,1.322181325067803,1.429907981402557,22.892879569541805,31.435231641985865,36.59553016338978,-0.23755600413569,0.03537163450509811,0,1
2025-04-09,156.1,185.56,154.94,183.62,23539516.0,173.9438,2025,4,9,2,0,0,30.620000000000005,170.055,1.1354319902635361,154.86,161.27,0.18571613069869541,-0.03974700812302345,172.21285714285713,14.84963267142154,193.31,14.465413685873214,1.0052748689062816,1.0527720291907199,1.111836401263479,1.2041430672040083,46.38496437843044,44.06727010250636,44.52542595839214,-0.08868926497592933,0.06516839855902365,1,0
2025-04-10,174.56,175.65,162.39,168.61,14499042.0,168.8892,2025,4,10,3,0,0,13.26000000000002,170.3025,-0.3840552201668038,183.62,154.86,-0.08174490796209555,0.18571613069869541,169.4042857142857,13.057576162445041,192.08866666666665,14.960838934003492,1.0817312987706202,1.1392483640748867,1.2053852084692485,1.3091426961627424,39.60331797274464,40.080504746995594,41.74496116053719,-0.15432841809609776,0.06835609528928323,0,1
2025-04-11,166.975,173.11,164.42,172.26,9890868.0,169.1672,2025,4,11,4,0,0,8.690000000000026,169.19125,-0.3178261018900421,168.61,183.62,0.02164758911096598,-0.08174490796209555,166.94428571428574,9.880632329868945,190.88,15.052019454384565,1.045110381317278,1.108092418437246,1.174447927551376,1.2792520027864858,41.83047227974865,41.413826878082325,42.633857387770625,-0.160935216755967,0.06803129641163953,1,0
2025-04-14,177.55,177.55,170.79,173.4,5657369.0,174.1893,2025,4,14,0,0,0,6.760000000000019,174.8225,-0.4280209785430359,172.26,168.61,0.006617903169627404,0.02164758911096598,167.37857142857143,10.119702611852652,189.955,15.250488008019852,1.0255561047948594,1.0954728950403692,1.1615674740484427,1.268764994232987,42.54312168025637,41.8320288740187,42.911478362460116,-0.1507909300161614,0.06817509112730687,0,1
2025-04-15,174.32,176.625,173.25,174.11,3201102.0,174.4879,2025,4,15,1,0,0,3.375,174.57625,-0.4341712552248227,173.4,172.26,0.004094579008073973,0.006617903169627404,169.73285714285717,9.362417270278819,189.01633333333334,15.332764216074853,1.011380326066444,1.0856144582926501,1.1522256045029005,1.2615794612601228,43.01140267778078,42.0983213401085,43.08651912488668,-0.1227389529903763,0.06804622381467307,0,1
2025-04-16,166.33,169.58,161.83,167.39,10204993.0,166.5239,2025,4,16,2,0,0,7.75,166.2825,2.187962457928551,174.11,173.4,-0.038596289701912756,0.004094579008073973,170.60714285714286,8.702945314249403,187.70833333333334,15.451645617824937,1.0403889974652865,1.121383196925344,1.1926267996893483,1.309859609295657,39.71237487734658,40.292266861606244,41.84731501105907,-0.1396484375000001,0.06849788676155057,1,0
2025-04-17,168.57,168.75,164.81,166.55,4920975.0,166.6798,2025,4,17,3,0,0,3.9399999999999977,167.17000000000002,-0.5177875183255882,167.39,174.11,-0.005018220921201855,-0.038596289701912756,172.27714285714282,5.822558756779533,186.65866666666668,15.791447867346559,1.0361453017111977,1.1207365155608926,1.1921525067547283,1.3140621435004503,39.30652842484397,40.06997762348743,41.69436035924362,-0.11728853084587654,0.06821676747027346,0,1
2025-04-21,163.14,163.9,160.26,163.64,4769663.0,162.1142,2025,4,21,0,0,0,3.640000000000015,162.73499999999999,-0.030748378116125408,166.55,167.39,-0.01747223056139313,-0.005018220921201855,169.42285714285714,3.9226764429593617,185.31833333333333,15.987222502152484,1.0438637077906208,1.1324757597979305,1.206427523832804,1.3347885602542167,37.862923275975966,39.293104602313136,41.16251591074677,-0.13036084391773395,0.06826258356411177,1,0
2025-04-22,165.23,168.02,164.62,166.82,4995995.0,166.5632,2025,4,22,1,0,0,3.4000000000000057,166.1725,0.04745240911150317,163.64,166.55,0.019432901491078125,-0.01747223056139313,169.16714285714286,4.0410547892204445,184.39833333333337,16.23757160443619,1.0147806874818024,1.1053730567877555,1.1774295648003836,1.306723414458698,40.43732741353521,40.59510336707123,41.987671166195845,-0.11393211876560272,0.0686273268895832,1,0
2025-04-23,175.25,177.14,172.35,173.07,7323834.0,174.9436,2025,4,23,2,0,0,4.789999999999992,174.4525,0.46594101875602356,166.82,163.64,0.03746553171082612,0.019432901491078125,169.28285714285715,4.154386092972288,183.76333333333332,16.29757065318016,0.9713617116113218,1.0617861751507096,1.1295210030623448,1.2571742647483677,45.2394301441901,43.077289116005375,43.57469096277236,-0.08660544648511714,0.069572368056941,0,1
2025-04-24,177.8,183.56,176.54,183.03,6873428.0,181.7088,2025,4,24,3,0,0,7.02000000000001,180.2325,-0.061498663131905995,173.07,166.82,0.05754896862541181,0.03746553171082612,170.65857142857143,6.612343075819613,183.32833333333332,16.130795367724403,0.9234473661616754,1.0016299695860422,1.0640266622957986,1.18667076435557,51.89535336421326,46.7456313945804,45.97787458905864,0.07437191829067857,0.06541088315545429,1,0
2025-04-25,181.2,186.12,180.66,184.81,4224852.0,183.1551,2025,4,25,4,0,0,5.460000000000008,183.1975,-0.38533552690156936,183.03,173.07,0.009725181664208105,0.05754896862541181,172.18714285714285,8.508166105345508,182.98533333333336,15.980557094715689,0.9250581678480602,0.9901267968905003,1.0499550890103349,1.1732214165900112,52.9949421038097,47.372648960595576,46.39422517093757,0.17242910613461904,0.06104034130727475,1,0
2025-04-28,183.89,185.76,180.44,184.48,2875390.0,182.8483,2025,4,28,0,0,0,5.319999999999993,183.64249999999998,-0.3194104787575991,184.81,183.03,-0.0017856176613820773,0.009725181664208105,174.6285714285714,9.315856426134001,182.43066666666667,15.613992604630878,0.9356995725436751,0.988891298063024,1.0476745446660884,1.1731244579358198,52.75418517460103,47.26591816151718,46.32668120457933,0.14392013393687586,0.06108774847982402,1,0
2025-04-29,182.24,184.54,181.2516,182.51,3526968.0,182.9554,2025,4,29,1,0,0,3.2883999999999958,182.6354,0.22660508661433743,184.48,184.81,-0.010678664353859446,-0.0017856176613820773,176.9085714285714,8.955220876803859,181.69966666666667,15.051258277869087,0.9566207722473132,0.9955600606359469,1.0545383814585503,1.1837529450441073,51.257137295785995,46.61730641439171,45.9194458423136,0.178548366266305,0.059698272776273056,1,0
2025-04-30,178.0,184.38,176.7686,183.84,3580528.0,181.0522,2025,4,30,2,0,1,7.611400000000003,180.74715,0.015185848014498626,182.51,184.48,0.007287271930305206,-0.010678664353859446,179.7942857142857,7.010399078373485,181.11200000000002,14.589823189115462,0.9497855277881387,0.9851610095735424,1.0422399912967797,1.1731206483899044,52.24248740234481,47.12406769025286,46.244977091225586,0.0011981265657334816,0.033264035429304575,1,0
2025-05-01,186.0,187.35,183.47,183.59,3997602.0,185.1298,2025,5,1,3,1,0,3.8799999999999955,185.10250000000002,0.1164839375645157,183.84,182.51,-0.0013598781549173378,0.007287271930305206,182.19,4.098239459406053,180.46133333333333,13.998217554840316,0.9569070833300909,0.9829584036893803,1.038545672422245,1.1726322239773408,52.029574069827255,47.03724037033615,46.19164639109375,0.08884407804993777,0.023443267436743766,0,1
2025-05-02,187.95,191.87,187.83,190.03,4581424.0,189.9432,2025,5,2,4,0,0,4.039999999999992,189.42,0.14604305281015972,183.59,183.84,0.03507816329865454,-0.0013598781549173378,184.61285714285714,2.5157153673441592,180.07933333333332,13.553889359944067,0.93115748641192,0.9476363381220508,0.999030679366416,1.1310043151081408,56.902215950409776,49.516011337703226,47.77476304890396,0.10315801695112037,0.02437372127459052,1,0
2025-05-05,188.19,190.46,187.925,188.57,3323225.0,189.0895,2025,5,5,0,0,0,2.5349999999999966,188.78625,-0.27463055154903804,190.03,183.59,-0.007682997421459836,0.03507816329865454,185.4042857142857,2.7911160082298374,179.719,13.161084314934818,0.9441132129788862,0.9530625232009333,1.003010022803203,1.1383133584345335,55.525219332335844,48.97840953251635,47.45179705857484,0.08748558246828142,0.02470241290168702,1,0
2025-05-06,185.26,188.25,184.268,186.77,2844559.0,186.5485,2025,5,6,1,0,0,3.9819999999999993,186.137,-0.14403659096209254,188.57,190.03,-0.009545526860051834,-0.007682997421459836,185.68428571428572,2.8197272748850013,179.10133333333334,12.327560581276938,0.9580538324447945,0.9589405864610662,1.0092552337099105,1.1477544573539649,53.79674079166736,48.309464862877014,47.051643556673675,0.0727126529205675,0.025061973506281393,1,0
2025-05-07,186.58,190.58,184.81,190.04,3002722.0,188.0552,2025,5,7,2,0,0,5.77000000000001,188.0025,0.055601940406228234,186.77,188.57,0.01750816512287834,-0.009545526860051834,186.47857142857143,3.1835746605061206,178.62966666666668,11.582735214856058,0.9500819376371892,0.9399582544025821,0.9893454009682171,1.1267843611871184,56.449090987862775,49.60303042842326,47.86660883359287,0.13531274269669646,0.02176987973609336,1,0
2025-05-08,192.51,195.035,190.47,191.74,3457666.0,192.8276,2025,5,8,3,0,0,4.564999999999998,192.43875,0.1515105294462824,190.04,186.77,0.008945485161018896,0.01750816512287834,187.79714285714286,3.1773558938464017,178.40533333333332,11.245482076213188,0.9510423341131592,0.9304544348249364,0.9778408261187025,1.115372900803171,57.805225519112625,50.27229868621658,48.28883586058037,0.15124587211047724,0.02137871304326059,0,1
2025-05-09,194.475,195.63,192.28,193.94,2808480.0,194.0459,2025,5,9,4,0,0,3.3499999999999943,194.08125,-0.187752663212699,191.74,190.04,0.011473870866798741,0.008945485161018896,189.23999999999998,3.368392297022081,178.3846666666667,11.215298890149901,0.9514135446898155,0.9197930631466779,0.9655821388058162,1.1014666907290915,59.56020846796023,51.140934983882914,48.836030667621216,0.18516255194329023,0.01982766443198561,0,1
2025-05-12,206.8,209.39,204.99,207.87,10675629.0,207.0508,2025,5,12,0,0,0,4.399999999999977,207.26250000000002,2.8012123995898137,193.94,191.74,0.07182633804269356,0.011473870866798741,192.70857142857145,7.059436777748012,179.02433333333335,12.315984478642235,0.9017620903174374,0.861232180369141,0.9008130081300814,1.0271296964448933,68.4953591891462,56.15729422486144,52.110213402099795,0.24607361227670554,0.02541671724046183,1,0
2025-05-13,208.7,214.82,208.41,213.76,5693582.0,213.1008,2025,5,13,1,0,0,6.409999999999997,211.42249999999999,-0.4666747973351266,207.87,193.94,0.028335017077981473,0.07182633804269356,196.09857142857143,10.444752156897914,179.87733333333333,13.771429428557624,0.890511387938409,0.8414920159680639,0.8771715943113774,0.998575505239521,71.37529528814815,58.04159357819337,53.39695424944226,0.23510718206506032,0.024939786889817836,1,0
2025-05-14,215.21,216.7,213.21,214.79,4162837.0,214.4135,2025,5,14,2,0,0,3.4899999999999807,214.9775,-0.26885447509142746,213.76,207.87,0.004818488023952128,0.028335017077981473,199.84428571428572,11.895619441825655,180.7613333333333,15.114425111024824,0.8968028572758774,0.8415723885345375,0.8741310116858326,0.9934475534242749,71.85973870443465,58.36530137664908,53.619326754572505,0.1735234660984537,0.021892811962120434,0,1
2025-05-15,212.69,215.0,210.91,213.41,4216879.0,212.8315,2025,5,15,3,0,0,4.090000000000003,213.0025,0.012982012026894196,214.79,213.76,-0.006424880115461606,0.004818488023952128,203.65000000000003,11.260121372938869,181.55900000000003,16.184029665287103,0.9121744194608633,0.8507520734735956,0.8804189119535167,0.9995089264795465,70.14682067793039,57.74780448931233,53.27180659834215,0.15475353065310316,0.022424495663926635,1,0
2025-05-16,213.56,213.56,210.68,213.13,2521507.0,212.3276,2025,5,16,4,0,0,2.8799999999999955,212.7325,-0.4020442606961214,213.41,214.79,-0.0013120284897615297,-0.006424880115461606,206.94857142857146,9.909728264977701,182.9846666666667,17.025433658628632,0.9229745762143828,0.8585589389887238,0.8829916013700558,1.000647257542345,69.78335249135084,57.61985034169436,53.200418377403544,0.1553013876843019,0.0224047932170887,0,1
2025-05-19,208.22,212.39,208.17,211.85,5334720.0,210.976,2025,5,19,0,0,0,4.219999999999999,210.1575,1.1156871664445114,213.13,213.41,-0.0060057242058837446,-0.0013120284897615297,209.82142857142858,7.350356972217983,184.792,17.1187043096543,0.9384436427391349,0.8722775548737315,0.8890818975690348,1.0061378333726694,68.04752186056913,57.02234858511569,52.86992429703901,0.1607583146128979,0.022096237437242153,1,0
2025-05-20,210.04,211.62,209.41,211.54,2968043.0,210.7549,2025,5,20,1,0,0,2.210000000000008,210.65249999999997,-0.44363659198608363,211.85,213.13,-0.0014632995043663,-0.0060057242058837446,212.33571428571426,2.2601169375535313,186.46766666666664,17.197018924367548,0.9491720579694485,0.8814771044089376,0.89200340361161,1.0074496549116008,67.60889445810471,56.8745874221158,52.78888106687822,0.15067449956483903,0.022329568797615138,1,0
2025-05-21,209.75,213.9,206.35,207.67,5007748.0,209.5514,2025,5,21,2,0,0,7.550000000000011,209.4175,0.6872221864710182,211.54,211.85,-0.01829441240427343,-0.0014632995043663,212.30714285714285,2.326275379838965,188.228,16.540355539688655,0.9751425682229362,0.906380314922714,0.9101237540328406,1.0262445225598307,62.21717041068185,55.03292377927043,51.777825426479616,0.13116182798627363,0.02344077239412627,0,1
2025-05-22,207.525,209.47,205.58,205.75,5397309.0,207.1026,2025,5,22,3,0,0,3.8899999999999864,207.08125,0.07779165405287958,207.67,211.54,-0.009245437472913731,-0.01829441240427343,211.16285714285712,3.270803745693723,188.96566666666666,16.81889304720535,0.9896997049123416,0.9184236533009316,0.9195567436208992,1.0358840826245446,59.67451410082698,54.133281351261,51.280603904380314,0.08272378045571749,0.022640268341744072,0,1
2025-05-23,200.47,203.66,199.93,202.56,9527915.0,201.6213,2025,5,23,4,0,0,3.7299999999999898,201.65499999999997,0.7653084157308763,205.75,207.67,-0.015504252733900326,-0.009245437472913731,209.41571428571427,4.156809101311674,190.09733333333332,16.541913731036594,1.010219194312796,0.9384741969457608,0.9347748815165876,1.0521373913902055,55.608291982205195,52.65386534857045,50.45910119370615,0.07418995598451517,0.0230938048229583,1,0
2025-05-27,206.96,210.23,205.27,209.29,6057596.0,208.8527,2025,5,27,1,0,0,4.9599999999999795,207.9375,-0.3642264860675184,202.56,205.75,0.033224723538704426,-0.015504252733900326,208.82714285714286,3.770741369568549,191.33166666666665,16.546583162931743,0.9854200937864753,0.914194021055314,0.905496679248889,1.0185434086673995,61.55944267092247,55.31886868895602,52.110656268721705,0.12057610965358445,0.02378812756023593,1,0
2025-05-28,209.84,210.46,207.75,208.24,6769206.0,209.2829,2025,5,28,2,0,0,2.710000000000008,209.0725,0.11747399463417496,209.29,202.56,-0.005016962109990808,0.033224723538704426,208.12857142857143,3.2589641941930485,192.493,16.46708234735235,0.9966316338290983,0.9243805224740683,0.9104273914713792,1.0235639166346524,60.203382676356135,54.820837675700425,51.835547124916665,0.09576931172384762,0.023887714017302906,0,1
2025-05-29,213.025,213.17,207.75,209.09,8602757.0,209.2183,2025,5,29,3,0,0,5.4199999999999875,210.75875,0.2708664797614373,208.24,209.29,0.004081828659239228,-0.005016962109990808,207.73428571428573,2.8784304585566,193.65900000000002,16.358608690101466,0.9985071363664313,0.9261992443445407,0.9074551628485341,1.0193385623415754,60.95324830148031,55.15891194923236,52.04467833099502,0.09048711797225395,0.023889653667887804,0,1
2025-05-30,207.815,207.87,201.115,204.94,10781006.0,204.6221,2025,5,30,4,0,0,6.7549999999999955,205.435,0.2532035950800424,209.09,208.24,-0.019847912382227828,0.004081828659239228,206.79142857142855,2.4770239439762047,194.91066666666666,15.702754850186611,1.0225606100740285,0.9510620994762694,0.9260095637747635,1.0397833512247487,55.4588285746966,53.150139311005496,50.94268954240074,0.05671857275446013,0.024832411505722393,0,1
2025-06-02,204.42,208.83,204.29,208.03,6034911.0,207.2472,2025,6,2,0,0,0,4.5400000000000205,206.39249999999998,-0.44022747042344657,204.94,209.09,0.01507758368302925,-0.019847912382227828,206.84285714285716,2.5019173599810065,196.29333333333332,14.926434854688733,1.0074268134403692,0.9435818551811437,0.912883718694419,1.0240114406575973,58.461261713935436,54.42846750147654,51.7193976423878,0.000769711839130105,0.016015411732334724,1,0
2025-06-03,208.145,214.14,206.71,213.62,8905096.0,212.6385,2025,6,3,1,0,0,7.429999999999978,210.65375,0.47559690606870597,208.03,204.94,0.026871124357063847,0.01507758368302925,207.96714285714285,3.4986841063713037,197.95933333333335,13.910876155091808,0.9810176949723808,0.9266891364728647,0.8903286209156446,0.9970403052148675,63.28313030284854,56.642455810261055,53.09041496985959,-0.0006549401197604166,0.015820998922002345,1,0
2025-06-04,215.39,217.62,213.54,216.8,7339525.0,216.5893,2025,6,4,2,0,0,4.0800000000000125,215.83749999999998,-0.17580619007363874,213.62,208.03,0.014886246606123033,0.026871124357063847,210.0014285714286,3.942475654420782,199.62533333333332,13.017107770647339,0.967290458618872,0.920781057810578,0.8783302583025829,0.982071725092251,65.7208937196176,57.847609588487884,53.85112754357382,0.00935797755947676,0.016275785616268353,1,0
2025-06-05,218.47,220.28,214.41,215.89,10944227.0,217.5919,2025,6,5,3,0,0,5.8700000000000045,217.2625,0.491135598012133,216.8,213.62,-0.004197416974169865,0.014886246606123033,210.94428571428574,4.494533187263781,201.05266666666665,12.334620448526156,0.9721882175446492,0.9312736424413668,0.8831164018713233,0.9858559914771413,64.40314697527472,57.37550109691439,53.5973282892256,0.011620823766458788,0.016210612927030035,0,1
2025-06-06,218.0,220.23,217.21,217.34,7582517.0,218.5764,2025,6,6,4,0,0,3.019999999999982,218.19500000000002,-0.3071674226055435,215.89,216.8,0.006716383343369436,-0.004197416974169865,212.2442857142857,4.881375684314461,202.19633333333334,12.195765936652517,0.9670858036782396,0.9303226894880525,0.878961074813656,0.978868823042238,65.58717006792789,57.94130000628192,53.95020562856506,0.019753202270914594,0.016266470386507942,0,1
2025-06-09,219.325,224.41,219.13,222.46,7712015.0,222.6945,2025,6,9,0,0,0,5.280000000000001,221.33125,0.017078497812797577,217.34,215.89,0.023557559584061805,0.006716383343369436,214.1542857142857,5.941963359986148,203.45133333333334,12.281813505688437,0.9482346746124505,0.9145524289010758,0.8612397734424165,0.9561242470556504,69.45111219383314,59.88630492517112,55.17833647043153,0.05008260561718214,0.01711129661585804,1,0
2025-06-10,223.54,228.08,222.99,227.32,7676150.0,226.3505,2025,6,10,1,0,0,5.090000000000003,225.48250000000002,-0.004650535560420943,222.46,217.34,0.021846624112199953,0.023557559584061805,217.35142857142858,6.174173166158023,204.87933333333334,12.488714335236114,0.9329202383047184,0.9012816000938472,0.8462264648953017,0.9355063346823861,72.59645486316154,61.62875489057795,56.30701152208,0.07459582112130092,0.01770128453643099,1,0
2025-06-11,228.9,229.8,224.27,226.56,10405605.0,226.9857,2025,6,11,2,0,0,5.530000000000001,227.3825,0.35557603746669875,227.32,222.46,-0.003343304592644647,0.021846624112199953,219.99857142857144,5.4402770412643155,206.34766666666667,12.356843331791614,0.9420052713882162,0.9107859580979284,0.8524540960451976,0.9386281779661018,71.35912894659417,61.19871324215318,56.08166384191974,0.09096162180382339,0.016584282212701012,0,1
2025-06-12,224.94,228.0,224.6,226.87,5149168.0,226.7654,2025,6,12,3,0,0,3.4000000000000057,226.1025,-0.5051543855450981,226.56,227.32,0.00136829096045199,-0.003343304592644647,221.89142857142858,5.148295603308173,207.782,12.149794208559726,0.9473675925167969,0.9158637104949972,0.8546921144267643,0.9372019218054392,71.57196652040233,61.31262478870282,56.15469962485836,0.10264884568651289,0.016049776207432875,1,0
2025-06-13,221.99,224.58,220.3,220.96,10484576.0,222.2846,2025,6,13,4,0,0,4.280000000000001,221.95750000000004,1.0361689500128954,226.87,226.56,-0.02605016088508838,0.00136829096045199,222.4857142857143,4.681566180751583,209.02766666666668,11.481264703655667,0.9786548308679012,0.9459977673183684,0.8804018826937001,0.9621205195510499,62.09765333876645,57.956976868354396,54.39496090111721,0.0908372827804107,0.017385358341067185,0,1
2025-06-16,223.585,228.58,223.24,227.44,5772471.0,227.0872,2025,6,16,0,0,0,5.340000000000003,225.71125,-0.44943209911397464,220.96,226.87,0.029326574945691464,-0.02605016088508838,224.1357142857143,3.947285384255609,210.27466666666666,11.37786136298953,0.9564720365810763,0.9245280806659631,0.8603376714737954,0.9346513366162504,67.22119336333962,60.41437096887023,55.939754442310694,0.08672177361555744,0.01694788086877873,1,0
2025-06-17,226.45,229.64,225.48,225.64,7290018.0,227.0813,2025,6,17,1,0,0,4.159999999999997,226.80249999999998,0.26289382831026775,227.44,220.96,-0.007914175167077042,0.029326574945691464,225.32142857142858,2.5731331651725817,211.51033333333334,10.944075545254515,0.9696102514751691,0.9373796017254624,0.8732290374047155,0.9421015777344443,64.60857266561487,59.41642246925852,55.407769058656456,0.0835574337303111,0.017110856257180094,0,1
2025-06-18,226.85,229.19,225.1,226.56,6657644.0,227.1441,2025,6,18,2,0,0,4.090000000000003,226.925,-0.08674519047826768,225.64,227.44,0.004077291260414784,-0.007914175167077042,225.90714285714287,2.26093427801893,212.83666666666664,10.230186007455337,0.9711807657384989,0.9394273775894537,0.8754466807909606,0.9383048640536722,65.34984088991547,59.76780500946565,55.62784819910379,0.08355253718494438,0.017110893065894764,0,1
2025-06-20,228.79,229.08,222.16,225.11,8202267.0,224.7962,2025,6,20,4,0,0,6.920000000000016,226.285,0.23200744888131597,226.56,225.64,-0.006400070621468856,0.004077291260414784,225.5914285714286,2.1837462350384453,214.00566666666666,9.514044675739285,0.9838364735970351,0.9506715235514488,0.8873270845364487,0.9442148283061612,63.106395317863424,58.935825458329425,55.18978929152677,0.09841904947789604,0.01588910293185475,0,1
2025-06-23,225.015,227.89,221.86,226.51,7115093.0,225.6482,2025,6,23,0,0,0,6.029999999999973,225.31875,-0.1325455511262923,225.11,226.56,0.006219181733374768,-0.006400070621468856,225.5842857142857,2.1801288734290147,215.16466666666668,8.799087622504686,0.983583190902956,0.9499124394802291,0.8856297735199329,0.9386660633084631,64.37794883371731,59.49893780430466,55.53476995745462,0.0888333413449982,0.015711407886881582,1,0
