date,open,high,low,close,volume,vwap,year,month,day,weekday,is_month_start,is_month_end,high_low_range,average_price,volume_change,close_lag_1,close_lag_2,return,return_lag_1,rolling_mean_7,rolling_std_7,rolling_mean_30,rolling_std_30,ma14,ma30,ma50,ma200,rsi14,rsi30,rsi50,roc14,vol14,up_day,down_day
2024-12-12,236.4,236.66,234.26,234.56,2436188.0,235.2715,2024,12,12,3,0,0,2.4000000000000057,235.46999999999997,-0.15038787589645297,236.52,232.44,-0.008286825638423867,0.01755291688177607,231.79000000000002,3.5994212497747538,218.413,10.237137985683834,0.9661676573767296,0.9311604706684857,0.8965475784447475,0.8076095668485676,75.81226985849509,70.66674325362716,66.59826637576577,0.09097674418604651,0.008624921128941901,0,1
2024-12-13,234.49,235.589,233.9,235.49,2691256.0,234.9437,2024,12,13,4,0,0,1.688999999999993,234.86725,0.10469963730221155,234.56,236.52,0.003964870395634312,-0.008286825638423867,233.1242857142857,2.803366173862878,219.69966666666667,9.857414322551163,0.9676267721407642,0.9329469050348917,0.8963964499554119,0.805504692343624,76.64905782545699,71.14038811907349,66.92870142495352,0.07973406694176988,0.008312346549176506,1,0
2024-12-16,236.71,238.85,236.25,238.68,3007198.0,237.998,2024,12,16,0,0,0,2.5999999999999943,237.6225,0.11739574384599605,235.49,234.56,0.013546222769544425,0.003964870395634312,234.65,2.431261675206927,220.98600000000002,9.72725343097141,0.9601857837151955,0.9258672699849171,0.8878104575163398,0.795863080274845,79.29504114193804,72.70431872854907,68.03549527384648,0.08328416466209765,0.008501996000290645,1,0
2024-12-17,239.76,239.93,237.45,239.43,5110481.0,238.9724,2024,12,17,1,0,0,2.480000000000018,239.14249999999998,0.6994162007290508,238.68,235.49,0.0031422825540472488,0.013546222769544425,235.59714285714287,2.846417129689029,222.3203333333333,9.404284967350096,0.9626374544304628,0.9285400047334641,0.88873324144844,0.7945585348536106,79.87250871775734,73.05940026487924,68.29009325646153,0.08275674942341604,0.00851242205680836,0,1
2024-12-18,237.53,240.28,227.71,228.64,7202518.0,233.5531,2024,12,18,2,0,0,12.569999999999993,233.54,0.40936205417846194,239.43,238.68,-0.04506536357181645,0.0031422825540472488,235.10857142857145,3.7155548198141677,223.17733333333337,8.723128959873026,1.0107530240927722,0.9761080009330536,0.933442967109867,0.8331136284114766,55.772460888699314,61.20900331879088,61.140960805948254,0.03908380294491898,0.015916594748418385,0,1
2024-12-19,231.76,232.418,226.965,228.33,6602627.0,229.1513,2024,12,19,3,0,0,5.453000000000003,229.86825000000002,-0.0832890664070538,228.64,239.43,-0.0013558432470257564,-0.04506536357181645,234.52142857142857,4.458076672629607,223.80766666666668,8.370849535980437,1.0140116748315406,0.9801938714433788,0.9373319318530197,0.8353116103884729,55.25660344999433,60.915341836425085,60.953887758129014,0.02712550607287456,0.015803207765103036,0,1
2024-12-20,226.04,232.51,225.5,228.91,5458147.0,229.8277,2024,12,20,4,0,0,7.009999999999991,228.23999999999998,-0.17333706720067632,228.33,228.64,0.0025401830683657867,-0.0013558432470257564,233.43428571428572,4.803945798829531,224.36766666666665,8.119480484201828,1.012899642404688,0.9801566845776359,0.937708269625617,0.8342420601983311,56.07520139841913,61.27493661147504,61.18064828899554,0.02082590082054936,0.01568765884243639,1,0
2024-12-23,228.89,229.4,226.18,229.17,2961256.0,228.5625,2024,12,23,0,0,0,3.219999999999999,228.41,-0.4574612959306519,228.91,228.33,0.0011358175702240736,0.0025401830683657867,232.66428571428574,5.020524066744286,224.83599999999998,7.971535394873768,1.0133400657029403,0.9810882750796351,0.9394885892568836,0.8343616092856831,56.459760025760296,61.43945665315045,61.28349846813012,0.022760744410228906,0.015674015958420315,1,0
2024-12-24,230.14,234.5,229.945,234.47,1276273.0,232.7977,2024,12,24,1,0,0,4.555000000000007,232.26375000000002,-0.5690095689126506,229.17,228.91,0.023126936335471582,0.0011358175702240736,232.51857142857142,4.938982447736,225.33633333333333,8.092607304726148,0.9929689451589908,0.9610454784549551,0.9214108414722565,0.8166669509958631,63.47889907478278,64.60999544046439,63.30573262308343,0.0367897413221312,0.016597049230033606,1,0
2024-12-26,233.97,234.45,232.57,233.6,2055415.0,233.8031,2024,12,26,3,0,0,1.8799999999999955,233.6475,0.6104822400849974,234.47,229.17,-0.0037104960122830155,0.023126936335471582,231.79285714285714,4.20081227972882,225.90533333333332,8.052076936325628,0.9983794031311155,0.967060502283105,0.9279015410958905,0.8208264126712327,61.71997601536165,63.7203141172903,62.756681715811865,0.024561403508772006,0.016600033606015783,0,1
2024-12-27,232.05,232.05,228.63,229.74,3048693.0,229.9813,2024,12,27,4,0,0,3.420000000000016,230.6175,0.48324936813246966,233.6,234.47,-0.016523972602739634,-0.0037104960122830155,230.4085714285714,2.5283553849048785,226.28400000000002,7.9524767774922305,1.014202390279695,0.9849569078088274,0.9461756768520938,0.8356785931923043,54.503948839264694,59.93250157632832,60.38560832622103,-0.01314432989690728,0.01629389745198461,0,1
2024-12-30,226.25,227.5092,224.63,226.05,2706597.0,226.4357,2024,12,30,0,0,0,2.8791999999999973,226.1098,-0.11221070799847677,229.74,233.6,-0.016061634891616605,-0.016523972602739634,230.03857142857143,2.9795549364031104,226.643,7.676913509639426,1.028858975574304,1.002623313426233,0.9640380446803803,0.8503421809334218,48.64843477901134,56.604931884557864,58.23919491601839,-0.025898474532448423,0.01679350471543182,0,1
2024-12-31,227.28,227.95,223.97,224.35,2625399.0,225.4088,2024,12,31,1,0,1,3.9799999999999898,225.88750000000002,-0.030000033252087444,226.05,229.74,-0.007520460075204682,-0.016061634891616605,229.47,3.661607115279191,227.00666666666666,7.277945112287734,1.0340794039924863,1.0118416165218038,0.9735573880098061,0.8578174726989081,46.18659252611548,55.14570684167991,57.28201258077282,-0.03480468077783516,0.01683015237090889,0,1
2025-01-02,224.44,225.12,219.99,221.4,4583242.0,222.2964,2025,1,2,3,0,0,5.1299999999999955,222.73749999999998,0.7457316011775734,224.35,226.05,-0.013149097392467057,-0.007520460075204682,228.39714285714288,4.781881478684618,227.20633333333333,7.026653926464612,1.0429797393212028,1.026225534477567,0.9886467931345979,0.8702043812104787,42.19614248813815,52.706607886218656,55.66212051389579,-0.0639269406392694,0.016011457992710285,0,1
2025-01-03,222.64,226.02,221.52,225.88,3250769.0,224.418,2025,1,3,4,0,0,4.5,224.015,-0.2907271752178916,221.4,224.35,0.02023486901535687,-0.013149097392467057,227.92714285714285,4.854392218344159,227.55,6.681559285283669,1.0195489387538264,1.0073933061802727,0.9715813706392775,0.8539481140428546,49.35268222108077,55.779323382847416,57.52354735788953,-0.03700545702592095,0.017269572978435087,1,0
2025-01-06,228.32,228.49,225.54,226.77,3393135.0,227.1131,2025,1,6,0,0,0,2.950000000000017,227.28,0.043794560610120215,225.88,221.4,0.00394014520984598,0.02023486901535687,226.82714285714286,3.9040735746380335,227.955,6.223305890513373,1.0128008869905947,1.0052255589363672,0.9706530846231864,0.8515559818318119,50.65959220471651,56.3619925633433,57.88199421017895,-0.037029173213299904,0.01726885676428729,0,1
2025-01-07,226.58,227.25,221.57,222.38,2777007.0,223.4513,2025,1,7,1,0,0,5.680000000000007,224.44500000000002,-0.18158075054485012,226.77,225.88,-0.01935882171363057,0.00394014520984598,225.22428571428574,2.8098686632578445,228.20100000000002,5.826780237063729,1.0275590045353513,1.026175915100279,0.9918113139670836,0.8692220523428366,44.552672839559854,52.81123701360591,55.523671960171285,-0.06829227417462713,0.017148195291177715,0,1
2025-01-08,222.3,223.89,221.18,223.01,2654877.0,222.6937,2025,1,8,2,0,0,2.7099999999999795,222.595,-0.043979003293833974,222.38,226.77,0.002832988578109541,-0.01935882171363057,224.26285714285717,2.058038826047827,228.36466666666666,5.597728439122688,1.0193969520905533,1.0240108814253472,0.9910004035693466,0.8676698354333886,45.56678317565481,53.24848658897158,55.787459988844404,-0.06857954308148528,0.01713723042998121,1,0
2025-01-10,222.16,222.54,219.62,220.82,3434810.0,221.0976,2025,1,10,4,0,0,2.9199999999999875,221.28499999999997,0.2937736851839088,223.01,222.38,-0.009820187435541028,0.002832988578109541,223.51571428571427,2.2422076705987233,228.381,5.5741412513190935,1.0269773700622358,1.0342405579204783,1.002598496512997,0.8771512997011142,42.64680665474022,51.531410059129264,54.63798812139612,-0.034202239328201545,0.012835670792577388,0,1
2025-01-13,219.14,222.1,218.3,222.07,2711005.0,220.5342,2025,1,13,0,0,0,3.799999999999983,220.40249999999997,-0.21072635749866808,220.82,223.01,0.00566071913775934,-0.009820187435541028,223.19,2.2662891842532336,228.41233333333332,5.534477319079402,1.019183140451209,1.0285600636435959,0.9989219615436574,0.8731082541540955,44.820312474636985,52.43701880083656,55.17590247753932,-0.02741645863443265,0.013015570303661485,1,0
2025-01-14,224.3,225.47,220.81,221.64,3381229.0,222.7333,2025,1,14,1,0,0,4.659999999999997,223.05499999999998,0.24722344665539153,222.07,220.82,-0.0019363263835727729,0.00566071913775934,223.2242857142857,2.2363128667723955,228.46566666666666,5.45819831543127,1.018817516178101,1.0307961860073394,1.0028171810142574,0.8756409041689226,44.199777290874586,52.09066352325956,54.947185372711346,-0.03175920667511256,0.012952795809054883,0,1
2025-01-15,226.75,227.47,225.18,227.28,3098776.0,226.4564,2025,1,15,2,0,0,2.289999999999992,226.67000000000002,-0.08353560199560572,221.64,222.07,0.025446670276123573,-0.0019363263835727729,223.42428571428573,2.553512986343543,228.63166666666666,5.338634775330664,0.9929413687333434,1.0059471430247564,0.9806063005983809,0.854866244280183,53.32724490155833,56.03125814829202,57.31531697282794,-0.008247152768686927,0.014918452659937131,1,0
2025-01-16,226.89,226.89,225.15,226.05,2425986.0,226.0278,2025,1,16,3,0,0,1.7399999999999807,226.245,-0.21711475756879495,227.28,221.64,-0.005411826821541621,0.025446670276123573,223.32142857142858,2.406556520364903,228.692,5.2973600451808025,0.9956836350996934,1.0116876797168768,0.9882388852023888,0.8604806458748064,51.35435723918016,55.010468603417756,56.65263681831251,-0.035910777498187385,0.013306039312712284,0,1
2025-01-17,229.03,230.66,228.66,229.22,1942339.0,229.7376,2025,1,17,4,0,0,2.0,229.3925,-0.19936100208327667,226.05,227.28,0.01402344614023443,-0.005411826821541621,224.29857142857142,3.213831713968677,228.86366666666666,5.225370789241619,0.980548942376008,0.9984454526946456,0.9771738940755607,0.8496579705086816,55.88422909860749,57.09446318983007,57.93176947417742,-0.018749999999999933,0.014010189334068848,1,0
2025-01-21,231.29,231.5,228.37,230.9,3018494.0,230.036,2025,1,21,1,0,0,3.1299999999999955,230.515,0.5540510693550404,229.22,226.05,0.007329203385394001,0.01402344614023443,225.4257142857143,3.979061267613905,229.022,5.212257039736047,0.9737734331497866,0.991866608921611,0.9724867908185362,0.8445790385448246,58.11051869289504,58.15708881745602,58.59254714963372,0.005049186036389042,0.013450383783771128,0,1
2025-01-22,230.41,231.39,229.64,230.03,2474403.0,230.4224,2025,1,22,2,0,0,1.75,230.36749999999998,-0.18025247027159896,230.9,229.22,-0.003767864876569993,0.007329203385394001,226.74142857142857,3.716330755693169,229.08966666666666,5.211708624012984,0.9786922202694057,0.995912127403672,0.9779567882450115,0.8489075337999392,56.51983680106166,57.39557362147304,58.110224600757114,0.017606724176067123,0.01266851377496858,0,1
2025-01-23,229.69,231.42,229.08,231.42,1944382.0,230.3135,2025,1,23,3,0,0,2.339999999999975,230.4025,-0.2142015670042431,230.03,230.9,0.006042690083902125,-0.003767864876569993,228.07714285714286,3.426478825682987,229.04366666666664,5.1838465835999585,0.9749959875057101,0.9897315126897703,0.9737516204303864,0.8449446893094805,58.475582419553994,58.298080997763805,58.664956397258585,0.03151326053042114,0.01245715988733516,1,0
2025-01-24,231.47,231.71,229.565,230.01,1771911.0,230.402,2025,1,24,4,0,0,2.1450000000000102,230.68875,-0.08870222003700923,231.42,230.03,-0.006092818252527832,0.006042690083902125,229.27285714285713,1.9466014340007778,228.97533333333334,5.156151821775374,0.9836466737471042,0.9955016448560208,0.9810156080170428,0.8511997304465023,55.73683188252341,57.03034276306994,57.87168933013874,0.03888888888888875,0.011915386206400782,0,1
2025-01-27,226.56,231.42,226.55,231.32,3534932.0,230.1273,2025,1,27,0,0,0,4.869999999999976,228.96249999999998,0.9949828179857791,230.01,231.42,0.005695404547628291,-0.006092818252527832,229.85,1.8539687160242888,228.938,5.13420873264293,0.9797559348830315,0.9897025765173785,0.9764853882068132,0.8474584990489366,57.71821343675129,57.91003217155974,58.40491226931015,0.02408358420400214,0.010865762719999304,1,0
2025-01-28,230.65,232.24,229.55,231.6,2605889.0,231.5139,2025,1,28,1,0,0,2.6899999999999977,231.01000000000002,-0.26281778546235124,231.32,230.01,0.0012104444060176967,0.005695404547628291,230.64285714285714,0.8986418323525353,228.774,4.959266909117126,0.980061065877128,0.9877979274611399,0.9766062176165802,0.8475783678756477,58.149432931601446,58.09970040292617,58.51942143363498,0.021299113639370315,0.010848030927953953,1,0
2025-01-29,231.79,232.5,230.18,230.94,3269081.0,231.3039,2025,1,29,2,0,0,2.319999999999993,231.35250000000002,0.2544974095212804,231.6,231.32,-0.0028497409326424528,0.0012104444060176967,230.88857142857142,0.6437501733677953,228.6533333333333,4.856607538355475,0.9855095324697819,0.9900984382667936,0.9804849744522387,0.8511028838659394,56.68199160425448,57.46823002447005,58.134482499063786,0.03849267020415503,0.009165930180253924,0,1
2025-01-30,234.01,234.57,231.45,233.2,2693211.0,233.2913,2025,1,30,3,0,0,3.1200000000000045,233.3075,-0.176156540630226,230.94,231.6,0.009786091625530347,-0.0028497409326424528,231.21714285714285,1.0857672292840932,228.57699999999997,4.762532758508237,0.9790798823817692,0.9801758147512863,0.9725197255574614,0.8440572469982849,60.36997374302013,59.04501901610186,59.07511019675467,0.045693018250302586,0.009357713009544149,0,1
2025-01-31,233.49,235.85,231.72,232.17,2546388.0,233.7245,2025,1,31,4,0,1,4.1299999999999955,233.3075,-0.05451596625737831,233.2,230.94,-0.004416809605488847,0.009786091625530347,231.52285714285713,0.993121581774991,228.35999999999999,4.422498123818071,0.9869153760483392,0.9835896110608605,0.9784476891932637,0.8490511263298445,57.948520169604016,58.03071054297624,58.46423251072598,0.05139932977085415,0.008876828597168027,0,1
2025-02-03,227.14,230.09,225.21,229.1,3730069.0,228.5797,2025,2,3,0,0,0,4.8799999999999955,227.88500000000002,0.46484706965317146,232.17,233.2,-0.013223069302666146,-0.004416809605488847,231.1914285714286,1.3545285597005328,228.01566666666668,3.902439275485583,1.0023321070025566,0.9952669867597848,0.9927542557835006,0.8616492797904847,51.33875100623756,55.11157655769513,56.681579805709035,0.031656684829107995,0.00991709592663252,1,0
2025-02-04,229.24,232.03,229.21,231.8,1993527.0,230.905,2025,2,4,1,0,0,2.819999999999993,230.57,-0.46555224581636423,229.1,232.17,0.011785246617197709,-0.013223069302666146,231.44714285714286,1.2599829930812274,228.121,3.9620635079944395,0.9937877480586712,0.9841285591026747,0.9825910267471958,0.8528955996548748,56.083189356944054,57.07604266738877,57.83536289550164,0.04584010106478997,0.010144432209302327,1,0
2025-02-05,230.31,230.88,228.63,229.17,2951570.0,229.5238,2025,2,5,2,0,0,2.25,229.74749999999997,0.4805768870950833,231.8,229.1,-0.011345987920621359,0.011785246617197709,231.13999999999996,1.5293898565539508,228.149,3.9665570495819304,1.0057817340838677,0.9955447920757516,0.9951372343675002,0.8639470698608019,50.8793946046133,54.66537277673748,56.34372628503992,0.008315733896515187,0.008601347705683706,0,1
2025-02-06,229.82,230.69,228.67,230.08,3023255.0,229.602,2025,2,6,3,0,0,2.0200000000000102,229.815,0.024287074336708958,229.17,231.8,0.003970851333071623,-0.011345987920621359,230.92285714285714,1.5607766686879276,228.18800000000002,3.9800263385025887,1.003054838068746,0.9917767732962448,0.9925121696801112,0.8618408814325451,52.520965565959365,55.34053220014558,56.73767437490829,0.017827914178279114,0.008459065736440872,1,0
2025-02-07,228.52,230.26,225.4,225.58,2768250.0,226.9536,2025,2,7,4,0,0,4.859999999999985,227.44,-0.08434783040133897,230.08,229.17,-0.019558414464534102,0.003970851333071623,230.15714285714284,2.5513964430328233,228.06833333333333,4.003383985247383,1.021911770293719,1.0110308242456483,1.0129745544817803,0.8802540118804858,44.58591902887193,51.42287009771776,54.26668611178602,-0.01587994066835352,0.009292701373110283,0,1
2025-02-10,226.48,227.57,225.44,226.35,2981852.0,226.7049,2025,2,10,0,0,0,2.1299999999999955,226.46,0.07716138354556135,225.58,230.08,0.0034134231758133904,-0.019558414464534102,229.17857142857142,2.502994397192624,227.79766666666666,3.8262205024456124,1.0169995897630093,1.0063956998748251,1.0100605257344821,0.8784481996907444,46.0868959285413,52.02405579947379,54.61182508885581,-0.019705500216544047,0.00907579499917916,0,1
2025-02-11,224.91,225.54,223.225,223.78,2769408.0,223.9284,2025,2,11,1,0,0,2.3149999999999977,224.36374999999998,-0.07124565538464012,226.35,225.58,-0.011354097636403715,0.0034134231758133904,227.98000000000002,2.820455046027742,227.47033333333334,3.7315943558730167,1.0266843711298086,1.0164908987994161,1.021897399231388,0.8896447403700061,41.99796990859861,49.89211867122268,53.24333115317372,-0.027170369082293644,0.009448026026546352,0,1
2025-02-12,222.11,224.9,221.52,223.74,3951722.0,223.7149,2025,2,12,2,0,0,3.3799999999999955,223.0675,0.4269193993806619,223.78,226.35,-0.0001787469836446176,-0.011354097636403715,227.21428571428575,3.171455276592313,227.27033333333333,3.7663807591625944,1.0244160952125554,1.015778731265457,1.022410834003754,0.8909077500670421,41.93560701185251,49.85922095126081,53.222150010106404,-0.033186414311641044,0.009187197904946466,1,0
2025-02-13,225.19,227.325,224.79,227.1,3242587.0,226.3462,2025,2,13,3,0,0,2.5349999999999966,226.10125,-0.17944961715424312,223.74,223.78,0.015017430946634436,-0.0001787469836446176,226.54285714285714,2.45551565722024,227.30533333333332,3.7595219187382014,1.0083443416996918,1.0009041538235726,1.0077067371202113,0.8788535887274329,48.81157321701081,52.57647490012373,54.76461623787194,-0.012651623842441673,0.010204923246461573,1,0
2025-02-14,228.72,228.92,226.22,227.0,1712797.0,227.04,2025,2,14,4,0,0,2.6999999999999886,227.715,-0.4717807108953438,227.1,223.74,-0.00044033465433723773,0.015017430946634436,226.23285714285717,2.1913368392042707,227.39366666666666,3.718598626785117,1.007429200755192,1.001734214390602,1.008393832599119,0.8802759911894272,48.62700929550627,52.488897795328555,54.70982950339629,-0.018675427978557813,0.010031997531308283,0,1
2025-02-18,226.94,227.2389,224.915,226.37,3783725.0,226.0299,2025,2,18,1,0,0,2.323900000000009,226.365975,1.2090913283944333,227.0,227.1,-0.002775330396475706,-0.00044033465433723773,225.70285714285714,1.4179646714641543,227.55933333333334,3.549219373456832,1.0085826617610865,1.005253935297669,1.0114034545213588,0.8838467994875646,47.41075030093521,51.92520671897402,54.360229744869386,-0.02258203799654568,0.0100118447826347,0,1
2025-02-19,225.32,226.36,224.88,226.24,1998193.0,225.7222,2025,2,19,2,0,0,1.4800000000000182,225.7,-0.4718979312714322,226.37,227.0,-0.0005742810443080115,-0.002775330396475706,225.79714285714286,1.4303229738490686,227.57133333333334,3.5439503901462643,1.0076783188522933,1.0058846063177747,1.0119925742574258,0.8854977015558698,47.148687367762626,51.80644306755499,54.28718653927605,-0.02035160647787304,0.01000817721776789,1,0
2025-02-20,225.62,225.62,222.57,224.29,2366172.0,223.5716,2025,2,20,3,0,0,3.0500000000000114,224.52499999999998,0.18415588484195466,226.24,226.37,-0.008619165487977476,-0.0005742810443080115,225.50285714285718,1.5074560721694255,227.48866666666666,3.591887154872085,1.0136016509238677,1.0142612986163746,1.02046011859646,0.8942567657942841,43.283855134637435,50.03079368025265,53.19318059110371,-0.03820754716981134,0.00962426771370751,0,1
2025-02-21,224.82,224.885,217.52,218.39,4521473.0,219.8156,2025,2,21,4,0,0,7.364999999999981,221.40375,0.9108809503282094,224.29,226.24,-0.026305229836372623,-0.008619165487977476,224.7328571428571,3.0851456707132265,227.35566666666668,3.852023814992074,1.0364779915354576,1.0410534670390892,1.0467090984019416,0.9193426896835938,34.15995681260357,45.183554091082186,50.077477145430606,-0.05935306025756992,0.01151127024662159,0,1
2025-02-24,219.37,219.69,216.66,217.57,2976786.0,218.0768,2025,2,24,0,0,0,3.030000000000001,218.3225,-0.3416335782608898,218.39,224.29,-0.0037547506753972115,-0.026305229836372623,223.85142857142856,4.122925452359178,227.17433333333335,4.177907976185323,1.0365990584311127,1.0441436472552896,1.049322057268925,0.923675368846808,33.11516922412805,44.56280694691096,49.66491854207286,-0.050327367961588876,0.01122112517452089,0,1
2025-02-25,217.45,217.95,213.41,216.43,4003193.0,215.5908,2025,2,25,1,0,0,4.539999999999992,216.31,0.34480375814720987,217.57,218.39,-0.005239692972376697,-0.0037547506753972115,222.32714285714286,4.659244267352182,227.028,4.4744997023363995,1.0369865545441943,1.0489673335489533,1.05336968072818,0.9294164394954489,31.665168632789758,43.69938336563213,49.09118316550346,-0.06630716134598791,0.010308249014466754,0,1
2025-02-26,217.89,219.11,215.08,215.54,3071861.0,216.8346,2025,2,26,2,0,0,4.030000000000001,216.905,-0.23264728930131517,216.43,217.57,-0.004112184077992964,-0.005239692972376697,220.69,4.7560382672974,226.81033333333335,4.865729192496662,1.0367515476080011,1.0522888249667504,1.055772478426278,0.9341284680337758,30.54084313037245,43.02610934663481,48.64352550069039,-0.05947549853820311,0.010136863050481134,0,1
2025-02-27,216.54,217.14,212.26,212.43,3399576.0,214.4029,2025,2,27,3,0,0,4.8799999999999955,214.59249999999997,0.10668288701865092,215.54,216.43,-0.014428876310661476,-0.004112184077992964,218.69857142857146,4.897687987106274,226.5033333333333,5.45773246670835,1.0459949832213637,1.06624927427074,1.0691456009038272,0.9485896530621853,26.941033210300546,40.75622298275649,47.11167843408275,-0.07671244784422815,0.010171667648033858,0,1
2025-02-28,212.51,216.1,211.66,215.96,3848168.0,214.1085,2025,2,28,4,0,1,4.439999999999998,214.0575,0.13195527912892668,212.43,215.54,0.016617238619780705,-0.014428876310661476,217.23000000000002,3.6389971145904516,226.126,5.783763599881286,1.0257157410102398,1.0470735321355806,1.0498610853861827,0.933960918688646,36.141618469110654,44.21203516267354,48.97282316618141,-0.042645624612110966,0.010929652717741664,1,0
2025-03-03,217.22,218.37,209.72,211.98,5491764.0,213.4101,2025,3,3,0,0,0,8.650000000000006,214.32250000000002,0.4271112903594645,215.96,212.43,-0.018429338766438264,0.016617238619780705,215.47142857142856,2.433265491552212,225.657,6.334390072154399,1.0401318183656139,1.0645202377582792,1.0670534956127937,0.9523009246155298,31.348178535112552,41.39563983302736,47.06726750207693,-0.06348575215374419,0.01148077408775269,0,1
2025-03-04,208.37,211.86,205.49,208.24,6921407.0,208.4146,2025,3,4,1,0,0,6.3700000000000045,208.49,0.2603249156373071,211.98,215.96,-0.017643173884328567,-0.018429338766438264,214.02142857142857,3.280820164589796,224.95766666666665,7.045652454226524,1.0534822457603863,1.0802807657830706,1.083222243565117,0.9701140510948905,27.638567038184433,38.98170403378501,45.37433656512145,-0.06944320314594687,0.011880909975112661,0,1
2025-03-05,208.39,211.79,207.47,211.41,5064064.0,210.0045,2025,3,5,2,0,0,4.319999999999993,209.765,-0.2683476062020338,208.24,211.98,0.015222819823280664,-0.017643173884328567,213.14142857142858,2.982981889381688,224.308,7.369932578178549,1.0335198362018285,1.0610094129889787,1.0653497942386831,0.9563353199943238,34.6927959972723,41.94985080780389,47.022400720519954,-0.055108608205953424,0.01302574123026147,1,0
2025-03-06,208.28,209.79,205.14,206.05,4877719.0,206.8365,2025,3,6,3,0,0,4.650000000000006,207.315,-0.03679752072643627,211.41,208.24,-0.02535357835485541,0.015222819823280664,211.65857142857143,3.5932966691298045,223.50866666666667,8.001307105860864,1.0531077755052518,1.0847302434684138,1.0909002669255035,0.9818983256491144,29.462746154533093,38.66042073774559,44.69579135469858,-0.09269044473800081,0.012969468391935449,0,1
2025-03-07,204.78,206.25,200.27,205.67,4899448.0,204.2359,2025,3,7,4,0,0,5.97999999999999,204.24249999999998,0.004454746163114365,206.05,211.41,-0.0018442125697647471,-0.02535357835485541,210.24857142857144,3.749477423905842,222.65033333333335,8.489614947335566,1.0476456737214261,1.082561060598694,1.0906559050906792,0.9843681625905578,29.127492809784542,38.43936160207603,44.53637741543186,-0.09396475770925117,0.012921474719412886,1,0
2025-03-10,202.94,203.22,196.58,198.33,7206342.0,199.2276,2025,3,10,0,0,0,6.639999999999986,200.2675,0.47084773631641763,205.67,206.05,-0.03568823844021962,-0.0018442125697647471,208.23428571428573,5.675147155633425,221.59433333333334,9.457697351649735,1.0763194099300588,1.1173011311114471,1.1279100489083849,1.021327081127414,23.552606466416805,34.497794353703014,41.611174330642704,-0.12386800371073903,0.014940663863481843,0,1
2025-03-11,198.22,199.915,194.39,196.39,7189786.0,196.9109,2025,3,11,1,0,0,5.525000000000006,197.22875,-0.002297420799623473,198.33,205.67,-0.009781677002974942,-0.03568823844021962,205.4385714285714,6.043344627415655,220.43,10.329056437862631,1.076094942279575,1.1224094913182954,1.1351738886908702,1.0318712765415756,22.335791309865428,33.556978660841935,40.88689701918465,-0.1319395332390383,0.014728322644006836,0,1
2025-03-12,199.79,199.99,195.12,197.53,4274190.0,197.5999,2025,3,12,2,0,0,4.8700000000000045,198.1075,-0.4055191628791177,196.39,198.33,0.005804776210601492,-0.009781677002974942,203.3742857142857,5.902801191363437,219.29433333333333,10.914940309228557,1.0602078526950698,1.1101824195480854,1.1249703842454308,1.0264445906950843,24.794587532521533,34.64052663945316,41.49748255057502,-0.11930982210531005,0.015321453616529236,0,1
2025-03-13,197.23,197.23,191.69,192.6,4996553.0,193.3833,2025,3,13,3,0,0,5.539999999999992,194.6875,0.1690058233255891,197.53,196.39,-0.02495823419227461,0.005804776210601492,201.14000000000001,6.664885595417222,218.01633333333334,11.719287221862292,1.0777814864263464,1.1319643475250953,1.1499096573208722,1.0532069055036344,21.608530150308496,32.285116924923344,39.68846393952023,-0.11809148770548095,0.015207716084177644,0,1
2025-03-14,195.55,196.91,193.85,196.7,3147802.0,195.9435,2025,3,14,4,0,0,3.0600000000000023,195.7525,-0.3700052816411634,192.6,197.53,0.021287642782969796,-0.02495823419227461,199.03857142857143,4.997547493759433,216.7996666666667,11.980361943566198,1.047737671581088,1.1021843755295715,1.1229567869852568,1.0317918149466192,29.699101660244423,36.02739622746593,41.840037808775264,-0.09592315116973849,0.017193423535628687,1,0
2025-03-17,196.72,198.13,195.31,197.01,3026599.0,196.8484,2025,3,17,0,0,0,2.819999999999993,196.79250000000002,-0.0385040100997458,196.7,192.6,0.0015760040671073394,0.021287642782969796,197.74714285714282,3.93982535266783,215.62766666666667,12.143565539946941,1.039048054123431,1.0945011251543915,1.1184142936906758,1.0307240749200548,30.284969067412362,36.30273914864371,41.999676459776396,-0.08972878066811452,0.017344125459294736,1,0
2025-03-18,195.17,195.18,192.7,193.5,4123455.0,193.6261,2025,3,18,1,0,0,2.480000000000018,194.1375,0.3624054590647787,197.01,196.7,-0.01781635449977159,0.0015760040671073394,196.00857142857143,2.1307856811627612,214.44099999999997,12.515375192414112,1.0497600590623846,1.108222222222222,1.1358180878552973,1.0499258397932816,27.49136488885621,34.56042049801616,40.70869368684892,-0.10225480189292002,0.017580923656290527,0,1
2025-03-19,194.85,198.33,194.38,197.21,4915706.0,196.5098,2025,3,19,2,0,0,3.950000000000017,196.1925,0.1921328109558611,193.5,197.01,0.019173126614987046,-0.01781635449977159,195.8485714285714,1.9628502113970894,213.28799999999998,12.454183731332646,1.024498902547683,1.0815273059175496,1.1115430252015617,1.0307375386643678,34.381324466000876,37.8233347871142,42.61126893180867,-0.07164713081956409,0.01881701610179719,1,0
