date,open,high,low,close,volume,vwap,year,month,day,weekday,is_month_start,is_month_end,high_low_range,average_price,volume_change,close_lag_1,close_lag_2,return,return_lag_1,rolling_mean_7,rolling_std_7,rolling_mean_30,rolling_std_30,ma14,ma30,ma50,ma200,rsi14,rsi30,rsi50,roc14,vol14,up_day,down_day
2024-12-12,49.93,49.97,49.58,49.58,23107260.0,49.7346,2024,12,12,3,0,0,0.39000000000000057,49.765,-0.340468929962767,49.8,49.7,-0.004417670682730912,0.002012072434607548,49.98,0.3613400983363824,49.62066666666667,1.3787273825534268,1.018109260646574,1.000820223208283,0.976385639370714,0.8831262605889473,49.44178261286988,57.21820650807723,58.73472995780993,-0.011760015945784352,0.006541049960928341,0,1
2024-12-13,49.78,49.795,49.43,49.54,39160444.0,49.5147,2024,12,13,4,0,0,0.365000000000002,49.63625,0.6947246882581493,49.58,49.8,-0.0008067769261799196,-0.004417670682730912,49.87714285714286,0.3707071749007556,49.72266666666667,1.245078403107766,1.0172155256935234,1.0036872560893555,0.9790512716996366,0.8847678643520388,48.92689554906271,56.97679514157357,58.5876024503258,-0.02345752020500691,0.005562890606061662,0,1
2024-12-16,49.57,49.63,49.355,49.45,35242760.0,49.4865,2024,12,16,0,0,0,0.2750000000000057,49.50125,-0.10004186877962873,49.54,49.58,-0.0018167137666531552,-0.0008067769261799196,49.74,0.3139532873944319,49.81633333333333,1.1027347926808309,1.0167412971255236,1.0074081563869228,0.9823700707785641,0.8873043478260869,47.722664704440575,56.42270155284843,58.25258260941576,-0.03153153153153154,0.005041202454287989,0,1
2024-12-17,49.26,49.27,48.9341,49.1,46103332.0,49.0836,2024,12,17,1,0,0,0.3359000000000023,49.141025,0.30816462728798766,49.45,49.54,-0.007077856420626971,-0.0018167137666531552,49.55428571428571,0.23236875455697972,49.910333333333334,0.8907009379807976,1.0209921443118999,1.0165037338764427,0.9910061099796333,0.8945162932790225,43.26312354521067,54.29837756730187,56.96007003780625,-0.04026583268178252,0.005036086950172304,0,1
2024-12-18,49.19,49.3,47.59,47.63,72399490.0,48.3735,2024,12,18,2,0,0,1.7099999999999937,48.427499999999995,0.5703743495155622,49.1,49.45,-0.029938900203665963,-0.007077856420626971,49.25714285714286,0.7510595690021064,49.941,0.7864514365612784,1.0470591763894304,1.0485198404366995,1.0225488137728325,0.9228826369934914,30.40985015724611,46.66478928682561,52.013970903826056,-0.0708154506437767,0.008608323777060915,0,1
2024-12-19,48.17,48.53,47.79,47.8,63641042.0,48.0798,2024,12,19,3,0,0,0.740000000000002,48.072500000000005,-0.12097389083818133,47.63,49.1,0.003569179088809493,-0.029938900203665963,48.98571428571428,0.8940517722300843,49.882666666666665,0.8762299073730843,1.0380454273759714,1.0435704323570432,1.0197615062761507,0.920352510460251,32.89287341081713,47.54698946740102,52.500697463617996,-0.06895208414491638,0.008745267556539042,0,1
2024-12-20,47.7,48.885,47.6,48.51,56066149.0,48.4697,2024,12,20,4,0,0,1.2849999999999966,48.17375,-0.11902528245844879,47.8,47.63,0.014853556485355579,0.003569179088809493,48.80142857142857,0.8288029233258585,49.87466666666667,0.8879450640562964,1.019436345966958,1.0281316567030854,1.0060235003092146,0.9077025355596784,42.173071583615936,51.04546424890346,54.46886498523795,-0.04564233720243949,0.0100875217081476,1,0
2024-12-23,48.06,48.455,47.87,48.42,43033305.0,48.231,2024,12,23,0,0,0,0.5850000000000009,48.20125,-0.23245477409193915,48.51,47.8,-0.0018552875695732052,0.014853556485355579,48.635714285714286,0.7603257447268628,49.849000000000004,0.9190037709578848,1.0183365787455008,1.0295125980999587,1.0086823626600578,0.9101951672862453,41.391676864236956,50.60288502416735,54.17848959482134,-0.04023785926660062,0.010019456465887314,1,0
2024-12-24,48.52,49.01,48.425,48.99,18350465.0,48.8105,2024,12,24,1,0,0,0.5850000000000009,48.73625,-0.5735752808202856,48.42,48.51,0.011771995043370564,-0.0018552875695732052,48.55714285714286,0.6749250399289082,49.819,0.932214086703588,1.0046365147406175,1.016921820779751,0.9978403755868545,0.9004521330883853,47.967188644521755,53.25807767958531,55.704567478095555,-0.025268603263032152,0.010748097767718684,1,0
2024-12-26,48.77,49.13,48.74,49.11,20807209.0,49.0144,2024,12,26,3,0,0,0.39000000000000057,48.9375,0.13387911423497978,48.99,48.42,0.0024494794856093627,0.011771995043370564,48.50857142857143,0.6089725930178232,49.798,0.9411086638862207,1.0002908921662739,1.014009366727754,0.9963021787823255,0.8990918346568926,49.25790186658763,53.798926845018386,56.019233900501206,-0.025788534021027543,0.010730821560746263,1,0
2024-12-27,48.85,49.17,48.49,48.75,33852395.0,48.7487,2024,12,27,4,0,0,0.6799999999999997,48.815000000000005,0.6269551096449313,49.11,48.99,-0.007330482590103826,0.0024494794856093627,48.458571428571425,0.5651085020125393,49.764,0.9603828259679158,1.0052600732600732,1.0208000000000002,1.0041805128205128,0.9065097435897436,45.60318621947176,51.933983090481064,54.82694720014643,-0.03273809523809523,0.010817346714162804,0,1
2024-12-30,48.25,48.4955,47.86,48.28,34819775.0,48.2521,2024,12,30,0,0,0,0.6355000000000004,48.221375,0.028576412392683048,48.75,49.11,-0.009641025641025647,-0.007330482590103826,48.55142857142857,0.4474158606712329,49.718666666666664,0.9978070207084324,1.0129305243224052,1.0297983982325323,1.0142336371168186,0.916106048053024,41.29535276754086,49.611292904921136,53.31525183785105,-0.028766847716757193,0.010540517857397924,1,0
2024-12-31,48.4,48.57,48.16,48.33,25170529.0,48.3131,2024,12,31,1,0,1,0.4100000000000037,48.364999999999995,-0.2771197114283478,48.28,48.75,0.0010356255178127771,-0.009641025641025647,48.627142857142864,0.3279590566768388,49.66733333333333,1.0288826659197874,1.0098578227069848,1.0276708738533693,1.0134781709083385,0.9159383405752123,41.92387146924285,49.858087673232,53.45456539341455,-0.027565392354124807,0.010562191572889712,0,1
2025-01-02,48.58,48.765,47.94,48.21,35879122.0,48.315,2025,1,2,3,0,0,0.8250000000000028,48.37375,0.42544171399814434,48.33,48.28,-0.0024829298572315306,0.0010356255178127771,48.58428571428571,0.3634949400305244,49.607,1.0600850649018256,1.0100157050997125,1.0289773905828665,1.016403235843186,0.9189794648413191,40.794989660814444,49.25909206906683,53.06674914064301,-0.031927710843373425,0.010500879792680747,0,1
2025-01-03,48.49,48.62,48.075,48.59,25198141.0,48.4456,2025,1,3,4,0,0,0.5449999999999946,48.44375,-0.29769348870911616,48.21,48.33,0.007882182119892223,-0.0024829298572315306,48.60857142857144,0.3562970937951079,49.57033333333334,1.0760191106281995,1.0006615117749096,1.0201756191260205,1.009047129038897,0.9125663716814159,45.77440605990023,51.18044625529894,54.14181323288757,-0.019967728922952732,0.010816569708842393,1,0
2025-01-06,48.8,49.02,48.35,48.44,54289944.0,48.6859,2025,1,6,0,0,0,0.6700000000000017,48.652499999999996,1.1545217958737513,48.59,48.21,-0.003087054949578172,0.007882182119892223,48.53000000000001,0.3165964834494567,49.53366666666667,1.0956512260732068,1.0021381384923913,1.0225777594274705,1.012720891824938,0.9161023947151116,44.19432687021457,50.40111824030133,53.646842554588225,-0.02220427937020597,0.010824360893667678,0,1
2025-01-07,48.65,48.76,48.115,48.33,57682699.0,48.4683,2025,1,7,1,0,0,0.644999999999996,48.463750000000005,0.062493249210203716,48.44,48.59,-0.0022708505367464715,-0.003087054949578172,48.41857142857143,0.1906505154644479,49.47233333333334,1.1102055831159945,1.0027637374006089,1.0236361128353682,1.0155141733912685,0.9188526794951377,43.02151607266605,49.825555001253264,53.282336049125576,-0.022649140546006197,0.010825909350944426,0,1
2025-01-08,48.34,48.5,48.02,48.49,36422023.0,48.338,2025,1,8,2,0,0,0.4799999999999969,48.337500000000006,-0.36857977120661434,48.33,48.44,0.003310573142975448,-0.0022708505367464715,48.38142857142857,0.13145703625214275,49.397666666666666,1.0979626378084555,0.9985564033821407,1.0187186361449097,1.0129305011342544,0.9165498040833161,45.29554562234796,50.673146982007125,53.748765185234355,-0.012423625254582515,0.010776007312541077,1,0
2025-01-10,48.1,48.14,47.15,47.32,53128705.0,47.4615,2025,1,10,4,0,0,0.990000000000002,47.6775,0.4586972557784612,48.49,48.33,-0.024128686327077764,0.003310573142975448,48.24428571428571,0.4259051984825929,49.273,1.1149026554075427,1.0227780461296945,1.0412721893491126,1.038021978021978,0.9398520710059173,34.46379077994436,44.931408232105774,50.022212598770764,-0.00650850304429984,0.009618788892440833,0,1
2025-01-13,47.08,47.68,47.035,47.66,36002819.0,47.4857,2025,1,13,0,0,0,0.6450000000000031,47.363749999999996,-0.32234713795489656,47.32,48.49,0.007185122569737912,-0.024128686327077764,48.14857142857142,0.4757950739343797,49.156333333333336,1.0935531563428595,1.0152718661950724,1.0313959994404813,1.030927402433907,0.9338040285354595,39.02688511471576,46.74541486081155,51.029015770472014,-0.0029288702928870203,0.009781408157037895,1,0
2025-01-14,47.85,48.29,47.7449,48.25,39353252.0,48.069,2025,1,14,1,0,0,0.5450999999999979,48.033725000000004,0.09306029619513967,47.66,47.32,0.01237935375577015,0.007185122569737912,48.15428571428571,0.4768947173410923,49.056000000000004,1.0301308922523944,1.0024722427831236,1.0167046632124352,1.0187854922279793,0.9230445595854921,46.047104226186285,49.7187076784046,52.715691556731244,-0.0053597196454339135,0.009507707743546095,1,0
2025-01-15,49.28,49.61,49.0099,49.48,61176908.0,49.3819,2025,1,15,2,0,0,0.6000999999999976,49.344975,0.5545578799942632,48.25,47.66,0.02549222797927464,0.01237935375577015,48.28142857142857,0.6854543157985614,48.99400000000001,0.9399508424418771,0.9790824575586096,0.9901778496362168,0.994672594987874,0.9008427647534358,57.12899231676274,55.12235605574285,55.94365263468496,0.021891780256092508,0.011723834739618084,1,0
2025-01-16,49.46,49.845,49.455,49.81,33830433.0,49.6503,2025,1,16,3,0,0,0.39000000000000057,49.6425,-0.4470064914035865,49.48,48.25,0.00666936135812457,0.02549222797927464,48.47714285714285,0.9002169050788327,48.96,0.8882761297923738,0.9737717612642326,0.9829351535836177,0.9893555510941577,0.8956695442682192,59.53068986103686,56.42216169890886,56.751930574936615,0.01673810981833035,0.01146002329328217,1,0
2025-01-17,49.91,50.32,49.73,50.23,43693111.0,50.1503,2025,1,17,4,0,0,0.5900000000000034,50.04749999999999,0.29153271552864846,49.81,49.48,0.008432041758682951,0.00666936135812457,48.74857142857143,1.1103667347833734,48.95266666666667,0.8763794381091597,0.967222206421888,0.9745703099077578,0.9826557833963768,0.8890324507266574,62.416525443058234,58.02289670637507,57.758402912515066,0.022805945835878694,0.011618737918246682,1,0
2025-01-21,50.4,50.71,50.385,50.65,33267467.0,50.5773,2025,1,21,1,0,0,0.32500000000000284,50.53625,-0.2386107045570639,50.23,49.81,0.008361536930121538,0.008432041758682951,49.05714285714286,1.3089144902766996,48.96566666666667,0.8990404207604996,0.9618812579325907,0.9667456400131623,0.9760631786771965,0.8825488647581441,65.096894158201,59.55960830790188,58.73824642787265,0.03897435897435897,0.011438694879714705,1,0
2025-01-22,50.65,50.66,50.21,50.41,37226405.0,50.3988,2025,1,22,2,0,0,0.44999999999999574,50.4825,0.11900328930964288,50.65,50.23,-0.004738400789733532,0.008361536930121538,49.49857142857143,1.1349071705269138,48.96566666666667,0.8990404207604996,0.9694788449003882,0.9713482774581764,0.9810513786947036,0.8876661376710969,62.36004617562437,58.29801641266189,57.9543862895614,0.04411764705882337,0.01109866223994754,0,1
2025-01-23,50.49,50.79,50.48,50.7,32048845.0,50.675,2025,1,23,3,0,0,0.3100000000000023,50.614999999999995,-0.13908299767329135,50.41,50.65,0.005752826820075496,-0.004738400789733532,49.932857142857145,0.8632248506943119,48.97566666666667,0.917033009346001,0.9672724711186249,0.9659894806048652,0.9762090729783037,0.8834891518737673,64.31248806706145,59.373699515705646,58.63501637203473,0.049037864680322896,0.011101278547154151,1,0
2025-01-24,50.53,50.9,50.48,50.85,39088665.0,50.8042,2025,1,24,4,0,0,0.4200000000000017,50.69,0.219659085998263,50.7,50.41,0.002958579881656709,0.005752826820075496,50.30428571428571,0.5023895282490197,49.01366666666667,0.9705685618922716,0.9681275460036523,0.9638872500819404,0.9739823008849559,0.8817777777777778,65.31468399850456,59.92679263464313,58.98544184401119,0.054760423148724424,0.010970836711086897,1,0
2025-01-27,50.76,51.44,50.62,51.41,61707423.0,51.0638,2025,1,27,0,0,0,0.8200000000000003,51.0575,0.578652609394565,50.85,50.7,0.011012782694198586,0.002958579881656709,50.58,0.5042155623662721,49.07066666666667,1.0584957880566337,0.9614999861060939,0.954496531154769,0.963964209297802,0.8731355767360437,68.83356764518082,61.928545561798245,60.26770497179433,0.058036633052068076,0.011090132946138555,1,0
2025-01-28,51.35,51.55,51.11,51.32,39885275.0,51.3486,2025,1,28,1,0,0,0.4399999999999977,51.332499999999996,-0.3536389455122766,51.41,50.85,-0.001750632172728972,0.011012782694198586,50.79571428571428,0.4386288158502793,49.12133333333334,1.1286633331248663,0.9671946331143526,0.9571577032995584,0.9662704598597038,0.8756829696024941,67.64577913330118,61.41847164856977,59.96028561020154,0.05945499587118097,0.011029142077898273,0,1
2025-01-29,51.18,51.74,51.17,51.28,43612187.0,51.4682,2025,1,29,2,0,0,0.5700000000000003,51.3425,0.09344079989419662,51.32,51.41,-0.000779423226812126,-0.001750632172728972,50.94571428571429,0.3897373963250134,49.178,1.193310087746495,0.9720581680410073,0.9590093603744149,0.9676131045241809,0.8774073712948518,67.09165190440795,61.186763954026596,59.82189769883355,0.06103869232360859,0.010968970662162578,1,0
2025-01-30,51.75,52.04,51.43,51.77,64250481.0,51.796,2025,1,30,3,0,0,0.6099999999999994,51.7475,0.4732230924351488,51.28,51.32,0.009555382215288732,-0.000779423226812126,51.105714285714285,0.4697821176824221,49.25233333333333,1.282741362200175,0.9673832059383536,0.9513682312793766,0.959277573884489,0.8702337260961946,70.30109711568477,62.95768390173079,60.94852914992494,0.06764281295112395,0.011052430230976035,1,0
2025-01-31,51.83,51.97,51.435,51.47,40429466.0,51.6702,2025,1,31,4,0,1,0.5349999999999966,51.67625,-0.3707523216830081,51.77,51.28,-0.005794861889125036,0.009555382215288732,51.25714285714286,0.36795444852508286,49.31966666666666,1.3449816902570644,0.978780981986733,0.9582216177708697,0.9654905770351662,0.8764338449582282,66.05362626948008,61.18943280765916,59.89919801921529,0.08770076077768385,0.008045512981905003,0,1
2025-02-03,50.75,51.395,50.4125,51.26,77416229.0,50.9641,2025,2,3,0,0,0,0.9825000000000017,50.954375,0.9148466863252658,51.47,51.77,-0.004080046629104328,-0.005794861889125036,51.33714285714286,0.2760262237349699,49.391666666666666,1.389882364988513,0.9878072571205618,0.9635518272857329,0.9699297698010144,0.8811626999609832,63.17619795275451,59.96974497465909,59.17152867085565,0.07553503986571553,0.008475376855923157,1,0
2025-02-04,51.32,51.39,51.0,51.14,41742731.0,51.1808,2025,2,4,1,0,0,0.39000000000000057,51.212500000000006,-0.4608012875439851,51.26,51.47,-0.002341006632852083,-0.004080046629104328,51.37857142857143,0.20276657937932388,49.50866666666666,1.3841958535264651,0.9941616850103357,0.9681006387693911,0.9727727806022681,0.8843498240125147,61.52682455978749,59.27134811576581,58.75533425332458,0.0598963730569948,0.008435604590288909,0,1
2025-02-05,51.36,51.69,51.135,51.68,34758570.0,51.471,2025,2,5,2,0,0,0.5549999999999997,51.46625,-0.16731442415686693,51.14,51.26,0.010559249120062564,-0.002341006632852083,51.417142857142856,0.23314618344730362,49.638,1.4002127917103488,0.986814462627156,0.9604876160990712,0.9634365325077399,0.8762558049535605,65.84779631709591,61.36583377024349,60.0457592919504,0.04446240905416343,0.006177624564372492,1,0
2025-02-06,51.98,52.125,51.76,52.11,34355928.0,51.9974,2025,2,6,3,0,0,0.365000000000002,51.99374999999999,-0.011583963321851298,51.68,51.14,0.008320433436532548,0.010559249120062564,51.529999999999994,0.3434142299500981,49.758,1.453458182974488,0.9818241631713134,0.9548647092688544,0.9562310497025521,0.87015064287085,68.84811322606389,62.93593743684701,61.03630328177781,0.04617546677374018,0.006265528447653948,1,0
2025-02-07,52.17,52.26,51.78,51.82,40601439.0,51.9944,2025,2,7,4,0,0,0.4799999999999969,52.0075,0.1817884529272502,52.11,51.68,-0.005565150642870886,0.008320433436532548,51.607142857142854,0.3385121507263087,49.87133333333333,1.4778822997635352,0.9895103931190384,0.9623954715039238,0.9620030876109611,0.8760768043226554,64.71866367624312,61.200672555172716,60.012408316216025,0.031654389806888394,0.006487472435705295,0,1
2025-02-10,51.91,51.975,51.19,51.41,37921492.0,51.4333,2025,2,10,0,0,0,0.7850000000000037,51.621249999999996,-0.06600620731693774,51.82,52.11,-0.007912003087611086,-0.005565150642870886,51.55571428571428,0.33698947277442787,49.952,1.494074272261864,0.9984577764192626,0.9716397588017895,0.9698113207547169,0.8840634117875901,59.30304979919825,58.828407140829796,58.59438628530743,0.015004935834155964,0.006759991001629376,0,1
2025-02-11,51.33,51.64,51.02,51.54,45162865.0,51.3053,2025,2,11,1,0,0,0.6199999999999974,51.3825,0.1909569644569893,51.41,51.82,0.0025286909161641447,-0.007912003087611086,51.56571428571429,0.3350550772049059,50.033,1.512607134991742,0.9975054049559289,0.9707605743112147,0.9675126115638338,0.8828443927046955,60.43359750918509,59.345300074110284,58.90852902781477,0.02241618726443173,0.006554266102594492,1,0
2025-02-12,51.28,51.38,50.92,51.36,45473140.0,51.2156,2025,2,12,2,0,0,0.46000000000000085,51.235,0.006870135453098447,51.54,51.41,-0.0034924330616996624,0.0025286909161641447,51.58,0.3217141588411654,50.12,1.511327345358355,1.001919225634179,0.9758566978193146,0.9709423676012462,0.8869587227414331,58.02983157494723,58.296962239332885,58.28376149271342,0.013017751479289963,0.00656989886881651,1,0
2025-02-13,51.5,51.77,51.28,51.7,36372211.0,51.5223,2025,2,13,3,0,0,0.490000000000002,51.5625,-0.20013856531570062,51.36,51.54,0.006619937694704037,-0.0034924330616996624,51.660000000000004,0.2572288216074016,50.234,1.4966643370947903,0.9965045592705167,0.9716441005802707,0.9646963249516441,0.8821779497098645,61.17146713911635,59.688433601234856,59.11943663525235,0.01671583087512296,0.0067272394631519485,1,0
2025-02-14,51.77,52.02,51.75,51.8,29574275.0,51.8897,2025,2,14,4,0,0,0.2700000000000031,51.83500000000001,-0.18689916870877055,51.7,51.36,0.0019342359767891004,0.006619937694704037,51.67714285714285,0.26272382747416057,50.349666666666664,1.478418267850139,0.9951185879757308,0.972001287001287,0.9632084942084942,0.8815405405405407,62.070747568081735,60.09356310665905,59.36374650402135,0.007586072748492434,0.006119269447012766,1,0
2025-02-18,51.88,52.2,51.745,52.17,33496807.0,52.0187,2025,2,18,1,0,0,0.4550000000000054,51.99875,0.1326332429112802,51.8,51.7,0.0071428571428573395,0.0019342359767891004,51.68571428571429,0.279634114682204,50.48166666666667,1.4574258917301517,0.9892247870971275,0.967637850616574,0.9570366110791642,0.8764203565267396,65.27531140990493,61.57178422131987,60.26039723796632,0.016562743569758398,0.006319592078287056,1,0
2025-02-19,52.04,52.25,51.9,52.19,31748520.0,52.0758,2025,2,19,2,0,0,0.3500000000000014,52.095,-0.05219264630207887,52.17,51.8,0.0003833620854896136,0.0071428571428573395,51.73857142857143,0.33810395696167017,50.60166666666667,1.4444497421065376,0.9900911504667014,0.9695663281599285,0.9574094654148305,0.8772178578271699,65.44525909018458,61.65121696495041,60.308703910572966,0.017745709828393075,0.006299289800848116,1,0
2025-02-20,52.11,52.15,51.035,51.39,47078883.0,51.34,2025,2,20,3,0,0,1.115000000000002,51.67125,0.4828685872601306,52.19,52.17,-0.01532860701283767,0.0003833620854896136,51.73571428571428,0.34141163536229724,50.7,1.3916648427272797,1.0049759541878631,0.986573263280794,0.9726950768632029,0.8919371473049231,54.0501505993093,56.793510122399894,57.45790049173788,-0.007340158392891705,0.007225861436191517,0,1
2025-02-21,51.41,51.5,50.645,50.75,51789947.0,51.0178,2025,2,21,4,0,0,0.8549999999999969,51.07625,0.10006745487143354,51.39,52.19,-0.012453784783031718,-0.01532860701283767,51.622857142857136,0.5072052275519396,50.78066666666666,1.3177251383464899,1.0166361717100634,1.0006042692939243,0.9850995073891625,0.9041901477832512,46.999796624000155,53.31681137951065,55.32309810457228,-0.013988731299786283,0.0077976131626924985,0,1
2025-02-24,50.99,51.405,50.68,50.97,56673859.0,51.0903,2025,2,24,0,0,0,0.7250000000000014,51.011250000000004,0.09430231701144631,50.75,51.39,0.004334975369458149,-0.012453784783031718,51.56714285714286,0.5596044521409959,50.86333333333333,1.2448413091867847,1.011841699599204,0.9979072657118566,0.9813419658622721,0.9012585834804788,49.44119260309446,54.31139703621553,55.89785510530377,-0.005657432696059339,0.007864103924209618,0,1
2025-02-25,51.27,51.405,50.305,50.96,50132791.0,50.8153,2025,2,25,1,0,0,1.1000000000000014,50.98500000000001,-0.11541596276336152,50.97,50.75,-0.0001961938395134144,0.004334975369458149,51.46142857142856,0.5988441247212697,50.98466666666666,1.0496591674522244,1.0117879569410182,1.0004840397697539,0.9820290423861853,0.9023920722135008,49.329959654014736,54.257042177634034,55.86452101993456,-0.0035197497066875583,0.007843752023204423,0,1
2025-02-26,50.97,51.3154,50.75,50.85,31250488.0,51.0016,2025,2,26,2,0,0,0.5653999999999968,50.971349999999994,-0.3766457566665299,50.96,50.97,-0.002158555729984246,-0.0001961938395134144,51.32571428571429,0.61670784933183,51.090999999999994,0.8423544589323251,1.012810788032027,1.0047394296951817,0.984566371681416,0.9052772861356931,48.04937117448371,53.64609807468815,55.493072374120665,-0.016060371517027883,0.007209768048981382,0,1
2025-02-27,51.03,51.8,50.99,51.13,44378568.0,51.3627,2025,2,27,3,0,0,0.8099999999999952,51.2375,0.42009199984333034,50.85,50.96,0.005506391347099404,-0.002158555729984246,51.17714285714286,0.49209464827011273,51.187,0.6494302542789581,1.005895336816518,1.001114805398005,0.9797809505182868,0.9012448660277724,51.500685098817016,54.980941640742564,56.24867452443584,-0.01880637113797734,0.006960914216018121,1,0
2025-02-28,51.39,52.2599,51.17,52.18,63537098.0,51.7137,2025,2,28,4,0,1,1.0899,51.749975000000006,0.43170680946712836,51.13,50.85,0.02053588891061997,0.005506391347099404,51.175714285714285,0.48866679659475853,51.27700000000001,0.5889859784061464,0.9861468542955703,0.9826945189727867,0.9610770410118821,0.8841011881947107,61.76017004081972,59.504735806925964,58.91754299617095,0.006947124662292525,0.00895097923355411,1,0
2025-03-03,52.32,52.635,51.365,51.74,76100133.0,52.0702,2025,3,3,0,0,0,1.269999999999996,52.015,0.19772755438090672,52.18,51.13,-0.008432349559218011,0.02053588891061997,51.22571428571429,0.5303727350592001,51.34133333333333,0.525171455309306,0.9949886796620464,0.9922948073701842,0.9701352918438344,0.8925937379203711,56.37811011684712,57.02087671973674,57.419807944635046,0.006418984633340008,0.008989734206112255,0,1
2025-03-04,51.22,51.2781,49.6401,49.92,99342411.0,50.162,2025,3,4,1,0,0,1.6380000000000052,50.51455,0.30541704835128214,51.74,52.18,-0.035175879396984966,-0.008432349559218011,51.107142857142854,0.7150690942298961,51.330999999999996,0.5502435197573083,1.028946314102564,1.0282652243589743,1.0058333333333334,0.9259425080128205,40.61269919067051,48.37957042952764,51.85588562602482,-0.03143189755529685,0.013059919607152132,0,1
2025-03-05,49.94,50.4459,49.56,50.21,75561683.0,50.0465,2025,3,5,2,0,0,0.8858999999999995,50.038975,-0.2393814259249255,49.92,51.74,0.005809294871794934,-0.035175879396984966,50.99857142857143,0.7928309733984432,51.31633333333333,0.5743571118689574,1.021367399778075,1.0220341233486026,1.0010515833499303,0.9213941445927105,43.3319205861814,49.63763092877907,52.60263362485638,-0.02239096573208721,0.013224602362450419,1,0
2025-03-06,49.62,49.955,49.055,49.38,55477738.0,49.4288,2025,3,6,3,0,0,0.8999999999999986,49.5025,-0.26579536350454236,50.21,49.92,-0.01653057159928295,0.005809294871794934,50.77285714285715,1.0027581012002922,51.282000000000004,0.6554619324018826,1.0351790777064167,1.038517618469016,1.018517618469016,0.9376103685702712,37.97285566392096,46.29694535964598,50.32306852605471,-0.04487427466150873,0.013569456567352966,0,1
2025-03-07,49.2,49.33,48.25,49.12,87351363.0,48.8829,2025,3,7,4,0,0,1.0799999999999983,48.975,0.5745300033681979,49.38,50.21,-0.0052652895909276465,-0.01653057159928295,50.52571428571429,1.178386709910752,51.22933333333333,0.7591189690659972,1.0367612843182876,1.042942453854506,1.0241571661237785,0.943248167752443,36.45201888949071,45.30878932858183,49.63551545376043,-0.0517374517374517,0.013496639417950023,0,1
2025-03-10,48.29,48.605,47.46,48.02,78221422.0,48.1356,2025,3,10,0,0,0,1.144999999999996,48.09375,-0.10451973142079074,49.12,49.38,-0.022394136807817433,-0.0052652895909276465,50.08142857142857,1.4641997651891878,51.135,0.9577370958817447,1.0543374784316057,1.064868804664723,1.0474510620574757,0.9654914618908786,30.82677386683828,41.43787745730477,46.870894379709796,-0.07954763273912202,0.013971225844735506,0,1
2025-03-11,47.95,48.075,47.28,47.61,72972166.0,47.6526,2025,3,11,1,0,0,0.7950000000000017,47.728750000000005,-0.0671076524280011,48.02,49.12,-0.008538109121199566,-0.022394136807817433,49.42857142857143,1.389465467621819,51.00833333333333,1.1517485457529697,1.0565457436913015,1.0713785619267662,1.0558916194076875,0.9743761814744802,29.0286385144516,40.11637805833274,45.89857843289711,-0.08775627514849582,0.01387001243387872,0,1
2025-03-12,48.12,48.19,47.22,47.68,60700119.0,47.71,2025,3,12,2,0,0,0.9699999999999989,47.8025,-0.1681743556851526,47.61,48.02,0.0014702793530771974,-0.008538109121199566,48.848571428571425,1.0757699346887728,50.88699999999999,1.299976524987138,1.0494367209971236,1.0672609060402682,1.053741610738255,0.9735476090604027,29.781722378230043,40.45178777195451,46.09339874129551,-0.07219303366413699,0.013769019421605452,0,1
2025-03-13,47.795,48.075,47.28,47.42,49986345.0,47.6207,2025,3,13,3,0,0,0.7950000000000017,47.6425,-0.1765033442520928,47.68,47.61,-0.005453020134228104,0.0014702793530771974,48.49142857142857,1.0757699346888012,50.75833333333333,1.4429043587522112,1.050174730372959,1.0703992689441866,1.058958245466048,0.9795244622522143,28.56912363088371,39.59955842777833,45.472778023978385,-0.06561576354679799,0.013613484893738882,0,1
2025-03-14,47.87,48.6,47.62,48.52,49535675.0,48.3121,2025,3,14,4,0,0,0.980000000000004,48.1525,-0.009015862231975591,47.42,47.68,0.0231969633066218,-0.005453020134228104,48.25,0.7727655961972594,50.65,1.485699649416475,1.022759392297727,1.043899422918384,1.0350494641384995,0.9580296784830996,39.746798060279815,44.698696007199246,48.46818760807896,-0.048067490680792524,0.015398051441246868,1,0
2025-03-17,48.33,49.325,48.315,49.09,43570462.0,48.9501,2025,3,17,0,0,0,1.0100000000000051,48.765,-0.12042256414190378,48.52,47.42,0.011747732893652163,0.0231969633066218,48.20857142857143,0.7070697412894044,50.57066666666667,1.5038363202693596,1.0081628495765793,1.0301622869559313,1.0233408026074555,0.9477144021185576,44.58577543632083,47.092978322427385,49.922772961288516,-0.03669544740973307,0.015911637297509686,1,0
2025-03-18,49.13,49.29,48.85,49.03,32714243.0,49.0067,2025,3,18,1,0,0,0.4399999999999977,49.075,-0.2491646519607711,49.09,48.52,-0.0012222448563862232,0.011747732893652163,48.19571428571429,0.6883036428505624,50.49633333333334,1.5235722164869434,1.0067451414585822,1.029906859745734,1.0249275953497856,0.9497114011829493,44.18352649033239,46.871998252799656,49.77186989333007,-0.03579154375614557,0.01591537044081198,0,1
2025-03-19,49.06,49.83,48.855,49.57,44290707.0,49.4443,2025,3,19,2,0,0,0.9750000000000014,49.32875,0.3538661738252662,49.03,49.09,0.011013665102998171,-0.0012222448563862232,48.417142857142856,0.8521681032460001,50.443999999999996,1.527659015934471,0.9935300729127643,1.0176316320355052,1.0141577567076863,0.9402259431107525,48.671823791348594,49.09589942150762,51.12853045794605,-0.030510463524349718,0.01619362894181064,1,0
