date,open,high,low,close,volume,vwap,year,month,day,weekday,is_month_start,is_month_end,high_low_range,average_price,volume_change,close_lag_1,close_lag_2,return,return_lag_1,rolling_mean_7,rolling_std_7,rolling_mean_30,rolling_std_30,ma14,ma30,ma50,ma200,rsi14,rsi30,rsi50,roc14,vol14,up_day,down_day
2024-12-12,237.84,238.905,237.26,238.03,3609195.0,238.1914,2024,12,12,3,0,0,1.6450000000000102,238.00875,-0.16930125184992528,239.37,235.95,-0.005598028157246082,0.014494596312778274,239.21428571428572,1.773996027262564,233.83933333333331,4.980494320662531,0.9946255273945062,0.9823943760590401,0.9750224761584675,0.9187841868672015,55.91145971938408,55.758889009209234,55.02297906219601,0.01948775055679297,0.009692643040594721,1,0
2024-12-13,240.18,241.12,237.15,239.05,4338455.0,238.9423,2024,12,13,4,0,0,3.969999999999999,239.375,0.20205613717186233,238.03,239.37,0.0042851741377136765,-0.005598028157246082,238.91714285714286,1.5610542835442902,234.39966666666666,4.558212356291451,0.9920100397406401,0.9805466081015128,0.9722208742940806,0.9155346161890817,57.57169715188584,56.479259788056524,55.439235635694665,0.023330479452054798,0.0097178042177216,0,1
2024-12-16,239.36,241.65,238.85,241.44,4721635.0,240.5425,2024,12,16,0,0,0,2.8000000000000114,240.325,0.08832176431471561,239.05,238.03,0.009997908387366694,0.0042851741377136765,239.1357142857143,1.8104314139849007,234.984,4.282407959434134,0.9845125674524282,0.9732604373757455,0.9639347249834328,0.9071071487740224,61.253491042861405,58.13173888022649,56.40392928670318,0.03360589066312758,0.009947679443877623,1,0
2024-12-17,239.73,240.92,238.81,239.98,4072452.0,239.7288,2024,12,17,1,0,0,2.109999999999985,239.86,-0.13749114448702626,241.44,239.05,-0.0060470510271702915,0.009997908387366694,239.01285714285714,1.7013985843530675,235.52533333333335,3.8127406500256398,0.992055885609515,0.9814373420007224,0.971152596049671,0.9132346445537128,57.94550835425458,56.76956215240504,55.65290581061222,0.02223547452717667,0.010162003758182794,1,0
2024-12-18,240.79,241.45,231.7,232.24,8463578.0,236.7394,2024,12,18,2,0,0,9.75,236.54500000000002,1.0782511371527521,239.98,241.44,-0.032252687723976936,-0.0060470510271702915,238.00857142857143,3.0581553730469397,235.70366666666666,3.5078389882955197,1.0253217115299444,1.0149141692502008,1.0038908026179814,0.9442445315191181,44.28992841114175,50.30495328045014,51.913629358368276,0.0028499870455134246,0.013111426397221413,0,1
2024-12-19,234.6,235.36,232.19,232.49,6692897.0,233.6473,2024,12,19,3,0,0,3.170000000000016,233.66000000000003,-0.20921187233106375,232.24,239.98,0.0010764726145366943,-0.032252687723976936,237.5142857142857,3.665618897913905,235.675,3.531173244510763,1.0238381988779854,1.0136995139575895,1.0029850746268656,0.9437728504451804,44.742890925775995,50.493323734283905,52.019880603011124,-0.005305266760792238,0.012859103099967016,0,1
2024-12-20,230.91,237.86,230.19,235.96,7462446.0,235.0628,2024,12,20,4,0,0,7.670000000000016,233.73000000000002,0.11497995561563257,232.49,232.24,0.014925373134328401,0.0010764726145366943,237.02714285714288,3.6039687118747583,235.62633333333335,3.5163239850454846,1.0087847819242972,0.9985859185172629,0.9887057128326834,0.9304337599593151,50.73083699791138,53.04872884278804,53.475855258540136,4.2381860563711626e-05,0.01325305942954247,1,0
2024-12-23,236.25,238.17,234.99,238.07,3986660.0,237.0436,2024,12,23,0,0,0,3.1799999999999784,236.87,-0.4657703385726343,235.96,232.49,0.008942193592134107,0.014925373134328401,237.03285714285715,3.605855027059768,235.65666666666667,3.533891411141149,1.0002250238525285,0.9898629254700999,0.980552778594531,0.9228325702524467,53.99542519067767,54.52525945635217,54.335653674842696,0.005363175675675569,0.013437621196589556,1,0
2024-12-24,238.92,240.54,238.56,240.53,2326657.0,239.8045,2024,12,24,1,0,0,1.9799999999999898,239.6375,-0.41638940867794094,238.07,235.96,0.010333095308102669,0.008942193592134107,237.24428571428572,3.7828862752414643,235.81266666666667,3.644292593321389,0.9898171300283303,0.9803877548192187,0.9710821934893777,0.9140959547665573,57.52876529730281,56.18703975959922,55.31802832622724,-0.002488284327955892,0.012778357530490453,1,0
2024-12-26,239.76,241.57,238.99,240.69,3575488.0,240.6042,2024,12,26,3,0,0,2.579999999999984,240.2525,0.5367490781838491,240.53,238.07,0.0006651976884379796,0.010333095308102669,237.13714285714286,3.6526233234264436,235.964,3.7514719869613153,0.9893906210122089,0.9803647845776725,0.9714346254518259,0.9141046574431843,57.75602308648985,56.29449994934479,55.38173301527491,0.003251219207202727,0.012698843236374695,1,0
2024-12-27,239.07,239.38,235.154,237.49,4363256.0,236.7722,2024,12,27,4,0,0,4.225999999999999,237.7735,0.22032461023502248,240.69,240.53,-0.013295109892392687,0.0006651976884379796,236.78142857142856,3.4449694172366856,236.036,3.7596034273609797,1.0017143578977763,0.9938776369531348,0.9852061139416396,0.9270268221819865,51.78754142980792,53.575766376243514,53.815871435165974,-0.013909649559873727,0.013148905514517199,0,1
2024-12-30,234.03,236.34,232.58,234.47,3975160.0,234.6198,2024,12,30,0,0,0,3.759999999999991,234.35500000000002,-0.08894641982959517,237.49,240.69,-0.01271632489789043,-0.013295109892392687,237.1,3.03355127421889,236.03400000000002,3.7604480657446073,1.01315428717655,1.0066703629462193,0.9982692881818571,0.9395148633087389,46.86533364078987,51.16341571944728,52.389406200153175,-0.020061018932586716,0.013452744271888277,1,0
2024-12-31,235.11,235.27,231.76,232.52,4690615.0,233.4351,2024,12,31,1,0,1,3.5100000000000193,233.665,0.1799814347095463,234.47,237.49,-0.00831662899304808,-0.01271632489789043,237.1042857142857,3.02596462384206,236.161,3.5637614282147565,1.0205973065296994,1.0156588680543608,1.006779631859625,0.9479722174436608,43.95994558038142,49.6695445444946,51.490163994159666,-0.014536978173341764,0.013133224610680862,0,1
2025-01-02,234.36,235.02,229.7801,231.97,6385156.0,232.052,2025,1,2,3,0,0,5.239900000000006,232.78252500000002,0.3612620093527181,232.52,234.47,-0.0023653879236195108,-0.00831662899304808,236.53428571428572,3.598980675794714,236.245,3.4272073179178806,1.0207385191434855,1.0184291072121394,1.0091649782299437,0.9507731603224555,43.147451243753885,49.24996828509861,51.237048162283884,-0.030914483853448638,0.012356650251713648,0,1
2025-01-03,233.39,235.9999,232.93,235.75,4560565.0,234.9269,2025,1,3,4,0,0,3.06989999999999,234.517475,-0.2857551170245488,231.97,232.52,0.016295210587575992,-0.0023653879236195108,236.20285714285714,3.540332914125324,236.39233333333334,3.3013233327131517,1.0036812604150886,1.0027246376811594,0.9933234358430542,0.9361304347826088,49.988835130086294,52.12524508445585,52.862103911706505,-0.009578624543124858,0.013242879039050389,1,0
2025-01-06,238.44,241.062,237.81,238.75,4487661.0,239.5306,2025,1,6,0,0,0,3.2520000000000095,239.0155,-0.015985738609141653,235.75,231.97,0.012725344644750836,0.016295210587575992,235.9485714285714,3.227870446444474,236.64633333333333,3.1731323405374177,0.9909798055347794,0.9911888307155323,0.9817063874345551,0.9249761256544503,54.65283276874803,54.253173555128825,54.10086111814207,-0.001254967580004207,0.013667927214038268,1,0
2025-01-07,240.0,240.0,233.14,233.96,5003649.0,235.6012,2025,1,7,1,0,0,6.860000000000014,236.775,0.11497927316702405,238.75,235.75,-0.020062827225130864,0.012725344644750836,234.98714285714286,2.500591358626882,236.66233333333332,3.157789147305489,1.0089850523899078,1.0115504074770616,1.0022208924602496,0.9444291759275089,47.09998003839143,50.54256409410006,51.87959417994854,-0.030980781974817684,0.014321668689059276,0,1
2025-01-08,234.5,234.54,231.63,233.88,5011895.0,233.6152,2025,1,8,2,0,0,2.9099999999999966,233.6375,0.0016479972915766083,233.96,238.75,-0.00034193879295607577,-0.020062827225130864,234.4714285714286,2.258963099675758,236.67166666666668,3.1488269116497936,1.0074671992963424,1.0119363206202612,1.0028707029245767,0.9452646656404994,46.98319692184333,50.482909731548425,51.84331831602668,-0.025418784898741498,0.01428335266366424,0,1
2025-01-10,231.42,231.46,227.43,228.78,5832896.0,228.9978,2025,1,10,4,0,0,4.030000000000001,229.77249999999998,0.16381049483279275,233.88,233.96,-0.021806054386865004,-0.00034193879295607577,233.65857142857143,3.1194199705014953,236.51133333333334,3.4217798689065555,1.028845553432493,1.0337937465396159,1.0251009703645422,0.9667794387621296,40.14884596597061,46.83722163892284,49.587781172559545,-0.014898380985187809,0.012758264921179591,0,1
2025-01-13,225.1,227.32,224.45,227.16,5327974.0,226.0124,2025,1,13,0,0,0,2.8700000000000045,226.00749999999996,-0.08656454701061012,228.78,233.88,-0.007081038552321006,-0.021806054386865004,232.89285714285714,3.983623619625718,236.25799999999998,3.814688851593618,1.0345068296732323,1.0400510653284027,1.0318691671068851,0.9741032752245113,38.245721917986124,45.75152424900437,48.898225941364856,-0.02292571723514991,0.012842344607763645,1,0
2025-01-14,228.92,229.545,225.95,227.76,3610218.0,227.516,2025,1,14,1,0,0,3.594999999999999,228.04375,-0.3224032249406622,227.16,228.78,0.002641310089804616,-0.007081038552321006,232.29142857142855,4.438056739050384,236.13066666666666,4.033692526989233,1.0292099453058359,1.0367521367521368,1.0289884088514225,0.9719551282051283,39.39162422928984,46.229080598477424,49.16538143600631,-0.03475165282251236,0.012021411359257553,0,1
2025-01-15,230.87,232.97,230.11,232.29,5232653.0,232.0803,2025,1,15,2,0,0,2.859999999999985,231.56,0.44940083950609067,227.76,227.16,0.019889357218124237,0.002641310089804616,231.79714285714286,4.173450667753663,236.08266666666668,4.071634369239405,1.0073614877954282,1.0163272920343824,1.0097869043006586,0.9535175857764002,47.33705301712259,49.688286407012825,51.1335391457418,-0.024278573528794034,0.013125198370913735,1,0
2025-01-16,234.18,234.33,230.45,230.5,2684261.0,232.1747,2025,1,16,3,0,0,3.880000000000024,232.365,-0.4870171975860047,232.29,227.76,-0.007705884885272685,0.019889357218124237,230.6185714285714,2.832057135551979,235.90099999999998,4.197398496440511,1.0120762317942362,1.0234316702819957,1.0182004338394794,0.9613919739696312,44.835846345397194,48.415111811843175,50.34756626380718,-0.04169958009395913,0.012735448542778536,0,1
2025-01-17,234.66,234.94,233.08,234.11,3371692.0,234.1828,2025,1,17,4,0,0,1.8599999999999852,234.19750000000002,0.25609692947146345,230.5,232.29,0.015661605206073848,-0.007705884885272685,230.64000000000001,2.861963195660733,235.81133333333335,4.206254565674125,0.9944623101472444,1.0072672390471715,1.0033855879714664,0.9471496305155696,50.51473221013623,51.03279273532439,51.870024693559635,-0.027338069716232427,0.013661074223349367,0,1
2025-01-21,234.89,236.64,233.2601,236.06,3372076.0,235.3674,2025,1,21,1,0,0,3.379899999999992,235.21252499999997,0.00011388940626844146,234.11,230.5,0.008329417795053473,0.015661605206073848,230.95142857142855,3.3502459042629735,235.64233333333334,4.08530392515779,0.985814744435434,0.9982306758168827,0.995873930356689,0.9399328560535457,53.31072109193409,52.383019562516665,52.6699387037915,-0.006021306160259421,0.013493986136389273,1,0
2025-01-22,239.25,241.95,238.91,241.39,5121877.0,241.0649,2025,1,22,2,0,0,3.039999999999992,240.375,0.5189091230446763,236.06,234.11,0.022579005337626024,0.008329417795053473,232.75285714285715,4.981257251889986,235.69166666666666,4.1470854604266405,0.9660951749687821,0.9763936644710497,0.9745507270392312,0.9199509093168732,59.96862212257361,55.82709909880827,54.76671600151135,0.029513370580457998,0.01427945611506862,1,0
2025-01-23,239.53,241.87,239.3,241.82,3802235.0,240.6452,2025,1,23,3,0,0,2.569999999999993,240.63,-0.25764812392019565,241.39,236.06,0.0017813496830854092,0.022579005337626024,234.84714285714287,5.308928687551385,235.72433333333336,4.192646833595032,0.967124307336035,0.9747925454194581,0.9731817054007114,0.9190463981473824,60.45851271436113,56.09214315148913,54.931080325410456,0.039996559435747425,0.013960236706156327,1,0
2025-01-24,242.58,242.58,238.525,239.3,3303802.0,240.2416,2025,1,24,4,0,0,4.055000000000007,240.74625000000003,-0.13108947763617973,241.82,241.39,-0.01042097427838884,0.0017813496830854092,236.49571428571429,4.4662469596680126,235.72533333333334,4.193525167841897,0.9794967464628976,0.9850619863490737,0.9836088591725868,0.9294160050146258,56.1237807506569,54.1233409703021,53.762825633478975,0.03159891365262757,0.0143542165491148,0,1
2025-01-27,228.58,230.975,225.47,227.57,10352755.0,228.1889,2025,1,27,0,0,0,5.5049999999999955,228.14875,2.133588211400078,239.3,241.82,-0.049017969076473156,-0.01042097427838884,235.82142857142858,5.454079294653042,235.446,4.449339819296383,1.0274169957124653,1.0346091312563168,1.0335808762139123,0.9777688183855517,41.28547717177389,46.29831231665895,48.830188273177924,-0.03469777306468724,0.01924374402138385,0,1
2025-01-28,229.11,234.16,226.69,233.64,5630339.0,231.5841,2025,1,28,1,0,0,7.469999999999999,230.9,-0.4561506574819939,227.57,239.3,0.026673111570066244,-0.049017969076473156,236.27,5.058234210998466,235.255,4.397771967241171,0.9991623254335119,1.0069123437767507,1.0065134394795412,0.9529853620955316,48.825403797649905,50.15600905220579,51.19463363378638,-0.02140314136125665,0.020409689014759213,1,0
2025-01-29,233.18,233.29,229.49,231.74,4525003.0,231.3415,2025,1,29,2,0,0,3.799999999999983,231.925,-0.1963178416077611,233.64,227.57,-0.008132169149118185,0.026673111570066244,235.93142857142857,5.300429003300549,235.04533333333336,4.410830505371603,1.0066700366173913,1.0142631109576825,1.0144558557003538,0.9612936912056615,46.79952874232402,49.01585150250215,50.45004592389232,-0.009488801504530686,0.01980840832379113,0,1
2025-01-30,231.33,232.97,229.74,232.17,4420135.0,231.5615,2025,1,30,3,0,0,3.2299999999999898,231.55249999999998,-0.02317523325398896,231.74,233.64,0.001855527746612573,-0.008132169149118185,235.3757142857143,5.485395328027333,234.816,4.374139205957417,1.004279499627736,1.011396821294741,1.012373691691433,0.9600893741654822,47.33214204210742,49.28575590178136,50.61591568093955,-0.0073114417650077534,0.019818431031034176,1,0
2025-01-31,234.33,235.73,230.19,230.81,5372314.0,233.2511,2025,1,31,4,0,1,5.539999999999992,232.765,0.2154185335968246,232.17,231.74,-0.005857776629194067,0.001855527746612573,233.8642857142857,4.986992604574205,234.46166666666664,4.2477735209222125,1.0108252303997722,1.015821093828979,1.0185208613145011,0.9663810060222694,45.771348806132465,48.44662060223985,50.0749264137932,0.00887315324766158,0.018927969479052505,0,1
2025-02-03,225.7,229.0899,224.495,227.7,6876435.0,227.1269,2025,2,3,0,0,0,4.5948999999999955,226.74622499999998,0.27997637517092255,230.81,232.17,-0.013474286209436359,-0.005857776629194067,231.84714285714284,3.988390294697875,234.05233333333334,4.289141609590078,1.0248008030616726,1.027897818767384,1.0322784365393063,0.9801497584541062,42.333552842606444,46.57089257325234,48.856445247051894,0.002377179080824021,0.019207780119427857,1,0
2025-02-04,228.48,231.34,228.4,230.98,4185642.0,230.4226,2025,2,4,1,0,0,2.9399999999999977,229.8,-0.39130639641034926,227.7,230.81,0.014404918752744855,-0.013474286209436359,230.6585714285714,2.2642690400430716,234.01033333333334,4.313599571629053,1.0112440161795084,1.0131194620024822,1.017589401679799,0.9669267901982856,46.86623354887168,48.73636419212729,50.16156474765086,0.014137688795223147,0.01956994579595922,1,0
2025-02-05,231.19,234.24,230.46,234.19,2699042.0,232.7312,2025,2,5,2,0,0,3.780000000000001,232.51999999999998,-0.3551665431491752,230.98,227.7,0.01389730712615811,0.014404918752744855,231.6042857142857,2.1382458320030295,234.06699999999998,4.304094401924774,0.9979625822744658,0.9994747854306332,1.0039028139544814,0.9544762799436354,50.931167808004716,50.75693511156493,51.40007631891457,0.008179430883809014,0.019191224103994015,1,0
2025-02-06,234.19,235.31,233.15,234.83,3404037.0,234.3178,2025,2,6,3,0,0,2.1599999999999966,234.37,0.26120193757636967,234.19,230.98,0.0027328237755668283,0.01389730712615811,231.77428571428572,2.3626034872737978,234.0293333333333,4.291884027526566,0.9965598213905499,0.9965904413121548,1.0012817783077117,0.9527756249201549,51.724166245874,51.15402758166552,51.64454879760735,0.01878524945770077,0.019039386726216412,1,0
2025-02-07,235.78,236.91,232.04,232.82,4276633.0,233.5484,2025,2,7,4,0,0,4.8700000000000045,234.3875,0.2563415145017518,234.83,234.19,-0.008559383383724528,0.0027328237755668283,231.92857142857142,2.3950325576835034,233.85433333333333,4.228004080619804,1.0047676316467657,1.0044426309309051,1.0098591186324197,0.9618295249549007,49.04346437691613,49.848054781154474,50.825209892611916,-0.005510230233650937,0.0187519321426698,0,1
2025-02-10,234.66,236.81,234.59,236.22,3027083.0,236.2623,2025,2,10,0,0,0,2.219999999999999,235.57000000000002,-0.29218078801711533,232.82,234.83,0.014603556395498707,-0.008559383383724528,232.50714285714284,2.899193648155756,233.71066666666667,4.063365288926776,0.9903540283271042,0.9893771343098242,0.9955465244263823,0.9488129709592753,53.439305715792585,51.99275784938924,52.13591688862587,0.0006777937812421087,0.019044893693677022,1,0
2025-02-11,234.91,237.28,234.75,236.33,3228283.0,236.436,2025,2,11,1,0,0,2.530000000000001,235.81750000000002,0.0664666281036892,236.22,232.82,0.0004656675980019287,0.014603556395498707,233.29571428571427,3.104109411421882,233.5653333333333,3.878914470732117,0.9883637286844665,0.9883016685707836,0.9952160115093303,0.949181652773664,53.57883219262459,52.06137015804876,52.17799716232837,-0.02096192882886605,0.017932272398331534,1,0
2025-02-12,233.0,236.0985,232.74,235.82,4277830.0,235.1337,2025,2,12,2,0,0,3.3584999999999923,234.414625,0.325109973320183,236.33,236.22,-0.00215799940760808,0.0004656675980019287,234.45571428571427,1.97710948223517,233.50966666666667,3.8323527331464455,0.9886838629947783,0.9902029796737626,0.9977279280807397,0.952044779916886,52.788985739038985,51.70692849716088,51.961872156843675,-0.024811843519973564,0.017910071743270452,1,0
2025-02-13,236.24,239.31,235.91,239.16,3914785.0,238.3569,2025,2,13,3,0,0,3.4000000000000057,237.655,-0.08486662630352304,235.82,236.33,0.014163344924094767,-0.00215799940760808,235.62428571428572,1.9976891411688353,233.666,3.966200822639703,0.9748345399374,0.9770279310921559,0.984248202040475,0.9395712075597926,57.23525991808028,53.8361963717418,53.25575796544429,-0.0005850396991224915,0.018186185322506595,1,0
2025-02-14,238.96,240.165,238.52,239.97,2278612.0,239.4441,2025,2,14,4,0,0,1.6449999999999818,239.40375,-0.41794709032552235,239.16,235.82,0.0033868539889614357,0.014163344924094767,236.45000000000002,2.4494897427794564,233.91433333333333,4.122138450160232,0.9752349996130467,0.9747649011682016,0.981260990957203,0.9372181939409092,58.26187832190081,54.34124287436736,53.56526131832565,0.054488728742804415,0.01143604186965777,1,0
2025-02-18,241.21,242.19,240.09,242.16,3011983.0,241.4433,2025,2,18,1,0,0,2.0999999999999943,241.4125,0.3218498805413119,239.97,239.16,0.009126140767595992,0.0033868539889614357,237.49714285714285,3.1172675763942155,234.254,4.368847871479205,0.9689284534428242,0.9673521638586059,0.9728295341922695,0.929689874463165,60.98870394870195,55.696889067970865,54.39827385697308,0.036466358500256923,0.009549002268650363,1,0
2025-02-19,241.89,243.14,240.2,242.18,2802146.0,241.812,2025,2,19,2,0,0,2.9399999999999977,241.85250000000002,-0.06966739188102988,242.16,239.97,8.259002312516195e-05,0.009126140767595992,238.8342857142857,2.764114428060057,234.46833333333333,4.596563246399566,0.9719276099241415,0.9681572934731743,0.9728359071764802,0.9306024444627964,61.013753874887044,55.709312564192636,54.40589599876194,0.04505048761543118,0.009079387152935511,1,0
2025-02-20,241.95,242.27,238.86,241.41,2993874.0,240.7923,2025,2,20,3,0,0,3.4099999999999966,241.1225,0.06842184525717077,242.18,242.16,-0.0031794532991989977,8.259002312516195e-05,239.57571428571427,2.639247728313808,234.557,4.70634798748464,0.9777616029635415,0.9716126092539662,0.9760631291164409,0.9344892506524172,59.43149287345056,55.09399703374171,54.0509731874558,0.03979842356893659,0.009234731822396421,0,1
2025-02-21,241.48,241.58,234.75,234.87,4528792.0,236.9629,2025,2,21,4,0,0,6.8300000000000125,238.17,0.5126862386326212,241.41,242.18,-0.027090841307319424,-0.0031794532991989977,239.36714285714285,2.9748485355568777,234.58733333333333,4.705299970892645,1.0062222871010713,0.9987964973531457,1.0027334270021715,0.9611983224762635,48.03693721403763,50.220288424473196,51.15851668163896,0.017590225726788367,0.012077516081702521,0,1
2025-02-24,235.78,236.44,231.22,231.51,3723778.0,233.0278,2025,2,24,0,0,0,5.219999999999999,233.7375,-0.17775468601781663,234.87,241.41,-0.014305786179588775,-0.027090841307319424,238.75142857142856,4.0742501501129675,234.50833333333333,4.737371658406742,1.0220015179844129,1.0129512044116165,1.0166161288929203,0.9757226469698933,43.42995681428768,47.96518636933382,49.762467621161946,0.01673254281949932,0.01215761451703494,0,1
2025-02-25,231.02,231.23,226.95,228.51,5217146.0,228.8761,2025,2,25,1,0,0,4.280000000000001,229.4275,0.40103572232286666,231.51,234.87,-0.012958403524685802,-0.014305786179588775,237.23,5.599312457791728,234.4993333333333,4.7488720499837465,1.0346468113305451,1.0262103773722522,1.0293116274998908,0.9890630606975624,39.7631463856247,46.05502839150273,48.555279110442356,-0.01069356654255782,0.01208023145381392,0,1
2025-02-26,230.75,233.18,229.23,231.0,3815335.0,231.2335,2025,2,26,2,0,0,3.950000000000017,231.04,-0.2686930747193964,228.51,231.51,0.010896678482342104,-0.012958403524685802,235.9485714285714,5.886774523089554,234.62733333333333,4.59343529573263,1.0225077303648733,1.0157027417027418,1.017491774891775,0.9789679653679654,43.990092319816334,47.838612661089385,49.59097791388469,-0.013621418506341021,0.011825256856992416,1,0
2025-02-27,232.26,232.5,222.49,222.59,5050005.0,226.1222,2025,2,27,3,0,0,10.009999999999991,227.46,0.32360723239243727,231.0,228.51,-0.03640692640692644,0.010896678482342104,233.15285714285716,6.989064587590141,234.45499999999998,4.94359896124732,1.0572128127948246,1.0533042814142592,1.0545478233523518,1.0163558560582238,35.04521358712549,42.88453024457387,46.373378532478014,-0.052122812247157535,0.01507650423592736,0,1
2025-02-28,221.59,225.76,219.7,225.53,7086079.0,223.2624,2025,2,28,4,0,1,6.060000000000002,223.14499999999998,0.40318257110636524,222.59,231.0,0.013208140527427137,-0.03640692640692644,230.77428571428572,6.192705001699876,234.22966666666665,5.193434504642709,1.0411221820346992,1.0385743212285135,1.0396018268079634,1.0035498603290027,39.664041859052446,44.946325578540126,47.58648206182756,-0.03131174297740735,0.01564941943248413,1,0
2025-03-03,226.69,227.15,217.05,218.67,6258091.0,221.5698,2025,3,3,0,0,0,10.099999999999994,222.39000000000001,-0.11684713083215692,225.53,222.59,-0.030417239391655304,0.013208140527427137,227.52571428571426,5.621689713785316,233.83533333333332,5.888940384361633,1.0680510096753753,1.0693526013322967,1.0701330772396762,1.0353107422142955,33.65116594719176,41.343836933949234,45.1544531894332,-0.07429514859029718,0.016541108632011838,0,1
2025-03-04,217.05,222.36,214.26,218.5,8860491.0,217.8817,2025,3,4,1,0,0,8.100000000000023,218.04250000000002,0.4158456628387155,218.67,225.53,-0.000777427173366152,-0.030417239391655304,225.18714285714285,5.459898394308765,233.315,6.519687823073711,1.0630532853873815,1.0678032036613272,1.068999542334096,1.0363487414187644,33.515571659490405,41.25906036756664,45.09617265290866,-0.07544535183853096,0.01651067863992421,1,0
2025-03-05,219.18,222.29,216.24,221.57,5965543.0,219.6876,2025,3,5,2,0,0,6.049999999999983,219.82,-0.32672546024819615,218.5,218.67,0.014050343249427888,-0.000777427173366152,223.7671428571429,4.793282501881404,232.832,6.838266769714682,1.0437301336565676,1.050828180710385,1.0532247145371667,1.0221821546238208,38.346938996629,43.426229849456796,46.371672999622646,-0.06042744466118222,0.01730894718137223,1,0
2025-03-06,217.02,220.45,214.375,215.42,8215989.0,216.4937,2025,3,6,3,0,0,6.074999999999989,216.81625,0.3772407641684923,221.57,218.5,-0.027756465225436733,0.014050343249427888,221.89714285714285,5.172928616961208,231.96633333333335,7.342723108198309,1.0656557953234214,1.0768096431776686,1.0817082907808004,1.051436960356513,33.14992285451574,40.34185041426824,44.26938544884898,-0.09926409098511457,0.017493856410993807,0,1
2025-03-07,215.17,219.09,212.63,218.54,5631995.0,216.5656,2025,3,7,4,0,0,6.460000000000008,216.3575,-0.31450796733053077,215.42,221.57,0.014483334880698084,-0.027756465225436733,220.11714285714285,3.336283932188112,231.19033333333334,7.494039692951445,1.043437618481089,1.0578856654769533,1.0646709984442209,1.0365798023245174,37.75850704927094,42.48569968586764,45.54732978542072,-0.08930282952035673,0.018250126631064633,1,0
2025-03-10,214.22,214.62,207.08,209.25,10780903.0,209.9956,2025,3,10,0,0,0,7.539999999999992,211.29250000000002,0.9142245332249053,218.54,215.42,-0.042509380433787824,0.014483334880698084,218.21142857142854,5.055397869508797,230.18866666666665,8.333914398132139,1.0785287591739203,1.1000653126244524,1.109184229390681,1.0824795698924732,30.922712527834634,38.25162305848636,42.58068343644712,-0.13590188305252726,0.01998382564860411,0,1
2025-03-11,208.61,211.91,206.29,208.4,7416354.0,208.896,2025,3,11,1,0,0,5.6200000000000045,208.80249999999998,-0.3120841547317511,209.25,218.54,-0.004062126642771724,-0.042509380433787824,215.7642857142857,5.068289840246787,229.54966666666667,9.228532772138205,1.0713497395119276,1.1014859245041586,1.1106247600767754,1.086744481765835,30.38076065202452,37.89417343364532,42.323312417271914,-0.1394830291518705,0.019850165818104736,0,1
2025-03-12,212.12,213.52,209.15,211.68,5490848.0,211.84,2025,3,12,2,0,0,4.3700000000000045,211.6175,-0.25962973180622173,208.4,209.25,0.015738963531669814,-0.004062126642771724,214.7657142857143,5.088935242734867,228.8176666666667,9.749143440122538,1.0447170931864809,1.0809602544721593,1.0906746031746033,1.0698235544217687,35.107049528322705,40.1275907911403,43.66410336073566,-0.12315148502547524,0.020996766537259407,0,1
2025-03-13,211.07,211.54,206.8475,207.66,6191533.0,208.6337,2025,3,13,3,0,0,4.6924999999999955,209.279375,0.12760961512684377,211.68,208.4,-0.01899092970521543,0.015738963531669814,213.21714285714285,5.402828624234201,228.015,10.46522443207912,1.0555819265007362,1.098020803236059,1.1089155350091497,1.0903958393527882,32.22000498338676,38.37777319693228,42.43052899152135,-0.11585132200791926,0.02057125567465574,0,1
2025-03-14,210.38,214.16,210.31,213.94,5020766.0,212.9907,2025,3,14,4,0,0,3.8499999999999943,212.1975,-0.18909161915150896,207.66,211.68,0.030241741307907244,-0.01899092970521543,212.12714285714284,4.032760486669715,227.4073333333333,10.741268445397166,1.0187302180851774,1.062949113458602,1.0744451715434236,1.0583591193792652,40.45765541607543,42.43443944305544,44.91143201780104,-0.07589304997624291,0.022924456267351973,1,0
2025-03-17,213.77,216.96,213.15,215.43,5074390.0,215.1667,2025,3,17,0,0,0,3.8100000000000023,214.8275,0.010680441988333955,213.94,207.66,0.006964569505468976,0.030241741307907244,212.12857142857143,4.034122905791922,226.89466666666667,10.938486541386109,1.007347431383081,1.0532175958161196,1.0654272849649538,1.0510235343266954,42.25097539690082,43.34978138375853,45.48024823363955,-0.05724038335302606,0.02303564432971281,1,0
2025-03-18,213.9,214.12,211.37,212.15,5743690.0,212.3749,2025,3,18,1,0,0,2.75,212.885,0.13189762710394737,215.43,213.94,-0.015225363227034272,0.006964569505468976,211.2157142857143,2.907053818688164,226.37633333333332,11.262633820501577,1.0165751994882326,1.067057899285097,1.0800311100636342,1.0672123497525334,39.43525959387955,41.83492840171302,44.44929987848138,-0.08160173160173156,0.022797038711384592,0,1
2025-03-19,213.24,217.43,212.35,214.91,4419325.0,214.8604,2025,3,19,2,0,0,5.0800000000000125,214.4825,-0.23057738143945794,212.15,215.43,0.01300966297431061,-0.015225363227034272,212.02428571428572,3.052675641370381,225.84066666666666,11.417221696383116,1.0009671822756372,1.0508616009802554,1.0642213019403473,1.053624773160858,42.88451886423463,43.55200853396398,45.50987407787881,-0.03450289770429937,0.021484488811937343,1,0
