date,open,high,low,close,volume,vwap,ma14,ma30,ma50,ma200,rsi14,rsi30,rsi50,roc14,vol14
2024-06-14,185.8,186.0,176.92,178.01,82038194.0,179.7912,0.9925244970186267,0.9929779225886187,0.9696814785686197,0.0,51.91006592319433,50.18935074671637,48.46581869390631,-0.006862307520642763,0.018847731397584024
2024-06-17,177.92,188.81,177.0,187.44,109786083.0,185.196,0.9466648375099079,0.9441332337459096,0.9233023900981648,0.0,59.6857450150074,53.84724129765437,50.82754185654595,0.060480905233380566,0.023131592796938504
2024-06-18,186.56,187.2,182.37,184.86,68982265.0,184.3727,0.9632269980371245,0.9573280680875619,0.93747376392946,0.0,56.97158680517266,52.75084095719866,50.18545553809702,0.04920824110335453,0.023569180272569996
2024-06-20,184.68,185.21,179.66,181.57,55893139.0,182.0025,0.9817740501498833,0.9753648730517157,0.9549771438012888,0.0,53.62289142102849,51.37101813057811,49.37385658724922,0.015548968063090696,0.023995490352747697
2024-06-21,182.3,183.95,180.69,183.01,63029482.0,182.3603,0.9759732098948536,0.9692002258528678,0.9486924211791706,0.0,54.87316059242246,51.94021902766388,49.7368957125892,0.0276841868822999,0.024002697366560792
2024-06-24,184.97,188.8,182.55,182.58,61992070.0,184.9784,0.9807325164702753,0.9734198707415926,0.9518008544199802,0.0,54.40153038010458,51.75309225679841,49.628455780479015,0.03567984570877547,0.023787189857248654
2024-06-25,184.4,187.97,182.01,187.35,63678265.0,185.9078,0.9605589233291394,0.9519953740770393,0.9293077128369364,0.0,58.647510082466965,53.668586609518776,50.841653746161306,0.0719803169880413,0.024314478216137882
2024-06-26,186.54,197.755,186.36,196.37,95737066.0,193.9659,0.9242101281109274,0.9124221282952251,0.8901746702653155,0.0,65.23911684169353,57.00757386497677,53.02477260955582,0.12211428571428584,0.02682360590294054
2024-06-27,195.17,198.72,194.05,197.42,72746521.0,196.2308,0.9263426776849937,0.9109242562388141,0.8895238577651708,0.0,65.92012922677006,57.377473936867155,53.27127477415026,0.10947510396762938,0.0267285345650877
2024-06-28,199.55,203.2,195.26,197.88,95438068.0,199.3173,0.931553033584568,0.9128310086921365,0.8917444916110775,0.0,66.2322477739638,57.543025503272,53.380635316140484,0.11494252873563227,0.02661401968735777
2024-07-01,201.02,213.23,200.85,209.86,135691395.0,209.0916,0.8906515908564894,0.8662838717875407,0.8465500810063851,0.0,73.13335460460323,61.565032909834585,56.110317411594366,0.20754934115887003,0.02861774159236685
2024-07-02,218.89,231.3,218.06,231.26,205047920.0,226.617,0.8269511125387629,0.7938755801550923,0.7754959785522788,0.0,80.7151805958975,67.29091533682586,60.342830532817665,0.3550919957810852,0.03546223035633332
2024-07-03,234.56,248.35,234.25,246.39,166561471.0,242.2613,0.7962028839296585,0.7547911847071715,0.7363448191890906,0.0,84.12598615646297,70.50470245566098,62.92239633021446,0.38975689548197856,0.03707875836379567
2024-07-05,249.81,252.37,242.4601,251.52,154501152.0,248.1651,0.7995728825881497,0.7480001590330789,0.7298218829516538,0.0,85.08895573216878,71.48732860581165,63.73845900487804,0.37841837014303725,0.03706281433763761
2024-07-08,247.71,259.439,244.57,252.94,157219580.0,252.6184,0.8162438297055201,0.7533986979784402,0.7329050367676128,0.0,85.35380949823818,71.75675759733335,63.96249175744313,0.4209314083478457,0.0348566457136455
2024-07-09,251.0,265.61,250.3,262.33,160742516.0,260.2048,0.8074181374604505,0.7376878994650504,0.7136964891548814,0.0,86.99839679777017,73.47157687531089,65.4047177201335,0.3995411865130174,0.03416193694628115
2024-07-10,262.8,267.59,257.86,263.26,128519430.0,263.4158,0.8258375750208921,0.7457203271797209,0.718390184608372,0.0,87.1522691955488,73.63558394661237,65.54407630648377,0.4241047279021961,0.0329497465481576
2024-07-11,263.3,271.0,239.65,241.03,221707273.0,252.7686,0.91962470587538,0.823387130232751,0.7885449943990376,0.0,66.80112656683936,63.87137286062389,59.68028899269236,0.32747700611334474,0.04304148830131396
2024-07-12,235.8,251.84,233.0912,248.23,155955773.0,246.7136,0.911717819303526,0.809178315809263,0.7709060145832494,0.0,69.30150050722489,65.40824694325224,60.838197883901046,0.3563739686355938,0.04291662940959352
2024-07-15,255.97,265.6,251.73,252.64,146912920.0,259.2278,0.9156111462951234,0.8047973400886637,0.7632006016466119,0.0,70.75439157734688,66.31614679200223,61.528713813009475,0.3837222039653849,0.04234040437820379
2024-07-16,255.31,258.62,245.8001,256.56,126332470.0,253.0523,0.9208901287362465,0.8026972248207047,0.7575070159027127,0.0,72.02194308603994,67.10992820913741,62.13430338162469,0.3694155324259407,0.042400143684273355
2024-07-17,252.73,258.47,246.182,248.5,115584810.0,250.7349,0.9657430296062087,0.8384185110663984,0.7874937625754527,0.0,65.7152091680573,63.906630430905714,60.14782206355261,0.26546824871416197,0.04414500529081523
2024-07-18,251.09,257.14,247.2,249.23,110869037.0,252.2171,0.9777629384217678,0.8459214380291298,0.7903607109898487,0.0,66.00555800642556,64.06732867020801,60.26522677698085,0.26243541687772276,0.04420220202956266
2024-07-19,247.79,249.44,236.83,239.2,87403903.0,241.633,1.0311006927854753,0.8903386287625418,0.8286346153846154,0.0,58.65551023329273,60.254275274017985,57.87480249765672,0.20881342227612687,0.04673218692821018
2024-07-22,244.21,253.21,243.75,251.51,101225430.0,249.5102,0.992462668340367,0.8565120008482101,0.7941839290684268,0.0,63.95992147526288,63.04663065793125,59.8683485472301,0.1984656437625083,0.046105140389945815
2024-07-23,253.6,255.7594,245.63,246.38,111928192.0,246.3421,1.017510697760718,0.8836675054793408,0.8167602889844955,0.0,60.47768163342895,61.19324282615576,58.687316159272214,0.06538095649917852,0.03923105380889176
2024-07-24,225.42,225.99,214.71,215.99,167942939.0,219.2783,1.1506220526082558,1.0145130175779742,0.9360794481225984,0.0,44.88688665612837,51.85196595713915,52.43458670714867,-0.12338163074800101,0.04834318121522327
2024-07-25,216.8,226.0,216.231,220.25,100636466.0,221.9895,1.1182260418355765,1.002395762391222,0.9223654937570943,0.0,46.95136770144035,52.89470270929834,53.14859107328412,-0.12432410941475835,0.04829332091362322
2024-07-26,221.19,222.2799,215.33,219.8,94604145.0,219.1879,1.1097458728714416,1.0108947528055807,0.9280982711555958,0.0,46.75214213631323,52.76981839516197,53.06273400502709,-0.131019214042856,0.0481660349643636
2024-07-29,224.9,234.27,224.7,232.1,129201789.0,230.8647,1.0416323013479414,0.9644506678155969,0.8839215855234812,0.0,52.664504311909205,55.725548382247275,55.08635475848566,-0.11523653413639301,0.04978500734940255
2024-07-30,232.25,232.41,220.0,222.62,100560334.0,225.5056,1.0729494205372383,1.012200161710538,0.9258548198724282,0.0,48.2204621873023,53.07717377803453,53.27980023474565,-0.15437210362379394,0.05043622259955198
2024-07-31,227.9,234.68,226.7875,232.07,67497011.0,231.3997,1.0265006248114794,0.9773933152353457,0.8928599129572975,0.0,52.52142780418213,55.26935740116744,54.78799759533437,-0.0371737957930548,0.04747548047226157
2024-08-01,227.69,231.867,214.3328,216.86,83861898.0,221.9146,1.0881641875601111,1.050863844569461,0.9593479664299547,0.0,45.91130500593988,51.280353684961604,52.02948879345445,-0.1263747331104217,0.04941649908018769
2024-08-02,214.88,216.13,205.78,207.67,82880120.0,209.8525,1.1208510755388013,1.1015569573522093,1.0038310781528386,0.0,42.43610725335268,49.06686215038333,50.463017698605995,-0.1780003166561115,0.04957803255992588
2024-08-05,185.22,203.8799,182.0,198.88,100308836.0,196.6355,1.1496738880588437,1.1529029230356662,1.0500854786806115,0.0,39.36674964588502,47.05708237918373,49.02250975895168,-0.22482070470845028,0.049453473195698434
2024-08-06,200.75,202.9,192.67,200.64,73783942.0,198.8723,1.122550694919116,1.145790138224349,1.0435556220095696,0.0,40.29787935988823,47.5024780978618,49.3181019972231,-0.19259557344064393,0.04971185256500597
2024-08-07,200.77,203.49,191.48,191.76,71159778.0,196.6107,1.1531266762023957,1.199615839243499,1.0931862745098038,0.0,37.19431416780859,45.504388299300984,47.88848438284693,-0.23059021787104284,0.05007520790020016
2024-08-08,195.7,200.7,192.04,198.84,65033874.0,197.403,1.0975694743799753,1.1573157647689936,1.056483604908469,0.0,41.08990536430874,47.33161440449866,49.08913926684706,-0.16872909698996652,0.05158571073176466
2024-08-09,197.05,200.88,195.11,200.0,58648274.0,198.3937,1.072807142857143,1.1510333333333334,1.052737,0.0,41.72764934130681,47.62923819206475,49.284493985727806,-0.20480298994075774,0.04863554640829631
2024-08-12,199.02,199.26,194.67,197.49,64044903.0,197.2176,1.0687593585208655,1.165596570290479,1.0680105321788445,0.0,40.7009077465012,47.03430073403075,48.87044718215679,-0.19843331439240197,0.04861501662382177
2024-08-13,198.47,208.49,197.06,207.83,76247387.0,205.0799,1.0127817378214337,1.1072799884521003,1.0177375739787327,0.0,46.53699895045804,49.71124094463745,50.61449882788771,-0.037779526829945786,0.04034043863952582
2024-08-14,207.39,208.44,198.75,201.38,70250014.0,201.914,1.038527020700027,1.1377991856192275,1.0528264971695303,0.0,43.65102547597069,48.14115684320862,49.538908518484305,-0.08567536889897842,0.04051949121824721
2024-08-15,205.02,215.88,204.82,214.14,89848530.0,212.9353,0.974756167527252,1.0649808536471468,0.9937685626225835,0.0,50.22704414846364,51.289656975588855,51.61454664051157,-0.025750682438580585,0.0445346418367122
2024-08-16,211.15,219.8,210.8,216.12,88765122.0,216.3564,0.9605444065466275,1.0497640199888951,0.9884693688691467,0.0,51.179142091535624,51.75979760600227,51.92764359942925,-0.0688496337785437,0.041596384155781145
2024-08-19,217.07,222.98,214.09,222.72,76435222.0,220.0568,0.9321120689655171,1.01413284243295,0.9631986350574714,0.0,54.31614125407029,53.31361107982213,52.96292173431041,0.0004491959392687317,0.04114206616321652
2024-08-20,224.88,228.22,219.56,221.1,74001182.0,222.8157,0.9353976868902243,1.0153475048997438,0.9742017186793306,0.0,53.408991194829554,52.88111250483742,52.678775239170704,-0.04727022019218341,0.03938036506390902
2024-08-21,222.67,224.6594,218.86,223.27,70145964.0,221.9599,0.9283570820723147,0.9995088159328763,0.9691655842701661,0.0,54.50507209015266,53.40489961800104,53.023261474498625,0.029558240339389474,0.0350466956183959
2024-08-22,223.82,224.8,210.32,210.66,79514482.0,216.6958,0.9849418833326552,1.0545333713092189,1.0309769296496722,0.0,47.510373924535,50.05966682418817,50.829153232449066,0.014397842731256327,0.036608158722799454
2024-08-23,214.455,221.48,214.21,220.32,81525207.0,218.4197,0.9487077238302728,1.004074376664246,0.9896795570079884,0.0,52.53550765344988,52.42145889566152,52.36982372195045,0.10780370072405465,0.03604276313373658
2024-08-26,218.75,219.09,211.01,213.21,59301187.0,213.9203,0.9845558034667363,1.0313931491643606,1.025566343042071,0.0,48.830076828572224,50.59944490053442,51.165764243767796,0.06264952153110048,0.03760475380178899
2024-08-27,213.25,215.66,206.94,209.21,62821390.0,209.9171,1.009337849187761,1.043568663065819,1.0481573538549782,0.0,46.82894709933845,49.596205220354946,50.49923994708215,0.09099916562369637,0.035599319920181574
2024-08-28,209.72,211.84,202.59,205.75,64116350.0,205.9471,1.0287102933518486,1.0541919805589308,1.0675635479951397,0.0,45.10695124492975,48.731617350138954,49.92519444725411,0.03475155904244609,0.0349846837804686
2024-08-29,209.8,214.89,205.97,206.28,62308818.0,210.3258,1.0282417795506802,1.0445430159653546,1.0668974209811906,0.0,45.437924608729524,48.872850063016905,50.014008866012176,0.031400000000000095,0.03497526975845346
2024-08-30,208.63,214.5701,207.03,214.11,63370608.0,210.627,0.9961835371671437,1.0024379991593106,1.0309205548549811,0.0,50.21382267771431,50.93840384243651,51.315714614427094,0.0841561598055598,0.03586655693958061
2024-09-03,215.26,219.9043,209.64,210.6,76714222.0,214.2969,1.0137260887260888,1.01267014878126,1.0507226970560306,0.0,48.17798639429063,50.00162377293782,50.711638812395,0.013328200933455214,0.03373055888616521
2024-09-04,210.59,222.22,210.57,219.41,80651767.0,218.5358,0.9788914426351188,0.9679109125989397,1.011890068820929,0.0,53.29627277533479,52.280297206430326,52.15417856287991,0.08953222762935753,0.03395003290280833
2024-09-05,223.49,235.0,222.25,230.17,119355013.0,229.4745,0.9381047548706236,0.9247165138810446,0.9683069035929965,0.0,58.66585287600841,54.878479023928946,53.83793371839174,0.07485756981414027,0.032285489132908095
2024-09-06,232.6,233.6,210.51,210.73,112177004.0,218.7491,1.022818637254171,1.0085164270235216,1.0589968205760927,0.0,47.94154077549076,49.80980992770255,50.55787478445474,-0.024939848232463535,0.04022128048487012
2024-09-09,216.2,219.87,213.67,216.27,67443518.0,216.918,0.9944877104677352,0.9821380681555463,1.0336126138623019,0.0,50.70700141172514,51.140203947849976,51.41857311035695,-0.02896012931034475,0.039979972869492154
2024-09-10,220.07,226.4,218.6377,226.17,78891136.0,222.8936,0.9525578104965292,0.9382735700284447,0.9908705840739266,0.0,55.278920753567846,53.422571769833006,52.91326527260197,0.02293080054274088,0.04184517316074548
2024-09-11,224.55,228.47,216.8003,228.13,83548633.0,222.8234,0.9458955107050492,0.9310174023583045,0.9839591461009075,0.0,56.14613569260055,53.86395767065603,53.20412518063331,0.021767366865230287,0.041830738959291465
2024-09-12,224.66,231.45,223.83,229.81,72020042.0,228.9368,0.9449327705495845,0.9238834979620846,0.9766398329054435,0.8811912014272659,56.917314585311246,54.248395176200354,53.455591564804884,0.09090477546757803,0.03824914938389053
2024-09-13,228.0,232.67,226.32,230.29,59515114.0,229.6159,0.9460555944988617,0.9239017470725316,0.9732059577055018,0.8792287984714925,57.14917313318324,54.36079837349784,53.528397351109426,0.04525236020334056,0.0365742972547702
2024-09-16,229.3,229.96,223.53,226.78,54322995.0,227.1307,0.9649723457598931,0.9410103771643591,0.986086956521739,0.8923974777317223,54.82561049504653,53.368939144905,52.910832205040116,0.06364617044228682,0.035551307171931695
2024-09-17,229.45,234.57,226.5533,227.87,66761636.0,230.5372,0.9662056686456563,0.9407498427465953,0.9791697020230833,0.88777175582569,55.43161437046049,53.64067313864525,53.08235744074052,0.08919267721428237,0.034890774127536925
2024-09-18,230.09,235.68,226.88,227.2,78010204.0,230.0429,0.9757985412474849,0.9474207746478873,0.9789647887323945,0.8901062940140845,54.94371070115016,53.442644420108515,52.96135661342832,0.10425273390036449,0.034379700620206115
2024-09-19,234.0,244.24,232.13,243.92,102694576.0,240.64,0.9199327648409316,0.8896058817098502,0.9102738602820597,0.8291964578550346,63.562901549472464,57.493732247094954,55.54197449918114,0.18247042854372686,0.03855581814305989
2024-09-20,241.52,243.99,235.92,238.25,99879070.0,239.1495,0.9490631089791635,0.9162910108429521,0.9317036726128015,0.848986149003148,59.41222973174389,55.790729164460686,54.50720518927121,0.11274578487693243,0.03894450078382198
2024-09-23,242.61,250.0,241.92,250.0,86927194.0,247.9753,0.9157142857142857,0.8798919999999999,0.8880551999999999,0.8093094,64.57480527445935,58.43039467320455,56.23150419699317,0.18708452041785373,0.039683245062899365
2024-09-24,254.08,257.19,249.0501,254.27,88490999.0,253.3512,0.9101292776519897,0.8725593529188131,0.8732701459078932,0.796011523184017,66.2546157880431,59.343002345834584,56.83814827347003,0.15888063442869527,0.03884541891768826
2024-09-25,252.54,257.05,252.28,257.02,65034318.0,255.3514,0.9078531965272297,0.869602884341037,0.8639623375612795,0.7877742977200218,67.32909667274524,59.92909388679795,57.227743160846146,0.11665290871964196,0.03730097946175394
2024-09-26,260.6,261.75,251.53,254.22,67142193.0,255.9708,0.9300718163120806,0.8861091443107021,0.8739280937770435,0.796655062544253,65.05769970900161,59.03275590181049,56.696044940880505,0.20637782945000716,0.026927682661293216
2024-09-27,257.375,260.6999,254.12,260.46,70988067.0,258.2508,0.9199081844209696,0.8708080575392256,0.853853182830377,0.7779668663134455,67.67492459696183,60.39827569981125,57.59204168997509,0.20432792342904693,0.02686953170464805
2024-09-30,259.04,264.86,255.77,261.63,80873381.0,260.113,0.9254754533392304,0.8727120997846832,0.8517494171157742,0.774958338111073,68.15653496137855,60.652666316889956,57.75926067299744,0.15678471945881411,0.025297295977058525
2024-10-01,262.67,263.98,248.53,258.02,87397613.0,255.2818,0.9466984840599288,0.8894827274371496,0.8641709944965507,0.7861638632664134,64.94150763844746,59.43405020292532,57.05099418246365,0.13102178582387225,0.026137860962869075
2024-10-02,247.55,251.1585,241.5,249.02,93983930.0,247.5178,0.9864239246417384,0.9253674403662356,0.8956156132037586,0.8145363826198699,57.641364003266006,56.50605365051176,55.32512950451988,0.08359079239371647,0.028674294072666463
2024-10-03,244.48,249.79,237.81,240.66,80729240.0,242.9588,1.0237679714119503,0.9599213274605946,0.9287775284633923,0.8425648217402145,51.8148145365707,53.9520011687446,53.78298138412286,0.045030179339094145,0.030580822156715416
2024-10-04,246.69,250.96,244.58,250.08,86726285.0,248.1273,0.9918597477378668,0.9290173811047131,0.8961780230326295,0.8107871481126039,57.079487479476185,56.25670042023857,55.2182182087827,0.10274274627392188,0.03144828525970381
2024-10-07,249.0,249.83,240.7,240.83,68113270.0,244.2928,1.0337997757754431,0.9675386510539937,0.9323456380019101,0.8415882572769174,51.16757239078005,53.53491010718374,53.55188756968868,0.05687453372536977,0.033627921225235564
2024-10-08,243.56,246.21,240.56,244.5,56303160.0,244.1444,1.0233362547472977,0.9572815269256987,0.9193652351738241,0.8289018404907976,53.23704227131471,54.43963224469298,54.112511122445866,0.07614436619718323,0.033670473837908464
2024-10-09,243.82,247.43,239.51,241.05,66289529.0,243.4745,1.037132189527958,0.975385466362442,0.934052686164696,0.8404864136071354,51.04696984822642,53.427974905756535,53.49317191344107,-0.01176615283699567,0.02771419717226755
2024-10-10,241.81,242.7899,232.34,238.77,83087063.0,239.0109,1.047191259969247,0.9893090980162219,0.9435331071742681,0.8482238137119403,49.59491785214571,52.757715001930684,53.08345888270622,0.0021825813221405532,0.027081138860786284
2024-10-11,220.13,223.34,214.38,217.8,142628874.0,219.676,1.1374557260920897,1.0863238445056627,1.034463728191001,0.929000688705234,38.693196516160384,47.13200568462669,49.52361255000709,-0.12879999999999991,0.03235306014288303
2024-10-14,220.13,221.91,213.74,219.16,86291923.0,218.5058,1.1189541887205694,1.0803507331021476,1.0290929001642637,0.9222711717466691,39.62018605498169,47.507542012090234,49.7466365365105,-0.13808156683840023,0.031798257873052176
2024-10-15,220.01,224.26,217.12,219.57,62988787.0,220.5047,1.1046818782165142,1.0796951617555524,1.0290558819510862,0.9197836680785171,39.91514448518721,47.623570122014634,49.81484800913096,-0.14570850517469458,0.03143401510194862
2024-10-16,221.4,222.8199,218.93,221.33,49632824.0,220.8726,1.085283126036752,1.071398665642555,1.0227425111823973,0.9118562779559933,41.24207740925659,48.132680767650605,50.11146483210753,-0.12937613091023514,0.031829453753016906
2024-10-17,221.59,222.08,217.9,220.89,50791784.0,220.1581,1.07464930831765,1.0721324339414793,1.027417266512744,0.9130494816424466,40.998310583573705,48.011985783987214,50.03602212843234,-0.15192351992628428,0.030413538999164852
2024-10-18,220.71,222.28,219.23,220.7,49611867.0,221.0,1.0623276587481392,1.0745612445249961,1.030282736746715,0.913433393747168,40.885929413033786,47.95826568301147,50.0028518002146,-0.15644230401712345,0.030233431148696595
2024-10-21,218.9,220.48,215.726,218.85,47328988.0,218.3276,1.0585234505042593,1.084037773208438,1.040714644733836,0.9207189856065797,39.7435840326903,47.42379384112209,49.67565979088835,-0.15180993721416935,0.030238349506752523
2024-10-22,217.31,218.22,215.26,217.97,43268741.0,216.9078,1.052621920447768,1.0871603125812421,1.046795430563839,0.9239883928981052,39.18277579864612,47.16514132876685,49.51838495000959,-0.12468878001766925,0.029499277422357032
2024-10-23,217.125,218.72,212.11,213.65,80938892.0,220.8349,1.0648757982013306,1.1068835322568062,1.0685064357594196,0.9420442312192839,36.46269458734622,45.893980602707266,48.7453067670959,-0.11223302584559125,0.028841531888640203
2024-10-24,244.68,262.1199,242.65,260.48,204491903.0,253.1151,0.8762806028431027,0.911808968058968,0.8809444103194103,0.773170109029484,64.90471845666679,58.45137756170805,56.29311912909049,0.04158669225847733,0.06674610001587705
2024-10-25,256.01,269.49,255.32,269.19,161611931.0,265.7757,0.8554526011898127,0.8871230976881262,0.8565303317359485,0.7488079051970726,67.79251869482496,60.227426727224795,57.481440534580834,0.11775941535522971,0.06600472265488935
2024-10-28,270.0,273.536,262.24,262.51,107653603.0,268.1257,0.8821214974123435,0.9142343783728875,0.88186050055236,0.7685347224867625,63.4784438111128,58.25186874177424,56.28387219502793,0.07366053169734155,0.06661718683376133
2024-10-29,264.51,264.98,255.51,259.52,80521751.0,259.5621,0.8973682182490753,0.9288327168105219,0.8948566584463626,0.7781720098643651,61.58919209157374,57.38035016182092,55.753339445288994,0.07662310723916188,0.06655492920522693
2024-10-30,258.035,263.35,255.8201,257.55,53993576.0,260.328,0.9094406079263389,0.9398653983045363,0.9045319355464959,0.7848549796156086,60.31547772325404,56.80113212859443,55.40224452043993,0.07865309712275415,0.06652092506948393
2024-10-31,257.99,259.75,249.25,249.85,66575292.0,252.6946,0.9466308356442437,0.9696217730638385,0.9345359215529319,0.8097294376625976,55.48538644230153,54.57367262248203,54.044849043271526,0.14715335169880617,0.06178230047742541
2024-11-01,252.043,254.0,246.63,248.98,57544757.0,249.997,0.958493510666376,0.974446408011353,0.9408795887219857,0.8133038798297052,54.949951034916005,54.324671263787444,53.89261536187183,0.13606497536046724,0.06189965278012398
2024-11-04,244.56,248.9,238.88,242.84,68802354.0,244.1859,0.9895727933736499,0.9981016307033437,0.9665236369626091,0.8344986410805468,51.19511645426585,52.57338613138704,52.82112775091965,0.10597986974541151,0.06259410537876824
2024-11-05,247.34,255.2799,246.2101,251.44,69282505.0,252.3652,0.9642800327257852,0.9635883974970835,0.9365065224307986,0.8068042077632835,55.75546367528819,54.68983943984111,54.124716662994324,0.136041205439841,0.06299344690985426
2024-11-06,284.67,289.59,275.62,288.53,165228710.0,285.0845,0.8570685890548645,0.843361175614321,0.8216185491976572,0.7044667798842408,69.1458107589869,62.2131487333426,59.09827313064202,0.3062157635021956,0.07259869013744115
2024-11-07,288.89,299.75,285.52,296.91,117309232.0,295.4269,0.8512127292060604,0.8243508133777911,0.8045697349365126,0.6860839985180693,71.26202765419282,63.62480539852734,60.09567319452304,0.3453103760761216,0.07233045265811164
2024-11-08,299.14,328.71,297.66,321.22,204782763.0,316.421,0.8095564232791055,0.7682688915177551,0.7508361870369217,0.6363182554012825,76.33322723604317,67.2917920274712,62.78221229756506,0.467763308201965,0.07327589135490195
2024-11-11,346.3,358.64,336.0,350.0,210521625.0,346.3343,0.7699326530612245,0.7135114285714286,0.6968611428571428,0.5863768571428571,80.67987972639835,70.88623399058437,65.581484119002,0.605725558563105,0.07419268155604192
2024-11-12,342.74,345.84,323.31,328.49,155726016.0,335.0725,0.8453203620027573,0.7673840908399038,0.7496703095984657,0.626867484550519,70.2893078638317,65.33495329228997,62.02372989534652,0.5375146267259536,0.07739977096834928
2024-11-13,335.85,344.5999,322.5,330.24,125405599.0,331.7246,0.8559294539036544,0.771515665374677,0.7524097625968992,0.6256448340600774,70.62081756047552,65.56193503179269,62.19399554745718,0.26781326781326786,0.056186956620337736
2024-11-14,327.69,329.98,310.37,311.18,120726109.0,317.5707,0.9179941788399916,0.8263255993315767,0.8037020374060029,0.6659566810206312,62.44800453681675,61.057442764501225,59.24208077553539,0.15598647795237564,0.059505462547947675
2024-11-15,310.57,324.6799,309.22,320.72,114440286.0,317.958,0.903652050742971,0.8090878855907542,0.786654402594163,0.6482031055125966,64.652970579122,62.395226153307334,60.206719087494065,0.22174393356443578,0.058708241218371995
2024-11-18,340.73,348.5499,330.01,338.74,126547455.0,340.5484,0.8722851069931424,0.7756814469307828,0.7520375509240124,0.6159468914211489,68.42444350497695,64.76070062832898,61.94279888698607,0.3052558569667079,0.059064817958959084
2024-11-19,335.76,347.3799,332.75,346.0,88852452.0,342.5891,0.8722419488026426,0.7691840077071291,0.7431843930635837,0.6054062138728323,69.82152543079287,65.66096176616402,62.61335054455185,0.34342846049310816,0.058499372363332316
2024-11-20,345.0,346.5999,334.3,342.03,66340650.0,339.8731,0.9016168172382542,0.7879532984436064,0.7584708943659914,0.6147273630968044,68.04844818697545,64.72556846753581,62.00375581607989,0.3689413648188913,0.057418912835898374
2024-11-21,343.81,347.9899,335.28,339.64,58011719.0,341.8335,0.9270277773104297,0.8033977152278885,0.7702755859144977,0.6212916617595101,66.94625758187655,64.15637814964052,61.635131564035014,0.3641256325809301,0.0575562155813741
2024-11-22,341.085,361.53,337.7,352.56,89140722.0,350.0932,0.9152849363026353,0.7866972997503971,0.7489840027229407,0.6008353188109826,69.79448114726476,65.83646709966295,62.85334709480739,0.45182012847965747,0.05590169667404674
2024-11-25,360.14,361.93,338.2,338.59,95890899.0,348.8694,0.9714340563597779,0.8309134941965209,0.7864910363566556,0.6277669157387991,63.42995045785122,62.55663998498626,60.72583645314637,0.34660356347438737,0.05870350299869727
2024-11-26,341.0,346.96,335.66,338.23,62295857.0,341.2733,0.982963832725829,0.8434921010357843,0.7938538864086568,0.6306539928451054,63.26983517642468,62.47367194734103,60.6718343746346,0.1722524520847053,0.04666372461848269
2024-11-27,341.8,342.55,326.59,332.89,57896439.0,333.1307,1.0064521527917845,0.8681936976178318,0.8129382078163958,0.643006548709784,60.81744253717452,61.22759006046005,59.86602910464321,0.12118150281229978,0.04697221219522182
2024-11-29,336.08,345.45,334.6501,345.16,37167621.0,340.3904,0.9756282800523151,0.8493317108973615,0.7899055510487889,0.6224148221114846,64.24668076609954,62.98260943047912,61.07806269583265,0.07452836062511681,0.04298724871007373
2024-12-02,352.38,360.0,351.1501,357.09,77986478.0,355.6961,0.9444517788632717,0.8336880524984366,0.7701716654064802,0.6038138844548994,67.24807011676126,64.59454768821416,62.21032104690062,0.02025714285714275,0.03683010555629163
2024-12-03,351.8,355.69,348.2,351.42,58267196.0,351.0855,0.9643507565225168,0.8597139225617969,0.7883700415457289,0.6157112571851346,64.47766934215525,63.24059215446492,61.34486338527723,0.0698042558373162,0.03254836626538158
2024-12-04,353.0,358.1,348.6,357.93,50810874.0,353.3553,0.9523370491436873,0.8571117257564328,0.7798234291621268,0.6068060794010002,66.19941729353836,64.13352424586613,61.964791088314584,0.08384811046511631,0.032739030168009574
2024-12-05,359.87,375.43,359.5,369.49,81403569.0,369.9048,0.933814176297058,0.8443548314343193,0.7615134374407968,0.5901856613169504,69.06661172249271,65.66559746657299,63.038854744233674,0.18738350793752812,0.0276504176324694
2024-12-06,377.42,389.49,370.8,389.22,81455834.0,378.9321,0.8990490137784726,0.8125790041621704,0.7298484147782744,0.5627325163146806,73.23903750762342,68.07347799507224,64.7713931084071,0.21358194063357439,0.0293993511003131
2024-12-09,397.61,404.8,378.01,389.79,96359173.0,389.3853,0.9070891652281632,0.8217039944585545,0.7354170194207137,0.5644471382026219,73.35087220861917,68.1402537459278,64.82000638472869,0.1507055558835686,0.026939863367860077
2024-12-10,392.68,409.73,390.85,400.99,97563578.0,403.1231,0.8915487739273867,0.8102645951270607,0.7218269782288835,0.5511952916531583,75.51600704544882,69.4395073917712,65.7671579254301,0.15893063583815037,0.027238623759559114
2024-12-11,409.7,424.88,402.38,424.77,104287559.0,414.9586,0.8555503987031639,0.7778711616482646,0.6892680744873696,0.5229865574310804,79.35185586762552,71.95181853472727,67.65390351449393,0.24190860450837648,0.02925355657854325
2024-12-12,424.84,429.3,415.0,418.1,87752225.0,421.7664,0.8826032733112378,0.8030806027266203,0.7083520688830424,0.5339136570198517,75.76631979297365,70.27550862586772,66.6032638162836,0.23100930396890829,0.029866391542778613
2024-12-13,420.0,436.3,415.71,436.23,89000158.0,428.4493,0.8596218901562414,0.7839457778389075,0.6878788712376498,0.5144099442954404,78.5972159051003,72.10303922018753,67.98236487646795,0.2373213070115725,0.030209131834394276
