timestamp,open,high,low,close,volume,vwap
2024-05-06 11:00:00,190.98,191.11,190.9,191.1,2601.0,191.031
2024-05-06 12:00:00,191.138,191.138,190.9,191.1,7257.0,190.9238
2024-05-06 13:00:00,191.12,192.06,190.88,191.09,679698.0,191.4264
2024-05-06 14:00:00,191.1,191.49,190.41,190.575,928199.0,190.9442
2024-05-06 15:00:00,190.56,190.6725,189.815,190.03,897964.0,190.1838
2024-05-06 16:00:00,190.025,190.63,189.93,190.49,606218.0,190.1999
2024-05-06 17:00:00,190.51,191.25,190.47,191.1,637780.0,190.8669
2024-05-06 18:00:00,191.095,191.77,191.04,191.28,819563.0,191.3552
2024-05-06 19:00:00,191.2768,192.2,190.79,191.96,1678082.0,191.409
2024-05-06 20:00:00,192.0,192.001,192.0,192.0,306768.0,192.0
2024-05-06 21:00:00,191.89,191.89,191.89,191.89,917.0,191.8875
2024-05-06 22:00:00,191.9,191.9,191.9,191.9,197.0,191.9
2024-05-06 23:00:00,192.0,192.0,192.0,192.0,784.0,192.0021
2024-05-07 11:00:00,192.02,192.14,192.02,192.14,771.0,192.0625
2024-05-07 12:00:00,192.11,192.15,191.4,191.43,8072.0,191.7593
2024-05-07 13:00:00,191.61,192.82,191.33,192.19,1179437.0,192.1966
2024-05-07 14:00:00,192.2038,192.92,192.16,192.75,1196945.0,192.6462
2024-05-07 15:00:00,192.76,192.93,191.93,192.26,716279.0,192.4838
2024-05-07 16:00:00,192.26,192.635,191.9609,192.29,581475.0,192.3562
2024-05-07 17:00:00,192.31,192.52,192.1,192.15,461146.0,192.3554
2024-05-07 18:00:00,192.11,192.355,191.76,191.78,620546.0,192.054
2024-05-07 19:00:00,191.79,192.03,191.66,191.77,1333198.0,191.8207
2024-05-07 20:00:00,191.81,191.81,191.72,191.75,239517.0,191.806
2024-05-07 23:00:00,191.6,191.83,191.6,191.83,668.0,191.7504
2024-05-08 08:00:00,192.3,192.3,192.3,192.3,203.0,192.2027
2024-05-08 12:00:00,191.48,191.59,191.38,191.59,1120.0,191.4284
2024-05-08 13:00:00,191.4835,192.52,191.0,192.355,838841.0,191.9252
2024-05-08 14:00:00,192.355,193.2,192.05,192.86,958381.0,192.6718
2024-05-08 15:00:00,192.845,193.1,192.59,192.815,806083.0,192.8304
2024-05-08 16:00:00,192.81,193.72,192.75,193.66,851037.0,193.2808
2024-05-08 17:00:00,193.665,194.14,193.5,194.12,1001116.0,193.8008
2024-05-08 18:00:00,194.14,195.06,194.075,194.92,1041916.0,194.6734
2024-05-08 19:00:00,194.92,196.65,194.76,195.63,2357881.0,195.8655
2024-05-08 20:00:00,195.65,195.88,195.37,195.55,253728.0,195.5949
2024-05-08 21:00:00,195.59,195.65,195.59,195.65,1240.0,195.6085
2024-05-08 22:00:00,195.55,195.6392,195.39,195.5395,1160.0,195.5091
2024-05-08 23:00:00,195.6109,195.79,195.6,195.65,3145.0,195.6586
2024-05-09 09:00:00,195.3,195.3,195.3,195.3,577.0,195.3056
2024-05-09 11:00:00,195.3,195.42,195.3,195.42,1920.0,195.353
2024-05-09 12:00:00,195.5,195.84,195.2989,195.7463,7618.0,195.4701
2024-05-09 13:00:00,195.65,196.67,195.1,196.5501,934908.0,195.9075
2024-05-09 14:00:00,196.55,197.17,196.53,196.95,1167056.0,196.8949
2024-05-09 15:00:00,196.96,196.96,196.37,196.83,870612.0,196.6645
2024-05-09 16:00:00,196.835,196.87,196.03,196.485,682556.0,196.375
2024-05-09 17:00:00,196.5045,196.73,196.27,196.4,617169.0,196.5386
2024-05-09 18:00:00,196.38,197.17,196.32,196.905,697339.0,196.8313
2024-05-09 19:00:00,196.9,197.59,196.79,197.53,1675700.0,197.2857
2024-05-09 20:00:00,197.5,197.59,197.49,197.59,84054.0,197.5003
2024-05-09 21:00:00,197.59,197.59,197.59,197.59,500.0,197.59
2024-05-09 23:00:00,197.6,197.85,197.6,197.8,1903.0,197.76
2024-05-10 08:00:00,197.89,197.89,197.89,197.89,300.0,197.8491
2024-05-10 10:00:00,198.2,198.2,198.2,198.2,429.0,198.1769
2024-05-10 11:00:00,198.29,198.29,198.29,198.29,212.0,198.2797
2024-05-10 12:00:00,198.0113,198.55,197.75,197.75,5330.0,197.9162
2024-05-10 13:00:00,197.88,199.2,197.88,198.88,1062293.0,198.7702
2024-05-10 14:00:00,198.85,199.3399,198.62,198.99,1204851.0,199.0423
2024-05-10 15:00:00,198.99,199.04,198.27,198.86,786022.0,198.6943
2024-05-10 16:00:00,198.84,199.18,198.71,198.75,573474.0,198.9619
2024-05-10 17:00:00,198.73,199.03,198.515,198.98,536824.0,198.776
2024-05-10 18:00:00,198.98,199.1,198.69,199.0,651660.0,198.9338
2024-05-10 19:00:00,199.0,199.13,198.68,198.75,1479841.0,198.933
2024-05-10 20:00:00,198.77,198.77,198.61,198.75,81399.0,198.7624
2024-05-10 21:00:00,198.7111,198.77,198.55,198.55,24533.0,198.7601
2024-05-10 22:00:00,198.3479,198.3479,198.3479,198.3479,100.0,198.3479
2024-05-10 23:00:00,198.74,198.77,198.74,198.77,480.0,198.7539
2024-05-13 08:00:00,198.4,198.4,198.4,198.4,262.0,198.3998
2024-05-13 11:00:00,198.65,199.38,198.65,199.2,2385.0,199.0223
2024-05-13 12:00:00,198.7,199.38,198.7,199.21,21855.0,199.3613
2024-05-13 13:00:00,199.25,199.85,198.8,199.64,911040.0,199.3781
2024-05-13 14:00:00,199.62,199.78,198.0501,198.335,969703.0,198.8792
2024-05-13 15:00:00,198.35,199.1,198.04,199.01,843843.0,198.6804
2024-05-13 16:00:00,199.0,199.29,198.905,199.04,532486.0,199.0628
2024-05-13 17:00:00,199.03,199.03,198.63,198.77,392785.0,198.7686
2024-05-13 18:00:00,198.77,199.09,198.62,198.96,466776.0,198.8571
2024-05-13 19:00:00,198.97,199.28,198.46,198.68,1139233.0,198.8046
2024-05-13 20:00:00,198.64,198.73,198.64,198.73,611970.0,198.73
2024-05-13 21:00:00,198.73,198.73,198.72,198.72,13756.0,198.7299
2024-05-13 22:00:00,198.72,198.73,198.72,198.73,1541.0,198.727
2024-05-14 11:00:00,198.95,198.95,198.95,198.95,1038.0,198.9515
2024-05-14 12:00:00,198.65,199.38,198.65,199.25,4585.0,198.8578
2024-05-14 13:00:00,198.67,199.45,198.16,198.92,803268.0,198.7741
2024-05-14 14:00:00,198.925,199.72,198.905,199.675,913661.0,199.3656
2024-05-14 15:00:00,199.71,200.665,199.68,200.44,1413430.0,200.3
2024-05-14 16:00:00,200.44,200.56,200.15,200.28,770583.0,200.3479
2024-05-14 17:00:00,200.29,200.3,199.97,200.16,580454.0,200.0929
2024-05-14 18:00:00,200.155,201.1508,200.13,200.8397,908313.0,200.4473
2024-05-14 19:00:00,200.83,201.58,200.72,201.49,1725967.0,201.1397
2024-05-14 20:00:00,201.51,201.51,201.44,201.5097,142664.0,201.5087
2024-05-14 21:00:00,201.51,201.6163,201.44,201.51,2902.0,201.5283
2024-05-14 22:00:00,201.51,201.82,201.51,201.8195,2183.0,201.7229
2024-05-14 23:00:00,201.82,201.82,201.53,201.53,1863.0,201.6216
2024-05-15 10:00:00,201.97,201.97,201.97,201.97,400.0,201.9653
2024-05-15 11:00:00,201.3,201.6,201.3,201.55,1503.0,201.5141
2024-05-15 12:00:00,201.3,203.0,201.2,202.13,14284.0,201.9993
2024-05-15 13:00:00,202.35,202.69,201.34,201.425,934337.0,201.8013
2024-05-15 14:00:00,201.45,201.62,200.79,201.0,1375804.0,201.0864
2024-05-15 15:00:00,201.005,201.17,200.4,200.58,748740.0,200.8833
2024-05-15 16:00:00,200.6037,200.73,200.17,200.705,740188.0,200.4314
2024-05-15 17:00:00,200.71,200.741,199.77,200.15,586852.0,200.2894
2024-05-15 18:00:00,200.1422,200.42,200.1,200.35,593199.0,200.2598
2024-05-15 19:00:00,200.35,202.37,200.2134,202.17,1591372.0,201.3735
2024-05-15 20:00:00,202.11,202.11,201.25,202.11,269348.0,202.1082
2024-05-15 21:00:00,201.71,202.11,201.71,202.11,3350.0,202.0491
2024-05-15 22:00:00,202.0,202.11,202.0,202.11,4710.0,202.0958
2024-05-15 23:00:00,202.11,202.11,202.04,202.04,2667.0,202.0536
2024-05-16 11:00:00,202.12,202.23,202.12,202.14,2357.0,202.1512
2024-05-16 12:00:00,202.22,202.51,201.97,201.97,2061.0,202.0756
2024-05-16 13:00:00,202.0,202.87,201.9,202.3053,698875.0,202.4375
2024-05-16 14:00:00,202.335,203.49,202.15,203.455,912239.0,202.8632
2024-05-16 15:00:00,203.47,204.3,203.37,204.17,920420.0,203.8317
2024-05-16 16:00:00,204.165,204.48,203.96,204.14,958599.0,204.219
2024-05-16 17:00:00,204.135,204.14,202.48,202.645,854949.0,203.278
2024-05-16 18:00:00,202.645,203.17,201.9901,203.05,1118490.0,202.5577
2024-05-16 19:00:00,203.06,203.3899,202.46,202.51,1370778.0,202.9684
2024-05-16 20:00:00,202.47,202.47,202.3901,202.4,194675.0,202.4698
2024-05-16 21:00:00,202.39,202.47,202.25,202.25,23301.0,202.4625
2024-05-16 22:00:00,202.45,202.47,202.45,202.47,3516.0,202.4642
2024-05-16 23:00:00,202.35,202.48,202.35,202.48,982.0,202.4551
2024-05-17 12:00:00,202.7,202.91,202.21,202.47,3636.0,202.6455
2024-05-17 13:00:00,202.5,204.04,202.41,203.54,989964.0,203.6414
2024-05-17 14:00:00,203.54,204.28,203.52,204.01,1239962.0,203.9918
2024-05-17 15:00:00,204.015,204.58,203.72,204.48,1175541.0,204.0921
2024-05-17 16:00:00,204.49,204.76,204.35,204.56,650425.0,204.5483
2024-05-17 17:00:00,204.5502,204.795,204.43,204.495,624897.0,204.5659
2024-05-17 18:00:00,204.485,204.63,203.97,204.62,1155352.0,204.3567
2024-05-17 19:00:00,204.62,205.05,204.505,204.86,1810649.0,204.8248
2024-05-17 20:00:00,204.9,204.95,204.7,204.93,255984.0,204.7914
2024-05-17 21:00:00,204.8,204.85,204.79,204.85,2704.0,204.8218
2024-05-17 23:00:00,204.86,204.86,204.85,204.85,732.0,204.8568
2024-05-20 08:00:00,207.0,207.5,206.5,207.3,3065.0,207.0828
2024-05-20 09:00:00,207.3,207.3,207.3,207.3,139.0,207.3
2024-05-20 10:00:00,207.19,207.19,206.0,206.27,4007.0,206.4319
2024-05-20 11:00:00,206.46,207.01,206.2,206.55,11596.0,206.5539
2024-05-20 12:00:00,206.84,207.21,205.45,205.55,15823.0,206.3374
2024-05-20 13:00:00,205.55,205.88,203.16,203.45,1454016.0,204.4591
2024-05-20 14:00:00,203.43,204.02,202.9088,203.955,1281043.0,203.5006
2024-05-20 15:00:00,203.975,204.292,200.73,201.72,1931849.0,202.5928
2024-05-20 16:00:00,201.73,202.36,200.09,200.31,1692462.0,201.1367
2024-05-20 17:00:00,200.315,203.6,198.33,198.69,1516732.0,199.2447
2024-05-20 18:00:00,198.69,198.7163,196.36,196.405,2367378.0,197.3106
2024-05-20 19:00:00,196.4034,197.06,195.4,195.69,4371143.0,196.1645
2024-05-20 20:00:00,195.5,197.23,195.5,196.273,551012.0,195.6522
2024-05-20 21:00:00,196.45,196.55,196.0,196.55,25246.0,196.3354
2024-05-20 22:00:00,196.53,196.53,196.35,196.5,5705.0,196.4699
2024-05-20 23:00:00,196.5,196.5,196.27,196.49,14480.0,196.3725
2024-05-21 08:00:00,196.71,196.71,196.45,196.45,959.0,196.5519
2024-05-21 09:00:00,196.45,196.45,196.45,196.45,238.0,196.4647
2024-05-21 10:00:00,196.44,196.44,196.44,196.44,526.0,196.4217
2024-05-21 11:00:00,196.5,196.88,196.5,196.68,4446.0,196.6695
2024-05-21 12:00:00,196.56,197.0,196.0,196.2,44988.0,196.4912
2024-05-21 13:00:00,196.2,199.3299,195.93,199.0,2574424.0,198.1304
2024-05-21 14:00:00,199.0543,199.26,198.3201,198.525,2001443.0,198.6937
2024-05-21 15:00:00,198.525,198.565,197.73,197.885,1012120.0,198.1971
2024-05-21 16:00:00,197.9,197.9808,197.43,197.9,775214.0,197.7127
2024-05-21 17:00:00,197.93,198.45,197.63,198.36,1323228.0,198.0632
2024-05-21 18:00:00,198.34,198.78,198.1,198.67,888877.0,198.4665
2024-05-21 19:00:00,198.6692,199.9,198.6303,199.57,2514169.0,199.4933
2024-05-21 20:00:00,199.65,199.65,198.972,199.54,614239.0,199.2074
2024-05-21 21:00:00,199.42,199.52,199.26,199.52,655378.0,199.5197
2024-05-21 22:00:00,199.46,199.51,199.42,199.51,859.0,199.484
2024-05-21 23:00:00,199.52,199.64,199.51,199.51,2342.0,199.5348
2024-05-22 10:00:00,199.39,199.39,199.39,199.39,250.0,199.3884
2024-05-22 11:00:00,199.4,199.4,199.4,199.4,307.0,199.4036
2024-05-22 12:00:00,199.2701,199.3,199.27,199.29,1494.0,199.3104
2024-05-22 13:00:00,199.2,199.72,198.57,199.61,716690.0,199.1658
2024-05-22 14:00:00,199.61,200.935,199.52,199.8,1390785.0,200.1597
2024-05-22 15:00:00,199.8,199.84,198.53,199.02,1029787.0,199.0146
2024-05-22 16:00:00,199.05,199.85,199.03,199.41,551757.0,199.3477
2024-05-22 17:00:00,199.43,199.79,199.12,199.55,1017653.0,199.4687
2024-05-22 18:00:00,199.55,199.555,197.95,198.34,1031410.0,198.6602
2024-05-22 19:00:00,198.34,198.77,197.69,198.34,2000643.0,198.3017
2024-05-22 20:00:00,198.31,198.702,198.03,198.27,101830.0,198.3072
2024-05-22 21:00:00,198.27,198.46,198.27,198.46,1275.0,198.3062
2024-05-22 22:00:00,198.46,198.46,198.26,198.26,818.0,198.3153
2024-05-22 23:00:00,198.46,198.46,198.2,198.21,3579.0,198.2234
2024-05-23 12:00:00,198.5,198.8484,198.1,198.71,10320.0,198.5895
2024-05-23 13:00:00,198.64,198.64,196.81,197.24,883619.0,197.3545
2024-05-23 14:00:00,197.22,197.74,196.93,197.34,774641.0,197.4225
2024-05-23 15:00:00,197.36,198.215,197.33,198.18,648396.0,197.8084
2024-05-23 16:00:00,198.19,198.3,197.48,197.59,524014.0,197.8682
2024-05-23 17:00:00,197.63,197.79,196.53,196.63,576737.0,197.1741
2024-05-23 18:00:00,196.635,196.9599,196.07,196.7682,633794.0,196.5693
2024-05-23 19:00:00,196.76,197.14,196.7,197.03,1163199.0,196.9326
2024-05-23 20:00:00,197.06,197.06,196.7,196.85,343558.0,196.9195
2024-05-23 21:00:00,196.92,196.92,196.8,196.8,28730.0,196.9184
2024-05-23 22:00:00,196.801,197.22,196.801,197.22,458.0,197.1095
2024-05-23 23:00:00,196.92,196.92,196.92,196.92,738.0,196.9282
2024-05-24 12:00:00,197.0,197.0,197.0,197.0,292.0,197.1949
2024-05-24 13:00:00,197.1,198.96,197.1,198.85,708814.0,198.4177
2024-05-24 14:00:00,198.85,199.7,198.78,199.53,720791.0,199.1862
2024-05-24 15:00:00,199.54,199.88,199.06,199.41,679698.0,199.5343
2024-05-24 16:00:00,199.4,200.16,199.4,199.66,551830.0,199.86
2024-05-24 17:00:00,199.6521,200.2299,199.65,200.13,441091.0,200.0033
2024-05-24 18:00:00,200.13,200.38,200.02,200.2,473740.0,200.2217
2024-05-24 19:00:00,200.2,200.76,199.99,200.71,1138722.0,200.4157
2024-05-24 20:00:00,200.71,200.73,200.56,200.66,189756.0,200.709
2024-05-24 21:00:00,200.65,200.65,200.65,200.65,1420.0,200.6502
2024-05-24 22:00:00,200.65,200.65,200.65,200.65,182.0,200.65
2024-05-24 23:00:00,200.67,200.67,200.66,200.66,305.0,200.6664
2024-05-28 11:00:00,200.52,200.52,200.52,200.52,152.0,200.5166
2024-05-28 12:00:00,200.51,200.53,200.4,200.4,1804.0,200.5395
2024-05-28 13:00:00,200.37,200.37,198.775,199.0,918683.0,199.2356
2024-05-28 14:00:00,199.0,199.4,198.66,199.39,881848.0,199.0005
2024-05-28 15:00:00,199.39,199.9799,199.31,199.95,655608.0,199.7224
2024-05-28 16:00:00,199.955,200.41,199.915,200.21,503441.0,200.1887
2024-05-28 17:00:00,200.19,200.19,199.215,199.45,509221.0,199.7308
2024-05-28 18:00:00,199.43,199.68,198.99,199.4,520067.0,199.3751
2024-05-28 19:00:00,199.395,199.72,199.225,199.57,1261781.0,199.4821
2024-05-28 20:00:00,199.5,199.7,199.2,199.29,550554.0,199.4967
2024-05-28 21:00:00,199.46,199.46,199.36,199.4,1550.0,199.4021
2024-05-28 22:00:00,199.4,199.4,199.4,199.4,1000.0,199.4
2024-05-29 11:00:00,198.2,198.2,198.0,198.01,1969.0,198.0682
2024-05-29 12:00:00,198.38,198.38,197.5,197.62,3799.0,197.8169
2024-05-29 13:00:00,197.62,198.26,196.89,198.16,801653.0,197.705
2024-05-29 14:00:00,198.16,198.88,197.99,198.26,764532.0,198.3915
2024-05-29 15:00:00,198.24,198.33,197.27,197.49,557811.0,197.78
2024-05-29 16:00:00,197.48,198.09,197.2401,198.03,521182.0,197.6138
2024-05-29 17:00:00,198.03,198.37,197.855,198.24,415838.0,198.1389
2024-05-29 18:00:00,198.25,198.5899,198.13,198.395,414416.0,198.3494
2024-05-29 19:00:00,198.41,198.99,197.92,198.13,1011271.0,198.4636
2024-05-29 20:00:00,198.11,198.68,198.11,198.3,138556.0,198.1114
2024-05-29 21:00:00,198.11,198.11,197.88,198.0,22257.0,198.0822
2024-05-29 22:00:00,198.1,198.35,197.88,198.35,2295.0,198.1212
2024-05-29 23:00:00,198.18,198.35,198.18,198.35,2117.0,198.263
2024-05-30 11:00:00,197.92,198.11,197.9,197.9,1109.0,197.9777
2024-05-30 12:00:00,197.75,198.52,197.75,198.52,1499.0,198.1219
2024-05-30 13:00:00,198.55,199.5526,198.4,199.25,682788.0,198.9446
2024-05-30 14:00:00,199.28,199.814,199.05,199.24,814416.0,199.3955
2024-05-30 15:00:00,199.22,199.85,198.64,198.73,832903.0,199.3575
2024-05-30 16:00:00,198.75,199.18,198.43,199.17,535423.0,198.7872
2024-05-30 17:00:00,199.19,199.835,199.18,199.77,503364.0,199.4991
2024-05-30 18:00:00,199.77,199.79,199.32,199.62,553891.0,199.5469
2024-05-30 19:00:00,199.6,199.79,198.7425,199.33,1383247.0,199.2952
2024-05-30 20:00:00,199.33,199.35,199.18,199.27,93033.0,199.329
2024-05-30 21:00:00,199.33,199.33,199.2026,199.2026,24147.0,199.3276
2024-05-30 23:00:00,199.19,199.19,199.19,199.19,300.0,199.19
2024-05-31 10:00:00,200.0,200.0,200.0,200.0,1260.0,199.9737
2024-05-31 12:00:00,199.28,199.75,199.28,199.75,779.0,199.4732
2024-05-31 13:00:00,200.2936,200.2936,199.19,199.58,670890.0,199.6809
2024-05-31 14:00:00,199.58,199.7599,198.35,199.3,1040080.0,199.0011
2024-05-31 15:00:00,199.33,199.98,199.03,199.68,627033.0,199.4872
2024-05-31 16:00:00,199.68,199.69,199.03,199.52,447240.0,199.2958
2024-05-31 17:00:00,199.565,200.52,199.52,200.51,685285.0,199.9447
2024-05-31 18:00:00,200.5,201.7,200.46,201.34,1044161.0,201.2452
2024-05-31 19:00:00,201.35,203.3,201.115,203.0,2430665.0,202.2532
2024-05-31 20:00:00,202.89,202.91,202.28,202.64,1048722.0,202.63
2024-05-31 21:00:00,202.63,202.68,202.5,202.629,10269.0,202.5801
2024-05-31 22:00:00,202.64,202.64,202.63,202.63,600.0,202.6333
2024-05-31 23:00:00,202.89,202.89,202.7,202.7,588.0,202.809
2024-06-03 08:00:00,202.0,202.0,202.0,202.0,141.0,202.0167
2024-06-03 09:00:00,202.79,203.3,202.79,203.3,716.0,202.935
2024-06-03 11:00:00,202.92,202.92,202.92,202.92,240.0,202.92
2024-06-03 12:00:00,202.63,203.42,202.25,202.547,11985.0,203.0136
2024-06-03 13:00:00,202.3,202.42,201.22,201.505,739884.0,201.836
2024-06-03 14:00:00,201.56,202.18,201.08,201.52,632007.0,201.4964
2024-06-03 15:00:00,201.49,201.56,199.61,199.99,789210.0,200.5268
2024-06-03 16:00:00,200.08,200.31,199.19,199.62,515587.0,199.562
2024-06-03 17:00:00,199.63,200.46,199.35,200.22,497801.0,200.0113
2024-06-03 18:00:00,200.23,200.91,200.11,200.84,542043.0,200.5381
2024-06-03 19:00:00,200.87,201.8,200.87,201.8,1058370.0,201.3389
2024-06-03 20:00:00,201.82,201.8599,201.77,201.82,502399.0,201.8199
2024-06-03 21:00:00,201.66,201.7,201.0034,201.0034,2100.0,201.3664
2024-06-03 23:00:00,201.73,201.82,201.0,201.82,2266.0,201.7653
2024-06-04 10:00:00,200.59,200.59,200.25,200.25,1247.0,200.3192
2024-06-04 11:00:00,200.45,200.45,200.45,200.45,482.0,200.4919
2024-06-04 12:00:00,200.38,200.8,200.11,200.8,3333.0,200.5651
2024-06-04 13:00:00,200.25,201.98,199.93,201.56,657858.0,201.1637
2024-06-04 14:00:00,201.5975,201.93,199.42,199.5276,783044.0,200.7969
2024-06-04 15:00:00,199.53,199.5699,198.6399,198.695,974251.0,199.0361
2024-06-04 16:00:00,198.7,199.06,198.28,198.9199,679114.0,198.7018
2024-06-04 17:00:00,198.91,199.36,198.7,199.22,468479.0,199.1025
2024-06-04 18:00:00,199.21,199.56,198.93,199.0,652411.0,199.2057
2024-06-04 19:00:00,198.98,199.29,198.49,199.15,1229481.0,199.0531
2024-06-04 20:00:00,199.16,199.16,198.92,199.0,269935.0,199.1583
2024-06-04 21:00:00,199.08,199.16,198.91,198.91,24311.0,199.1577
2024-06-04 22:00:00,199.14,199.15,199.14,199.15,425.0,199.1577
2024-06-04 23:00:00,199.21,199.21,199.2,199.2,768.0,199.2038
2024-06-05 11:00:00,199.2,199.2,199.2,199.2,275.0,199.2019
2024-06-05 12:00:00,199.43,199.43,199.19,199.19,450.0,199.2442
2024-06-05 13:00:00,199.5,199.94,198.61,198.685,671973.0,199.3352
2024-06-05 14:00:00,198.68,198.68,197.77,198.17,1132886.0,198.1916
2024-06-05 15:00:00,198.18,198.515,197.67,197.69,786228.0,198.0132
2024-06-05 16:00:00,197.69,197.71,197.09,197.26,934665.0,197.3573
2024-06-05 17:00:00,197.25,197.715,197.2,197.6,726278.0,197.4981
2024-06-05 18:00:00,197.61,197.9198,197.48,197.72,839628.0,197.6672
2024-06-05 19:00:00,197.72,197.9,196.92,197.26,1848610.0,197.3451
2024-06-05 20:00:00,197.26,197.45,197.2598,197.45,170818.0,197.2584
2024-06-05 21:00:00,197.4288,197.4288,197.26,197.3,21610.0,197.2629
2024-06-05 22:00:00,197.29,197.29,197.2,197.2,617.0,197.2316
2024-06-06 12:00:00,197.47,197.47,197.15,197.15,1311.0,197.3366
2024-06-06 13:00:00,197.25,197.88,196.9,197.7,704518.0,197.4766
2024-06-06 14:00:00,197.705,198.02,197.09,197.095,841516.0,197.6206
2024-06-06 15:00:00,197.09,197.1999,196.535,196.55,831939.0,196.8878
2024-06-06 16:00:00,196.55,196.5852,195.33,195.62,1209151.0,195.8618
2024-06-06 17:00:00,195.625,197.99,195.615,196.63,779681.0,196.3904
2024-06-06 18:00:00,196.61,197.2,196.23,197.11,706810.0,196.7409
2024-06-06 19:00:00,197.1,197.44,196.72,196.95,1140872.0,197.0871
2024-06-06 20:00:00,196.93,196.93,196.81,196.91,99757.0,196.9097
2024-06-06 21:00:00,196.95,197.0,196.95,197.0,434.0,196.9742
2024-06-06 22:00:00,197.0,197.0,196.8303,196.8303,250.0,196.9309
2024-06-06 23:00:00,197.3,197.3,197.3,197.3,1000.0,197.3
2024-06-07 11:00:00,197.2,197.21,197.2,197.21,652.0,197.202
2024-06-07 12:00:00,197.2,197.5,196.1,196.49,11800.0,196.6931
2024-06-07 13:00:00,196.35,199.1,196.2,198.96,885810.0,198.2296
2024-06-07 14:00:00,198.97,200.33,198.81,200.21,977188.0,199.6601
2024-06-07 15:00:00,200.21,200.38,199.77,200.28,679258.0,200.1233
2024-06-07 16:00:00,200.28,200.73,200.1,200.64,544397.0,200.4213
2024-06-07 17:00:00,200.64,200.92,200.33,200.47,507127.0,200.5616
2024-06-07 18:00:00,200.46,200.69,199.55,200.58,675689.0,200.2048
2024-06-07 19:00:00,200.57,200.76,199.82,199.95,1193049.0,200.101
2024-06-07 20:00:00,200.0,200.0,199.88,199.95,265196.0,199.95
2024-06-07 21:00:00,199.95,199.95,199.88,199.88,76926.0,199.9492
2024-06-07 23:00:00,199.8,199.89,199.75,199.75,742.0,199.8142
2024-06-10 08:00:00,199.75,199.75,199.75,199.75,135.0,199.7522
2024-06-10 12:00:00,199.94,199.94,199.38,199.38,2104.0,199.5454
2024-06-10 13:00:00,199.49,200.5733,198.44,200.45,763105.0,199.4828
2024-06-10 14:00:00,200.465,200.84,199.07,199.07,917367.0,200.0216
2024-06-10 15:00:00,199.05,199.42,198.5138,199.42,711154.0,198.9793
2024-06-10 16:00:00,199.44,199.93,199.38,199.495,449252.0,199.6605
2024-06-10 17:00:00,199.48,199.87,198.88,199.67,383627.0,199.3925
2024-06-10 18:00:00,199.67,199.8995,199.49,199.72,353408.0,199.7538
2024-06-10 19:00:00,199.71,199.87,199.23,199.55,1034559.0,199.5891
2024-06-10 20:00:00,199.61,199.66,199.54,199.54,156880.0,199.6111
2024-06-10 21:00:00,199.54,199.66,199.54,199.61,7971.0,199.6078
2024-06-10 23:00:00,199.61,199.61,199.61,199.61,100.0,199.61
2024-06-11 11:00:00,198.71,198.72,198.71,198.72,471.0,198.7202
2024-06-11 12:00:00,199.2,199.2,198.9,198.99,886.0,199.0464
2024-06-11 13:00:00,198.958,198.958,193.6,194.705,1574544.0,195.1181
2024-06-11 14:00:00,194.715,195.2899,193.93,195.15,1224673.0,194.5696
2024-06-11 15:00:00,195.17,195.58,194.85,195.03,811355.0,195.2016
2024-06-11 16:00:00,195.03,195.1,194.28,194.54,585801.0,194.6006
2024-06-11 17:00:00,194.53,194.82,194.09,194.425,634513.0,194.3889
2024-06-11 18:00:00,194.42,194.88,194.315,194.5174,705249.0,194.5982
2024-06-11 19:00:00,194.5101,194.95,194.07,194.39,1450759.0,194.4796
2024-06-11 20:00:00,194.44,194.54,194.36,194.36,691865.0,194.3603
2024-06-11 21:00:00,194.3615,194.45,194.36,194.4201,137996.0,194.3611
2024-06-11 22:00:00,194.37,194.45,194.37,194.3841,734.0,194.4099
2024-06-11 23:00:00,194.45,194.55,194.45,194.55,845.0,194.5224
2024-06-12 08:00:00,194.99,194.99,194.99,194.99,1809.0,194.9887
2024-06-12 09:00:00,195.05,195.05,195.05,195.05,260.0,195.05
2024-06-12 10:00:00,195.0,195.0,195.0,195.0,367.0,195.0327
2024-06-12 11:00:00,194.79,194.79,194.79,194.79,257.0,194.7944
2024-06-12 12:00:00,194.96,196.21,194.6,196.21,34684.0,195.4961
2024-06-12 13:00:00,196.1,196.72,193.51,193.59,1807500.0,194.7735
2024-06-12 14:00:00,193.595,193.74,192.61,193.21,2239302.0,193.1612
2024-06-12 15:00:00,193.2,193.28,192.255,192.35,1186030.0,192.6166
2024-06-12 16:00:00,192.3503,193.185,192.32,192.85,797869.0,192.8807
2024-06-12 17:00:00,192.86,193.38,192.8,192.88,742780.0,193.0722
2024-06-12 18:00:00,192.88,193.22,191.84,192.1132,1129033.0,192.5704
2024-06-12 19:00:00,192.12,192.6,191.31,191.53,2827305.0,191.8088
2024-06-12 20:00:00,191.53,192.6,191.4,191.53,492621.0,191.5523
2024-06-12 21:00:00,192.35,192.3884,192.0,192.15,4477.0,192.2462
2024-06-12 22:00:00,192.09,192.1499,192.0,192.1,1880.0,192.0637
2024-06-12 23:00:00,192.05,192.11,191.53,192.0,65060.0,191.5497
2024-06-13 09:00:00,191.55,191.55,191.55,191.55,1711.0,191.5666
2024-06-13 10:00:00,191.99,192.29,191.88,191.97,2968.0,191.9471
2024-06-13 11:00:00,192.08,192.29,191.98,192.18,4675.0,192.1076
