timestamp,open,high,low,close,volume,vwap
2024-06-27 13:00:00,226.05,227.47,225.53,226.59,610334.0,226.5335
2024-06-27 14:00:00,226.56,227.43,226.17,226.68,490820.0,226.8317
2024-06-27 15:00:00,226.67,226.74,225.65,226.07,598089.0,226.0067
2024-06-27 16:00:00,226.08,226.82,225.94,226.58,333211.0,226.4899
2024-06-27 17:00:00,226.6,227.21,226.46,226.75,309129.0,226.8361
2024-06-27 18:00:00,226.7,226.88,226.28,226.7899,382076.0,226.5817
2024-06-27 19:00:00,226.79,226.9,225.69,226.43,995608.0,226.269
2024-06-27 20:00:00,226.08,226.8,226.08,226.8,75833.0,226.7471
2024-06-27 21:00:00,226.44,226.44,226.44,226.44,150.0,226.44
2024-06-27 22:00:00,226.9,226.9,226.9,226.9,110.0,226.9
2024-06-28 11:00:00,227.59,227.59,227.55,227.55,920.0,227.5679
2024-06-28 12:00:00,227.56,227.88,227.37,227.37,25521.0,227.6828
2024-06-28 13:00:00,227.0991,228.75,226.66,228.73,761864.0,227.6808
2024-06-28 14:00:00,228.76,230.39,228.46,228.781,759332.0,229.5114
2024-06-28 15:00:00,228.75,228.97,227.93,228.78,490089.0,228.485
2024-06-28 16:00:00,228.77,228.85,226.73,227.37,529783.0,227.5566
2024-06-28 17:00:00,227.35,228.09,227.07,227.68,359638.0,227.6739
2024-06-28 18:00:00,227.65,228.05,227.185,227.34,467219.0,227.4752
2024-06-28 19:00:00,227.35,227.45,225.92,226.21,2264488.0,226.8763
2024-06-28 20:00:00,226.23,226.87,226.2233,226.2233,361907.0,226.2325
2024-06-28 21:00:00,226.779,226.779,226.75,226.75,502.0,226.7478
2024-06-28 22:00:00,226.69,226.69,226.68,226.68,2000.0,226.6812
2024-06-28 23:00:00,226.75,226.75,226.75,226.75,833.0,226.7292
2024-07-01 08:00:00,227.91,227.91,227.21,227.21,1594.0,227.5587
2024-07-01 09:00:00,225.41,225.59,225.41,225.59,1320.0,225.473
2024-07-01 10:00:00,225.75,226.0,225.75,226.0,645.0,225.8969
2024-07-01 11:00:00,226.45,226.45,226.23,226.3,5965.0,226.3042
2024-07-01 12:00:00,226.55,226.86,226.55,226.86,1722.0,226.7443
2024-07-01 13:00:00,226.96,226.97,223.28,224.39,793822.0,224.9727
2024-07-01 14:00:00,224.43,226.21,223.69,225.64,749251.0,225.276
2024-07-01 15:00:00,225.6,226.96,225.28,226.96,560469.0,226.1981
2024-07-01 16:00:00,226.94,227.73,226.86,227.37,453087.0,227.4277
2024-07-01 17:00:00,227.36,227.4745,226.82,227.11,270959.0,227.1963
2024-07-01 18:00:00,227.17,227.84,226.86,227.47,379828.0,227.3886
2024-07-01 19:00:00,227.48,228.32,227.16,228.01,1050750.0,227.7781
2024-07-01 20:00:00,227.94,228.0425,227.2229,227.7,168172.0,227.8474
2024-07-01 21:00:00,227.74,227.85,227.74,227.85,400.0,227.795
2024-07-01 22:00:00,228.2,228.2,227.8,227.8,2654.0,227.9973
2024-07-01 23:00:00,227.78,227.78,227.78,227.78,102.0,227.7804
2024-07-02 08:00:00,226.86,226.86,226.85,226.85,1169.0,226.8542
2024-07-02 11:00:00,226.87,226.99,226.57,226.63,6043.0,226.7799
2024-07-02 12:00:00,226.59,227.79,226.3,226.33,7773.0,226.5946
2024-07-02 13:00:00,226.41,228.48,225.96,227.62,761315.0,227.215
2024-07-02 14:00:00,227.65,227.79,226.66,227.615,424907.0,227.3428
2024-07-02 15:00:00,227.61,228.0601,227.1252,227.21,470926.0,227.6709
2024-07-02 16:00:00,227.2,227.95,227.005,227.92,232791.0,227.4695
2024-07-02 17:00:00,227.9,228.7,227.789,228.6,307906.0,228.3755
2024-07-02 18:00:00,228.585,228.94,228.5,228.71,247729.0,228.6752
2024-07-02 19:00:00,228.7,229.1,228.41,229.08,859779.0,228.756
2024-07-02 20:00:00,229.08,229.3,228.77,228.77,126871.0,229.1482
2024-07-02 21:00:00,228.85,228.9199,228.74,228.9199,1534.0,228.8588
2024-07-03 10:00:00,228.57,228.57,228.53,228.54,4105.0,228.5359
2024-07-03 11:00:00,228.6,228.73,228.5,228.55,8745.0,228.5744
2024-07-03 12:00:00,228.7,229.39,228.26,228.35,13958.0,228.5303
2024-07-03 13:00:00,228.33,229.58,228.23,229.21,435974.0,229.0244
2024-07-03 14:00:00,229.25,230.8,228.69,230.67,644113.0,229.3688
2024-07-03 15:00:00,230.62,231.6399,230.3,231.53,513160.0,231.029
2024-07-03 16:00:00,231.54,232.28,231.27,232.27,1184563.0,231.8621
2024-07-03 17:00:00,232.17,232.25,232.17,232.2,141562.0,232.1704
2024-07-03 20:00:00,231.91,231.92,231.91,231.91,801.0,231.9112
2024-07-05 08:00:00,232.27,232.57,232.2,232.2,6506.0,232.5147
2024-07-05 09:00:00,232.19,232.19,232.19,232.19,200.0,232.19
2024-07-05 10:00:00,232.27,232.4,232.27,232.4,750.0,232.344
2024-07-05 11:00:00,232.38,232.56,232.38,232.48,9566.0,232.5056
2024-07-05 12:00:00,232.42,232.89,232.1,232.3,8999.0,232.455
2024-07-05 13:00:00,232.25,233.13,231.47,232.79,589857.0,232.4836
2024-07-05 14:00:00,232.84,233.15,231.99,232.48,511871.0,232.6229
2024-07-05 15:00:00,232.44,233.26,232.23,233.21,368829.0,232.7651
2024-07-05 16:00:00,233.22,233.91,233.19,233.3,273086.0,233.4659
2024-07-05 17:00:00,233.29,233.74,233.08,233.62,240384.0,233.5323
2024-07-05 18:00:00,233.6697,233.69,232.985,233.26,324508.0,233.4128
2024-07-05 19:00:00,233.26,233.4,232.83,232.91,617385.0,233.1367
2024-07-05 20:00:00,232.88,233.08,232.51,232.65,242711.0,232.8325
2024-07-05 21:00:00,232.65,232.99,232.64,232.99,1935.0,232.8077
2024-07-05 23:00:00,232.85,232.85,232.73,232.73,3663.0,232.8435
2024-07-08 08:00:00,232.73,232.73,232.73,232.73,535.0,232.6718
2024-07-08 09:00:00,232.81,232.81,232.73,232.73,520.0,232.7544
2024-07-08 10:00:00,232.73,232.82,232.72,232.82,2507.0,232.7476
2024-07-08 11:00:00,232.73,233.49,232.73,233.49,10374.0,232.9638
2024-07-08 12:00:00,233.09,233.61,232.67,233.5,3457.0,233.3983
2024-07-08 13:00:00,233.48,235.15,233.44,234.9,640071.0,234.1253
2024-07-08 14:00:00,234.92,234.92,233.23,233.55,510986.0,233.9598
2024-07-08 15:00:00,233.535,234.43,233.47,234.38,361565.0,234.0756
2024-07-08 16:00:00,234.33,234.395,233.595,234.02,316033.0,233.9002
2024-07-08 17:00:00,234.04,234.71,233.93,234.57,280731.0,234.3669
2024-07-08 18:00:00,234.52,234.66,233.93,234.3217,547113.0,234.3816
2024-07-08 19:00:00,234.33,234.765,233.81,234.54,877973.0,234.2771
2024-07-08 20:00:00,234.47,234.99,234.47,234.79,90342.0,234.8293
2024-07-08 22:00:00,234.73,234.73,234.73,234.73,660.0,234.73
2024-07-08 23:00:00,235.27,235.27,235.27,235.27,225.0,235.27
2024-07-09 08:00:00,235.87,235.87,235.44,235.45,1083.0,235.6009
2024-07-09 09:00:00,235.64,235.78,235.64,235.78,4697.0,235.766
2024-07-09 11:00:00,235.68,235.95,235.6,235.94,5541.0,235.8523
2024-07-09 12:00:00,235.51,235.99,235.51,235.69,9223.0,235.7298
2024-07-09 13:00:00,235.71,236.19,235.3928,235.9,566500.0,235.7024
2024-07-09 14:00:00,235.91,236.23,234.76,235.02,633649.0,235.4911
2024-07-09 15:00:00,235.01,235.22,234.42,234.704,513411.0,234.7798
2024-07-09 16:00:00,234.7,234.81,233.1,233.79,409736.0,234.0401
2024-07-09 17:00:00,233.77,233.89,232.94,233.63,497619.0,233.6896
2024-07-09 18:00:00,233.62,233.99,233.39,233.99,692725.0,233.9255
2024-07-09 19:00:00,234.01,234.35,233.72,234.29,755947.0,234.0789
2024-07-09 20:00:00,234.28,234.9,234.27,234.28,69628.0,234.4168
2024-07-09 21:00:00,234.28,234.28,234.28,234.28,3439.0,234.28
2024-07-09 22:00:00,234.33,234.5,234.33,234.5,2771.0,234.4586
2024-07-09 23:00:00,234.65,234.65,234.65,234.65,230.0,234.6008
2024-07-10 09:00:00,235.24,235.24,235.24,235.24,201.0,235.2398
2024-07-10 10:00:00,235.04,235.04,235.04,235.04,365.0,235.0698
2024-07-10 11:00:00,235.14,235.27,235.12,235.27,4081.0,235.1607
2024-07-10 12:00:00,235.1114,235.71,235.11,235.7,9343.0,235.4428
2024-07-10 13:00:00,235.65,235.89,234.57,235.42,516828.0,235.2822
2024-07-10 14:00:00,235.42,236.04,235.24,235.37,783491.0,235.7975
2024-07-10 15:00:00,235.34,235.92,234.9771,235.74,513717.0,235.3154
2024-07-10 16:00:00,235.76,236.83,235.6589,236.78,343488.0,236.2941
2024-07-10 17:00:00,236.76,236.94,236.51,236.81,278344.0,236.7321
2024-07-10 18:00:00,236.8,237.25,236.72,237.16,456042.0,236.9807
2024-07-10 19:00:00,237.14,237.845,236.83,237.65,1066857.0,237.4468
2024-07-10 20:00:00,237.68,238.06,237.28,238.06,228406.0,237.7437
2024-07-10 21:00:00,237.969,238.01,237.78,238.0,1206.0,237.9303
2024-07-10 22:00:00,237.95,237.95,237.93,237.93,2804.0,237.9374
2024-07-10 23:00:00,237.93,237.93,237.81,237.89,5052.0,237.8406
2024-07-11 11:00:00,237.79,237.8,237.75,237.8,983.0,237.7829
2024-07-11 12:00:00,237.7884,239.1,237.02,238.66,34493.0,237.9399
2024-07-11 13:00:00,238.52,238.621,236.46,237.13,653732.0,237.3805
2024-07-11 14:00:00,237.17,237.18,233.45,233.47,1095777.0,235.0843
2024-07-11 15:00:00,233.42,234.22,231.7,231.87,1341000.0,232.6848
2024-07-11 16:00:00,231.84,233.21,231.8,231.85,772146.0,232.4937
2024-07-11 17:00:00,231.86,232.46,231.15,231.22,674259.0,231.8468
2024-07-11 18:00:00,231.21,232.56,231.055,232.49,469585.0,231.7881
2024-07-11 19:00:00,232.53,232.93,231.6,231.63,1625037.0,232.2227
2024-07-11 20:00:00,231.73,231.76,231.5,231.52,149757.0,231.597
2024-07-11 21:00:00,231.5,231.5,231.37,231.44,6429.0,231.434
2024-07-11 22:00:00,231.5,231.5,231.01,231.01,459.0,231.264
2024-07-11 23:00:00,231.5,231.59,231.5,231.59,1037.0,231.57
2024-07-12 08:00:00,231.8,231.8,231.8,231.8,217.0,231.8
2024-07-12 09:00:00,232.19,232.19,232.02,232.02,1569.0,232.1319
2024-07-12 12:00:00,232.09,232.09,231.73,231.95,10067.0,231.8644
2024-07-12 13:00:00,232.38,233.78,231.56,233.64,723316.0,232.32
2024-07-12 14:00:00,233.645,235.23,233.27,234.958,699189.0,233.6668
2024-07-12 15:00:00,234.93,235.25,234.2401,234.27,338973.0,234.931
2024-07-12 16:00:00,234.26,234.865,233.74,234.85,260510.0,234.2882
2024-07-12 17:00:00,234.81,236.24,234.75,235.87,780057.0,236.0744
2024-07-12 18:00:00,235.87,236.27,235.66,236.26,384872.0,236.0103
2024-07-12 19:00:00,236.25,236.28,233.34,233.87,1218647.0,234.3951
2024-07-12 20:00:00,233.8,234.04,233.79,234.02,368485.0,233.7717
2024-07-12 21:00:00,234.0,234.02,233.82,233.82,1239.0,233.9705
2024-07-12 22:00:00,233.75,233.75,233.75,233.75,502.0,233.7501
2024-07-15 08:00:00,234.74,234.76,234.74,234.74,4302.0,234.742
2024-07-15 09:00:00,234.68,234.68,234.68,234.68,513.0,234.6781
2024-07-15 11:00:00,234.75,235.12,234.74,235.12,6893.0,234.8981
2024-07-15 12:00:00,234.9,234.91,234.23,234.9,7226.0,234.8143
2024-07-15 13:00:00,234.83,235.63,233.93,234.36,661980.0,234.8724
2024-07-15 14:00:00,234.4,235.9,234.32,235.66,530380.0,235.1074
2024-07-15 15:00:00,235.72,236.53,234.76,235.22,505428.0,235.6903
2024-07-15 16:00:00,235.2,235.26,233.68,234.51,534805.0,234.4572
2024-07-15 17:00:00,234.47,234.47,233.24,233.36,260480.0,233.7749
2024-07-15 18:00:00,233.345,234.23,233.06,234.06,437768.0,233.6746
2024-07-15 19:00:00,234.06,234.52,232.89,234.29,1239834.0,233.9754
2024-07-15 20:00:00,234.22,234.5,234.22,234.5,31221.0,234.268
2024-07-15 21:00:00,234.5,235.07,234.5,235.07,250.0,234.842
2024-07-15 22:00:00,234.46,234.46,234.46,234.46,827.0,234.519
2024-07-16 12:00:00,234.46,234.7,234.0,234.7,8493.0,234.349
2024-07-16 13:00:00,234.7416,234.8878,233.08,233.23,547718.0,234.2105
2024-07-16 14:00:00,233.232,233.41,231.77,232.545,671071.0,232.3995
2024-07-16 15:00:00,232.56,233.58,232.41,233.02,488085.0,233.4146
2024-07-16 16:00:00,233.03,233.23,231.96,232.96,273560.0,232.5191
2024-07-16 17:00:00,232.92,232.92,232.17,232.47,227010.0,232.4709
2024-07-16 18:00:00,232.43,233.27,231.95,233.26,276355.0,232.5843
2024-07-16 19:00:00,233.26,233.73,232.5822,233.52,966035.0,233.1118
2024-07-16 20:00:00,233.4,233.75,233.4,233.75,214359.0,233.6879
2024-07-16 21:00:00,233.45,233.46,233.45,233.45,2200.0,233.4582
2024-07-16 22:00:00,233.31,233.31,233.31,233.31,333.0,233.31
2024-07-16 23:00:00,233.31,233.31,233.13,233.13,552.0,233.2611
2024-07-17 08:00:00,230.27,230.27,229.08,229.5,4090.0,229.7292
2024-07-17 09:00:00,229.41,229.47,229.41,229.47,3614.0,229.4287
2024-07-17 11:00:00,229.78,229.78,228.21,228.5,12370.0,228.718
2024-07-17 12:00:00,228.91,230.98,228.0371,228.51,13447.0,228.9823
2024-07-17 13:00:00,228.36,228.41,227.2,227.22,918720.0,227.8315
2024-07-17 14:00:00,227.22,227.33,225.56,226.44,896308.0,226.4899
2024-07-17 15:00:00,226.43,226.91,225.485,226.02,779245.0,226.2319
2024-07-17 16:00:00,226.0,226.02,224.26,225.21,634089.0,224.9976
2024-07-17 17:00:00,225.18,225.785,224.76,225.09,461023.0,226.1214
2024-07-17 18:00:00,225.09,225.74,224.74,224.98,577287.0,225.1699
2024-07-17 19:00:00,224.96,225.695,224.25,224.37,1466083.0,224.959
2024-07-17 20:00:00,224.36,224.8,224.25,224.36,38064.0,224.3115
2024-07-17 21:00:00,224.43,224.74,224.36,224.74,7336.0,224.3881
2024-07-17 22:00:00,224.53,224.53,224.53,224.53,150.0,224.5327
2024-07-17 23:00:00,224.91,225.75,224.91,225.75,749.0,225.5648
2024-07-18 08:00:00,226.61,227.07,226.54,227.07,2810.0,226.8706
2024-07-18 09:00:00,226.71,226.71,225.87,225.87,8305.0,226.1775
2024-07-18 10:00:00,225.87,225.87,225.87,225.87,1983.0,225.8701
2024-07-18 11:00:00,226.13,226.14,226.07,226.07,5103.0,226.0906
2024-07-18 12:00:00,225.19,227.16,225.18,227.16,14385.0,226.1268
2024-07-18 13:00:00,227.05,227.16,224.61,225.52,799388.0,225.9847
2024-07-18 14:00:00,225.5,226.23,222.7,224.28,783181.0,224.4202
2024-07-18 15:00:00,224.2,224.47,221.55,221.9,894106.0,222.5858
2024-07-18 16:00:00,221.87,223.7,221.64,223.7,425097.0,222.692
2024-07-18 17:00:00,223.7,224.27,222.94,223.05,277852.0,223.5688
2024-07-18 18:00:00,223.04,223.65,222.6001,223.21,359956.0,223.0932
2024-07-18 19:00:00,223.2,224.96,222.05,224.38,1526254.0,223.7192
2024-07-18 20:00:00,224.38,224.93,223.99,224.73,59668.0,224.2629
2024-07-18 21:00:00,224.38,225.0,224.38,225.0,15755.0,224.3955
2024-07-18 23:00:00,225.68,225.68,225.1,225.1,1106.0,225.5177
2024-07-19 08:00:00,222.71,222.99,222.08,222.99,5482.0,222.7395
2024-07-19 09:00:00,222.42,222.49,222.22,222.49,988.0,222.3984
2024-07-19 10:00:00,223.39,223.4,223.08,223.4,1347.0,223.2477
2024-07-19 11:00:00,223.5,224.2,223.5,224.17,2710.0,224.1316
2024-07-19 12:00:00,224.71,224.71,222.52,223.88,2438.0,223.7745
2024-07-19 13:00:00,224.05,224.56,222.37,223.59,653706.0,223.5509
2024-07-19 14:00:00,223.54,224.1,221.94,222.81,706807.0,222.9617
2024-07-19 15:00:00,222.84,223.43,221.45,222.7,416363.0,222.4585
2024-07-19 16:00:00,222.7,222.85,221.09,221.57,277259.0,221.8536
2024-07-19 17:00:00,221.53,221.62,220.38,221.21,415590.0,220.881
2024-07-19 18:00:00,221.18,221.54,220.59,221.25,414580.0,221.0077
2024-07-19 19:00:00,221.23,222.05,220.55,220.93,1066034.0,221.0834
2024-07-19 20:00:00,220.87,221.1093,220.87,221.07,43262.0,221.0847
2024-07-19 21:00:00,221.0,221.0,221.0,221.0,436.0,221.0
2024-07-19 22:00:00,220.38,220.38,220.38,220.38,300.0,220.38
2024-07-22 08:00:00,222.52,222.52,222.52,222.52,173.0,222.5091
2024-07-22 09:00:00,222.99,222.99,222.99,222.99,500.0,222.978
2024-07-22 11:00:00,223.11,223.43,222.98,223.43,4661.0,223.2624
2024-07-22 12:00:00,223.11,223.76,222.94,223.56,19172.0,223.5549
2024-07-22 13:00:00,223.65,225.52,223.01,224.75,863673.0,224.262
2024-07-22 14:00:00,224.81,225.72,223.8,224.8,866851.0,223.529
2024-07-22 15:00:00,224.84,225.43,222.84,223.76,530656.0,223.7747
2024-07-22 16:00:00,223.72,225.14,223.3,224.93,391033.0,224.1031
2024-07-22 17:00:00,224.96,225.67,224.85,225.56,315471.0,225.2834
2024-07-22 18:00:00,225.579,226.36,224.6071,225.84,671196.0,225.5372
2024-07-22 19:00:00,225.86,226.25,225.42,226.06,1400158.0,225.9123
2024-07-22 20:00:00,226.03,226.1,225.59,225.68,56559.0,225.914
2024-07-22 21:00:00,225.45,225.45,225.4,225.4,780.0,225.4466
2024-07-22 22:00:00,225.73,226.1,225.73,226.1,5100.0,226.0927
2024-07-22 23:00:00,225.8,225.8,225.8,225.8,100.0,225.8
2024-07-23 11:00:00,225.85,225.85,225.79,225.79,1040.0,225.8051
2024-07-23 12:00:00,226.0,226.0,225.6,225.7,2382.0,225.7693
2024-07-23 13:00:00,225.68,226.915,225.09,226.4,536018.0,225.7858
2024-07-23 14:00:00,226.41,226.82,225.19,225.8,463079.0,226.0663
2024-07-23 15:00:00,225.78,227.23,225.77,226.3,273033.0,226.5699
2024-07-23 16:00:00,226.25,226.48,225.095,225.46,250000.0,225.907
2024-07-23 17:00:00,225.38,225.67,224.92,225.6,181245.0,225.3303
2024-07-23 18:00:00,225.6,225.8,225.09,225.5455,263073.0,225.5038
2024-07-23 19:00:00,225.55,225.89,224.9,225.19,682420.0,225.3634
2024-07-23 20:00:00,225.16,225.99,225.14,225.99,5967.0,225.5016
2024-07-23 21:00:00,225.2,225.92,225.07,225.07,7819.0,225.2514
2024-07-23 22:00:00,224.4,224.4,223.95,223.98,3589.0,224.2551
2024-07-23 23:00:00,224.0,224.0,223.97,223.98,1872.0,223.9756
2024-07-24 08:00:00,223.3,223.3,223.3,223.3,320.0,223.3
2024-07-24 09:00:00,223.34,223.55,223.24,223.55,4321.0,223.3322
2024-07-24 10:00:00,223.51,223.51,223.51,223.51,914.0,223.5034
2024-07-24 11:00:00,223.2,223.33,223.09,223.33,1070.0,223.1909
2024-07-24 12:00:00,223.48,223.73,221.8429,222.0,25087.0,222.254
2024-07-24 13:00:00,222.24,222.959,220.93,221.35,836249.0,221.9021
2024-07-24 14:00:00,221.35,221.55,219.62,220.09,656202.0,220.5208
2024-07-24 15:00:00,220.06,220.15,218.51,218.53,585437.0,219.1672
2024-07-24 16:00:00,218.51,218.57,217.42,217.69,738530.0,217.9573
2024-07-24 17:00:00,217.63,218.59,217.44,217.68,491564.0,218.0767
2024-07-24 18:00:00,217.72,217.88,216.29,216.59,815855.0,216.9997
2024-07-24 19:00:00,216.59,217.35,215.36,215.97,2468904.0,216.2553
2024-07-24 20:00:00,215.88,217.79,215.88,217.11,155148.0,216.069
2024-07-24 21:00:00,217.49,217.53,217.25,217.25,3940.0,217.3497
2024-07-24 22:00:00,217.2616,217.2616,217.2616,217.2616,215.0,217.2771
2024-07-24 23:00:00,217.45,217.5,217.45,217.5,653.0,217.5227
2024-07-25 08:00:00,216.0,216.5,214.61,215.16,5408.0,215.5215
2024-07-25 09:00:00,215.8,216.15,215.64,215.64,1199.0,215.773
2024-07-25 11:00:00,215.82,215.82,215.66,215.66,1082.0,215.7669
2024-07-25 12:00:00,214.92,217.23,214.81,215.93,11084.0,215.8574
2024-07-25 13:00:00,215.73,216.53,212.73,213.03,988386.0,214.7779
2024-07-25 14:00:00,212.99,216.51,210.46,216.475,1752264.0,213.1508
2024-07-25 15:00:00,216.44,217.09,214.99,216.53,1612526.0,215.9938
2024-07-25 16:00:00,216.51,218.56,215.8001,218.18,823829.0,217.4711
2024-07-25 17:00:00,218.19,218.865,216.7,217.58,614334.0,217.5399
2024-07-25 18:00:00,217.63,217.71,215.23,215.48,511420.0,216.4255
2024-07-25 19:00:00,215.5,216.81,213.31,213.48,2479551.0,214.5101
2024-07-25 20:00:00,213.57,213.57,212.76,213.14,322408.0,213.4848
2024-07-25 21:00:00,213.4,213.57,213.35,213.57,871454.0,213.5689
2024-07-25 22:00:00,213.8,214.1,213.7899,214.1,2480.0,213.8619
2024-07-26 08:00:00,216.2,216.2,216.2,216.2,202.0,216.1896
2024-07-26 09:00:00,216.46,216.46,216.46,216.46,705.0,216.4468
2024-07-26 11:00:00,216.3,216.68,216.3,216.68,8732.0,216.4353
2024-07-26 12:00:00,216.07,217.07,216.06,216.55,17037.0,216.6866
2024-07-26 13:00:00,216.35,216.45,215.08,216.075,595491.0,215.833
2024-07-26 14:00:00,216.01,216.86,214.45,215.68,848040.0,215.6917
2024-07-26 15:00:00,215.67,216.64,215.29,216.37,446312.0,215.8443
2024-07-26 16:00:00,216.37,217.82,216.27,217.69,596679.0,217.0392
2024-07-26 17:00:00,217.72,218.0,216.0,216.64,449229.0,217.1421
2024-07-26 18:00:00,216.63,216.91,215.61,215.72,383479.0,216.2823
2024-07-26 19:00:00,215.71,216.39,215.13,216.31,1359127.0,215.8626
2024-07-26 20:00:00,216.28,216.4,216.23,216.28,29244.0,216.2588
2024-07-26 21:00:00,216.22,216.28,215.0,215.55,942722.0,216.256
2024-07-26 22:00:00,215.95,215.95,215.7,215.94,3398.0,215.8897
2024-07-26 23:00:00,215.94,215.94,215.7,215.89,16308.0,215.7752
2024-07-29 08:00:00,217.07,217.59,217.07,217.35,8275.0,217.3644
2024-07-29 09:00:00,217.35,217.35,217.25,217.28,1700.0,217.2865
2024-07-29 10:00:00,217.62,217.83,217.62,217.82,5014.0,217.761
2024-07-29 11:00:00,217.77,217.92,217.65,217.73,23629.0,217.7828
2024-07-29 12:00:00,217.62,218.58,217.62,218.17,18456.0,218.1665
2024-07-29 13:00:00,218.09,218.94,216.81,218.3754,676979.0,217.8885
2024-07-29 14:00:00,218.38,218.72,216.2,216.22,597116.0,217.3966
2024-07-29 15:00:00,216.16,216.73,214.69,216.5528,483020.0,215.6533
2024-07-29 16:00:00,216.605,217.35,216.605,216.8,253266.0,216.9783
2024-07-29 17:00:00,216.81,217.3,215.955,216.1055,258911.0,216.5843
2024-07-29 18:00:00,216.08,216.1,215.29,215.755,275123.0,215.6935
2024-07-29 19:00:00,215.765,216.22,215.17,215.35,793724.0,215.7579
2024-07-29 20:00:00,215.32,215.76,215.0,215.57,69280.0,215.3091
2024-07-29 21:00:00,215.45,215.45,215.4,215.4,701.0,215.4071
2024-07-29 22:00:00,215.4,215.4,215.34,215.35,11628.0,215.3907
2024-07-29 23:00:00,215.02,215.05,215.0,215.02,2987.0,215.0232
2024-07-30 10:00:00,215.44,215.53,215.44,215.53,3149.0,215.5133
2024-07-30 11:00:00,215.59,215.97,215.59,215.95,13852.0,215.7652
2024-07-30 12:00:00,215.95,216.08,215.74,215.75,10790.0,215.8237
2024-07-30 13:00:00,215.78,216.38,214.3672,214.62,435018.0,215.5283
2024-07-30 14:00:00,214.61,214.89,212.47,212.58,753716.0,213.4683
2024-07-30 15:00:00,212.57,212.71,209.885,210.06,835626.0,210.945
2024-07-30 16:00:00,210.12,210.78,208.3,208.34,575822.0,209.8153
2024-07-30 17:00:00,208.53,210.59,208.31,210.28,574520.0,209.6953
2024-07-30 18:00:00,210.29,211.24,209.97,210.54,311616.0,210.7338
2024-07-30 19:00:00,210.51,210.89,209.47,209.88,1423237.0,210.1886
2024-07-30 20:00:00,209.91,209.91,205.2,208.5,73691.0,207.6012
2024-07-30 21:00:00,208.28,209.91,208.28,209.91,10261.0,209.6105
2024-07-30 22:00:00,209.75,211.11,209.75,211.0975,13282.0,210.7614
2024-07-30 23:00:00,211.1,211.7,211.1,211.7,1000.0,211.16
2024-07-31 08:00:00,213.75,214.07,213.39,213.68,16616.0,213.7673
2024-07-31 09:00:00,213.51,213.51,213.51,213.51,306.0,213.4619
2024-07-31 10:00:00,213.47,213.92,213.47,213.92,20231.0,213.7685
2024-07-31 11:00:00,213.8,213.93,213.43,213.93,40544.0,213.7283
2024-07-31 12:00:00,213.59,215.2576,211.48,215.2576,43610.0,214.4939
2024-07-31 13:00:00,215.26,217.32,214.87,216.99,1227303.0,215.9202
2024-07-31 14:00:00,217.04,217.9191,216.425,217.13,732149.0,217.2416
2024-07-31 15:00:00,217.11,218.09,216.95,217.442,477788.0,217.5514
2024-07-31 16:00:00,217.46,218.0,216.7809,216.88,599467.0,217.3913
2024-07-31 17:00:00,216.95,217.77,216.13,217.02,564678.0,217.0915
2024-07-31 18:00:00,217.06,219.5899,216.71,219.2999,918578.0,218.2469
2024-07-31 19:00:00,219.3,219.545,217.26,218.76,2090502.0,218.5964
2024-07-31 20:00:00,218.73,219.81,218.73,219.57,189344.0,219.0796
2024-07-31 21:00:00,219.77,219.99,219.75,219.82,472.0,219.8447
2024-07-31 22:00:00,220.0,220.9,219.82,220.59,10578.0,220.1155
2024-07-31 23:00:00,220.21,220.78,220.14,220.6,1424.0,220.3801
2024-08-01 08:00:00,218.61,218.61,218.08,218.54,3325.0,218.3073
2024-08-01 10:00:00,219.2,219.29,219.2,219.28,1120.0,219.2507
2024-08-01 11:00:00,220.35,220.35,219.46,219.46,39961.0,220.039
2024-08-01 12:00:00,220.03,221.29,219.28,219.39,61320.0,219.6082
2024-08-01 13:00:00,219.35,220.73,217.92,220.14,908330.0,219.3632
2024-08-01 14:00:00,220.11,220.37,215.5244,215.81,1205651.0,218.0923
2024-08-01 15:00:00,215.81,216.02,212.97,213.37,975947.0,214.5204
2024-08-01 16:00:00,213.4,214.45,211.96,212.19,993193.0,213.0997
2024-08-01 17:00:00,212.14,212.38,209.09,210.81,769207.0,210.4428
2024-08-01 18:00:00,210.76,210.99,208.4,208.6,897802.0,209.3198
2024-08-01 19:00:00,208.52,210.95,208.51,210.69,2005636.0,210.0766
2024-08-01 20:00:00,210.64,210.96,209.2,209.93,164899.0,210.5808
2024-08-01 21:00:00,210.2,210.21,209.0,210.21,1341.0,209.8635
2024-08-01 22:00:00,209.19,209.19,208.99,209.0,2044.0,209.1489
2024-08-02 08:00:00,209.4,209.4,206.39,206.58,1138.0,206.8886
2024-08-02 09:00:00,206.5,206.5,205.74,205.8,2385.0,206.1389
2024-08-02 10:00:00,206.5,206.5,206.5,206.5,834.0,206.4981
2024-08-02 11:00:00,206.4,206.52,205.92,205.92,6785.0,206.3537
2024-08-02 12:00:00,206.35,206.8,203.56,205.16,45566.0,204.66
2024-08-02 13:00:00,205.07,206.73,203.4,203.8,1903749.0,204.7342
2024-08-02 14:00:00,203.82,204.42,201.25,202.72,1684555.0,202.8753
2024-08-02 15:00:00,202.76,206.02,202.4,205.26,1381955.0,204.4016
2024-08-02 16:00:00,205.31,205.56,203.1401,203.35,852103.0,204.4462
