timestamp,open,high,low,close,volume,vwap
2024-11-19 10:00:00,120.01,120.29,119.89,119.91,3111.0,120.1475
2024-11-19 11:00:00,119.91,119.94,119.89,119.89,1107.0,119.9177
2024-11-19 12:00:00,119.89,120.14,119.89,120.14,1156.0,120.101
2024-11-19 13:00:00,119.7163,120.31,119.7163,119.84,22728.0,119.8839
2024-11-19 14:00:00,119.82,119.9364,118.73,119.375,1203497.0,119.2266
2024-11-19 15:00:00,119.375,119.54,118.84,119.011,1511240.0,119.1479
2024-11-19 16:00:00,119.01,119.03,118.76,118.981,747993.0,118.8737
2024-11-19 17:00:00,118.99,119.0383,118.7901,118.96,612679.0,118.9514
2024-11-19 18:00:00,118.965,118.965,118.2963,118.46,871616.0,118.5218
2024-11-19 19:00:00,118.47,118.66,118.2936,118.37,698447.0,118.4341
2024-11-19 20:00:00,118.38,118.66,118.2,118.6,1820783.0,118.4644
2024-11-19 21:00:00,118.63,118.65,118.57,118.63,806603.0,118.8117
2024-11-19 22:00:00,118.59,118.69,118.3,118.3,1036.0,118.5319
2024-11-19 23:00:00,118.37,118.7,118.37,118.7,4358.0,118.631
2024-11-20 00:00:00,118.7,118.75,118.67,118.75,2340.0,118.7367
2024-11-20 09:00:00,118.98,119.33,118.98,119.33,620.0,119.1606
2024-11-20 10:00:00,119.06,119.06,119.06,119.06,173.0,119.0597
2024-11-20 12:00:00,119.0,119.1,118.85,119.1,1389.0,118.9676
2024-11-20 13:00:00,119.09,119.73,118.85,119.02,11357.0,119.0107
2024-11-20 14:00:00,119.03,119.79,118.98,119.705,957418.0,119.4415
2024-11-20 15:00:00,119.695,119.89,118.7997,118.8399,1775235.0,119.2307
2024-11-20 16:00:00,118.825,119.16,118.64,119.02,728762.0,118.8289
2024-11-20 17:00:00,119.015,119.2799,118.77,119.11,546993.0,119.0746
2024-11-20 18:00:00,119.115,119.41,119.0914,119.385,604212.0,119.2533
2024-11-20 19:00:00,119.385,119.75,119.27,119.62,757644.0,119.5154
2024-11-20 20:00:00,119.625,120.47,119.56,120.36,2985343.0,119.9861
2024-11-20 21:00:00,120.32,120.36,119.0,120.2,117516.0,120.2906
2024-11-20 22:00:00,120.27,120.3,120.2,120.3,2206.0,120.2305
2024-11-20 23:00:00,120.3,120.32,120.15,120.32,7390.0,120.2434
2024-11-21 00:00:00,120.3,120.3,120.15,120.15,525.0,120.2357
2024-11-21 09:00:00,120.42,120.42,120.42,120.42,212.0,120.4151
2024-11-21 10:00:00,120.45,120.52,120.45,120.52,649.0,120.4842
2024-11-21 11:00:00,120.47,120.71,120.47,120.71,1129.0,120.5974
2024-11-21 12:00:00,120.8,121.3,120.79,121.21,13432.0,121.1082
2024-11-21 13:00:00,120.76,121.25,120.39,121.04,16997.0,121.0366
2024-11-21 14:00:00,121.04,121.25,120.27,120.87,1274361.0,120.7716
2024-11-21 15:00:00,120.85,122.33,120.78,122.2194,3515513.0,121.3893
2024-11-21 16:00:00,122.21,122.34,121.47,121.47,1136716.0,121.9506
2024-11-21 17:00:00,121.4773,121.81,121.075,121.645,689878.0,121.411
2024-11-21 18:00:00,121.645,121.975,121.4801,121.88,719240.0,121.7901
2024-11-21 19:00:00,121.89,122.215,121.75,122.2,912721.0,121.9562
2024-11-21 20:00:00,122.2,122.5547,121.81,121.93,2802004.0,122.2326
2024-11-21 21:00:00,121.93,121.93,121.87,121.9,265928.0,121.9298
2024-11-21 22:00:00,121.82,121.85,121.8101,121.812,1643.0,121.8155
2024-11-22 00:00:00,121.9892,121.99,121.9892,121.9892,3801.0,121.9892
2024-11-22 09:00:00,121.94,122.04,121.57,121.6,1479.0,121.7685
2024-11-22 10:00:00,121.61,121.61,121.61,121.61,125.0,121.6099
2024-11-22 11:00:00,121.63,121.63,121.63,121.63,100.0,121.63
2024-11-22 12:00:00,121.7,121.9,121.7,121.8,1433.0,121.7657
2024-11-22 13:00:00,121.64,121.85,121.6,121.81,3788.0,121.7204
2024-11-22 14:00:00,121.77,123.12,121.68,122.965,925838.0,122.3542
2024-11-22 15:00:00,122.95,123.21,122.18,122.6,1483390.0,122.6718
2024-11-22 16:00:00,122.605,122.605,121.89,122.0,1341921.0,122.2015
2024-11-22 17:00:00,122.0,122.225,121.79,122.1,682983.0,122.0629
2024-11-22 18:00:00,122.1,122.135,121.64,121.76,905966.0,121.7923
2024-11-22 19:00:00,121.77,122.24,121.65,122.2252,1090178.0,121.8868
2024-11-22 20:00:00,122.225,122.255,121.695,121.78,2607219.0,122.0009
2024-11-22 21:00:00,121.75,121.79,121.7,121.76,314231.0,121.7887
2024-11-22 22:00:00,121.94,121.99,121.8,121.94,6061.0,121.9335
2024-11-22 23:00:00,121.79,121.95,121.79,121.79,388111.0,121.7901
2024-11-25 09:00:00,121.88,121.88,121.55,121.55,1379.0,121.6295
2024-11-25 10:00:00,121.59,121.88,121.59,121.88,257.0,121.7125
2024-11-25 11:00:00,121.93,122.05,121.9,122.03,3892.0,122.0008
2024-11-25 12:00:00,122.0,122.05,121.88,121.88,3631.0,121.9853
2024-11-25 13:00:00,122.0,122.2,121.21,122.03,8375.0,121.9733
2024-11-25 14:00:00,121.88,121.88,121.0,121.495,1281309.0,121.4634
2024-11-25 15:00:00,121.485,121.505,120.635,120.72,1859228.0,121.1745
2024-11-25 16:00:00,120.73,120.865,120.2001,120.275,1187381.0,120.6221
2024-11-25 17:00:00,120.28,120.45,119.79,119.8303,864123.0,120.16
2024-11-25 18:00:00,119.83,121.0,119.82,120.4697,1099063.0,120.3131
2024-11-25 19:00:00,120.46,120.7,120.13,120.18,718325.0,120.3407
2024-11-25 20:00:00,120.186,120.59,119.61,119.98,3337169.0,120.212
2024-11-25 21:00:00,120.01,120.27,119.94,120.08,1515456.0,119.9707
2024-11-25 22:00:00,120.09,120.09,120.07,120.07,1366.0,120.0785
2024-11-25 23:00:00,120.04,120.18,119.97,119.97,5073.0,120.0926
2024-11-26 00:00:00,119.97,120.0,119.9,120.0,707.0,119.9428
2024-11-26 09:00:00,120.09,120.22,120.09,120.2,793.0,120.1335
2024-11-26 11:00:00,120.3,120.55,120.3,120.55,1769.0,120.4137
2024-11-26 12:00:00,120.36,120.44,120.3,120.3,2550.0,120.3892
2024-11-26 13:00:00,120.2792,120.47,120.1,120.25,9360.0,120.3045
2024-11-26 14:00:00,120.25,120.25,117.845,118.307857,2046089.0,118.6416
2024-11-26 15:00:00,118.32,119.08,117.93,118.72,1691987.0,118.5737
2024-11-26 16:00:00,118.71,118.76,118.08,118.25,1198732.0,118.3345
2024-11-26 17:00:00,118.27,118.49,117.955,118.32,948886.0,118.1815
2024-11-26 18:00:00,118.32,118.638,117.97,118.57,1257477.0,118.3062
2024-11-26 19:00:00,118.5602,118.59,118.0,118.195,1360666.0,118.2204
2024-11-26 20:00:00,118.1923,118.36,117.86,117.98,3535562.0,118.1626
2024-11-26 21:00:00,117.97,118.11,117.97,118.05,410354.0,117.9712
2024-11-26 22:00:00,118.11,118.11,117.97,118.04,41197.0,117.9731
2024-11-26 23:00:00,118.04,118.11,117.97,118.0011,8344.0,118.0133
2024-11-27 00:00:00,118.1099,118.11,118.05,118.05,3914.0,118.0679
2024-11-27 09:00:00,118.29,118.29,118.29,118.29,200.0,118.2717
2024-11-27 10:00:00,118.4,118.4,118.24,118.24,200.0,118.32
2024-11-27 11:00:00,118.29,118.29,118.29,118.29,123.0,118.2881
2024-11-27 12:00:00,118.33,118.36,118.33,118.36,694.0,118.3398
2024-11-27 13:00:00,118.3006,118.37,118.23,118.23,7044.0,118.292
2024-11-27 14:00:00,118.25,118.73,117.98,118.1301,1067668.0,118.2963
2024-11-27 15:00:00,118.2,118.51,117.7,118.33,1420341.0,118.1066
2024-11-27 16:00:00,118.33,118.505,117.64,117.945,900938.0,118.2501
2024-11-27 17:00:00,117.96,118.45,117.96,118.28364,1194064.0,118.2329
2024-11-27 18:00:00,118.28,118.46,118.18,118.21,542302.0,118.3192
2024-11-27 19:00:00,118.215,118.27,117.98,118.15,809695.0,118.1451
2024-11-27 20:00:00,118.16,118.17,117.43,117.64,2464102.0,117.8965
2024-11-27 21:00:00,117.66,117.79,117.66,117.77,63278.0,117.6645
2024-11-27 22:00:00,117.8497,117.87,117.76,117.76,3735.0,117.7813
2024-11-27 23:00:00,117.72,117.8,117.72,117.8,273.0,117.7479
2024-11-28 00:00:00,117.8,117.8,117.7985,117.7999,600.0,117.7997
2024-11-29 09:00:00,117.98,118.02,117.98,118.01,1009.0,118.0011
2024-11-29 10:00:00,118.11,118.11,118.11,118.11,100.0,118.11
2024-11-29 11:00:00,118.07,118.07,118.06,118.06,650.0,118.0691
2024-11-29 12:00:00,118.05,118.06,117.91,117.96,2940.0,117.9534
2024-11-29 13:00:00,118.07,118.15,117.52,118.0292,7855.0,117.9598
2024-11-29 14:00:00,118.03,118.23,116.95,117.98,1201538.0,117.7635
2024-11-29 15:00:00,117.98,118.3,117.8801,118.27,1105575.0,118.0966
2024-11-29 16:00:00,118.28,118.5,117.995,118.05,1137893.0,118.2566
2024-11-29 17:00:00,118.05,118.46,118.0,118.06,1846359.0,118.2352
2024-11-29 18:00:00,117.96,117.96,117.96,117.96,2160877.0,117.96
2024-11-29 21:00:00,117.95,117.95,117.95,117.95,511.0,117.9493
2024-12-02 10:00:00,118.4,118.42,118.23,118.36,2154.0,118.3575
2024-12-02 11:00:00,118.25,118.25,118.23,118.23,783.0,118.2342
2024-12-02 12:00:00,118.23,118.23,118.05,118.06,3797.0,118.1642
2024-12-02 13:00:00,118.22,118.22,117.95,117.97,56106.0,117.9791
2024-12-02 14:00:00,118.0,118.2,117.0,117.25,1293551.0,117.493
2024-12-02 15:00:00,117.24,117.505,116.82,117.32,1334108.0,117.1552
2024-12-02 16:00:00,117.33,117.37,116.95,116.9998,947426.0,117.1646
2024-12-02 17:00:00,116.9981,117.45,116.87,117.27,886211.0,117.2066
2024-12-02 18:00:00,117.2603,117.56,117.22,117.51,721043.0,117.3647
2024-12-02 19:00:00,117.51,117.86,117.45,117.72,870518.0,117.6789
2024-12-02 20:00:00,117.72,117.935,117.595,117.83,2691208.0,117.6561
2024-12-02 21:00:00,117.85,117.91,117.85,117.9,69035.0,117.8523
2024-12-02 22:00:00,117.87,117.87,117.5,117.5,1844.0,117.8496
2024-12-02 23:00:00,117.9,117.9,117.7718,117.8997,1229.0,117.855
2024-12-03 00:00:00,117.85,117.9,117.85,117.9,872.0,117.8753
2024-12-03 09:00:00,118.06,118.24,118.06,118.24,639.0,118.2036
2024-12-03 10:00:00,118.08,118.16,118.08,118.16,652.0,118.1351
2024-12-03 11:00:00,118.14,118.14,118.14,118.14,221.0,118.139
2024-12-03 12:00:00,118.15,118.38,118.15,118.36,6155.0,118.2625
2024-12-03 13:00:00,118.2,118.66,118.1499,118.37,19771.0,118.4033
2024-12-03 14:00:00,118.4,118.72,117.62,117.62,1206868.0,118.1601
2024-12-03 15:00:00,117.63,117.87,117.255,117.71,1300542.0,117.5992
2024-12-03 16:00:00,117.695,117.98,117.64,117.74,816296.0,117.7865
2024-12-03 17:00:00,117.74,118.05,117.605,117.99,670123.0,117.83
2024-12-03 18:00:00,117.98,118.26,117.71,118.235,898383.0,117.9781
2024-12-03 19:00:00,118.23,118.38,118.005,118.045,1078439.0,118.1925
2024-12-03 20:00:00,118.04,118.085,117.59,117.665,2488952.0,117.8664
2024-12-03 21:00:00,117.67,117.7958,117.29,117.51,305383.0,117.6473
2024-12-03 22:00:00,117.52,117.52,117.41,117.45,2417.0,117.4759
2024-12-03 23:00:00,117.45,117.61,117.45,117.61,642.0,117.5258
2024-12-04 00:00:00,117.56,117.56,117.51,117.55,1555.0,117.535
2024-12-04 09:00:00,117.66,117.89,117.61,117.67,3194.0,117.6723
2024-12-04 10:00:00,117.76,117.78,117.61,117.7,4360.0,117.6994
2024-12-04 11:00:00,117.69,117.69,117.63,117.63,1133.0,117.6475
2024-12-04 12:00:00,117.56,117.56,117.45,117.45,2428.0,117.5153
2024-12-04 13:00:00,117.5001,117.95,117.35,117.6,9943.0,117.4849
2024-12-04 14:00:00,117.5,117.6,116.38,116.56,1056156.0,116.9806
2024-12-04 15:00:00,116.56,116.56,115.29,115.5335,2140310.0,115.7015
2024-12-04 16:00:00,115.54,115.55,114.89,114.92,1641112.0,115.2657
2024-12-04 17:00:00,114.92,114.92,114.4,114.44,1416098.0,114.6483
2024-12-04 18:00:00,114.45,114.62,114.16,114.42,1536486.0,114.4252
2024-12-04 19:00:00,114.42,114.575,113.8612,113.9499,2489371.0,114.2477
2024-12-04 20:00:00,113.94,114.67,113.9,114.27,3718606.0,114.2835
2024-12-04 21:00:00,114.28,114.36,114.28,114.3,828796.0,114.8597
2024-12-04 22:00:00,114.34,114.37,114.31,114.37,2806.0,114.3428
2024-12-04 23:00:00,114.39,114.55,114.32,114.38,8448.0,114.4017
2024-12-05 00:00:00,114.38,114.4,114.37,114.4,1367.0,114.3923
2024-12-05 09:00:00,114.61,114.67,114.61,114.67,1046.0,114.6207
2024-12-05 10:00:00,114.68,114.68,114.64,114.64,1867.0,114.6625
2024-12-05 11:00:00,114.45,114.5,113.81,113.95,5486.0,114.1542
2024-12-05 12:00:00,114.21,114.31,113.99,114.31,5091.0,114.1498
2024-12-05 13:00:00,114.28,114.71,113.9899,114.5,27400.0,114.344
2024-12-05 14:00:00,114.53,115.47,114.42,115.32,1396289.0,115.0944
2024-12-05 15:00:00,115.29,115.31,114.06,114.42,1793039.0,114.4545
2024-12-05 16:00:00,114.44,114.68,114.36,114.55,968211.0,114.5264
2024-12-05 17:00:00,114.55,115.15,114.54,115.0359,1150792.0,114.8728
2024-12-05 18:00:00,115.03,115.62,115.0035,115.47,1168027.0,115.3071
2024-12-05 19:00:00,115.4637,115.53,115.23,115.32,1053408.0,115.3439
2024-12-05 20:00:00,115.32,115.42,114.7,114.86,4042705.0,115.036
2024-12-05 21:00:00,114.78,114.8,114.7509,114.77,559366.0,114.8405
2024-12-05 22:00:00,114.76,114.78,114.76,114.78,3455.0,114.7738
2024-12-05 23:00:00,114.77,114.85,114.77,114.85,2327.0,114.7782
2024-12-06 00:00:00,114.89,114.99,114.89,114.99,568.0,114.9608
2024-12-06 09:00:00,114.8,114.83,114.8,114.81,1148.0,114.8095
2024-12-06 10:00:00,114.77,114.77,114.76,114.76,367.0,114.7963
2024-12-06 11:00:00,114.7,114.77,114.7,114.77,480.0,114.751
2024-12-06 12:00:00,114.84,114.84,114.84,114.84,655.0,114.8398
2024-12-06 13:00:00,114.89,115.0,114.6717,114.93,4183.0,114.8242
2024-12-06 14:00:00,114.61,114.84,113.63,113.9,1379227.0,114.0321
2024-12-06 15:00:00,113.895,114.47,113.54,114.24,2296154.0,114.0092
2024-12-06 16:00:00,114.22,114.43,114.05,114.18,1196269.0,114.2398
2024-12-06 17:00:00,114.18,114.1967,113.76,113.935,1179637.0,114.0109
2024-12-06 18:00:00,113.93,114.18,113.8726,114.105,1050630.0,114.05
2024-12-06 19:00:00,114.11,114.23,113.84,113.87,1142551.0,113.9591
2024-12-06 20:00:00,113.87,113.925,113.5,113.54,3171786.0,113.6958
2024-12-06 21:00:00,113.63,113.65,113.52,113.5201,85901.0,113.5688
2024-12-06 22:00:00,113.52,113.57,113.5,113.5,3892.0,113.5342
2024-12-06 23:00:00,113.56,113.57,113.51,113.51,2553.0,113.555
2024-12-07 00:00:00,113.5087,113.5582,113.5087,113.5582,2404.0,113.5179
2024-12-09 09:00:00,114.7,114.7,113.94,113.94,1137.0,114.0431
2024-12-09 10:00:00,113.94,113.95,113.93,113.95,312.0,113.94
2024-12-09 11:00:00,113.98,114.2,113.97,114.14,2984.0,114.0869
2024-12-09 12:00:00,114.14,114.36,114.1,114.25,6270.0,114.2707
2024-12-09 13:00:00,114.01,114.44,113.95,114.41,21616.0,114.3036
2024-12-09 14:00:00,114.3,114.94,114.14,114.6,1569750.0,114.5567
2024-12-09 15:00:00,114.595,114.89,114.38,114.53,2583800.0,114.6181
2024-12-09 16:00:00,114.52,114.84,113.87,114.165,1684767.0,114.3519
2024-12-09 17:00:00,114.165,114.26,113.89,113.95,920737.0,114.0829
2024-12-09 18:00:00,113.95,114.04,113.38,113.67,1190841.0,113.6379
2024-12-09 19:00:00,113.69,113.82,113.26,113.32,1384572.0,113.5718
2024-12-09 20:00:00,113.33,113.585,112.745,112.95,4313542.0,113.2952
2024-12-09 21:00:00,112.97,113.03,112.8888,112.9,159612.0,112.9052
2024-12-09 22:00:00,112.9,112.99,112.9,112.9,6133.0,113.3484
2024-12-09 23:00:00,112.98,113.15,112.9,113.0,4108.0,112.9968
2024-12-10 00:00:00,112.95,113.0,112.8506,112.98,15183.0,112.9145
2024-12-10 09:00:00,113.07,113.22,113.07,113.22,637.0,113.1666
2024-12-10 10:00:00,113.2,113.2,113.1,113.1,904.0,113.1455
2024-12-10 11:00:00,113.09,113.15,113.09,113.15,2248.0,113.1233
2024-12-10 12:00:00,113.22,113.26,113.15,113.15,5312.0,113.1837
2024-12-10 13:00:00,113.16,113.27,113.1,113.19,8196.0,113.1944
2024-12-10 14:00:00,113.2,113.87,111.96,112.33,2578228.0,112.7595
2024-12-10 15:00:00,112.32,113.595,111.75,113.575,3916451.0,112.5574
2024-12-10 16:00:00,113.575,113.88,113.02,113.09,1970878.0,113.5394
2024-12-10 17:00:00,113.08,113.5112,112.91,113.425,1224820.0,113.2272
2024-12-10 18:00:00,113.42,113.5,113.08,113.295,1155042.0,113.33
2024-12-10 19:00:00,113.29,113.57,113.144,113.37,1461356.0,113.3349
2024-12-10 20:00:00,113.37,113.465,112.51,112.7,3709901.0,112.8979
2024-12-10 21:00:00,112.67,112.81,112.67,112.7222,290026.0,112.709
2024-12-10 22:00:00,112.73,112.73,112.67,112.67,3018.0,112.6803
2024-12-10 23:00:00,112.67,112.67,112.67,112.67,177.0,112.6711
2024-12-11 00:00:00,113.0,113.0,112.98,112.98,201.0,112.9897
2024-12-11 09:00:00,113.09,113.09,112.99,113.07,1170.0,113.0284
2024-12-11 10:00:00,113.18,113.18,113.07,113.07,656.0,113.1178
2024-12-11 11:00:00,113.12,113.16,113.05,113.16,1539.0,113.0845
2024-12-11 12:00:00,113.22,113.5,111.92,111.92,26419.0,112.5668
2024-12-11 13:00:00,112.3,112.5,111.9505,112.0,52314.0,112.0337
2024-12-11 14:00:00,111.97,112.39,111.47,112.01,2314571.0,111.8861
2024-12-11 15:00:00,111.98,112.22,111.42,111.685,3173650.0,111.772
2024-12-11 16:00:00,111.68,112.03,111.11,111.61,2452998.0,111.5439
2024-12-11 17:00:00,111.605,111.695,111.21,111.6,1481485.0,111.4152
2024-12-11 18:00:00,111.6,111.94,111.6,111.6701,1247910.0,111.751
2024-12-11 19:00:00,111.67,112.21,111.545,112.11,1447860.0,112.0048
2024-12-11 20:00:00,112.1018,112.195,111.41,111.88,4649103.0,111.8398
2024-12-11 21:00:00,111.86,112.03,111.7,111.85,655266.0,111.9114
2024-12-11 22:00:00,111.803,111.9,111.803,111.85,2179.0,111.8459
2024-12-11 23:00:00,111.99,111.99,111.9,111.9,2612.0,111.9249
2024-12-12 00:00:00,111.95,111.99,111.9,111.99,321.0,111.9475
2024-12-12 10:00:00,112.06,112.1,112.06,112.1,407.0,112.0719
2024-12-12 11:00:00,112.05,112.09,112.05,112.09,1359.0,112.0813
2024-12-12 12:00:00,112.09,112.1,112.07,112.09,2198.0,112.0939
2024-12-12 13:00:00,112.08,112.12,112.05,112.0984,11597.0,112.0934
2024-12-12 14:00:00,112.05,112.09,111.17,111.21,1398477.0,111.5293
2024-12-12 15:00:00,111.22,111.6,110.78,111.23,2171423.0,111.2259
2024-12-12 16:00:00,111.23,111.485,111.2,111.475,1093778.0,111.3699
2024-12-12 17:00:00,111.48,111.97,111.44,111.9,1400140.0,111.6544
2024-12-12 18:00:00,111.905,112.38,111.8925,112.3,1652513.0,112.1853
2024-12-12 19:00:00,112.3,112.38,111.78,111.925,1244588.0,112.0678
2024-12-12 20:00:00,111.925,112.365,111.78,111.83,3144901.0,111.9855
2024-12-12 21:00:00,111.82,111.91,111.8,111.91,237485.0,111.8213
2024-12-12 22:00:00,111.87,111.93,111.87,111.93,217.0,111.9037
2024-12-12 23:00:00,111.93,112.1,111.93,112.02,6100.0,112.0285
2024-12-13 00:00:00,111.94,112.09,111.93,112.0386,2868.0,111.9648
2024-12-13 09:00:00,112.25,112.26,112.25,112.26,384.0,112.2501
2024-12-13 10:00:00,112.43,112.44,112.2,112.25,2777.0,112.2485
2024-12-13 11:00:00,112.37,112.37,112.21,112.21,705.0,112.3194
2024-12-13 12:00:00,112.21,112.21,112.05,112.09,4154.0,112.1199
2024-12-13 13:00:00,112.25,112.34,112.02,112.06,16927.0,112.1437
2024-12-13 14:00:00,112.05,112.19,110.35,110.47,1690465.0,110.8139
2024-12-13 15:00:00,110.48,111.3,110.25,111.3,1758625.0,110.589
2024-12-13 16:00:00,111.31,111.47,110.81,111.367,1193340.0,111.1707
2024-12-13 17:00:00,111.38,111.38,110.7,110.89,885954.0,110.9239
2024-12-13 18:00:00,110.895,111.0572,110.66,110.79,863872.0,110.8829
2024-12-13 19:00:00,110.78,111.08,110.71,110.8538,802859.0,110.8439
2024-12-13 20:00:00,110.86,110.95,110.56,110.82,2547627.0,110.8056
2024-12-13 21:00:00,110.84,110.89,110.82,110.84,1116492.0,110.8399
2024-12-13 22:00:00,110.87,110.87,110.8,110.8,18224.0,110.8405
2024-12-13 23:00:00,110.83,110.87,110.8,110.87,1166.0,110.844
2024-12-14 00:00:00,110.87,110.87,110.8,110.8,360.0,110.8414
2024-12-16 09:00:00,110.91,111.06,110.85,110.85,701.0,110.9225
2024-12-16 10:00:00,110.84,110.84,110.69,110.69,1062.0,110.7897
2024-12-16 11:00:00,110.71,110.71,110.7,110.7,875.0,110.7013
2024-12-16 12:00:00,110.78,110.78,110.6,110.6,2303.0,110.6649
2024-12-16 13:00:00,110.6001,111.0,110.5,110.6,18517.0,110.7242
2024-12-16 14:00:00,110.7,110.7322,109.55,109.88,1539772.0,109.9248
2024-12-16 15:00:00,109.88,110.4,109.75,109.97,2053466.0,110.0215
2024-12-16 16:00:00,109.97,109.98,109.16,109.35,2802970.0,109.5847
2024-12-16 17:00:00,109.37,109.41,108.6816,108.9,1829497.0,109.0616
2024-12-16 18:00:00,108.9,109.0,108.41,108.655,1433450.0,108.6371
2024-12-16 19:00:00,108.66,108.72,108.16,108.25,1783712.0,108.4032
2024-12-16 20:00:00,108.26,108.565,108.18,108.45,4294208.0,108.5102
2024-12-16 21:00:00,108.5,108.67,108.31,108.4191,585300.0,108.5561
2024-12-16 22:00:00,108.42,108.49,108.42,108.49,4459.0,108.4785
2024-12-16 23:00:00,108.49,108.5,108.37,108.5,3805.0,108.4731
2024-12-17 00:00:00,108.49,108.53,108.4899,108.53,2883.0,108.495
2024-12-17 09:00:00,108.32,108.49,108.31,108.47,2949.0,108.4229
2024-12-17 10:00:00,108.51,108.57,108.4,108.49,1753.0,108.4743
2024-12-17 11:00:00,108.43,108.43,108.4,108.4,3642.0,108.4078
2024-12-17 12:00:00,108.42,108.42,108.2,108.25,2993.0,108.3325
2024-12-17 13:00:00,108.3094,108.35,108.02,108.03,15327.0,108.1871
2024-12-17 14:00:00,108.05,108.11,106.83,107.7338,1782113.0,107.2501
2024-12-17 15:00:00,107.72,107.73,107.06,107.18,1708329.0,107.3673
2024-12-17 16:00:00,107.18,107.47,106.885,107.215,1795145.0,107.2038
2024-12-17 17:00:00,107.22,107.34,106.7869,107.03,1272273.0,107.0418
2024-12-17 18:00:00,107.02,107.305,106.935,107.25,1177300.0,107.0923
2024-12-17 19:00:00,107.25,107.47,107.005,107.46,1384930.0,107.235
2024-12-17 20:00:00,107.4699,108.17,107.31,108.02,3451048.0,107.6978
2024-12-17 21:00:00,108.01,108.23,107.95,108.06,209325.0,108.0115
2024-12-17 22:00:00,108.08,108.09,108.03,108.06,915.0,108.0595
2024-12-17 23:00:00,108.0,108.0,107.82,107.88,5366.0,107.8847
2024-12-18 00:00:00,108.01,108.01,108.01,108.01,1905.0,108.01
2024-12-18 09:00:00,108.24,108.29,108.24,108.24,993.0,108.2538
2024-12-18 10:00:00,108.22,108.22,108.22,108.22,204.0,108.2178
2024-12-18 11:00:00,108.2,108.2,108.1,108.1,1102.0,108.1385
2024-12-18 12:00:00,108.16,108.29,108.16,108.28,5674.0,108.2369
2024-12-18 13:00:00,108.2,108.3,108.0,108.12,26438.0,108.209
2024-12-18 14:00:00,108.1,108.48,107.26,107.91,1562497.0,107.9323
2024-12-18 15:00:00,107.9,108.44,107.66,108.34,1468534.0,108.1137
2024-12-18 16:00:00,108.34,108.79,108.22,108.53,1292582.0,108.53
2024-12-18 17:00:00,108.54,108.83,108.36,108.371,910247.0,108.5476
2024-12-18 18:00:00,108.395,108.44,108.12,108.38,834355.0,108.2982
2024-12-18 19:00:00,108.37,108.37,107.8,107.95,1439757.0,108.0483
2024-12-18 20:00:00,107.97,108.19,106.31,106.4,4554974.0,107.2338
2024-12-18 21:00:00,106.39,106.63,106.06,106.48,533892.0,106.4393
2024-12-18 22:00:00,106.4818,106.57,106.42,106.57,6493.0,106.4999
2024-12-18 23:00:00,106.53,106.56,106.45,106.45,9455.0,106.4808
2024-12-19 00:00:00,106.47,106.47,106.32,106.3999,16905.0,106.4259
2024-12-19 10:00:00,106.82,106.85,106.82,106.85,768.0,106.9001
2024-12-19 11:00:00,106.99,107.01,106.9,106.9,10321.0,106.9966
2024-12-19 12:00:00,106.86,106.92,106.64,106.92,1538.0,106.811
2024-12-19 13:00:00,106.9,107.33,106.63,107.16,19533.0,107.0799
2024-12-19 14:00:00,107.15,107.67,106.735,107.14,1744629.0,107.1385
2024-12-19 15:00:00,107.15,107.18,106.2,106.3,2036621.0,106.5541
2024-12-19 16:00:00,106.29,106.45,105.8208,105.835,1769271.0,106.1738
2024-12-19 17:00:00,105.82,106.22,105.7,105.85,1146600.0,105.9482
2024-12-19 18:00:00,105.85,106.02,105.52,105.69,1208692.0,105.7565
2024-12-19 19:00:00,105.68,105.86,105.415,105.42,1833062.0,105.6054
2024-12-19 20:00:00,105.435,105.97,105.21,105.48,3719282.0,105.5124
2024-12-19 21:00:00,105.14,105.67,105.14,105.62,143267.0,105.5177
2024-12-19 22:00:00,105.51,105.67,105.51,105.67,3735.0,105.6256
2024-12-19 23:00:00,105.7,105.7,105.05,105.05,6839.0,105.5074
2024-12-20 00:00:00,105.72,105.7599,105.11,105.3527,18510.0,105.6346
2024-12-20 09:00:00,105.46,105.46,105.19,105.19,2562.0,105.3225
2024-12-20 10:00:00,105.11,105.29,105.11,105.29,1423.0,105.1857
2024-12-20 11:00:00,105.27,105.27,104.99,105.23,4114.0,105.0663
2024-12-20 12:00:00,105.23,105.85,105.22,105.85,3193.0,105.7242
2024-12-20 13:00:00,105.2202,105.76,105.0266,105.41,11751.0,105.3768
2024-12-20 14:00:00,105.35,105.62,104.96,105.325,4622511.0,105.1294
2024-12-20 15:00:00,105.35,105.67,104.84,105.45,1866593.0,105.2353
2024-12-20 16:00:00,105.485,105.95,105.42,105.87,1432542.0,105.7872
2024-12-20 17:00:00,105.8687,105.99,105.53,105.865,1260771.0,105.7305
2024-12-20 18:00:00,105.86,105.86,105.38,105.455,1396974.0,105.5872
2024-12-20 19:00:00,105.46,105.81,105.31,105.69,1535528.0,105.5601
2024-12-20 20:00:00,105.7,106.135,105.52,105.88,2498860.0,105.8196
2024-12-20 21:00:00,105.87,105.98,105.8,105.98,1297202.0,105.8705
2024-12-20 22:00:00,105.87,105.9,105.87,105.88,71962.0,105.8701
2024-12-20 23:00:00,105.96,105.96,105.88,105.885,5572.0,105.8919
