timestamp,open,high,low,close,volume,vwap
2024-05-08 14:00:00,218.41,219.04,217.61,218.39,714449.0,218.6145
2024-05-08 15:00:00,218.38,218.69,216.84,216.88,406166.0,217.3515
2024-05-08 16:00:00,216.87,217.71,216.68,217.575,203063.0,217.2326
2024-05-08 17:00:00,217.56,217.68,216.9,217.68,195741.0,217.2924
2024-05-08 18:00:00,217.68,218.165,217.535,217.85,202098.0,217.8473
2024-05-08 19:00:00,217.82,219.13,217.605,218.98,853201.0,218.6721
2024-05-08 20:00:00,218.92,218.92,217.68,217.68,1654.0,218.5634
2024-05-08 21:00:00,218.0,218.0,218.0,218.0,125.0,218.0
2024-05-08 22:00:00,218.8,218.8,218.8,218.8,114.0,218.8
2024-05-09 08:00:00,217.9,218.15,217.9,217.9,1588.0,217.9886
2024-05-09 09:00:00,217.78,217.78,217.77,217.77,2871.0,217.7695
2024-05-09 10:00:00,218.2,218.2,218.0,218.0,700.0,218.1714
2024-05-09 12:00:00,217.85,219.929,217.85,219.71,6689.0,219.4178
2024-05-09 13:00:00,219.6,219.6,217.06,217.91,230493.0,218.1043
2024-05-09 14:00:00,217.93,218.78,217.235,218.73,418399.0,218.1512
2024-05-09 15:00:00,218.7,219.17,217.73,217.87,252324.0,218.7428
2024-05-09 16:00:00,217.88,218.66,217.78,218.56,102723.0,218.2999
2024-05-09 17:00:00,218.54,218.86,217.94,218.31,144372.0,218.4129
2024-05-09 18:00:00,218.23,218.83,218.07,218.74,109223.0,218.4267
2024-05-09 19:00:00,218.68,218.82,217.9,218.12,534700.0,218.2411
2024-05-09 20:00:00,218.15,218.54,218.1,218.54,647.0,218.3415
2024-05-09 22:00:00,218.72,218.72,218.72,218.72,172.0,218.7336
2024-05-09 23:00:00,218.76,218.76,218.76,218.76,700.0,218.76
2024-05-10 08:00:00,219.28,219.94,219.22,219.92,9186.0,219.623
2024-05-10 10:00:00,220.45,220.45,220.2,220.45,1281.0,220.2813
2024-05-10 11:00:00,220.13,220.39,220.13,220.39,529.0,220.1814
2024-05-10 12:00:00,220.6888,220.6888,218.7,219.76,3884.0,219.562
2024-05-10 13:00:00,220.49,222.42,220.34,222.05,402234.0,221.671
2024-05-10 14:00:00,222.03,222.03,219.27,219.76,453072.0,220.3367
2024-05-10 15:00:00,219.77,220.45,219.46,220.15,470510.0,220.0532
2024-05-10 16:00:00,220.1,220.29,219.56,220.2,318140.0,219.9543
2024-05-10 17:00:00,220.17,220.24,219.62,220.08,271786.0,219.8733
2024-05-10 18:00:00,220.04,220.35,219.69,220.04,315233.0,220.0333
2024-05-10 19:00:00,220.03,220.46,219.69,220.23,809713.0,220.0208
2024-05-10 20:00:00,220.24,220.24,220.24,220.24,1110.0,220.24
2024-05-13 08:00:00,220.56,220.56,220.56,220.56,214.0,220.5557
2024-05-13 10:00:00,220.96,220.99,220.6,220.6,1260.0,220.7205
2024-05-13 11:00:00,220.85,221.129,220.8,220.96,2232.0,221.007
2024-05-13 12:00:00,221.09,221.28,220.49,221.28,3233.0,220.9515
2024-05-13 13:00:00,221.45,221.96,220.4,221.57,515613.0,221.409
2024-05-13 14:00:00,221.55,222.08,220.97,221.455,255993.0,221.5805
2024-05-13 15:00:00,221.45,221.96,220.94,221.58,256792.0,221.4436
2024-05-13 16:00:00,221.6,221.87,221.38,221.44,118324.0,221.5993
2024-05-13 17:00:00,221.41,221.4175,220.33,220.86,181034.0,220.8703
2024-05-13 18:00:00,220.85,220.95,220.58,220.81,148807.0,220.7948
2024-05-13 19:00:00,220.79,220.99,220.47,220.71,314546.0,220.7394
2024-05-13 20:00:00,220.7,220.73,220.31,220.31,3414.0,220.7502
2024-05-13 22:00:00,220.9996,220.9996,220.5,220.5,500.0,220.5999
2024-05-13 23:00:00,220.3,220.3,220.3,220.3,140.0,220.3
2024-05-14 08:00:00,220.9,220.9,220.84,220.84,5101.0,220.8652
2024-05-14 11:00:00,221.04,221.04,221.04,221.04,400.0,221.04
2024-05-14 12:00:00,220.87,220.97,219.25,220.0,11004.0,219.9924
2024-05-14 13:00:00,220.01,222.04,220.01,221.67,266016.0,221.3348
2024-05-14 14:00:00,221.64,223.31,221.0,222.635,430237.0,222.2381
2024-05-14 15:00:00,222.725,223.52,222.62,223.05,228539.0,223.064
2024-05-14 16:00:00,223.06,223.36,222.64,223.0,140979.0,222.9878
2024-05-14 17:00:00,223.08,223.13,222.61,222.84,138127.0,222.8467
2024-05-14 18:00:00,222.805,223.91,222.8,223.84,239999.0,223.6044
2024-05-14 19:00:00,223.81,224.56,223.73,224.35,537460.0,224.1085
2024-05-14 20:00:00,224.37,224.37,224.26,224.3,5364.0,224.323
2024-05-14 21:00:00,224.22,224.37,224.22,224.37,493.0,224.329
2024-05-14 22:00:00,224.37,224.6996,224.28,224.584,2100.0,224.3956
2024-05-14 23:00:00,224.56,224.56,224.56,224.56,505.0,224.5584
2024-05-15 08:00:00,224.36,224.36,224.31,224.32,1219.0,224.3516
2024-05-15 09:00:00,224.5,224.5,224.5,224.5,200.0,224.5025
2024-05-15 10:00:00,224.5,224.5,224.0,224.0,1826.0,224.077
2024-05-15 11:00:00,224.2,224.25,224.2,224.25,404.0,224.2045
2024-05-15 12:00:00,224.11,227.4,224.0,226.56,27611.0,226.0903
2024-05-15 13:00:00,226.33,226.9,225.5,226.23,342592.0,226.2575
2024-05-15 14:00:00,226.25,227.99,226.05,227.93,459421.0,226.9281
2024-05-15 15:00:00,227.95,228.43,227.73,228.07,421329.0,228.0879
2024-05-15 16:00:00,228.08,229.34,227.81,229.34,186666.0,228.671
2024-05-15 17:00:00,229.35,230.23,229.29,230.15,277628.0,229.7294
2024-05-15 18:00:00,230.155,230.47,229.89,230.14,301811.0,230.1791
2024-05-15 19:00:00,230.12,230.82,229.82,230.75,850121.0,230.2756
2024-05-15 20:00:00,230.67,230.75,230.47,230.47,10203.0,230.6755
2024-05-15 21:00:00,230.899,231.92,230.01,230.67,4537.0,230.7439
2024-05-15 22:00:00,230.8,230.8,230.8,230.8,110.0,230.758
2024-05-15 23:00:00,230.7,231.58,230.7,231.58,33889.0,230.8917
2024-05-16 08:00:00,231.0,231.53,231.0,231.53,1626.0,231.0455
2024-05-16 09:00:00,231.54,231.54,231.3,231.3,2167.0,231.3984
2024-05-16 11:00:00,230.95,231.16,230.95,231.0,2700.0,231.0192
2024-05-16 12:00:00,231.01,231.5,230.67,230.7105,8254.0,231.0726
2024-05-16 13:00:00,230.85,231.63,230.08,231.44,348892.0,230.9383
2024-05-16 14:00:00,231.405,231.51,230.4,231.47,355940.0,230.9473
2024-05-16 15:00:00,231.48,232.44,231.41,232.35,295919.0,231.9221
2024-05-16 16:00:00,232.355,232.36,231.21,232.0,291953.0,231.7135
2024-05-16 17:00:00,231.99,232.17,230.68,231.43,324626.0,231.4279
2024-05-16 18:00:00,231.47,231.54,230.26,230.86,277348.0,230.7554
2024-05-16 19:00:00,230.86,231.12,229.46,229.51,790163.0,230.2137
2024-05-16 20:00:00,229.54,229.54,228.85,229.249,2597.0,229.4076
2024-05-16 21:00:00,228.98,228.99,228.8,228.99,1059.0,228.9695
2024-05-16 22:00:00,229.54,229.54,228.7846,228.7846,1512.0,229.3646
2024-05-17 08:00:00,229.5,229.5,228.5,228.85,741.0,228.9231
2024-05-17 09:00:00,229.15,229.4,229.15,229.4,350.0,229.2929
2024-05-17 10:00:00,229.5,229.61,229.4,229.61,900.0,229.5478
2024-05-17 11:00:00,229.99,230.25,229.99,230.25,351.0,230.0969
2024-05-17 12:00:00,229.31,230.78,229.25,230.78,2360.0,230.1546
2024-05-17 13:00:00,230.63,231.4,229.1723,229.72,310608.0,230.4413
2024-05-17 14:00:00,229.725,230.64,229.15,230.31,178933.0,229.9903
2024-05-17 15:00:00,230.21,230.21,229.04,229.65,192454.0,229.6948
2024-05-17 16:00:00,229.639,229.69,228.46,228.77,166680.0,229.0347
2024-05-17 17:00:00,228.74,228.77,227.8,227.88,145892.0,228.2466
2024-05-17 18:00:00,227.9,227.98,226.42,227.93,264777.0,227.1507
2024-05-17 19:00:00,227.93,228.72,227.82,228.27,493691.0,228.2586
2024-05-17 20:00:00,228.24,228.629,228.24,228.629,766.0,228.2914
2024-05-17 21:00:00,228.28,228.65,228.24,228.65,931.0,228.3141
2024-05-17 22:00:00,226.73,226.73,226.73,226.73,400.0,226.73
2024-05-17 23:00:00,228.4,228.58,228.4,228.58,1243.0,228.4952
2024-05-20 08:00:00,229.5,229.7,229.5,229.7,1050.0,229.5548
2024-05-20 10:00:00,229.72,230.0,229.67,230.0,1990.0,229.7769
2024-05-20 11:00:00,229.9,230.2,229.9,230.0,5693.0,230.0896
2024-05-20 12:00:00,227.77,229.894,227.77,229.13,10538.0,228.7761
2024-05-20 13:00:00,229.17,232.5,228.845,232.38,593652.0,230.905
2024-05-20 14:00:00,232.39,232.96,231.72,232.57,408732.0,232.2587
2024-05-20 15:00:00,232.58,233.38,232.25,232.85,269372.0,232.7652
2024-05-20 16:00:00,232.84,234.66,232.84,234.6,173982.0,233.6679
2024-05-20 17:00:00,234.64,234.72,232.81,233.02,179699.0,233.5207
2024-05-20 18:00:00,232.97,233.04,232.24,232.78,323001.0,232.846
2024-05-20 19:00:00,232.74,233.73,232.67,233.25,525613.0,233.1412
2024-05-20 20:00:00,233.26,233.75,233.0002,233.0002,3947.0,233.2185
2024-05-20 21:00:00,233.5,233.69,233.2,233.69,518.0,233.4748
2024-05-20 22:00:00,233.2,233.2,233.2,233.2,235.0,233.1907
2024-05-20 23:00:00,233.36,233.57,233.2,233.57,2882.0,233.5088
2024-05-21 08:00:00,232.82,232.82,232.82,232.82,300.0,232.8305
2024-05-21 09:00:00,232.7,232.7,232.7,232.7,162.0,232.5852
2024-05-21 10:00:00,232.85,233.0,232.84,232.85,1159.0,232.864
2024-05-21 11:00:00,232.85,233.65,232.85,233.5,1003.0,233.4535
2024-05-21 12:00:00,233.65,233.65,232.0,232.0,14945.0,232.8781
2024-05-21 13:00:00,231.75,231.919,230.07,230.11,453037.0,230.8245
2024-05-21 14:00:00,230.15,232.49,230.07,232.48,284824.0,231.2746
2024-05-21 15:00:00,232.46,232.65,231.67,232.04,282676.0,232.2683
2024-05-21 16:00:00,232.05,232.8943,231.96,232.37,154320.0,232.5233
2024-05-21 17:00:00,232.34,232.6,232.2,232.51,206383.0,232.4123
2024-05-21 18:00:00,232.53,232.6054,231.94,232.32,174008.0,232.2336
2024-05-21 19:00:00,232.35,232.82,232.18,232.45,496529.0,232.4966
2024-05-21 20:00:00,232.52,232.6,232.45,232.55,11628.0,232.1391
2024-05-22 08:00:00,232.6,232.67,232.6,232.67,462.0,232.7944
2024-05-22 09:00:00,232.7,232.7,232.7,232.7,100.0,232.7
2024-05-22 10:00:00,232.59,232.59,232.59,232.59,100.0,232.59
2024-05-22 11:00:00,232.76,234.64,232.73,234.45,4273.0,233.8564
2024-05-22 12:00:00,234.9,234.93,232.83,234.83,7143.0,233.6542
2024-05-22 13:00:00,234.72,235.26,233.69,235.11,484438.0,234.6966
2024-05-22 14:00:00,235.09,235.3,233.795,235.21,403150.0,234.5113
2024-05-22 15:00:00,235.17,235.79,235.11,235.68,499159.0,235.5168
2024-05-22 16:00:00,235.67,235.85,235.12,235.56,255277.0,235.5819
2024-05-22 17:00:00,235.54,235.76,234.09,234.57,348986.0,235.0811
2024-05-22 18:00:00,234.55,234.56,232.805,233.7,471563.0,233.5689
2024-05-22 19:00:00,233.69,235.31,233.09,235.21,815913.0,234.2755
2024-05-22 20:00:00,235.24,238.4916,233.7,237.0,88226.0,236.4832
2024-05-22 21:00:00,237.0,240.22,235.24,238.35,54459.0,239.2904
2024-05-22 22:00:00,238.5,238.5,237.7,238.0,5544.0,237.9942
2024-05-22 23:00:00,238.02,238.46,238.0,238.46,2098.0,238.2156
2024-05-23 08:00:00,239.1,240.45,239.0,240.06,22721.0,239.954
2024-05-23 09:00:00,239.72,240.15,239.72,240.06,2026.0,240.0276
2024-05-23 10:00:00,240.05,240.38,239.82,240.38,4558.0,239.9234
2024-05-23 11:00:00,240.4,241.0,240.4,240.67,29461.0,240.6549
2024-05-23 12:00:00,240.0216,241.54,238.62,241.21,62686.0,240.0093
2024-05-23 13:00:00,241.23,241.24,236.95,237.275,984972.0,239.3779
2024-05-23 14:00:00,237.2,238.91,234.43,234.66,681352.0,237.2854
2024-05-23 15:00:00,234.69,237.73,234.57,237.47,489860.0,236.7825
2024-05-23 16:00:00,237.48,237.91,236.34,236.34,365915.0,237.3048
2024-05-23 17:00:00,236.32,236.51,233.81,233.935,299391.0,235.4835
2024-05-23 18:00:00,233.9,234.1,232.24,232.46,550966.0,233.0252
2024-05-23 19:00:00,232.38,234.45,232.16,234.1,777122.0,233.615
2024-05-23 20:00:00,233.92,234.986,233.81,234.986,227031.0,234.211
2024-05-23 21:00:00,233.66,233.9,231.7311,232.91,1704.0,233.0925
2024-05-23 22:00:00,233.1,233.46,233.1,233.4,1330.0,233.3825
2024-05-23 23:00:00,233.65,234.01,233.65,233.85,512.0,233.8485
2024-05-24 08:00:00,234.13,235.38,234.13,235.38,21473.0,234.9452
2024-05-24 09:00:00,235.6,235.6,235.6,235.6,150.0,235.6
2024-05-24 10:00:00,235.3,235.85,235.3,235.85,1494.0,235.4841
2024-05-24 11:00:00,235.91,235.92,235.86,235.87,745.0,235.8741
2024-05-24 12:00:00,236.29,236.29,233.44,235.8,16826.0,234.8779
2024-05-24 13:00:00,235.76,236.75,235.0,236.62,316004.0,236.0315
2024-05-24 14:00:00,236.66,238.74,236.66,238.69,359637.0,237.9845
2024-05-24 15:00:00,238.73,239.35,238.25,238.62,245528.0,238.8687
2024-05-24 16:00:00,238.6,239.08,238.16,238.18,160557.0,238.7389
2024-05-24 17:00:00,238.19,238.81,237.58,238.73,214155.0,238.1527
2024-05-24 18:00:00,238.72,238.96,238.05,238.15,238313.0,238.5437
2024-05-24 19:00:00,238.11,238.57,237.47,238.55,500842.0,238.2125
2024-05-24 20:00:00,238.56,239.0,238.53,238.85,162914.0,238.7469
2024-05-24 22:00:00,238.86,238.9665,238.86,238.9665,900.0,238.8936
2024-05-24 23:00:00,238.98,238.98,238.6,238.6,245.0,238.7796
2024-05-28 08:00:00,241.0,241.34,240.8,241.23,7640.0,241.003
2024-05-28 09:00:00,241.08,241.37,241.04,241.37,2197.0,241.0844
2024-05-28 10:00:00,241.14,241.14,240.46,240.46,4512.0,240.6321
2024-05-28 11:00:00,240.32,240.85,240.201,240.7,2023.0,240.55
2024-05-28 12:00:00,240.9925,241.0,239.84,240.7,9073.0,240.6009
2024-05-28 13:00:00,241.0,241.555,238.8469,240.44,519002.0,240.3083
2024-05-28 14:00:00,240.35,242.8,239.84,242.54,378772.0,241.1855
2024-05-28 15:00:00,242.55,242.72,241.72,242.66,219011.0,242.3812
2024-05-28 16:00:00,242.59,243.43,242.22,243.08,169170.0,242.7972
2024-05-28 17:00:00,243.11,243.63,242.42,242.55,238580.0,243.0687
2024-05-28 18:00:00,242.51,242.84,240.2032,241.22,385476.0,241.3911
2024-05-28 19:00:00,241.24,242.69,241.03,242.57,669988.0,241.7442
2024-05-28 20:00:00,242.42,242.73,241.5898,242.65,99910.0,241.7216
2024-05-28 21:00:00,242.59,242.6,242.59,242.6,604.0,242.5917
2024-05-28 22:00:00,242.27,242.59,242.25,242.5,1977.0,242.3766
2024-05-28 23:00:00,242.15,242.25,242.15,242.25,2311.0,242.2428
2024-05-29 08:00:00,241.0,241.3,239.32,240.05,44710.0,240.0932
2024-05-29 09:00:00,239.7,239.79,239.15,239.6,15651.0,239.4285
2024-05-29 10:00:00,239.7,239.85,239.6,239.6,1656.0,239.7733
2024-05-29 11:00:00,239.58,240.26,239.58,240.0,8868.0,239.8823
2024-05-29 12:00:00,239.62,241.0,238.55,238.9,18291.0,239.948
2024-05-29 13:00:00,238.44,238.94,237.2615,238.3727,415238.0,238.1263
2024-05-29 14:00:00,238.42,239.18,237.86,238.71,273394.0,238.542
2024-05-29 15:00:00,238.69,238.83,237.86,238.57,140181.0,238.345
2024-05-29 16:00:00,238.54,239.09,237.93,238.98,252793.0,238.4309
2024-05-29 17:00:00,238.93,238.99,237.89,238.64,153078.0,238.4399
2024-05-29 18:00:00,238.67,238.99,238.09,238.29,114028.0,238.4908
2024-05-29 19:00:00,238.315,238.92,237.31,237.54,497965.0,237.9384
2024-05-29 20:00:00,237.61,237.7,236.61,236.66,4129.0,237.0344
2024-05-29 21:00:00,236.94,236.94,236.79,236.8,2541.0,236.8377
2024-05-29 22:00:00,237.58,237.58,237.58,237.58,852.0,237.58
2024-05-29 23:00:00,236.05,236.05,235.9,235.9,1161.0,235.9272
2024-05-30 08:00:00,235.85,236.45,235.8,236.45,4033.0,236.0564
2024-05-30 09:00:00,236.65,236.65,236.4,236.4,1212.0,236.526
2024-05-30 10:00:00,236.2,236.79,236.1,236.79,1958.0,236.552
2024-05-30 11:00:00,236.99,237.0,236.8,237.0,635.0,236.8674
2024-05-30 12:00:00,237.12,238.3,234.4,237.67,28164.0,237.1731
2024-05-30 13:00:00,237.68,238.33,236.92,237.76,130103.0,237.6118
2024-05-30 14:00:00,237.79,238.08,235.88,236.39,185404.0,237.1596
2024-05-30 15:00:00,236.39,236.84,235.41,236.35,145132.0,236.1276
2024-05-30 16:00:00,236.39,237.628,236.39,237.31,102350.0,237.2624
2024-05-30 17:00:00,237.36,238.16,237.2829,237.42,112033.0,237.6895
2024-05-30 18:00:00,237.35,237.4891,236.7,237.175,144016.0,237.1413
2024-05-30 19:00:00,237.18,237.38,234.69,236.0,621038.0,236.1331
2024-05-30 20:00:00,235.93,236.41,234.31,234.31,6450.0,235.5191
2024-05-30 22:00:00,234.94,235.19,234.6,235.19,3809.0,234.8995
2024-05-31 08:00:00,234.56,234.9,234.21,234.9,3707.0,234.5393
2024-05-31 09:00:00,234.24,234.65,234.2,234.45,717.0,234.4001
2024-05-31 10:00:00,234.6,234.6,234.6,234.6,605.0,234.6043
2024-05-31 11:00:00,234.11,234.11,234.07,234.07,1284.0,234.1088
2024-05-31 12:00:00,234.52,237.8,233.49,237.75,22084.0,235.8417
2024-05-31 13:00:00,237.469,237.469,235.04,235.29,162214.0,236.0995
2024-05-31 14:00:00,235.275,235.275,229.8,230.68,598175.0,231.5924
2024-05-31 15:00:00,230.7569,230.7569,228.77,228.95,310013.0,229.6409
2024-05-31 16:00:00,228.94,229.19,227.5,228.5215,471697.0,228.3449
2024-05-31 17:00:00,228.48,230.4499,228.45,229.21,284641.0,229.5502
2024-05-31 18:00:00,229.24,230.34,228.895,229.86,181796.0,229.487
2024-05-31 19:00:00,229.885,234.18,229.68,234.18,828359.0,232.6408
2024-05-31 20:00:00,234.01,234.07,233.401,233.401,27204.0,233.987
2024-05-31 21:00:00,234.0,234.0,233.5,233.98,456.0,233.886
2024-05-31 22:00:00,233.98,233.98,233.98,233.98,100.0,233.98
2024-05-31 23:00:00,233.9,234.67,233.9,234.67,6326.0,233.9168
2024-06-03 08:00:00,235.5,236.74,235.5,236.3,7673.0,236.0608
2024-06-03 09:00:00,236.33,236.5,236.0,236.4,3250.0,236.2961
2024-06-03 10:00:00,236.4,236.4,236.4,236.4,101.0,236.4
2024-06-03 11:00:00,236.5,237.0,236.5,237.0,1320.0,236.6106
2024-06-03 12:00:00,236.6,237.32,235.38,237.1,13021.0,236.6387
2024-06-03 13:00:00,237.1,237.9476,234.91,234.91,383904.0,236.5751
2024-06-03 14:00:00,235.0,235.84,231.56,232.29,365159.0,233.8063
2024-06-03 15:00:00,232.32,233.77,231.87,233.14,191267.0,233.0247
2024-06-03 16:00:00,233.16,233.51,230.82,231.08,158464.0,231.6254
2024-06-03 17:00:00,230.91,232.65,230.2,232.25,149645.0,231.5892
2024-06-03 18:00:00,232.34,233.19,231.9725,232.62,106833.0,232.6216
2024-06-03 19:00:00,232.57,234.39,232.37,234.35,301848.0,233.3512
2024-06-03 20:00:00,234.09,234.96,234.09,234.96,13769.0,234.2003
2024-06-03 21:00:00,234.59,234.6,234.55,234.6,700.0,234.58
2024-06-04 08:00:00,233.7,233.7,233.18,233.5,1177.0,233.5059
2024-06-04 09:00:00,232.3,232.3,232.06,232.06,322.0,232.13
2024-06-04 10:00:00,232.8,232.8,232.8,232.8,200.0,232.7975
2024-06-04 11:00:00,232.8,233.0,232.5,233.0,9520.0,232.7429
2024-06-04 12:00:00,232.6,234.32,232.55,233.56,12325.0,233.8277
2024-06-04 13:00:00,234.0,234.36,231.34,231.73,360789.0,233.184
2024-06-04 14:00:00,231.81,232.9,231.17,231.91,486705.0,232.1232
2024-06-04 15:00:00,231.9,232.5387,231.16,231.315,216142.0,231.6883
2024-06-04 16:00:00,231.35,231.94,230.8,231.46,156745.0,231.3261
2024-06-04 17:00:00,231.44,231.5,230.79,231.21,163884.0,231.2044
2024-06-04 18:00:00,231.16,233.57,231.14,232.84,207673.0,232.6429
2024-06-04 19:00:00,232.84,232.9,231.23,232.57,542607.0,232.1913
2024-06-04 20:00:00,232.56,232.58,232.56,232.56,24367.0,232.5789
2024-06-04 21:00:00,232.38,232.9768,232.2,232.9768,517.0,232.5258
2024-06-04 23:00:00,232.87,232.87,232.87,232.87,301.0,232.857
2024-06-05 08:00:00,234.0,234.53,233.9,234.53,7491.0,234.3083
2024-06-05 09:00:00,234.96,235.76,234.96,235.76,2089.0,235.2126
2024-06-05 10:00:00,235.84,235.91,235.6,235.79,4704.0,235.8104
2024-06-05 11:00:00,235.5,235.82,235.15,235.82,4600.0,235.4862
2024-06-05 12:00:00,235.45,235.88,233.29,235.85,4751.0,235.0231
2024-06-05 13:00:00,236.25,238.07,235.86,237.77,591651.0,237.07
2024-06-05 14:00:00,237.7,240.01,237.0,239.24,793844.0,238.3917
2024-06-05 15:00:00,239.3,240.38,239.23,240.3165,317576.0,239.8962
2024-06-05 16:00:00,240.28,241.15,240.05,241.08,190505.0,240.4761
2024-06-05 17:00:00,241.02,241.63,240.47,241.52,174073.0,241.1817
2024-06-05 18:00:00,241.53,242.3,241.29,242.22,161127.0,241.757
2024-06-05 19:00:00,242.19,242.89,241.32,242.79,951243.0,242.3611
2024-06-05 20:00:00,242.73,243.0,242.5,242.99,33347.0,242.8473
2024-06-05 21:00:00,242.99,243.09,242.88,243.085,21994.0,243.0389
2024-06-05 22:00:00,243.11,243.11,242.5625,242.5625,324.0,242.8453
2024-06-06 08:00:00,243.37,244.26,243.37,244.26,3540.0,243.8952
2024-06-06 09:00:00,243.86,244.1,243.2,243.27,2512.0,243.513
2024-06-06 10:00:00,243.7,243.7,243.7,243.7,106.0,243.7094
2024-06-06 11:00:00,243.51,243.97,243.5,243.68,1860.0,243.6658
2024-06-06 12:00:00,242.63,244.0,242.2,243.38,5685.0,243.0243
2024-06-06 13:00:00,243.07,243.47,238.971,239.01,519220.0,241.3925
2024-06-06 14:00:00,238.94,241.75,238.94,240.72,317708.0,240.3253
2024-06-06 15:00:00,240.67,241.1,240.26,240.79,162138.0,240.6791
2024-06-06 16:00:00,240.74,241.07,239.37,240.11,203789.0,240.1127
2024-06-06 17:00:00,240.02,241.02,239.93,240.615,157454.0,240.636
2024-06-06 18:00:00,240.59,241.01,239.75,240.78,126703.0,240.4418
2024-06-06 19:00:00,240.69,241.58,240.4,240.71,390900.0,240.8635
2024-06-06 20:00:00,240.74,241.31,240.501,240.75,1669.0,240.7632
2024-06-06 21:00:00,240.74,240.74,240.74,240.74,787.0,240.74
2024-06-06 22:00:00,240.8,240.8,240.8,240.8,4190.0,240.8
2024-06-07 08:00:00,241.89,241.97,241.76,241.76,2150.0,241.8688
2024-06-07 09:00:00,241.72,241.95,241.42,241.84,2696.0,241.7708
2024-06-07 11:00:00,241.351,241.71,241.0,241.71,5631.0,241.4448
2024-06-07 12:00:00,240.8,242.92,238.4,239.16,15159.0,240.5691
2024-06-07 13:00:00,239.02,241.55,239.02,240.55,307550.0,240.2337
2024-06-07 14:00:00,240.595,241.29,239.81,240.37,263916.0,240.6125
2024-06-07 15:00:00,240.4,240.4,239.25,240.12,146268.0,239.8336
2024-06-07 16:00:00,240.15,241.14,239.87,240.95,192129.0,240.5686
2024-06-07 17:00:00,240.9,241.5,240.51,240.61,179171.0,241.0655
2024-06-07 18:00:00,240.61,240.62,238.35,239.22,222432.0,239.4349
2024-06-07 19:00:00,239.19,240.31,238.49,240.0,424168.0,239.6807
2024-06-07 20:00:00,240.02,240.04,239.5,239.5,19648.0,239.883
2024-06-07 21:00:00,240.02,240.02,239.02,239.02,18915.0,240.0029
2024-06-10 08:00:00,238.96,238.96,238.71,238.71,236.0,238.8157
2024-06-10 10:00:00,239.0,239.01,239.0,239.01,693.0,238.9425
2024-06-10 11:00:00,239.0,239.35,239.0,239.01,1092.0,239.1311
2024-06-10 12:00:00,239.198,239.93,238.19,238.275,8647.0,239.1161
2024-06-10 13:00:00,238.18,240.42,237.825,239.32,262213.0,239.2243
2024-06-10 14:00:00,239.38,242.8948,239.29,242.85,225999.0,241.4505
2024-06-10 15:00:00,243.0,243.72,242.51,243.05,359604.0,243.1848
2024-06-10 16:00:00,242.99,244.17,242.94,243.9,124484.0,243.7217
2024-06-10 17:00:00,243.85,243.97,242.58,243.535,121101.0,243.3789
2024-06-10 18:00:00,243.51,243.68,242.11,242.84,155418.0,242.8818
2024-06-10 19:00:00,242.81,244.05,242.81,243.5,405361.0,243.4804
2024-06-10 20:00:00,243.52,243.629,242.9,242.9,7402.0,243.4673
2024-06-10 21:00:00,243.48,243.54,243.2,243.4998,92115.0,243.4789
2024-06-10 22:00:00,243.2,243.49,243.2,243.49,2225.0,243.3327
2024-06-10 23:00:00,243.48,243.48,243.15,243.15,3100.0,243.3287
2024-06-11 08:00:00,243.0,243.0,243.0,243.0,462.0,243.0
2024-06-11 09:00:00,242.2,242.3,242.0,242.2,809.0,242.1765
2024-06-11 10:00:00,242.25,242.3,242.0,242.3,1122.0,242.1831
2024-06-11 11:00:00,242.0,242.0,242.0,242.0,100.0,242.0
2024-06-11 12:00:00,242.0001,243.14,241.95,241.95,10255.0,242.6786
2024-06-11 13:00:00,241.9,242.3799,239.5,239.86,288786.0,241.0344
2024-06-11 14:00:00,239.795,242.6239,239.58,242.4,154741.0,241.1728
2024-06-11 15:00:00,242.37,242.49,239.88,240.47,264920.0,241.1955
2024-06-11 16:00:00,240.49,242.21,240.34,241.74,96873.0,241.5225
2024-06-11 17:00:00,241.75,243.0,241.46,242.93,150621.0,242.2852
2024-06-11 18:00:00,242.93,243.71,242.5428,243.375,136868.0,243.1728
2024-06-11 19:00:00,243.43,243.48,242.67,243.33,418091.0,243.0951
2024-06-11 20:00:00,243.28,243.5,243.25,243.25,68331.0,242.9229
2024-06-11 21:00:00,243.1,243.37,243.04,243.05,1815.0,243.1357
2024-06-11 22:00:00,243.0037,243.0037,243.0,243.0,520.0,243.0029
2024-06-12 08:00:00,244.28,244.35,244.05,244.15,1446.0,244.2328
2024-06-12 09:00:00,244.39,244.39,244.39,244.39,143.0,244.39
2024-06-12 10:00:00,244.5,244.5,244.5,244.5,200.0,244.5
2024-06-12 11:00:00,244.45,244.52,244.45,244.52,2151.0,244.5152
2024-06-12 12:00:00,243.66,248.94,243.49,248.14,63838.0,247.2537
2024-06-12 13:00:00,248.23,250.73,247.17,250.37,521445.0,249.1212
2024-06-12 14:00:00,250.395,251.1636,249.21,249.57,413198.0,250.6007
2024-06-12 15:00:00,249.54,250.67,249.54,250.34,179266.0,250.2132
2024-06-12 16:00:00,250.3,250.85,250.03,250.59,149893.0,250.4099
2024-06-12 17:00:00,250.56,250.87,249.935,250.275,113794.0,250.4085
2024-06-12 18:00:00,250.31,250.57,248.79,249.7,325775.0,249.6907
2024-06-12 19:00:00,249.68,250.75,247.89,250.2,862956.0,249.5896
