timestamp,open,high,low,close,volume,vwap,date,year,month,day,weekday,is_month_start,is_month_end,high_low_range,average_price,volume_change,close_lag_1,close_lag_2,return,return_lag_1,rolling_mean_7,rolling_std_7,rolling_mean_30,rolling_std_30,ma14,ma30,ma50,ma200,rsi14,rsi30,rsi50,roc14,vol14,up_day,down_day
2023-12-14 12:00:00,48.402,48.55,48.402,48.426,1178000.0,48.4949,2023-12-14 12:00:00,2023,12,14,3,0,0,0.14799999999999613,48.44499999999999,5.066223801431588,48.42,48.539,0.00012391573729875205,-0.002451636828117554,48.38257142857143,0.11572936409669995,47.84538,0.4613522368894003,0.9961415355387602,0.9880101598314954,0.9789707595093545,0.9709019328459918,62.452774993607946,59.402073939114665,57.051272358432946,0.0015408001820005346,0.003604849303883187,1,0
2023-12-14 13:00:00,48.53,48.59,48.287,48.43,7871080.0,48.2097,2023-12-14 13:00:00,2023,12,14,3,0,0,0.3030000000000044,48.459250000000004,5.681731748726655,48.426,48.42,8.260025606077193e-05,0.00012391573729875205,48.41914285714286,0.0704093473227711,47.887206666666664,0.4553394307497424,0.9964206070617386,0.9887922086860761,0.9793602725583317,0.9708465207516002,62.53092455559433,59.435774674173864,57.072164647915024,0.005084569886894208,0.0034571760218504183,0,1
2023-12-14 14:00:00,48.425,48.67,48.075,48.311,61118070.0,48.375,2023-12-14 14:00:00,2023,12,14,3,0,0,0.5949999999999989,48.370250000000006,6.764889951569543,48.43,48.426,-0.002457154656204774,8.260025606077193e-05,48.421142857142854,0.06644904958250812,47.93044,0.4304657939072953,0.9991363989863297,0.9921227049740224,0.9820955475978556,0.9732488874169443,58.62180002198176,57.955173922193076,56.241636085485275,0.003673064058403286,0.0035213041685858123,0,1
2023-12-14 15:00:00,48.317,48.4,47.889,48.3125,76145960.0,48.1569,2023-12-14 15:00:00,2023,12,14,3,0,0,0.5109999999999957,48.229625,0.24588292791313604,48.311,48.43,3.104882945903498e-05,-0.002457154656204774,48.40835714285714,0.07830001824447326,47.97515666666666,0.39563046645652616,0.999730474958418,0.9930174730487278,0.9823099197930143,0.9732316584734798,58.65688464676215,57.968826954044275,56.24982503594839,0.00882862076814006,0.0031718987304298093,0,1
2023-12-14 16:00:00,48.31,48.48,48.04,48.2255,39829340.0,48.2441,2023-12-14 16:00:00,2023,12,14,3,0,0,0.4399999999999977,48.263875,-0.47693429828713174,48.3125,48.311,-0.0018007761966365443,3.104882945903498e-05,48.38057142857143,0.10382855603137472,48.01073333333333,0.3665525848652132,1.001866380708487,0.9955466160710273,0.984635887652798,0.9749947019730228,55.70659579177184,56.86097407992432,55.6336464343704,0.004674892867038372,0.0031941018405388373,0,1
2023-12-14 17:00:00,48.22,48.248,47.845,47.855,29420570.0,48.1038,2023-12-14 17:00:00,2023,12,14,3,0,0,0.4029999999999987,48.041999999999994,-0.26133423250297394,48.2255,48.3125,-0.007682657515215019,-0.0018007761966365443,48.28285714285715,0.20370377068285786,48.02486666666666,0.35128496766279776,1.0088692030986464,1.0035496116741545,0.9929070734510501,0.9825115870859888,45.26510088136286,52.445399813402844,53.105691161020886,-0.010442514474772624,0.0031571567408357655,0,1
2023-12-14 18:00:00,47.869,47.869,47.422,47.675,48766170.0,47.6121,2023-12-14 18:00:00,2023,12,14,3,0,0,0.44700000000000273,47.708749999999995,0.6575535416207097,47.855,48.2255,-0.0037613624490648867,-0.007682657515215019,48.17642857142857,0.29449510869885903,48.025420000000004,0.3507004030362113,1.0120564836317327,1.0073501835343472,0.9973887362349241,0.9861622863135816,41.22251273333215,50.47542605335754,51.93576985449796,-0.008629652734456372,0.0029746730981505642,0,1
2023-12-14 19:00:00,47.6792,48.199,47.677,48.193,45117840.0,47.9675,2023-12-14 19:00:00,2023,12,14,3,0,0,0.5219999999999985,47.93705,-0.07481272365658409,47.675,47.855,0.010865233350812797,-0.0037613624490648867,48.143142857142855,0.2740429884593684,48.04205333333333,0.34624469196328556,1.001449528829024,0.9968678715442768,0.9874856514431556,0.975557487601934,53.96435388810132,55.456447409103816,54.85618771154423,0.0038096150601643064,0.004247345818756223,1,0
2023-12-14 20:00:00,48.194,48.35,48.021,48.35,48521440.0,48.1947,2023-12-14 20:00:00,2023,12,14,3,0,0,0.3290000000000006,48.22875,0.07543800855714733,48.193,47.675,0.003257734525761169,0.010865233350812797,48.13171428571428,0.2614657175013644,48.067053333333334,0.3402507297957568,0.9984576746934554,0.9941479489831092,0.9849409720785935,0.972402316442606,57.006490050090925,56.818179745268736,55.68887060216156,0.003653423008261658,0.004238680441893867,1,0
2023-12-14 21:00:00,48.35,48.379,48.25,48.251,3481130.0,48.3398,2023-12-14 21:00:00,2023,12,14,3,0,0,0.12899999999999778,48.3075,-0.9282558390682552,48.35,48.193,-0.0020475698035160583,0.003257734525761169,48.12314285714286,0.25552474020547256,48.087419999999995,0.33199314533862534,1.0004381848488708,0.9966098111956229,0.9876043605313879,0.9743878261590433,54.558190303531696,55.707273016105006,55.035687007681396,-0.0009524401101517199,0.0042262791227103795,0,1
2023-12-14 22:00:00,48.25,48.27,48.203,48.215,289770.0,48.228,2023-12-14 22:00:00,2023,12,14,3,0,0,0.06700000000000017,48.234500000000004,-0.9167597877700632,48.251,48.35,-0.0007460985264552411,-0.0020475698035160583,48.10921428571429,0.2459610160747071,48.10745333333333,0.32037015954446724,1.0009081346943007,0.9977694355145355,0.9889959141346053,0.9751621279684746,53.65577030843005,55.300539266441454,54.79719905314351,-0.003863476715838088,0.004179350040594655,0,1
2023-12-14 23:00:00,48.218,48.242,48.171,48.242,332560.0,48.2035,2023-12-14 23:00:00,2023,12,14,3,0,0,0.07099999999999795,48.21825,0.14766884080477616,48.215,48.251,0.00055999170382659,-0.0007460985264552411,48.11157142857143,0.2473363817035754,48.127353333333325,0.3089935583900556,1.0000843959324124,0.9976235092519656,0.9891252021060487,0.9746731478794411,54.26674998655246,55.5523254386737,54.946610788984714,-0.003676166873192943,0.0041818683386319905,1,0
2023-12-15 00:00:00,48.238,48.25,48.195,48.195,406500.0,48.2249,2023-12-15 00:00:00,2023,12,15,4,0,0,0.054999999999999716,48.2195,0.22233581910031264,48.242,48.215,-0.0009742547987230399,0.00055999170382659,48.16014285714285,0.22048010384252148,48.15052,0.28549633659122464,1.0005498495694571,0.9990770826849258,0.9907770100632846,0.9756381367361759,52.95792718420529,54.99448997422938,54.62589088294274,-0.0070870846123736175,0.004110607804240081,0,1
2023-12-15 09:00:00,48.35,48.415,48.325,48.328,135990.0,48.3671,2023-12-15 09:00:00,2023,12,15,4,0,0,0.0899999999999963,48.3545,-0.6654612546125461,48.195,48.242,0.0027596223674655196,-0.0009742547987230399,48.25342857142857,0.06267071922002895,48.17778666666666,0.2601502042700027,0.9976603329628491,0.9968917949566848,0.9888126551895381,0.9729982101473267,56.17877372411562,56.27967109757489,55.3779674589445,-0.001900041305245792,0.00415599140400441,0,1
2023-12-15 10:00:00,48.319,48.319,48.15,48.15,232210.0,48.2023,2023-12-15 10:00:00,2023,12,15,4,0,0,0.16900000000000404,48.234500000000004,0.7075520258842563,48.328,48.195,-0.003683165038900982,0.0027596223674655196,48.24728571428572,0.07111894798041647,48.198453333333326,0.2297672686594913,1.0009390298175345,1.0010062997577016,0.9931239460020768,0.976639927310488,51.1328928678904,54.13923444662404,54.15218825819103,-0.005699417668194817,0.004261465405078444,0,1
2023-12-15 11:00:00,48.144,48.224,48.116,48.2,162730.0,48.1774,2023-12-15 11:00:00,2023,12,15,4,0,0,0.10799999999999699,48.17099999999999,-0.2992119202446062,48.15,48.328,0.0010384215991694479,-0.003683165038900982,48.225857142857144,0.0560042515387152,48.221086666666665,0.19088616165862282,0.9995598695909899,1.0004374827109266,0.9926348132780083,0.9756783091286305,52.42552059264158,54.6405279519499,54.44123700190821,-0.004749122444765552,0.004277414723025005,1,0
2023-12-15 12:00:00,48.19,48.282,48.123,48.15,621290.0,48.2057,2023-12-15 12:00:00,2023,12,15,4,0,0,0.15899999999999892,48.18625,2.8179192527499537,48.2,48.15,-0.0010373443983403563,0.0010384215991694479,48.21142857142858,0.061215077507267505,48.21437,0.18968036117086767,1.000358997181427,1.0013368639667706,0.9942263343717548,0.976725015576324,50.97345709252152,54.02957803451187,54.09324486387597,-0.003332574361946561,0.004239805992144162,0,1
2023-12-15 13:00:00,48.188,48.403,48.131,48.332,2015170.0,48.2678,2023-12-15 13:00:00,2023,12,15,4,0,0,0.27199999999999847,48.2635,2.2435255677702846,48.15,48.2,0.0037798546209761863,-0.0010373443983403563,48.22814285714286,0.07643391169552022,48.21927,0.19079095465830762,0.9966208427424599,0.9976675908300919,0.9911081271207483,0.9731047649590332,55.775159090083136,55.886882548273675,55.15788502174584,0.00040362225097023696,0.004373829566579017,1,0
2023-12-15 14:00:00,48.333,49.077,48.103,48.9605,97560640.0,48.6061,2023-12-15 14:00:00,2023,12,15,4,0,0,0.9739999999999966,48.618375,47.41310658654108,48.332,48.15,0.013003807001572554,0.0037798546209761863,48.33078571428571,0.2879406560882159,48.246813333333336,0.23305026945291038,0.9848996348368291,0.9854232153130245,0.9792638555570304,0.9607355317041287,67.58269784447089,61.450760441211536,58.545584388024345,0.015240899524110896,0.00553158689710599,1,0
2023-12-15 15:00:00,48.968,49.404,48.896,49.225,81215820.0,49.175,2023-12-15 15:00:00,2023,12,15,4,0,0,0.5080000000000027,49.123250000000006,-0.16753498132033573,48.9605,48.332,0.0054023141103543,0.013003807001572554,48.47792857142857,0.43341343124192544,48.29132333333333,0.2843592575738287,0.9815954436624826,0.9810324699509057,0.9752310411376334,0.9557220314880651,71.08189209435096,63.45732801946893,59.84820532838842,0.028628147528994008,0.005015757442622123,1,0
2023-12-15 16:00:00,49.23,49.261,48.993,49.081,47891310.0,49.1078,2023-12-15 16:00:00,2023,12,15,4,0,0,0.2680000000000007,49.14125,-0.41032042771962407,49.225,48.9605,-0.0029253428136108983,0.0054023141103543,48.58550000000001,0.4808496819866033,48.32732,0.31323849501417605,0.9865215518370506,0.9846441596544487,0.9788076445060206,0.958658584788411,66.85110407056209,61.65002366271099,58.82138782020582,0.029491347666491974,0.004945998006041867,0,1
2023-12-15 17:00:00,49.082,49.14,48.8648,48.912,43296020.0,49.0143,2023-12-15 17:00:00,2023,12,15,4,0,0,0.2751999999999981,48.999700000000004,-0.09595248073189055,49.081,49.225,-0.00344328762657653,-0.0029253428136108983,48.69435714285714,0.4511635618306984,48.34572,0.3309369253375188,0.9909801567830272,0.9884224730127577,0.9828997791952896,0.9620457556427869,62.17397037305969,59.58954990118892,57.6371397357035,0.014919179133899174,0.0044461951802519835,0,1
2023-12-15 18:00:00,48.913,49.293,48.85,48.947,43867370.0,49.066,2023-12-15 18:00:00,2023,12,15,4,0,0,0.44299999999999784,49.00075,0.013196363083719964,48.912,49.081,0.0007155708210664358,-0.00344328762657653,48.80107142857143,0.400211447088795,48.37428666666666,0.34479986672283147,0.9911427520729418,0.9882993169482637,0.9829867816209369,0.9614247451324901,62.755140870247146,59.87684847844747,57.816614799672585,0.012347466390899786,0.004401551022498955,1,0
2023-12-15 19:00:00,48.945,49.105,48.9276,48.9895,31229490.0,49.0143,2023-12-15 19:00:00,2023,12,15,4,0,0,0.17739999999999867,48.991775,-0.2880929492695824,48.947,48.912,0.0008682861053792568,0.0007155708210664358,48.921,0.28045989018031686,48.40693333333333,0.35533388216749406,0.9913596645345286,0.9881083361400571,0.9829580624419517,0.9606533951152799,63.48871745247467,60.232003242624046,58.036897928788655,0.01530538227187006,0.004320303282964529,1,0
2023-12-15 20:00:00,48.989,49.087,48.884,48.944,50790210.0,48.9656,2023-12-15 20:00:00,2023,12,15,4,0,0,0.20300000000000296,48.976,0.6263541287417758,48.9895,48.947,-0.0009287704508108563,0.0008682861053792568,49.00842857142857,0.10958118321245447,48.4326,0.3655898493273124,0.9933451641526174,0.9895513239620791,0.9846015854854527,0.9616202088100687,62.07900346250067,59.64726851065513,57.707690299322266,0.015119776003318375,0.004326560031026122,0,1
2023-12-15 21:00:00,48.89,48.938,48.8,48.904,7319440.0,48.8895,2023-12-15 21:00:00,2023,12,15,4,0,0,0.13800000000000523,48.882999999999996,-0.8558887628147236,48.944,48.9895,-0.000817260542660958,-0.0009287704508108563,49.00035714285715,0.11561455873042856,48.45283333333334,0.37451445194114696,0.9951245589025728,0.9907744424450624,0.9860093243906427,0.9624633874529691,60.80086618850513,59.12526129318747,57.41553241187975,0.01372248248414265,0.004354885614191948,1,0
2023-12-15 22:00:00,48.905,48.96,48.9005,48.93,510700.0,48.5916,2023-12-15 22:00:00,2023,12,15,4,0,0,0.059499999999999886,48.923875,-0.9302269026045709,48.904,48.944,0.0005316538524455794,-0.000817260542660958,48.958214285714284,0.06090146217614706,48.470433333333325,0.3843212721539365,0.9956687395988439,0.990607670822263,0.9860051502145925,0.9619826180257509,61.35778617369234,59.36438870222653,57.558049368603825,0.015250544662309462,0.004321298067523177,1,0
2023-12-15 23:00:00,48.93,48.948,48.925,48.94,147360.0,48.9353,2023-12-15 23:00:00,2023,12,15,4,0,0,0.02300000000000324,48.93575,-0.711454865870374,48.93,48.904,0.0002043735949315284,0.0005316538524455794,48.938071428571426,0.02789627897957634,48.487766666666666,0.3935829390169161,0.9963585147994629,0.9907594333197113,0.986312872905599,0.9618297813649368,61.58385539859013,59.458755963009224,57.61372192673298,0.012663466313524108,0.004299274797823785,1,0
2023-12-16 00:00:00,48.925,48.947,48.9,48.915,306180.0,48.9191,2023-12-16 00:00:00,2023,12,16,5,0,0,0.04700000000000415,48.921749999999996,1.077768729641694,48.94,48.93,-0.0005108295872496837,0.0002043735949315284,48.9385,0.027448436505940452,48.5003,0.4011839933893936,0.9979848425110616,0.9915220280077687,0.9873546355923541,0.9624064090769703,60.628898401133625,59.103784770769444,57.4215743683709,0.015887850467289688,0.0041184919100677635,0,1
2023-12-18 09:00:00,49.163,49.163,48.958,49.064,161780.0,49.0737,2023-12-18 09:00:00,2023,12,18,0,0,0,0.2049999999999983,49.086999999999996,-0.4716180024822,48.915,48.94,0.003046100378207184,-0.0005108295872496837,48.95521428571429,0.05514062109908147,48.521766666666664,0.4137713164285181,0.9962119447485499,0.9889484482852329,0.9849366541659872,0.9595733022175117,64.1927443389144,60.55566711097346,58.26801817506038,0.017925311203319527,0.004149728453654223,0,1
2023-12-18 10:00:00,49.05,49.099,49.043,49.043,71130.0,49.0741,2023-12-18 10:00:00,2023,12,18,0,0,0,0.055999999999997385,49.05875,-0.5603288416367906,49.064,48.915,-0.0004280123919778722,0.003046100378207184,48.962857142857146,0.06372448135343352,48.54233333333333,0.42405341509144145,0.9979391263060696,0.98979127160519,0.9859411536814633,0.9600681646718187,63.32274524669395,60.24383759738615,58.10190432269504,0.018546209761163057,0.0041267102708103225,0,1
2023-12-18 11:00:00,49.021,49.029,48.911,48.95,100630.0,48.9909,2023-12-18 11:00:00,2023,12,18,0,0,0,0.1180000000000021,48.97775,0.4147335863911148,49.043,49.064,-0.0018962950879839457,-0.0004280123919778722,48.96371428571429,0.06346840233685337,48.559666666666665,0.42989083083606516,1.0007369035458922,0.9920258767449778,0.988347538304392,0.9619619101123594,59.47824960476635,58.8553709988268,57.36290453323791,0.012786559629231142,0.004145376399206127,0,1
2023-12-18 12:00:00,48.928,49.16,48.928,49.155,704380.0,49.0844,2023-12-18 12:00:00,2023,12,18,0,0,0,0.23199999999999932,49.04275,5.999701878167545,48.95,49.043,0.0041879468845760215,-0.0018962950879839457,48.99957142857142,0.08962302000179154,48.5878,0.44054119538100933,0.9968459828240115,0.9884609907435663,0.9848990336690062,0.9580538195504017,64.5827174284261,60.90977183097603,58.54877208227738,0.003972590149201816,0.002518102658739889,1,0
2023-12-18 13:00:00,49.0,49.25,48.93,49.249,1752710.0,49.1148,2023-12-18 13:00:00,2023,12,18,0,0,0,0.3200000000000003,49.10725,1.4883017689315428,49.155,48.95,0.0019123181771945053,0.0041879468845760215,49.045142857142864,0.1231738995232618,48.61901666666667,0.4533545747011305,0.9949781431385119,0.9872082005049172,0.9837253954395013,0.9563408495603972,66.65680982250304,61.81419408885723,59.08127087381284,0.0004875571356017794,0.0021127886921055773,1,0
2023-12-18 14:00:00,49.248,49.608,49.15,49.5935,67991770.0,49.4078,2023-12-18 14:00:00,2023,12,18,0,0,0,0.4579999999999984,49.399875,37.79236724843243,49.249,49.155,0.006995065889662699,0.0019123181771945053,49.13850000000001,0.23081829072517557,48.66461666666667,0.48040077886435517,0.9888046964679993,0.9812700589122902,0.9777241372357264,0.9498462096847371,72.91662723383862,64.89364578579793,60.95695706661772,0.010441922536215564,0.0026405445498091976,1,0
2023-12-18 15:00:00,49.5935,50.0,49.519,49.683,77632930.0,49.782,2023-12-18 15:00:00,2023,12,18,0,0,0,0.48100000000000165,49.698875,0.14179892654655113,49.5935,49.249,0.001804671983223649,0.006995065889662699,49.24821428571429,0.2834107527280223,48.72555,0.4900035775732981,0.9881318990974205,0.9807288207233862,0.9768331622486566,0.9482919308415353,74.2682110691758,65.63838138583857,61.42570970232423,0.015763002944062743,0.0023574916625296806,1,0
2023-12-18 16:00:00,49.683,50.0,49.638,49.759,42397720.0,49.8085,2023-12-18 16:00:00,2023,12,18,0,0,0,0.3620000000000019,49.769999999999996,-0.45386938249013664,49.683,49.5935,0.0015296982871404463,0.001804671983223649,49.347500000000004,0.32657145721361985,48.79501666666667,0.4836141501905409,0.9877882823782058,0.9806269552576754,0.9759069113125263,0.9470062300287386,75.39127528664726,66.26699705490695,61.82287180557028,0.016589372178070105,0.002356780011283322,1,0
2023-12-18 17:00:00,49.7636,49.942,49.755,49.8775,26808980.0,49.8435,2023-12-18 17:00:00,2023,12,18,0,0,0,0.1869999999999976,49.834525,-0.36767873366775383,49.759,49.683,0.002381478727466302,0.0015296982871404463,49.46671428571428,0.3484702112020466,48.85116666666667,0.5084580532887408,0.9867131615314664,0.9794229194860744,0.9742669941356324,0.9449144504034885,77.07161653247331,67.23385993538182,62.43818344039395,0.01812633319384771,0.002376078527064144,1,0
2023-12-18 18:00:00,49.876,50.115,49.81,50.0869,46097460.0,49.9489,2023-12-18 18:00:00,2023,12,18,0,0,0,0.3049999999999997,49.971975,0.7194783240541043,49.8775,49.759,0.004198285800210533,0.002381478727466302,49.629128571428566,0.3320584271594121,48.90906333333333,0.5468614616742736,0.9842178579343387,0.9764841372361501,0.9709735679389222,0.9411384014582655,79.70836354690628,68.86517517519334,63.49897292763521,0.023351176855181288,0.0024033207144224526,1,0
2023-12-18 19:00:00,50.085,50.345,50.081,50.216,55289090.0,50.2346,2023-12-18 19:00:00,2023,12,18,0,0,0,0.2639999999999958,50.18175000000001,0.19939558491942933,50.0869,49.8775,0.002577520269771094,0.004198285800210533,49.7807,0.3215534377569281,48.974563333333336,0.5818814575824862,0.9835537620337285,0.9752780654240348,0.9694038155169667,0.9389135932770432,81.14779635530508,69.82337502273663,64.13615414910056,0.02682807132340903,0.0023041448469601454,1,0
2023-12-18 20:00:00,50.22,50.433,50.063,50.081,66537460.0,50.2627,2023-12-18 20:00:00,2023,12,18,0,0,0,0.36999999999999744,50.199250000000006,0.2034464665632949,50.216,50.0869,-0.0026883861717380553,0.002577520269771094,49.89955714285714,0.23415299028009387,49.03676333333333,0.597413832472973,0.9878466883648489,0.9791490452134208,0.9728475869092071,0.9416247678760407,75.14483344432668,67.57370818781183,62.9633455809292,0.02352340077661963,0.0025933051705005067,0,1
2023-12-18 21:00:00,50.077,50.128,49.923,50.031,4563880.0,50.0544,2023-12-18 21:00:00,2023,12,18,0,0,0,0.2049999999999983,50.03975,-0.931408863518385,50.081,50.216,-0.0009983826201553914,-0.0026883861717380553,49.96205714285714,0.19374736004337287,49.09639666666667,0.604590744726842,0.9903915286807894,0.9813195152338884,0.9744878175531172,0.9427462972956768,72.99115874152554,66.74971002265538,62.531198949899505,0.022292603187576754,0.0026643737310647476,0,1
2023-12-18 22:00:00,50.06,50.106,50.031,50.061,309200.0,50.0666,2023-12-18 22:00:00,2023,12,18,0,0,0,0.07500000000000284,50.0645,-0.93225062885089,50.031,50.081,0.0005996282304971956,-0.0009983826201553914,50.01605714285714,0.1509597281521679,49.15859666666667,0.6046443106508677,0.9914331658234098,0.9819739251446569,0.9746912766424962,0.9424124568027007,73.48224043294245,66.9994820255537,62.68798852107815,0.02342839619748549,0.002613403553055022,1,0
2023-12-18 23:00:00,50.058,50.07,50.007,50.02,392500.0,50.0318,2023-12-18 23:00:00,2023,12,18,0,0,0,0.06300000000000239,50.03875,0.2694049159120311,50.061,50.031,-0.0008190008190007703,0.0005996282304971956,50.05334285714286,0.1007791621505973,49.21499666666667,0.6034082397363955,0.9936109841777573,0.9839063707850194,0.9762938424630148,0.9434874050379848,71.5670661990665,66.29540911804746,62.32429024414024,0.01948475460622867,0.002659314197932867,0,1
2023-12-19 00:00:00,50.02,50.038,49.94,49.945,614890.0,49.9775,2023-12-19 00:00:00,2023,12,19,1,0,0,0.09799999999999898,49.985749999999996,0.5665987261146497,50.02,50.061,-0.0014994002399041362,-0.0008190008190007703,50.062985714285716,0.08276997097501472,49.27483,0.582806223874089,0.9963930323355692,0.9865818400240265,0.978469075983582,0.9452408649514467,68.07199161281017,65.00276585341243,61.656580560034435,0.01839202332646872,0.002729905807525666,0,1
2023-12-19 09:00:00,50.127,50.286,50.09,50.228,196690.0,50.2057,2023-12-19 09:00:00,2023,12,19,1,0,0,0.19599999999999795,50.182750000000006,-0.6801216477743987,49.945,50.02,0.005666232856141873,-0.0014994002399041362,50.08314285714287,0.10401831340574658,49.34243000000001,0.5713387322772455,0.9925964743626207,0.9823689973719839,0.9737249741180218,0.9402505574579915,73.35893511816012,67.47802446595031,63.175605971121485,0.026108273748723265,0.0027949346869450237,1,0
