timestamp,open,high,low,close,volume,vwap,date,year,month,day,weekday,is_month_start,is_month_end,high_low_range,average_price,volume_change,close_lag_1,close_lag_2,return,return_lag_1,rolling_mean_7,rolling_std_7,rolling_mean_30,rolling_std_30,ma14,ma30,ma50,ma200,rsi14,rsi30,rsi50,roc14,vol14,up_day,down_day
2024-11-21 12:00:00,120.8,121.3,120.79,121.21,13432.0,121.1082,2024-11-21 12:00:00,2024,11,21,3,0,0,0.5099999999999909,121.02499999999999,10.897254207263064,120.71,120.52,0.00414215889321512,0.0015765018254232377,120.51857142857143,0.35296027023145893,119.41723,0.7860499857628612,0.9901145002180395,0.9852093886643017,0.9870639056183483,0.9922706212358717,69.88422450443271,59.50015798782096,55.17971031320319,0.012572574245018897,0.0030529767083725284,1,0
2024-11-21 13:00:00,120.76,121.25,120.39,121.04,16997.0,121.0366,2024-11-21 13:00:00,2024,11,21,3,0,0,0.8599999999999994,120.86,0.2654109589041096,121.21,120.71,-0.0014025245441794398,0.00414215889321512,120.62428571428572,0.3858694572985756,119.47273,0.8399005364639209,0.9928034416013595,0.9870516358228684,0.9886369464639789,0.9937815763384005,66.52236785617157,58.13912211019438,54.43280716936562,0.018513142471510147,0.0021128371856677535,1,0
2024-11-21 14:00:00,121.04,121.25,120.27,120.87,1274361.0,120.7716,2024-11-21 14:00:00,2024,11,21,3,0,0,0.980000000000004,120.8575,73.97564276048715,121.04,121.21,-0.001404494382022503,-0.0014025245441794398,120.70285714285714,0.36922054317748765,119.53469666666666,0.872600695702797,0.9952930539304328,0.9889525661178676,0.9902077934971456,0.9952926449904855,63.24581974000436,56.79516298110588,53.69122023456486,0.015543606116619202,0.002232090975525693,0,1
2024-11-21 15:00:00,120.85,122.33,120.78,122.2194,3515513.0,121.3893,2024-11-21 15:00:00,2024,11,21,3,0,0,1.5499999999999972,121.54485000000001,1.75864766734073,120.87,121.04,0.011164060560933109,-0.001404494382022503,120.9984857142857,0.6055879111037409,119.64264333333334,0.9936523494263566,0.9861214457653321,0.9789169586279539,0.9797004730836512,0.9844518873435807,74.13575192742456,63.68779715529428,58.29347878228943,0.02610528083284347,0.0034873642871806284,1,0
2024-11-21 16:00:00,122.21,122.34,121.47,121.47,1136716.0,121.9506,2024-11-21 16:00:00,2024,11,21,3,0,0,0.8700000000000045,121.8725,-0.6766571479041608,122.2194,120.87,-0.006131596129583361,0.011164060560933109,121.14848571428571,0.567244848433753,119.72631,1.0388360842363347,0.9934312999094427,0.9856450975549519,0.9860607886721001,0.9906414670288959,62.9760735077452,58.34067002124784,55.18548970737885,0.017464505591154644,0.004080687791044436,0,1
2024-11-21 17:00:00,121.4773,121.81,121.075,121.645,689878.0,121.411,2024-11-21 17:00:00,2024,11,21,3,0,0,0.7349999999999994,121.501825,-0.3930955489321871,121.47,122.2194,0.001440684942784154,-0.006131596129583361,121.3092,0.5166121820531032,119.83247666666666,1.0673189316533758,0.9931911945180061,0.9850998945017606,0.9849653006699824,0.9893377820707797,64.32652336427087,59.168810346901274,55.74769341685909,0.016928607256311512,0.004075927504437333,1,0
2024-11-21 18:00:00,121.645,121.975,121.4801,121.88,719240.0,121.7901,2024-11-21 18:00:00,2024,11,21,3,0,0,0.49490000000000123,121.745025,0.04256114849292203,121.645,121.47,0.0019318508775534315,0.001440684942784154,121.47634285714285,0.4782857822499041,119.94947666666667,1.0935353163354258,0.992167002672418,0.9841604583743574,0.9834255333114538,0.987563131768953,66.11396253751312,60.26606221733972,56.49554009858313,0.012628780325689482,0.0038271799929824207,1,0
2024-11-21 19:00:00,121.89,122.215,121.75,122.2,912721.0,121.9562,2024-11-21 19:00:00,2024,11,21,3,0,0,0.4650000000000034,122.01375,0.26900756353929145,121.88,121.645,0.002625533311453987,0.0019318508775534315,121.61777142857143,0.52997965277848,120.06947666666666,1.1370035203614919,0.9907379003974748,0.9825652755046371,0.9813036333878888,0.9851251595744681,68.43338892645762,61.71531694291982,57.49366829836382,0.016638935108153063,0.0037955123621891255,1,0
2024-11-21 20:00:00,122.2,122.5547,121.81,121.93,2802004.0,122.2326,2024-11-21 20:00:00,2024,11,21,3,0,0,0.7446999999999946,122.123675,2.069945799428303,122.2,121.88,-0.002209492635024568,0.002625533311453987,121.74491428571427,0.47183689067993334,120.17947666666667,1.1524634357895593,0.9938866562781924,0.9856432105853085,0.9837718691052242,0.9874349585827934,64.4263652641368,59.81116150776311,56.37997618898369,0.013549459684123022,0.0039028651672306184,0,1
2024-11-21 21:00:00,121.93,121.93,121.87,121.9,265928.0,121.9298,2024-11-21 21:00:00,2024,11,21,3,0,0,0.060000000000002274,121.9075,-0.9050936401232832,121.93,122.2,-0.000246042811449243,-0.002209492635024568,121.89205714285715,0.27166147347029423,120.29947666666665,1.1373404420739335,0.9950570725418962,0.9868701941482088,0.984266644790812,0.9877977399507794,63.97810790767919,59.59979559438452,56.25642450625973,0.01313164893617036,0.003910934156436021,0,1
2024-11-21 22:00:00,121.82,121.85,121.8101,121.812,1643.0,121.8155,2024-11-21 22:00:00,2024,11,21,3,0,0,0.03989999999998872,121.823025,-0.9938216359315304,121.9,121.93,-0.000721903199343843,-0.000246042811449243,121.83385714285714,0.23034208509995888,120.40321,1.1283087472953062,0.9967504960806113,0.9884347190752963,0.9852111778806687,0.9886399082192231,62.6021686122049,58.96745685862525,55.88982500639828,0.0138327091136079,0.003883226396114935,0,1
2024-11-22 00:00:00,121.9892,121.99,121.9892,121.9892,3801.0,121.9892,2024-11-22 00:00:00,2024,11,22,4,0,0,0.0007999999999981355,121.98939999999999,1.3134510042604992,121.812,121.9,0.0014547006863034895,-0.000721903199343843,121.90802857142857,0.1691027469473955,120.51118333333334,1.1196035628761256,0.9962214453644842,0.9878840367289345,0.9840520964150926,0.9873349485036381,64.26858609139975,59.85470274916461,56.47264837327236,0.013031057963793335,0.0038692214869659822,0,0
2024-11-22 09:00:00,121.94,122.04,121.57,121.6,1479.0,121.7685,2024-11-22 09:00:00,2024,11,22,4,0,0,0.4700000000000131,121.7875,-0.6108918705603789,121.9892,121.812,-0.003190446367383415,0.0014547006863034895,121.9016,0.18119175839669255,120.58685,1.113714139257497,1.0000444078947368,0.9916681743421053,0.9874138815789474,0.9906032113486841,58.14069026066772,57.05174307087859,54.84842638652808,0.00896116827082638,0.004023506659127613,0,1
2024-11-22 10:00:00,121.61,121.61,121.61,121.61,125.0,121.6099,2024-11-22 10:00:00,2024,11,22,4,0,0,0.0,121.61,-0.9154834347532116,121.6,121.9892,8.223684210539872e-05,-0.003190446367383415,121.86302857142857,0.2125764310201559,120.67185,1.0902266663323845,1.0004907961046436,0.9922855850670176,0.9876056903215197,0.9906391374064634,58.25083715380307,57.10513483911794,54.88244791734816,0.007455886007787349,0.004016707219231143,0,0
2024-11-22 11:00:00,121.63,121.63,121.63,121.63,100.0,121.63,2024-11-22 11:00:00,2024,11,22,4,0,0,0.0,121.63,-0.19999999999999996,121.61,121.6,0.000164460159526314,8.223684210539872e-05,121.7816,0.16606761668424144,120.75618333333334,1.0619306913249005,1.0005729319599255,0.9928157800981119,0.9877106799309381,0.9905777809750884,58.48611888416347,57.215180195529534,54.95172077227049,0.0034650606385611127,0.0038805446699245903,0,0
2024-11-22 12:00:00,121.7,121.9,121.7,121.8,1433.0,121.7657,2024-11-22 12:00:00,2024,11,22,4,0,0,0.20000000000000284,121.775,13.33,121.63,121.61,0.0013976814930527492,0.000164460159526314,121.76302857142858,0.15349942136323785,120.84885000000001,1.0258858969874383,0.9996220971147078,0.9921908866995075,0.9865701970443349,0.9893068596059114,60.522654393251585,58.15904583600137,55.54375011617816,0.006278916060806328,0.003860705302023015,1,0
2024-11-22 13:00:00,121.64,121.85,121.6,121.81,3788.0,121.7204,2024-11-22 13:00:00,2024,11,22,4,0,0,0.25,121.72500000000001,1.6434054431263085,121.8,121.63,8.210180623979824e-05,0.0013976814930527492,121.75017142857142,0.14356208538078707,120.91901666666666,1.0169008021699761,1.0000912428020219,0.9926854664368004,0.9867338477957475,0.9893578154502914,60.64495674429039,58.21513949391626,55.5787914315249,0.007776950442624386,0.003825941620404391,1,0
2024-11-22 14:00:00,121.77,123.12,121.68,122.965,925838.0,122.3542,2024-11-22 14:00:00,2024,11,22,4,0,0,1.4399999999999977,122.38374999999999,243.41341077085534,121.81,121.8,0.00948198013299395,8.210180623979824e-05,121.91488571428572,0.48403349547260627,121.05652,1.0048955459271918,0.9911305772258074,0.9844794860326109,0.9779624283332655,0.9802525149432765,71.59195186816302,63.984261770716884,59.354639121607356,0.006100504502558612,0.0034779108495283173,1,0
2024-11-22 15:00:00,122.95,123.21,122.18,122.6,1483390.0,122.6718,2024-11-22 15:00:00,2024,11,22,4,0,0,1.029999999999987,122.73500000000001,0.6022133461793533,122.965,121.81,-0.0029683243199285503,0.00948198013299395,122.00214285714286,0.550195852554148,121.17585333333334,0.9665498569864979,0.9947396877184806,0.988383795541055,0.9813160685154976,0.9833356484502448,65.4007778924426,61.22097981950509,57.77113285782534,0.009302708487692435,0.0031003908447493574,0,1
2024-11-22 16:00:00,122.605,122.605,121.89,122.0,1341921.0,122.2015,2024-11-22 16:00:00,2024,11,22,4,0,0,0.7150000000000034,122.275,-0.09536871625128929,122.6,122.965,-0.004893964110929794,-0.0029683243199285503,122.05928571428572,0.5214916791337517,121.27218666666666,0.8949167666013669,0.9998396955503513,0.9940343169398906,0.9864471311475409,0.9882950860655738,56.71775568334546,57.03250304220192,55.29658565126489,0.0029183279214106683,0.0034240015075136126,0,1
2024-11-22 17:00:00,122.0,122.225,121.79,122.1,682983.0,122.0629,2024-11-22 17:00:00,2024,11,22,4,0,0,0.43499999999998806,122.02875,-0.49104082878202215,122.0,122.6,0.0008196721311475308,-0.004893964110929794,122.12928571428571,0.48256630432742936,121.36268666666666,0.8326007954966501,0.9991495261495261,0.9939613977613978,0.9860094185094185,0.9876130262080262,57.72515908468926,57.533430709898035,55.619878442370606,0.0018050541516245744,0.0033938383320803226,1,0
2024-11-22 18:00:00,122.1,122.135,121.64,121.76,905966.0,121.7923,2024-11-22 18:00:00,2024,11,22,4,0,0,0.49500000000000455,121.90875,0.3264839681221934,122.1,122.0,-0.0027846027846026855,0.0008196721311475308,122.14785714285715,0.4622216021571875,121.43402,0.7672554353359724,1.0016814107377512,0.9973227660972405,0.9891544842312745,0.9904857958278581,53.191974985016664,55.267197590152534,54.258508925289185,-0.0036006546644844484,0.003396347782122351,0,1
2024-11-22 19:00:00,121.77,122.24,121.65,122.2252,1090178.0,121.8868,2024-11-22 19:00:00,2024,11,22,4,0,0,0.5899999999999892,121.97129999999999,0.20333213387698867,121.76,122.1,0.0038206307490145086,-0.0027846027846026855,122.2086,0.4360891193056709,121.49619333333334,0.7526556963270965,0.9980414373280984,0.9940355453158051,0.9859156213284986,0.9868519462434915,58.046551550311186,57.62948172207381,55.769973253299675,0.0024210612646600183,0.0035095248897888303,1,0
2024-11-22 20:00:00,122.225,122.255,121.695,121.78,2607219.0,122.0009,2024-11-22 20:00:00,2024,11,22,4,0,0,0.5600000000000023,121.98874999999998,1.3915534894301667,122.2252,121.76,-0.0036424567110546757,0.0038206307490145086,122.20431428571429,0.4407814553782611,121.54886,0.7130663037443031,1.0016196654388476,0.9981019871900149,0.9899795861389391,0.9905429996715388,52.44118908051682,54.76624223048365,54.0266224893591,-0.0009844134536505234,0.0036554810996979794,0,1
2024-11-22 21:00:00,121.75,121.79,121.7,121.76,314231.0,121.7887,2024-11-22 21:00:00,2024,11,22,4,0,0,0.09000000000000341,121.75,-0.8794765610407105,121.78,122.2252,-0.00016423057973391497,-0.0036424567110546757,122.03217142857143,0.3101263275261461,121.59752666666667,0.6736242306437359,1.001753684062324,0.998665626368813,0.9906021189224705,0.9906810652102496,52.197332147686325,54.64008202111915,53.94931544972492,-0.000426887334581072,0.0036507978074662036,1,0
2024-11-22 22:00:00,121.94,121.99,121.8,121.94,6061.0,121.9335,2024-11-22 22:00:00,2024,11,22,4,0,0,0.18999999999999773,121.9175,-0.9807116420722335,121.76,121.78,0.0014783180026280984,-0.00016423057973391497,121.93788571428571,0.18298804534552748,121.65152666666667,0.6312836435337313,1.0002461397877178,0.9976343010223607,0.9897106281777924,0.9891723511563065,54.25889427905276,55.59250851018554,54.54661731073056,-0.00040331439176577444,0.0036515391845402586,0,0
2024-11-22 23:00:00,121.79,121.95,121.79,121.79,388111.0,121.7901,2024-11-22 23:00:00,2024,11,22,4,0,0,0.1599999999999966,121.83000000000001,63.03415278006929,121.94,121.76,-0.001230113170411662,0.0014783180026280984,121.90788571428571,0.1882461812081512,121.70619333333335,0.5642202834429982,1.001589504181671,0.9993118756329201,0.9914912061745628,0.9903372731751374,52.23714560007835,54.60412236949436,53.95156587180969,0.0015625000000001332,0.003557084975295311,0,0
2024-11-25 09:00:00,121.88,121.88,121.55,121.55,1379.0,121.6295,2024-11-25 09:00:00,2024,11,25,0,0,0,0.3299999999999983,121.715,-0.9964468927703672,121.79,121.94,-0.0019706051399951408,-0.001230113170411662,121.82931428571429,0.20839855583228678,121.74386000000001,0.5105619302008393,1.003531879884821,1.0015948992184287,0.9939342986425339,0.9923149033319623,49.08565861839742,53.04319292235769,53.007466644311236,-0.000493380478579053,0.00360068958846431,0,1
2024-11-25 10:00:00,121.59,121.88,121.59,121.88,257.0,121.7125,2024-11-25 10:00:00,2024,11,25,0,0,0,0.28999999999999204,121.735,-0.813633067440174,121.55,121.79,0.002714932126696823,-0.0019706051399951408,121.84645714285715,0.20667493680055005,121.78919333333333,0.4555624988051774,1.0009612499413945,0.9992549502242644,0.991776452248113,0.9896872046275024,53.2610960925339,54.877925838162035,54.13358745353729,0.002055413960371677,0.0036749977497001146,1,0
2024-11-25 11:00:00,121.93,122.05,121.9,122.03,3892.0,122.0008,2024-11-25 11:00:00,2024,11,25,0,0,0,0.14999999999999147,121.97749999999999,14.14396887159533,121.88,121.55,0.0012307187397440078,0.002714932126696823,121.81857142857143,0.15334368487830605,121.83319333333334,0.40911292257901966,0.9998654897507638,0.9983872271845722,0.9911686798328279,0.9885472957469476,55.06498084702565,55.69198720055875,54.6377860259555,0.0018883415435140272,0.003670916266673905,1,0
2024-11-25 12:00:00,122.0,122.05,121.88,121.88,3631.0,121.9853,2024-11-25 12:00:00,2024,11,25,0,0,0,0.1700000000000017,121.9525,-0.06706063720452204,122.03,121.88,-0.001229205932967381,0.0012307187397440078,121.83285714285715,0.15380878659842187,121.85552666666668,0.3918429364802486,1.0011370669042148,0.9997992014002846,0.992910354446997,0.989780123892353,52.86760384333284,54.671627386956736,54.031706729232084,0.0005746654626055392,0.003689218424708955,0,1
2024-11-25 13:00:00,122.0,122.2,121.21,122.03,8375.0,121.9733,2024-11-25 13:00:00,2024,11,25,0,0,0,0.9900000000000091,121.85999999999999,1.3065271275130819,121.88,122.03,0.0012307187397440078,-0.001229205932967381,121.87142857142858,0.16587430690714752,121.88852666666666,0.36128949702783986,0.9993591739736131,0.9988406675954,0.9922274358764239,0.9886179750880932,54.8096496716238,55.514767501895676,54.546200911563886,-0.007603789696255081,0.0025488936921703835,1,0
2024-11-25 14:00:00,121.88,121.88,121.0,121.495,1281309.0,121.4634,2024-11-25 14:00:00,2024,11,25,0,0,0,0.8799999999999955,121.56375,151.99211940298508,122.03,121.88,-0.00438416782758333,0.0012307187397440078,121.80785714285715,0.21361681309049638,121.90935999999998,0.3156721756850749,1.0031101809010365,1.0034105107206055,0.9969530762582822,0.9929925223260216,47.320440806439116,51.9494642268249,52.4112728614104,-0.009013050570962355,0.0026774138119978683,0,1
2024-11-25 15:00:00,121.485,121.505,120.635,120.72,1859228.0,121.1745,2024-11-25 15:00:00,2024,11,25,0,0,0,0.8699999999999903,121.08625,0.4510379619592151,121.495,122.03,-0.0063788633277089835,-0.00438416782758333,121.655,0.46428260069865396,121.85938,0.3775296813427507,1.0087926015336552,1.0094382041086813,1.0036283465871436,0.9993329729953612,39.00584390933574,47.388735410306076,49.5448572419555,-0.010491803278688483,0.002880471638642762,0,1
2024-11-25 16:00:00,120.73,120.865,120.2001,120.275,1187381.0,120.6221,2024-11-25 16:00:00,2024,11,25,0,0,0,0.6648999999999887,120.517525,-0.3613580475337076,120.72,121.495,-0.0036862160371106123,-0.0063788633277089835,121.47285714285715,0.7017232190608321,121.81954666666667,0.47140192658350194,1.01144116162366,1.012841793113005,1.0075370110164208,1.0029704967782165,35.1831452009811,45.04000499376747,48.00653593106914,-0.014946764946764834,0.002942744839295922,0,1
2024-11-25 17:00:00,120.28,120.45,119.79,119.8303,864123.0,120.16,2024-11-25 17:00:00,2024,11,25,0,0,0,0.6599999999999966,120.08757500000002,-0.27224454492702843,120.275,120.72,-0.003697360216171397,-0.0036862160371106123,121.18004285714287,0.9024540687313812,121.75905666666668,0.5948409835093629,1.0140444445186234,1.016095734273107,1.0114113041526225,1.0066458817177293,31.826390678415166,42.844744868968824,46.53323072381652,-0.01584839027595275,0.002993305207804141,0,1
