timestamp,open,high,low,close,volume,vwap,date,year,month,day,weekday,is_month_start,is_month_end,high_low_range,average_price,volume_change,close_lag_1,close_lag_2,return,return_lag_1,rolling_mean_7,rolling_std_7,rolling_mean_30,rolling_std_30,ma14,ma30,ma50,ma200,rsi14,rsi30,rsi50,roc14,vol14,up_day,down_day
2024-07-24 09:00:00,240.38,240.38,240.38,240.38,501.0,240.3799,2024-07-24 09:00:00,2024,7,24,2,0,0,0.0,240.38,-0.9124890829694323,239.8,240.32,0.0024186822351959236,-0.0021637816245005936,241.27984285714288,1.554395007535132,243.11423000000002,1.6926631734446635,1.0078552708211999,1.0113746151926117,1.0064450786255097,1.0545556348281886,41.010517851921435,43.46814857535388,43.64493904382273,-0.016850715746421274,0.004142930219009572,0,0
2024-07-24 10:00:00,239.63,239.63,239.55,239.55,278.0,239.7429,2024-07-24 10:00:00,2024,7,24,2,0,0,0.07999999999998408,239.58999999999997,-0.44510978043912175,240.38,239.8,-0.0034528662950328304,0.0024186822351959236,240.8512714285714,1.5593912216977222,243.07089666666664,1.767609086620583,1.0101277693293973,1.0146979614555067,1.0094813942809433,1.0578692694635776,38.11494431323232,42.141971920564494,42.870296741910344,-0.016787062879658365,0.004140195404604275,0,1
2024-07-24 11:00:00,240.0,240.0,239.37,239.37,505.0,239.705,2024-07-24 11:00:00,2024,7,24,2,0,0,0.6299999999999955,239.685,0.8165467625899281,239.55,240.38,-0.0007514088916719119,-0.0034528662950328304,240.18,0.7390308969147381,242.97623000000002,1.8873028953339779,1.0095266443461706,1.0150655052847057,1.0099288465555416,1.0583188515687012,37.49662806806419,41.855487958262934,42.70257486341563,-0.01869388759070223,0.004086113410671812,0,1
2024-07-24 12:00:00,239.47,240.77,238.34,239.91,12485.0,239.6548,2024-07-24 12:00:00,2024,7,24,2,0,0,2.430000000000007,239.6225,23.722772277227723,239.37,239.55,0.0022559217947111243,-0.0007514088916719119,239.93857142857146,0.3927437064752442,242.89556333333334,1.9659550123769856,1.0063016190595282,1.0124445139149403,1.0074063940644409,1.055611093743487,40.60934358608653,43.056843376046636,43.38067386277618,-0.013162765826169265,0.00414759727779394,1,0
2024-07-24 13:00:00,238.51,239.89,236.58,236.93,448070.0,238.1431,2024-07-24 13:00:00,2024,7,24,2,0,0,3.309999999999974,237.97750000000002,34.888666399679614,239.91,239.37,-0.01242132466341539,0.0022559217947111243,239.46571428571428,1.1776368588650519,242.72522999999998,2.244302734384129,1.0170179558760575,1.0244596716329717,1.0195056261343014,1.0685144662980626,31.33516990238492,38.51400557332659,40.6702847782767,-0.02644816503168468,0.005103190596817758,0,1
2024-07-24 14:00:00,236.88,237.56,235.6,236.29,469769.0,236.6152,2024-07-24 14:00:00,2024,7,24,2,0,0,1.960000000000008,236.58249999999998,0.048427701028857184,236.93,239.91,-0.0027012197695522877,-0.01242132466341539,238.89000000000001,1.5998020710689442,242.4905633333333,2.5288973555344025,1.017868146285134,1.0262413277469775,1.0215128359219603,1.0710253607854754,29.763086387738753,37.631884935754655,40.12094114951225,-0.025969743188095196,0.005095335430938067,0,1
2024-07-24 15:00:00,236.25,236.42,234.22,234.27,479188.0,234.9033,2024-07-24 15:00:00,2024,7,24,2,0,0,2.1999999999999886,235.29,0.020050280031249423,236.29,236.93,-0.008548817131490916,-0.0027012197695522877,238.09999999999997,2.291426047958841,242.16289666666668,2.919794188602173,1.0240714011305636,1.0336914528820023,1.0294295812524012,1.079810507107184,25.427026991384707,35.01346646584611,38.44834959081943,-0.0347740101355527,0.005340441148914519,0,1
2024-07-24 16:00:00,234.21,234.54,232.86,233.13,678710.0,233.7961,2024-07-24 16:00:00,2024,7,24,2,0,0,1.6799999999999784,233.685,0.4163752013823385,234.27,236.29,-0.0048661800486619056,-0.008548817131490916,237.06428571428572,2.6925010500823063,241.7771833333333,3.310988625992382,1.025917146166149,1.0370916798924776,1.0337033757989105,1.0846101209625532,23.358766095824876,33.64667585549955,37.546942900790924,-0.04239063462723347,0.005120953267215302,0,1
2024-07-24 17:00:00,233.08,234.33,232.71,233.11,494340.0,233.6158,2024-07-24 17:00:00,2024,7,24,2,0,0,1.6200000000000045,233.3075,-0.27164768457809674,233.13,234.27,-8.578904473888205e-05,-0.0048661800486619056,236.14428571428576,2.7997074677000744,241.33818333333332,3.5573130297735363,1.0231126016534193,1.035297427537786,1.0332326712710735,1.0842094183003732,23.322923244770152,33.62285541046778,37.53119094482613,-0.03891981034838177,0.0051779524178008265,1,0
2024-07-24 18:00:00,233.26,233.26,231.24,231.56,548130.0,232.2404,2024-07-24 18:00:00,2024,7,24,2,0,0,2.019999999999982,232.32999999999998,0.10881174899866486,233.11,233.13,-0.006649221397623473,-8.578904473888205e-05,235.02857142857144,2.8556051814486025,240.84885,3.856841002755123,1.02610246033117,1.0401142252547935,1.0394587493522198,1.0909542127310417,20.67511262579859,31.816964903745088,36.32600738013214,-0.05125151135601469,0.004547523248812484,0,1
2024-07-24 19:00:00,231.55,232.66,229.35,229.68,2133660.0,230.5638,2024-07-24 19:00:00,2024,7,24,2,0,0,3.3100000000000023,230.81,2.892616715012862,231.56,233.11,-0.008118846087407094,-0.006649221397623473,233.56714285714284,2.541500306799303,240.35284999999996,4.29503140808029,1.0307943971737075,1.0464683472657608,1.0472660571229535,1.0993382423371647,18.00511609542538,29.80814423179467,34.9374859690499,-0.04933774834437077,0.004359658131589682,0,1
2024-07-24 20:00:00,229.85,232.1,229.67,229.67,173679.0,231.7245,2024-07-24 20:00:00,2024,7,24,2,0,0,2.430000000000007,230.3225,-0.9186004330586879,229.68,231.56,-4.353883664232061e-05,-0.008118846087407094,232.53,2.418835808112078,239.84318333333331,4.624060757424275,1.0275519534238566,1.0442947852716216,1.0466484085862324,1.0988433731005356,17.991806513338787,29.797792049463595,34.9302390644003,-0.043997668997669104,0.0044147775776671155,0,1
2024-07-24 21:00:00,231.8,231.81,231.0,231.5694,3443.0,231.15,2024-07-24 21:00:00,2024,7,24,2,0,0,0.8100000000000023,231.54485,-0.9801760719488252,229.67,229.68,0.008270126703531222,-4.353883664232061e-05,231.85562857142858,1.7657064022614466,239.38882999999998,4.747569599873117,1.0164245115534016,1.033767112580505,1.037548683029796,1.0893307751369568,28.763245702412206,34.28234080437825,37.44509228234328,-0.03641228362183746,0.005320136101884704,0,1
2024-07-24 22:00:00,231.4,232.3,231.4,232.26,17783.0,232.0035,2024-07-24 22:00:00,2024,7,24,2,0,0,0.9000000000000057,231.84,4.164972407783909,231.5694,229.67,0.0029822593140544917,0.008270126703531222,231.5684857142857,1.4412658965998275,239.03083,4.869248488583336,1.0110834532728101,1.029151941789374,1.0341080082665979,1.0856048135709981,32.24770444665006,35.82429691007235,38.3293844508543,-0.031442869057548006,0.005528713143203791,1,0
2024-07-24 23:00:00,232.12,232.68,232.0367,232.68,10420.0,232.2503,2024-07-24 23:00:00,2024,7,24,2,0,0,0.6433000000000106,232.37917500000003,-0.4140471236574257,232.26,231.5694,0.001808318264014508,0.0029822593140544917,231.5042,1.368191804270593,238.66549666666668,4.922371116087382,1.006894631498809,1.0257241562088133,1.031939685404848,1.0831484184287432,34.35084239855583,36.75785742158919,38.86569459792005,-0.032032615026208466,0.005491216311961759,1,0
2024-07-25 08:00:00,230.5,230.5,225.62,228.05,25484.0,227.5571,2024-07-25 08:00:00,2024,7,25,3,0,0,4.8799999999999955,228.66750000000002,1.4456813819577734,232.68,232.26,-0.01989857314767063,0.001808318264014508,230.78134285714285,1.6796299064966465,238.14282999999998,5.191194623204431,1.0237352084442635,1.0442570927428194,1.0521321026090769,1.1045284981363737,25.100738212162923,31.527655336611872,35.40249715460661,-0.04800667919014823,0.007236493770587918,0,1
2024-07-25 09:00:00,228.83,229.66,226.57,226.57,5852.0,228.0911,2024-07-25 09:00:00,2024,7,25,3,0,0,3.0900000000000034,227.90749999999997,-0.7703657196672422,228.05,232.68,-0.006489804867353732,-0.01989857314767063,230.0684857142857,2.254583638879614,237.54516333333333,5.459276089847729,1.0263871146728543,1.0484404966824088,1.0581362316281944,1.1110940283356139,22.971321669955827,30.110896444542604,34.402596866493525,-0.05347370180055988,0.007232357786978872,0,1
2024-07-25 10:00:00,227.03,228.37,226.64,228.03,4170.0,227.5058,2024-07-25 10:00:00,2024,7,25,3,0,0,1.7300000000000182,227.51749999999998,-0.2874231032125769,226.57,228.05,0.00644392461490928,-0.006489804867353732,229.83277142857142,2.3844796285541374,237.02483,5.6004188983216565,1.016094185602145,1.0394458185326492,1.0504167258694033,1.1033558040608693,29.339653917165975,33.175365648120675,36.21602131925088,-0.04951856946354882,0.007584314550762984,1,0
2024-07-25 11:00:00,228.05,228.52,227.25,227.25,7547.0,227.781,2024-07-25 11:00:00,2024,7,25,3,0,0,1.2700000000000102,227.7675,0.8098321342925658,228.03,226.57,-0.003420602552295704,0.00644392461490928,229.48705714285714,2.5794716428239743,236.46883,5.717993113285113,1.016539179632249,1.040566908690869,1.0529061650165017,1.1064419097909792,28.007442502842025,32.3904415486289,35.678330018361976,-0.04085594901447687,0.007147398508470967,0,1
2024-07-25 12:00:00,226.9015,231.61,226.9015,228.25,52136.0,228.9699,2024-07-25 12:00:00,2024,7,25,3,0,0,4.708500000000015,228.41575,5.908175433947264,227.25,228.03,0.004400440044004306,-0.003420602552295704,229.01285714285714,2.4338632821367905,235.97349666666665,5.766285143506225,1.0095695196369896,1.0338378824388461,1.0472636407447973,1.1009489529025192,32.254505118499125,34.447422968545084,36.9038335530093,-0.03402598501840959,0.0074135628038711114,1,0
2024-07-25 13:00:00,228.53,229.55,223.45,223.96,1580505.0,225.8941,2024-07-25 13:00:00,2024,7,25,3,0,0,6.100000000000023,226.3725,29.315041430105875,228.25,227.25,-0.018795180722891547,0.004400440044004306,227.82714285714286,2.604103903995001,235.32661000000002,5.992419178767532,1.0256198173143163,1.0507528576531524,1.0658614306126093,1.1212581420789427,25.346395194265156,30.349578407126586,34.0628455573121,-0.044009049387458976,0.00849019619192613,0,1
2024-07-25 14:00:00,223.95,229.09,220.63,228.77,2730996.0,224.8323,2024-07-25 14:00:00,2024,7,25,3,0,0,8.460000000000008,225.60999999999999,0.7279262008029079,223.96,228.25,0.021477049473120235,-0.018795180722891547,227.26857142857145,1.6249556770344813,234.86594333333332,5.945816923873688,1.0026943467862295,1.0266466028471097,1.0423950955107748,1.097022876688377,40.68556126770121,38.794578818015395,39.40025388638105,-0.018702011753099046,0.010714572221125814,1,0
2024-07-25 15:00:00,228.81,229.04,226.48,228.62,804245.0,227.6371,2024-07-25 15:00:00,2024,7,25,3,0,0,2.5600000000000023,228.2375,-0.7055122014093027,228.77,223.96,-0.0006556803776719411,0.021477049473120235,227.35,1.6838547047213424,234.3962766666667,5.860723762749629,1.001949398252871,1.025265841425364,1.0418901495932116,1.0970620396290789,40.4067337846134,38.643424356967756,39.299025545979234,-0.019261292951825326,0.010710709782115899,0,1
2024-07-25 16:00:00,228.68,231.26,227.66,230.86,629902.0,230.1179,2024-07-25 16:00:00,2024,7,25,3,0,0,3.5999999999999943,229.615,-0.21677846924755517,228.62,228.77,0.009797917942437229,-0.0006556803776719411,227.96285714285713,2.085455300280627,233.97661000000002,5.636537671692474,0.9920110518434178,1.0135,1.030787169713246,1.0858081672875335,46.3227206967682,42.12685394038338,41.58594635006578,-0.0030229746070132846,0.010981551880211441,1,0
2024-07-25 17:00:00,230.885,232.055,228.74,230.27,499977.0,230.2173,2024-07-25 17:00:00,2024,7,25,3,0,0,3.3149999999999977,230.4875,-0.20626224396810933,230.86,228.62,-0.0025556614398336563,0.009797917942437229,228.28285714285715,2.261870275414019,233.56727666666666,5.434739720552985,0.9947358070339788,1.0143191760397214,1.0324059842793243,1.0879531571633299,45.05403971479351,41.48510470022504,41.169072681050174,0.0025687913618948066,0.010770027215527504,0,1
2024-07-25 18:00:00,230.26,230.36,226.98,227.19,376350.0,228.441,2024-07-25 18:00:00,2024,7,25,3,0,0,3.380000000000024,228.6975,-0.2472653742072135,230.27,230.86,-0.013375602553524213,-0.0025556614398336563,228.27428571428572,2.266545514957273,233.00464666666667,5.1776857718734615,1.007441663051065,1.0255937614625057,1.0449814076323782,1.101986326422818,39.04257608275009,38.33165526534878,39.082138171151385,-0.010798101624069245,0.011369491145316985,0,1
2024-07-25 19:00:00,227.18,229.11,224.33,224.55,1378611.0,226.246,2024-07-25 19:00:00,2024,7,25,3,0,0,4.780000000000001,226.29250000000002,2.6631088082901555,227.19,230.27,-0.01162022976363386,-0.013375602553524213,227.74571428571429,2.6688752758494134,232.43631333333335,5.137271973681394,1.0170531539269014,1.0351205225265345,1.055525833890002,1.1141530772656425,34.76123719686133,35.91118430755927,37.42292348825309,-0.030312295147804424,0.011403031822307464,0,1
2024-07-25 20:00:00,224.52,225.26,223.99,225.26,230085.0,224.5862,2024-07-25 20:00:00,2024,7,25,3,0,0,1.2699999999999818,224.7575,-0.8331037544310904,224.55,227.19,0.0031618793141838797,-0.01162022976363386,227.93142857142857,2.3924563985561864,231.93697999999998,5.080311118456127,1.0116278332339772,1.0296412145964662,1.0504727781230578,1.1098647052295127,36.769438675899714,37.01765222721404,38.143594891429395,-0.03013863773357439,0.011409332643699744,1,0
2024-07-25 21:00:00,225.27,225.27,224.5,224.761,2954.0,224.9187,2024-07-25 21:00:00,2024,7,25,3,0,0,0.7700000000000102,224.95024999999998,-0.9871612664884717,225.26,224.55,-0.0022152179703454067,0.0031618793141838797,227.35871428571429,2.626642007971545,231.41834666666668,4.988357200921775,1.0113571431749409,1.0296196700791804,1.0508901366340246,1.1115332664474709,35.93226975375528,36.55875708903028,37.83113982785852,-0.03403386625408289,0.011353225005675194,0,1
2024-07-25 23:00:00,225.2,225.25,225.2,225.2,2025.0,225.2131,2024-07-25 23:00:00,2024,7,25,3,0,0,0.05000000000001137,225.21249999999998,-0.31448882870683814,224.761,225.26,0.001953185828502235,-0.0022152179703454067,226.87014285714284,2.670636030886648,230.93168,4.852791264647797,1.008481667089571,1.0254515097690942,1.0469729928952043,1.1085582970692718,37.28510666393883,37.26652547302684,38.28497147654489,-0.012497259372944658,0.010208371799534486,0,0
2024-07-26 08:00:00,228.5,230.24,228.0,230.24,24586.0,229.0095,2024-07-26 08:00:00,2024,7,26,4,0,0,2.240000000000009,229.245,11.141234567901234,225.2,224.761,0.02238010657193623,0.001953185828502235,226.78157142857143,2.522427525023047,230.59367999999998,4.5132687867000865,0.9875443636453887,1.0015361362056983,1.0228106236970118,1.0836020174600416,50.26850353946887,44.60609711830178,43.14697626333311,0.01619808447720361,0.011776807064990371,1,0
2024-07-26 09:00:00,230.28,230.28,229.88,229.88,4611.0,230.08,2024-07-26 09:00:00,2024,7,26,4,0,0,0.4000000000000057,230.08,-0.8124542422516879,230.24,225.2,-0.001563585823488589,0.02238010657193623,226.72585714285717,2.43533847260228,230.2713466666667,4.1849276636756,0.9896657262174053,1.0017023954527,1.0231003915086132,1.0846068753262574,49.48053535525063,44.22378112557711,42.900636752377686,0.008112967591983544,0.011697375619685662,0,1
2024-07-26 10:00:00,229.87,229.87,229.41,229.71,3084.0,229.6381,2024-07-26 10:00:00,2024,7,26,4,0,0,0.46000000000000796,229.715,-0.33116460637605727,229.88,230.24,-0.000739516269357865,-0.001563585823488589,227.08585714285715,2.68848534980876,229.94934666666666,3.8160914494018567,0.9911630814007723,1.001041951446026,1.022508893822646,1.084719770580297,49.08921725475779,44.039390339638935,42.78293724325441,0.01082508250825076,0.011647612839467405,0,1
2024-07-26 11:00:00,229.23,230.249,229.21,230.13,7277.0,229.6865,2024-07-26 11:00:00,2024,7,26,4,0,0,1.0389999999999873,229.70475,1.359597924773022,229.71,229.88,0.00182839232075227,-0.000739516269357865,227.883,2.6380516168714583,229.62334666666666,3.3215275118938266,0.9899376749787386,0.9977984038007504,1.0195242602007561,1.082075907095989,50.13838975523465,44.62943639789145,43.17595965531191,0.008236582694413963,0.011607214949454879,1,0
2024-07-26 12:00:00,229.2,230.39,227.42,229.77,18032.0,228.9074,2024-07-26 12:00:00,2024,7,26,4,0,0,2.969999999999999,229.195,1.4779442077779303,230.13,229.71,-0.0015643332029722234,0.00182839232075227,228.5272857142857,2.433475204593725,229.38468000000003,3.022155409689259,0.9932948476426736,0.9983230186708448,1.0199143404273838,1.0830879945162553,49.202420704286844,44.216046507329196,42.91811417533365,0.02594213252366484,0.010217225792414256,1,0
2024-07-26 13:00:00,229.79,229.79,227.29,228.9,568465.0,228.6899,2024-07-26 13:00:00,2024,7,26,4,0,0,2.5,228.9425,30.52534383318545,229.77,230.13,-0.0037863950907429667,-0.0015643332029722234,229.11857142857144,1.7812676064132997,229.13834666666668,2.726626963571561,0.9971107158459713,1.0010412698412698,1.0224950546089997,1.0865457776321539,46.92273057543297,43.21531822606575,42.29524089322162,0.0005682563273157193,0.008591258379834888,0,1
2024-07-26 14:00:00,228.95,229.82,226.9075,228.24,552559.0,227.9242,2024-07-26 14:00:00,2024,7,26,4,0,0,2.9124999999999943,228.479375,-0.027980614461752262,228.9,229.77,-0.0028833551769331667,-0.0037863950907429667,229.55285714285716,0.7227197309235969,228.93734666666666,2.5519531002865397,0.9998751314405889,1.0030553218833975,1.0240269803715387,1.0890108153697862,45.21135155012215,42.46113681775821,41.82534974908234,-0.001662146793806274,0.008626383337326514,0,1
2024-07-26 15:00:00,228.1,228.96,227.32,228.76,316731.0,228.2784,2024-07-26 15:00:00,2024,7,26,4,0,0,1.6400000000000148,228.285,-0.4267924330252516,228.24,228.9,0.002278303540133031,-0.0028833551769331667,229.3414285714286,0.7044484502008469,228.79167999999999,2.4259944330687926,0.9969465815702045,1.0001384857492568,1.0203983126420701,1.0858942931456548,46.855956577906944,43.26808970395665,42.34035429103716,-0.009096422073984312,0.008186624868026375,1,0
2024-07-26 16:00:00,228.7,231.02,228.6,230.76,323961.0,230.086,2024-07-26 16:00:00,2024,7,26,4,0,0,2.420000000000016,229.77,0.02282694147399522,228.76,228.24,0.008742787200559432,0.002278303540133031,229.46714285714285,0.8745611143880824,228.7133466666667,2.3172541223270797,0.9884577049748657,0.9911308141214539,1.0104130611891142,1.0758889257236957,52.732777354086394,46.26644036504562,44.2764060923151,0.002127936769878769,0.008530953115174728,1,0
2024-07-26 17:00:00,230.785,231.2073,227.4575,229.38,445557.0,229.5608,2024-07-26 17:00:00,2024,7,26,4,0,0,3.7497999999999934,229.70745,0.37534147628881254,230.76,228.76,-0.005980239209568361,0.008742787200559432,229.42,0.8681589715844937,228.64068,2.2583401861051904,0.9950864442036296,0.9967768767983259,1.0152947859447206,1.0817132204202633,48.728665984939326,44.58449749952322,43.25383700880749,0.009639508781196238,0.007826532863482977,0,1
2024-07-26 18:00:00,229.36,229.95,228.02,228.11,366283.0,229.2342,2024-07-26 18:00:00,2024,7,26,4,0,0,1.9299999999999784,228.86,-0.177921118958966,229.38,230.76,-0.005536664050919793,-0.005980239209568361,229.1314285714286,0.9265784472944841,228.58834666666664,2.251606195706867,1.0017413278055074,1.002096999985387,1.01960977598527,1.0870484788040857,45.3182456447446,43.093075538007106,42.33566253331068,0.015853930082387002,0.0072356367231308,0,1
2024-07-26 19:00:00,228.08,229.42,227.16,229.33,1043853.0,228.4513,2024-07-26 19:00:00,2024,7,26,4,0,0,2.259999999999991,228.4975,1.8498538015687322,228.11,229.38,0.005348296874315039,-0.005536664050919793,229.06857142857143,0.8902514358262732,228.57701333333335,2.2468246233588816,0.9976798873737782,0.9967165801828516,1.0130291980988095,1.0806038394453408,49.01012997474624,44.923950990734035,43.51108461810122,0.018068010299209902,0.0073056984280239845,1,0
2024-07-26 20:00:00,229.27,229.64,228.58,229.1,23858.0,229.4644,2024-07-26 20:00:00,2024,7,26,4,0,0,1.0599999999999739,229.1475,-0.9771442913896881,229.33,228.11,-0.0010029215540924286,0.005348296874315039,229.09714285714284,0.8871436239228074,228.49470000000002,2.1775839055148345,1.0000342956912143,0.9973579223046706,1.012858079441292,1.0810350436490614,48.347407760331905,44.64382952480119,43.341131664621884,0.019304950591962022,0.007267858648255848,0,1
2024-07-29 08:00:00,231.29,231.45,231.0,231.0,2410.0,231.1976,2024-07-29 08:00:00,2024,7,29,0,0,0,0.44999999999998863,231.185,-0.8989856651856819,229.1,229.33,0.008293321693583655,-0.0010029215540924286,229.49142857142857,1.0424399034589324,228.4527,2.1136698132277982,0.9936023500309216,0.9889727272727272,1.00344929004329,1.0715308593073591,53.89385554755378,47.44433853259346,45.14717229721094,0.025754884547069423,0.007499424078912092,0,1
2024-07-29 09:00:00,230.7,230.93,230.7,230.93,398.0,230.8425,2024-07-29 09:00:00,2024,7,29,0,0,0,0.2300000000000182,230.815,-0.8348547717842324,231.0,229.1,-0.00030303030303024947,0.008293321693583655,229.80142857142854,1.109195332507468,228.39436666666663,2.0148181142161556,0.9941169556637448,0.9890199050217235,1.0027470921924393,1.071227768154852,53.665219428852026,47.35303523707259,45.09313564682086,0.0029968728283529256,0.004618176143905614,1,0
2024-07-29 11:00:00,231.11,231.51,231.11,231.5,2172.0,231.465,2024-07-29 11:00:00,2024,7,29,0,0,0,0.39999999999997726,231.3075,4.457286432160804,230.93,231.0,0.00246828043129943,-0.00030303030303024947,229.90714285714284,1.2429764583983065,228.50936666666666,2.091484285413574,0.9921690836161678,0.9870814974802016,0.9991922591792657,1.067961678185745,55.32714213182731,48.192865844898456,45.63381213883517,0.007047155037410935,0.004623861182564881,1,0
2024-07-29 12:00:00,231.4998,233.51,231.45,232.72,50610.0,232.1853,2024-07-29 12:00:00,2024,7,29,0,0,0,2.0600000000000023,232.29495,22.30110497237569,231.5,230.93,0.005269978401727826,0.00246828043129943,230.3842857142857,1.5974235207680954,228.71436666666665,2.1937405385811393,0.9878916417030887,0.9827877563882204,0.9931909934685458,1.061761896270196,58.73843542251736,49.96029232056284,46.778422020790956,0.013103478298724491,0.004775241002812532,1,0
2024-07-29 13:00:00,232.51,234.83,231.29,233.6,396238.0,233.1515,2024-07-29 13:00:00,2024,7,29,0,0,0,3.5400000000000205,233.0575,6.829243232562734,232.72,231.5,0.003781368167755206,0.005269978401727826,231.1685714285714,1.6418122971240405,228.90003333333334,2.363000145692954,0.9852311643835618,0.9798802796803654,0.9888810273972604,1.057165575770548,61.048916375460536,51.202503483205746,47.590569343879956,0.015078433928648938,0.0048313581143801946,1,0
2024-07-29 14:00:00,233.64,234.08,230.745,230.99,431766.0,232.0367,2024-07-29 14:00:00,2024,7,29,0,0,0,3.335000000000008,232.36375,0.08966328317829175,233.6,232.72,-0.011172945205479401,0.003781368167755206,231.4057142857143,1.439396368170236,229.0247,2.37158769968144,0.9967407370758165,0.9914918394735702,0.999246755270791,1.0684567665266895,51.78665414790949,47.578624874621006,45.48973302060165,0.005309657483570485,0.005817752540848285,0,1
2024-07-29 15:00:00,230.94,231.07,228.03,230.7,421878.0,229.3984,2024-07-29 15:00:00,2024,7,29,0,0,0,3.039999999999992,230.185,-0.022901293756340202,230.99,233.6,-0.0012554656045716817,-0.011172945205479401,231.6342857142857,1.0990277087959754,229.10636666666667,2.3861294944756395,0.9985509938695896,0.9930921832105188,0.9997139488513223,1.0691308127438233,50.86326342274757,47.19469108050573,45.26319145142407,0.007863695937090354,0.00571629510581644,0,1
2024-07-29 16:00:00,230.7716,231.69,230.68,230.77,128396.0,231.1698,2024-07-29 16:00:00,2024,7,29,0,0,0,1.009999999999991,230.97789999999998,-0.6956560901492849,230.7,230.99,0.00030342436064167977,-0.0012554656045716817,231.60142857142858,1.1242987231990829,229.33336666666668,2.19601143901123,0.9990311937055446,0.99377460964019,0.9985778394072018,1.068121196429345,51.08996282426122,47.300878027196326,45.33025021922191,0.011084822993340238,0.005630805121575543,0,1
2024-07-29 17:00:00,230.76,231.66,229.82,230.008,156220.0,230.5034,2024-07-29 17:00:00,2024,7,29,0,0,0,1.8400000000000034,230.562,0.21670457023583278,230.77,230.7,-0.0033019889933699753,0.00030342436064167977,231.46971428571428,1.261681644222593,229.37463333333335,2.1966917207769865,1.0027284765250402,0.9972463276639654,1.0010563458662307,1.0709528299015687,48.46849109489411,46.25346491670597,44.72166013874766,0.005455499213149251,0.005715173672430472,0,1
2024-07-29 18:00:00,229.93,230.029,229.02,229.52,115300.0,229.5683,2024-07-29 18:00:00,2024,7,29,0,0,0,1.0089999999999861,229.62475,-0.2619382921520932,230.008,230.77,-0.002121665333379652,-0.0033019889933699753,231.18685714285715,1.4601058669826616,229.4046333333333,2.1921713449877194,1.0044745555942836,0.9994973568026023,1.0023264552108748,1.0724907132276054,46.81189973451955,45.58472651284625,44.33270478210803,-0.005373548275264262,0.005211166915998646,0,1
2024-07-29 19:00:00,229.51,230.29,228.62,228.84,876725.0,229.6622,2024-07-29 19:00:00,2024,7,29,0,0,0,1.6699999999999875,229.315,6.60385949696444,229.52,230.008,-0.0029627047751830116,-0.002121665333379652,230.63257142857145,1.516467260550578,229.3373,2.176897082301971,1.0072908083002472,1.0021731340674707,1.004337388568432,1.0748982629785002,44.52807092422381,44.65407846427668,43.7911637827268,-0.002354172116139086,0.005020277103475924,0,1
2024-07-29 20:00:00,228.89,229.1,228.48,228.48,182956.0,228.9463,2024-07-29 20:00:00,2024,7,29,0,0,0,0.6200000000000045,228.7375,-0.7913188285950554,228.84,229.52,-0.0015731515469323831,-0.0029627047751830116,229.90114285714284,0.9900382868685682,229.27763333333334,2.1749813869023664,1.0089935974389757,1.0034910422502334,1.005180182072829,1.0758064972864148,43.323023035535556,44.16031930234595,43.50408265670085,0.0016220244618823099,0.004800488550928544,0,1
2024-07-29 21:00:00,228.89,228.89,228.89,228.89,592.0,228.89,2024-07-29 21:00:00,2024,7,29,0,0,0,0.0,228.89,-0.9967642493277072,228.48,228.84,0.001794467787114895,-0.0015731515469323831,229.60114285714286,0.920856019943429,229.33429999999998,2.140588787042178,1.007048925560001,1.0019411070820043,1.002733050810433,1.0730891192275767,45.14382205151907,44.87841177012966,43.93124635361934,-0.0019186325382637426,0.004592583514844585,0,0
2024-07-29 22:00:00,228.98,228.98,228.98,228.98,3900.0,228.98,2024-07-29 22:00:00,2024,7,29,0,0,0,0.0,228.98,5.587837837837838,228.89,228.48,0.00039320197474768115,0.001794467787114895,229.35542857142858,0.8003705094039435,229.48196666666666,1.9428323526780913,1.0066156744818637,1.0021921856348444,1.0018768800768627,1.0718696763909512,45.55728674404759,45.03891163787091,44.0260436286544,-0.0005237887385420859,0.004587263746882913,0,0
2024-07-29 23:00:00,228.4,228.4,228.4,228.4,563.0,228.4019,2024-07-29 23:00:00,2024,7,29,0,0,0,0.0,228.4,-0.8556410256410256,228.98,228.89,-0.002532972311992232,0.00039320197474768115,229.01685714285716,0.5705224004952262,229.58663333333334,1.7857706244157594,1.0083587690768077,1.0051954173963806,1.0040068651488616,1.073788609894921,43.29265657905345,44.18128155452756,43.5419358141888,-0.011255411255411185,0.003944081958941908,0,0
2024-07-30 08:00:00,229.3,229.99,229.2,229.2,1405.0,229.6257,2024-07-30 08:00:00,2024,7,30,1,0,0,0.7900000000000205,229.4225,1.4955595026642983,228.4,228.98,0.003502626970227629,-0.002532972311992232,228.90142857142857,0.3896335273785679,229.73459999999997,1.5389903676636703,1.0043000498628771,1.0023324607329842,1.0001612914485167,1.069248989965096,47.1919527400432,45.657785798001264,44.402383605056784,-0.007491447624821457,0.00410874740867731,0,1
2024-07-30 09:00:00,229.34,229.44,229.28,229.44,800.0,229.3393,2024-07-30 09:00:00,2024,7,30,1,0,0,0.1599999999999966,229.375,-0.43060498220640564,229.2,228.4,0.0010471204188482464,0.003502626970227629,228.89000000000001,0.36909799955638234,229.87593333333334,1.2813138174887848,1.0026082137876071,1.0018999883774988,0.9989302998605301,1.067360610617155,48.339605683070445,46.10025804499307,44.660567069657894,-0.008898488120950288,0.004046074605634859,1,0
