timestamp,open,high,low,close,volume,vwap,date,year,month,day,weekday,is_month_start,is_month_end,high_low_range,average_price,volume_change,close_lag_1,close_lag_2,return,return_lag_1,rolling_mean_7,rolling_std_7,rolling_mean_30,rolling_std_30,ma14,ma30,ma50,ma200,rsi14,rsi30,rsi50,roc14,vol14,up_day,down_day
2023-12-14 10:00:00,149.55,149.84,149.45,149.6,16109.0,149.657,2023-12-14 10:00:00,2023,12,14,3,0,0,0.3900000000000148,149.60999999999999,-0.41409034698479663,149.49,149.51,0.0007358351729211954,-0.0001337703163666326,149.1657142857143,0.3496120298679182,147.76245999999998,1.0031131086221285,0.992257257448434,0.9877169786096256,0.9826513502673796,0.9792158556149733,70.0409990455158,62.63653992117139,58.51827652142276,0.011699465746939808,0.003736735515363456,1,0
2023-12-14 11:00:00,149.6,149.71,149.4,149.5,14520.0,149.5162,2023-12-14 11:00:00,2023,12,14,3,0,0,0.3100000000000023,149.5525,-0.09864051151530195,149.6,149.49,-0.0006684491978609097,0.0007358351729211954,149.26142857142855,0.333737849787454,147.87946,0.9939056042043708,0.993470425226947,0.9891602675585284,0.9837099799331103,0.9799094782608697,68.26663864940193,61.941944996497476,58.14175138747558,0.007751937984496138,0.003688803753331709,0,1
2023-12-14 12:00:00,149.44,149.89,149.44,149.8,144280.0,149.7206,2023-12-14 12:00:00,2023,12,14,3,0,0,0.44999999999998863,149.64249999999998,8.9366391184573,149.5,149.6,0.0020066889632108786,-0.0006684491978609097,149.3957142857143,0.3344077921167225,148.00046,0.9995618445615714,0.9925155445355711,0.9879870493991989,0.9822325901201602,0.9780147997329772,70.66738472438058,63.20813860967527,58.95030269351587,0.014698909435751695,0.003355229563897522,1,0
2023-12-14 13:00:00,149.72,150.0,149.43,149.91,1080621.0,149.1808,2023-12-14 13:00:00,2023,12,14,3,0,0,0.5699999999999932,149.76500000000001,6.489749098974217,149.8,149.5,0.000734312416555305,0.0020066889632108786,149.5442857142857,0.2899917897028454,148.12746,0.9917820490548611,0.9928450403575481,0.9881092655593358,0.9819801347475152,0.9773732372756988,71.51823503639488,63.66665368034809,59.24484954539489,0.01503148486695105,0.0033515487742651552,1,0
2023-12-14 14:00:00,149.9,150.54,148.35,148.48,11134495.0,149.5669,2023-12-14 14:00:00,2023,12,14,3,0,0,2.1899999999999977,149.3175,9.303792911668383,149.91,149.8,-0.009539056767393861,0.000734312416555305,149.47,0.46590413892397103,148.19174333333333,0.947628282165949,1.0029441194581281,0.9980586161997127,0.9916947871767241,0.9868125572467673,50.86292413222855,54.52789524180021,54.09581970322572,0.0075758192660873025,0.004332394734836645,0,1
2023-12-14 15:00:00,148.46,148.99,147.51,148.2357,8725156.0,148.2571,2023-12-14 15:00:00,2023,12,14,3,0,0,1.4800000000000182,148.298925,-0.2163851167026435,148.48,149.91,-0.001645339439655058,-0.009539056767393861,149.28795714285712,0.6573075481515115,148.24631000000002,0.8985966255298639,1.0049226140724343,1.0000715752008458,0.9936051571922283,0.988455932005583,48.29664426241058,53.178855188665835,53.28845585730681,0.0045791542423421205,0.004363894249431777,0,1
2023-12-14 16:00:00,148.24,148.4,147.82,148.19,5000533.0,148.1151,2023-12-14 16:00:00,2023,12,14,3,0,0,0.5800000000000125,148.1625,-0.4268832557263159,148.2357,148.48,-0.0003082928066586721,-0.001645339439655058,149.10224285714284,0.765460566929226,148.28897666666666,0.8626269828295486,1.0058398484570967,1.0006679038171715,0.994398178014711,0.9887759430460894,47.81067922744952,52.92546674947137,53.13707537083941,0.008575512148642161,0.004166318764906146,0,1
2023-12-14 17:00:00,148.19,148.32,146.955,147.005,4084081.0,147.9247,2023-12-14 17:00:00,2023,12,14,3,0,0,1.3649999999999807,147.6175,-0.18327086332596942,148.19,148.2357,-0.007996490991294958,-0.0003082928066586721,148.73152857142856,1.0570589020394,148.28814333333332,0.8638962867521955,1.0132214647703917,1.0087285693230388,1.0027302880854392,0.9967254991326825,37.32352689961948,46.92754182864724,49.42227430031047,-0.010067340067340114,0.003654199599415045,0,1
2023-12-14 18:00:00,147.01,147.02,145.52,145.99,6963848.0,146.0902,2023-12-14 18:00:00,2023,12,14,3,0,0,1.5,146.385,0.7051199523221994,147.005,148.19,-0.006904527056902698,-0.007996490991294958,148.2301,1.4065120819482617,148.24014333333332,0.9490307184749411,1.0188763907508342,1.0154129963239489,1.0098127816973763,1.0035895061305569,31.042607363245097,42.64523493103946,46.576339881441385,-0.019082174292817333,0.0038957725050666465,0,1
2023-12-14 19:00:00,145.98,147.19,145.97,147.095,3997422.0,146.7944,2023-12-14 19:00:00,2023,12,14,3,0,0,1.2199999999999989,146.55875,-0.4259751218004758,145.99,147.005,0.0075690115761353205,-0.006904527056902698,147.84367142857144,1.2680847851704178,148.22064333333336,0.966781097672044,1.0103653615496302,1.007652492153597,1.0024424215642953,0.9960311839287534,42.40579681113445,47.99030923754113,49.78834937135727,-0.011856778180841188,0.004564356019204372,1,0
2023-12-14 20:00:00,147.09,147.61,146.97,147.44,7368911.0,147.2581,2023-12-14 20:00:00,2023,12,14,3,0,0,0.6400000000000148,147.27750000000003,0.8434158315034039,147.095,145.99,0.0023454230259356557,0.0075690115761353205,147.4908142857143,0.8822238801810169,148.21197666666666,0.9727562375603225,1.0073083966359198,1.0052358699584012,1.000302278893109,0.9937178309820944,45.42936602749168,49.51004913078089,50.73205889097107,-0.009605696245046036,0.004639259200665652,1,0
2023-12-14 21:00:00,147.42,147.57,147.34,147.48,826988.0,147.4244,2023-12-14 21:00:00,2023,12,14,3,0,0,0.22999999999998977,147.45250000000001,-0.8877733765545547,147.44,147.095,0.00027129679869775103,0.0023454230259356557,147.34795714285715,0.769056269846503,148.19864333333334,0.980176518825739,1.0062990139098764,1.0048728189132992,1.0002940602115542,0.993460516680228,45.784742152922,49.68638257423413,50.84136601416778,-0.0102013422818793,0.004626536599712233,1,0
2023-12-14 22:00:00,147.48,147.53,147.4,147.4073,26967.0,147.47,2023-12-14 22:00:00,2023,12,14,3,0,0,0.12999999999999545,147.45432499999998,-0.967391304347826,147.48,147.44,-0.0004929481963655835,0.00027129679869775103,147.22961428571426,0.6665938604290016,148.17955333333333,0.990108331841261,1.005776414833497,1.005238908339908,1.0009919047428453,0.9939953991423763,45.20849551280479,49.362250233079976,50.633029063164976,-0.014063942211223313,0.004472473263094211,0,1
2023-12-14 23:00:00,147.4497,147.5308,147.38,147.48,35435.0,147.4349,2023-12-14 23:00:00,2023,12,14,3,0,0,0.15080000000000382,147.460125,0.31401342381429154,147.4073,147.48,0.0004931913141343891,-0.0004929481963655835,147.12818571428573,0.5376526525198525,148.16888666666665,0.9960442718775642,1.0043071215467472,1.0046710514420034,1.0007249389747763,0.9935345673989694,45.94121642367554,49.70168915885396,50.83859318620725,-0.013445715432470529,0.00448495577186851,1,0
2023-12-15 00:00:00,147.49,147.55,147.3,147.3,28257.0,147.4393,2023-12-15 00:00:00,2023,12,15,4,0,0,0.25,147.41000000000003,-0.20256808240440238,147.48,147.4073,-0.0012205044751829597,0.0004931913141343891,147.17032857142857,0.537949120004874,148.1625533333333,1.0011010344592,1.0044190670158084,1.0058557592215431,1.0021720027155463,0.9947500203665988,44.359478351059366,48.86275752757044,50.30933035640089,-0.015374331550802034,0.00445855063774105,0,1
2023-12-15 09:00:00,147.83,147.95,147.83,147.87,10021.0,147.9074,2023-12-15 09:00:00,2023,12,15,4,0,0,0.11999999999997613,147.87,-0.6453622111335244,147.3,147.48,0.003869653767820669,-0.0012205044751829597,147.43890000000002,0.2337326891980687,148.1745533333333,0.995149213463663,0.9997599242577939,1.0020596019025718,0.9985969838371541,0.9909432812605667,50.20598270976846,51.542201659778144,51.92651551566007,-0.010903010033444738,0.004652825652317857,1,0
2023-12-15 10:00:00,147.93,147.97,147.73,147.8,11696.0,147.8791,2023-12-15 10:00:00,2023,12,15,4,0,0,0.2400000000000091,147.85750000000002,0.1671489871270333,147.87,147.3,-0.0004733887874484033,0.003869653767820669,147.5396142857143,0.21170271946374217,148.17221999999998,0.9959696520787895,0.9992668664218054,1.0025184032476318,0.9993202706359945,0.9914389918809201,49.517846045718734,51.20137351282124,51.71560239660338,-0.013351134846461998,0.004585592360063479,0,1
2023-12-15 11:00:00,147.79,148.33,147.79,148.24,29111.0,148.1422,2023-12-15 11:00:00,2023,12,15,4,0,0,0.5400000000000205,148.0375,1.488970588235294,147.8,147.87,0.00297699594045997,-0.0004733887874484033,147.6539,0.33118394184066147,148.16855333333334,0.9954949549511589,0.9954962030683832,0.9995180338190321,0.9965983270372368,0.9885406401780896,53.80395621364904,53.21312539292139,52.94157389092596,-0.011140017343739483,0.004687002687828515,1,0
2023-12-15 12:00:00,148.24,148.3,147.85,147.9,87176.0,148.1558,2023-12-15 12:00:00,2023,12,15,4,0,0,0.45000000000001705,148.0725,1.9946068496444642,148.24,147.8,-0.002293577981651418,0.00297699594045997,147.7139,0.3324707556058487,148.17755333333335,0.9916713018185259,0.9975045880421134,1.0018766283524905,0.9991124814063558,0.9908425591615956,50.25335850630754,51.51545318253072,51.902463491460075,-0.003906249999999889,0.003995610031695127,0,1
2023-12-15 13:00:00,148.2,148.3,147.42,148.0,194845.0,148.0076,2023-12-15 13:00:00,2023,12,15,4,0,0,0.8800000000000239,147.98,1.2350761677525925,147.9,148.24,0.0006761325219741821,-0.002293577981651418,147.79857142857142,0.31646108615028135,148.18788666666666,0.9880241647656159,0.9967168436293438,1.0012695045045044,0.9986982162162161,0.990208543918919,51.27188570120505,51.981562129871506,52.18412787357366,-0.0015900353288715863,0.003982385633219534,0,1
2023-12-15 14:00:00,148.0,149.99,147.55,149.32,20160110.0,148.4555,2023-12-15 14:00:00,2023,12,15,4,0,0,2.4399999999999977,148.715,102.46742282326977,148.0,147.9,0.008918918918918939,0.0006761325219741821,148.0614285714286,0.6232289191894889,148.2531,0.9962725267646747,0.9884463376832116,0.9928549424055719,0.9902647736405036,0.9815373995446023,62.256986578521854,57.55369175174328,55.68000871121482,0.007625345839800124,0.004653403662288169,1,0
2023-12-15 15:00:00,149.33,150.01,148.8,149.535,7814703.0,149.4844,2023-12-15 15:00:00,2023,12,15,4,0,0,1.2099999999999795,149.41875000000002,-0.6123680376743976,149.32,148.0,0.0014398607018484277,0.008918918918918939,148.38071428571428,0.7312684674101695,148.31893333333335,1.0139895368885188,0.9882336672255421,0.9918676786928368,0.9893151168622729,0.9802226201223793,63.69269952212464,58.36770472001211,56.21208905860336,0.01721029896942272,0.0039500762785737945,1,0
2023-12-15 16:00:00,149.54,149.59,148.79,148.94,4623007.0,149.1677,2023-12-15 16:00:00,2023,12,15,4,0,0,0.8000000000000114,149.21499999999997,-0.40842191955343665,149.535,149.32,-0.00397900157153841,0.0014398607018484277,148.5335714285714,0.7184399434753163,148.38593333333336,0.985043087569097,0.9935963187477219,0.9962799337540846,0.9936392909896603,0.9842069927487578,57.20717996709291,55.32994511824297,54.36885630333638,0.020206863483800186,0.0035432573803303685,0,1
2023-12-15 17:00:00,148.94,149.45,148.81,149.0401,5889379.0,149.1789,2023-12-15 17:00:00,2023,12,15,4,0,0,0.6399999999999864,149.060025,0.2739282030072634,148.94,149.535,0.0006720827178730016,-0.00397900157153841,148.71072857142858,0.6577344061606518,148.40393666666668,0.9921100097104433,0.9938611919112471,0.995731596172216,0.9933664698292609,0.9835942810022269,57.98233544705067,55.73092410299279,54.62428224178998,0.013223427036948898,0.0030732081075936168,1,0
2023-12-15 18:00:00,149.05,149.425,148.98,149.14,3745335.0,149.217,2023-12-15 18:00:00,2023,12,15,4,0,0,0.4450000000000216,149.14875,-0.36405264459971076,149.0401,148.94,0.0006702894053345343,0.0006720827178730016,148.8393,0.6380519283986523,148.41427000000002,0.9982958203512979,0.9940096553573824,0.995133901032587,0.9930481963256002,0.9829857181172054,58.7847375860863,56.137417960082395,54.881478024429185,0.011530113944655307,0.0030469096923160938,1,0
2023-12-15 19:00:00,149.13,149.6,149.03,149.37,3457586.0,149.3721,2023-12-15 19:00:00,2023,12,15,4,0,0,0.5699999999999932,149.2825,-0.07682864149668855,149.14,149.0401,0.0015421751374549153,0.0006702894053345343,149.0493,0.5055227624284386,148.43126999999998,1.0104167184537614,0.993382874740577,0.9937154046997387,0.9918901653611837,0.9815186449755641,60.647999940678574,57.07614188324504,55.47438496519594,0.012815296989422409,0.0030481237807934033,1,0
2023-12-15 20:00:00,149.3697,150.57,149.29,149.7,12553002.0,150.0108,2023-12-15 20:00:00,2023,12,15,4,0,0,1.2800000000000011,149.73242499999998,2.630568263522585,149.37,149.14,0.0022092789716809946,0.0015421751374549153,149.29215714285712,0.2716745716056732,148.45893666666663,1.03393364806888,0.9922870025765818,0.9917096637719882,0.9900763794255176,0.9794167668670677,63.21738574389017,58.39765318964554,56.31486116256977,0.015553503795266543,0.003037698201151263,1,0
2023-12-15 21:00:00,149.99,150.06,149.49,149.98,9584402.0,149.9627,2023-12-15 21:00:00,2023,12,15,4,0,0,0.5699999999999932,149.88,-0.23648526464028286,149.7,149.37,0.001870407481630032,0.0022092789716809946,149.38644285714284,0.37704253454635506,148.49160333333333,1.0665835833787962,0.9916251214447641,0.9900760323598703,0.9886213761834912,0.977655954127217,65.28832272817272,59.49230748482757,57.0173297353169,0.016951451044209476,0.0030385810999719767,0,1
2023-12-15 22:00:00,149.98,150.02,149.87,149.93,194780.0,149.9718,2023-12-15 22:00:00,2023,12,15,4,0,0,0.15000000000000568,149.95,-0.9796773966701313,149.98,149.7,-0.00033337778370434723,0.001870407481630032,149.44287142857144,0.42896431364504006,148.50560333333337,1.083041516535746,0.9932087831464208,0.9904995886969477,0.989284559461082,0.978035016340959,64.58899702859479,59.20453493877848,56.85075263608753,0.017854718262050095,0.0029930022902910666,0,1
2023-12-15 23:00:00,149.91,150.06,149.9,150.03,28252.0,149.9768,2023-12-15 23:00:00,2023,12,15,4,0,0,0.1599999999999966,149.975,-0.8549543074237601,149.93,149.98,0.0006669779230306094,-0.00033337778370434723,149.59858571428572,0.4135565274888165,148.52360333333334,1.1042459944211784,0.9935751421144342,0.989959363682819,0.988938438978871,0.9774701059788041,65.38752711608501,59.60876529740092,57.106495703088264,0.014607425441266031,0.0028998859273480456,1,0
2023-12-16 00:00:00,150.02,150.05,149.95,149.97,20751.0,149.985,2023-12-16 00:00:00,2023,12,16,5,0,0,0.10000000000002274,149.9975,-0.26550332719807446,150.03,149.93,-0.00039992001599686855,0.0006669779230306094,149.73142857142855,0.34849335581568697,148.5359366666667,1.118655095680419,0.9950061917145333,0.9904376653108401,0.9896368206974729,0.9779792125091685,64.44844955298447,59.24439846261236,56.90002033900154,0.014682002706359887,0.002897001074966056,0,1
2023-12-18 09:00:00,149.74,150.07,149.74,149.87,15434.0,149.9523,2023-12-18 09:00:00,2023,12,18,0,0,0,0.3299999999999841,149.85500000000002,-0.25622861548841025,149.97,150.03,-0.0006668000266719654,-0.00039992001599686855,149.83571428571426,0.23165039339914495,148.54827000000003,1.1316151259181313,0.996446968324929,0.991180823380263,0.9905627143524388,0.9787351871622072,62.82888109632971,58.62653157450898,56.5522796423262,0.010995682676740337,0.002873714348154017,1,0
2023-12-18 10:00:00,149.82,149.96,149.81,149.91,9136.0,149.902,2023-12-18 10:00:00,2023,12,18,0,0,0,0.15000000000000568,149.875,-0.4080601269923545,149.87,149.97,0.00026689797824785977,-0.0006668000266719654,149.91285714285715,0.10719363875977214,148.55193666666668,1.1359806377305297,0.99713880709378,0.9909408089298024,0.9905558935361217,0.9785814655459943,63.2269526387282,58.804311467946924,56.66038868608219,0.01359026369168359,0.0027411154709871943,1,0
2023-12-18 11:00:00,149.9,149.9,149.65,149.69,7927.0,149.7436,2023-12-18 11:00:00,2023,12,18,0,0,0,0.25,149.78500000000003,-0.13233362521891423,149.91,149.87,-0.0014675471949836538,0.00026689797824785977,149.91142857142856,0.11051825964232499,148.54460333333333,1.127590459245475,0.9994107345657215,0.9923482085198299,0.9922642394281515,0.9801142193867327,59.45561230100904,57.40096201822814,55.880040620116695,0.011418918918918886,0.002817491169210455,0,1
2023-12-18 12:00:00,149.78,150.5,149.75,150.5,78639.0,150.197,2023-12-18 12:00:00,2023,12,18,0,0,0,0.75,150.1325,8.920398637567807,149.69,149.91,0.005411183111764251,-0.0014675471949836538,149.98571428571427,0.25045672566067567,148.61193666666665,1.1825707862411747,0.9945918841955387,0.9874547286821704,0.9873238139534883,0.9749787209302325,67.21049679971958,60.950394393255515,58.0505959774009,0.007902491293865666,0.0021080428603808383,1,0
2023-12-18 13:00:00,149.9,150.94,149.7788,150.8,334331.0,150.5299,2023-12-18 13:00:00,2023,12,18,0,0,0,1.161200000000008,150.3547,3.251465557802108,150.5,149.69,0.0019933554817277432,0.005411183111764251,150.10999999999999,0.39331920878609394,148.69741333333332,1.245441558238806,0.9932124384236454,0.9860571175950484,0.9857959814323606,0.97318499668435,69.5346844425209,62.15845161477089,58.816317925007866,0.008459557963018893,0.0021307909173442353,1,0
2023-12-18 14:00:00,150.83,152.5,150.05,152.29,9448834.0,151.7701,2023-12-18 14:00:00,2023,12,18,0,0,0,2.4499999999999886,151.41750000000002,27.261914091125263,150.8,150.5,0.00988063660477434,0.0019933554817277432,150.43285714285713,0.9077942917812619,148.83408,1.4028480010566915,0.9850661332232676,0.9773069801037495,0.9767314597150174,0.9638554566944646,77.90972852052661,67.34840570359134,62.3035782283167,0.022492278769974394,0.002913561204875802,1,0
2023-12-18 15:00:00,152.3,153.3,152.07,152.1476,9276253.0,152.6384,2023-12-18 15:00:00,2023,12,18,0,0,0,1.2300000000000182,152.45440000000002,-0.018264793306771998,152.29,150.8,-0.0009350581128109159,0.00988063660477434,150.74394285714286,1.0796009245043703,149.0055,1.4835166695946835,0.9874469640946405,0.9793483433192505,0.97814481464052,0.9649454674276821,75.76602688851384,66.44741627790978,61.79331026824281,0.020850093364134903,0.00298349992479774,0,1
2023-12-18 16:00:00,152.14,153.34,152.14,153.1479,5399697.0,152.8625,2023-12-18 16:00:00,2023,12,18,0,0,0,1.200000000000017,152.691975,-0.41790106414734485,152.1476,152.29,0.0065745368313399055,-0.0009350581128109159,151.21221428571428,1.3212062574640602,149.24409666666668,1.5556594786252411,0.9828666556035983,0.9745095862670444,0.9724765667697698,0.9588605295926357,79.94126422957207,69.42024515106334,63.911884647628646,0.02687340753654288,0.0032644342020404834,1,0
2023-12-18 17:00:00,153.15,153.78,153.04,153.775,4363219.0,153.457,2023-12-18 17:00:00,2023,12,18,0,0,0,0.7400000000000091,153.43625,-0.1919511409621688,153.1479,152.1476,0.00409473456704279,0.0065745368313399055,151.76435714285714,1.4838908471281962,149.46676333333332,1.7080465873245478,0.9809046148129223,0.9719835040372837,0.9693021882620712,0.9551877841001462,82.03134613076315,71.08190964761808,65.14814697309625,0.029490526879560885,0.00331376702509357,1,0
2023-12-18 18:00:00,153.7773,154.44,153.56,154.04,5590693.0,154.0128,2023-12-18 18:00:00,2023,12,18,0,0,0,0.8799999999999955,153.954325,0.28132303237586753,153.775,153.1479,0.0017232970248739488,0.00409473456704279,152.3857857142857,1.377435470271605,149.68676333333332,1.8565819092758427,0.9812295971361799,0.9717395698087077,0.9685015061023111,0.9537902590236302,82.84482925604719,71.75289888752559,65.65547279987544,0.028991315965263942,0.0033148903465743187,1,0
2023-12-18 19:00:00,154.05,154.77,153.88,154.655,4754040.0,154.3719,2023-12-18 19:00:00,2023,12,18,0,0,0,0.8900000000000148,154.33875,-0.14965103610589958,154.04,153.775,0.003992469488444561,0.0017232970248739488,152.97935714285714,1.3235575341446328,149.92593,2.0176594969470063,0.9794868301334304,0.9694218098347935,0.9655676958391259,0.9502707736574957,84.588598688195,73.24339046125029,66.79993944489718,0.03117082277637029,0.003354400359160886,1,0
2023-12-18 20:00:00,154.66,154.855,153.975,154.08,7587879.0,154.4993,2023-12-18 20:00:00,2023,12,18,0,0,0,0.8799999999999955,154.3925,0.5960906933892016,154.655,154.04,-0.0037179528628236147,0.003992469488444561,153.44792857142858,0.951816695788413,150.14835333333335,2.096681958637963,0.9850659675864115,0.9744830823814469,0.9700991173416406,0.9540873345015576,76.73506201411396,69.68689124525733,64.7416979189059,0.027679583805776176,0.0036591572906036628,0,1
2023-12-18 21:00:00,154.07,154.15,153.69,153.86,3275204.0,154.1029,2023-12-18 21:00:00,2023,12,18,0,0,0,0.46000000000000796,153.9425,-0.5683637021623565,154.08,154.655,-0.0014278296988576855,-0.0037179528628236147,153.6722142857143,0.8075276928765651,150.36102,2.139816137509154,0.9882525394143098,0.9772586767190952,0.972182971532562,0.955719332510074,73.9076922648784,68.37282905173865,63.97214245967816,0.025528227687795946,0.003757533122950488,0,1
2023-12-18 22:00:00,153.89,154.07,153.8,153.94,1588112.0,154.0659,2023-12-18 22:00:00,2023,12,18,0,0,0,0.2699999999999818,153.925,-0.5151105091469111,153.86,154.08,0.0005199532042114985,-0.0014278296988576855,153.92827142857143,0.4473830376552471,150.58235333333334,2.155627607103211,0.9895810519868595,0.9781886016196788,0.9723416395998442,0.9554792549045082,74.27882692926491,68.59559355161238,64.13034892258767,0.02647196105887839,0.0037238329711212314,1,0
2023-12-18 23:00:00,153.87,153.98,153.78,153.87,24739.0,153.8845,2023-12-18 23:00:00,2023,12,18,0,0,0,0.19999999999998863,153.875,-0.9844223833079783,153.94,153.86,-0.000454722619202208,0.0005199532042114985,154.03142857142856,0.2946284989298319,150.78235333333336,2.1735632673233227,0.9918880966307364,0.9799334069885836,0.9734351855462402,0.9561714856697211,73.29641305751235,68.16103020599189,63.87989263495996,0.026689797824781536,0.003713116144714864,0,0
2023-12-19 00:00:00,153.9193,153.93,153.72,153.91,22073.0,153.8632,2023-12-19 00:00:00,2023,12,19,1,0,0,0.21000000000000796,153.869825,-0.10776506730263957,153.87,153.94,0.0002599597062453718,-0.000454722619202208,154.0507142857143,0.2790523931019664,150.98602,2.1707322772709623,0.9934866851685124,0.9810020141641219,0.973837125592879,0.9562169872003117,73.51200137816286,68.27981961726427,63.96195903565739,0.02668267627243015,0.0037133498385883406,0,1
2023-12-19 09:00:00,153.91,154.01,153.79,153.99,10810.0,153.8982,2023-12-19 09:00:00,2023,12,19,1,0,0,0.21999999999999886,153.92499999999998,-0.5102614053368368,153.91,153.87,0.0005197842895199312,0.0002599597062453718,154.04357142857143,0.2800106290511993,151.1776866666667,2.1737578032987184,0.9949651183286484,0.9817370392016799,0.9739792973569711,0.9560001071498148,73.96472430421798,68.52279825511954,64.12828971342157,0.028726033803193385,0.0036117598460370633,1,0
