timestamp,open,high,low,close,volume,vwap,date,year,month,day,weekday,is_month_start,is_month_end,high_low_range,average_price,volume_change,close_lag_1,close_lag_2,return,return_lag_1,rolling_mean_7,rolling_std_7,rolling_mean_30,rolling_std_30,ma14,ma30,ma50,ma200,rsi14,rsi30,rsi50,roc14,vol14,up_day,down_day
2024-02-28 15:00:00,86.44,86.65,86.115,86.335,2028386.0,86.3834,2024-02-28 15:00:00,2024,2,28,2,0,0,0.5350000000000108,86.38499999999999,0.01181220587956533,86.44,85.97,-0.0012147154095326629,0.005467023380248959,85.92928571428571,0.3443644940485219,86.01346,0.24457582365730532,0.9949539584177913,0.9962756703538542,0.9957824289106387,0.985087392135287,58.2510988893451,54.26716555804674,53.71244757063799,0.004830074487895519,0.0023227314255665618,0,1
2024-02-28 16:00:00,86.34,86.3699,85.38,85.665,2206639.0,85.7798,2024-02-28 16:00:00,2024,2,28,2,0,0,0.9899000000000058,85.938725,0.08787923008736986,86.335,86.44,-0.007760467944634142,-0.0012147154095326629,85.90857142857143,0.35686965741057797,85.99196,0.2459551102869378,1.0024555786243758,1.0038167279519057,1.0035064028483043,0.9929025272865231,44.71113697844393,47.59995631232233,49.58419097840553,-0.0039057730791188794,0.00316349386873298,0,1
2024-02-28 17:00:00,85.66,85.68,85.4231,85.47,1557241.0,85.5452,2024-02-28 17:00:00,2024,2,28,2,0,0,0.2569000000000017,85.55827500000001,-0.294292813641017,85.665,86.335,-0.0022763088776046603,-0.007760467944634142,85.86714285714285,0.3920869072750789,85.95896333333333,0.24740965398593398,1.0043039328753616,1.0057208767208767,1.005742084942085,0.9952412542412544,41.67492141805785,45.90201843927141,48.4776511698723,-0.006105006105006194,0.003207146184461523,0,1
2024-02-28 18:00:00,85.48,85.79,85.45,85.59,1056024.0,85.6556,2024-02-28 18:00:00,2024,2,28,2,0,0,0.3400000000000034,85.57750000000001,-0.3218621908876018,85.47,85.665,0.0014040014040015425,-0.0022763088776046603,85.88,0.3793085814998028,85.93619666666667,0.24893565500688009,1.0027790295929098,1.0040448261089692,1.0042922771351794,0.993918331580792,44.186725205531,47.10321589195748,49.189677932707866,-0.001633033943777007,0.0031456133137633315,1,0
2024-02-28 19:00:00,85.59,85.79,85.5601,85.735,1064930.0,85.6981,2024-02-28 19:00:00,2024,2,28,2,0,0,0.22990000000000066,85.66877500000001,0.008433520450292775,85.59,85.47,0.001694123145227211,0.0014040014040015425,85.88642857142858,0.3759179241718567,85.91619666666666,0.23972224226621774,1.0009456048121705,1.0021134503606073,1.0026509126960985,0.9923184230477636,47.14854586909336,48.531724849710116,50.04096374703383,-0.0019208381839348476,0.0031317312304204492,1,0
2024-02-28 20:00:00,85.735,85.78,85.455,85.72,3169475.0,85.6313,2024-02-28 20:00:00,2024,2,28,2,0,0,0.32500000000000284,85.67249999999999,1.9762284845013287,85.735,85.59,-0.00017495771855136066,0.001694123145227211,85.85071428571429,0.3785215600569747,85.89803,0.23293216290927762,1.001037430837944,1.0020768782081195,1.0027563695753616,0.9925766448903406,46.871445222958734,48.391871577880266,49.95261937335169,-0.0011652295502213583,0.003123408659464525,0,1
2024-02-28 21:00:00,85.72,85.72,85.6,85.6,18866.0,85.6839,2024-02-28 21:00:00,2024,2,28,2,0,0,0.12000000000000455,85.66,-0.9940475946331806,85.72,85.735,-0.0013999066728884735,-0.00017495771855136066,85.73071428571428,0.2812091240126748,85.88136333333333,0.23585216363709469,1.002265520694259,1.0032869548286605,1.004136401869159,0.9940484228971964,44.61252590742347,47.264682193090046,49.24294171784559,-0.0024472672182730415,0.0031433723697014016,0,1
2024-02-28 22:00:00,85.6,85.69,85.6,85.69,2966.0,85.6411,2024-02-28 22:00:00,2024,2,28,2,0,0,0.09000000000000341,85.645,-0.8427859641683452,85.6,85.72,0.0010514018691589744,-0.0013999066728884735,85.63857142857144,0.09267839939110886,85.87269666666666,0.23801018883410546,1.0010961439074406,1.00213206519625,1.0030537518963705,0.9930688528416385,46.68775152830399,48.20080325495938,49.788873052067906,-0.001631131306070177,0.0031590220081144727,1,0
2024-02-28 23:00:00,85.72,85.73,85.72,85.73,1270.0,85.7236,2024-02-28 23:00:00,2024,2,28,2,0,0,0.010000000000005116,85.725,-0.571813890761969,85.69,85.6,0.0004667989263624772,0.0010514018691589744,85.64785714285713,0.09882042395116203,85.86269666666665,0.23747483711901773,1.0005623968939028,1.0015478440063763,1.0025204245888253,0.992669368949026,47.62696362867551,48.62014113438944,50.03260903970514,-0.0009322922736277883,0.0031624939345538693,1,0
2024-02-29 11:00:00,85.72,85.73,85.72,85.72,290.0,85.7266,2024-02-29 11:00:00,2024,2,29,3,0,1,0.010000000000005116,85.7225,-0.7716535433070866,85.73,85.69,-0.00011664528169841315,0.0004667989263624772,85.68357142857144,0.0622303707768672,85.85336333333335,0.2373947280067304,1.0006457902806478,1.0015558018354334,1.0025382174521698,0.9928464185720953,47.40213105166002,48.51856019154264,49.97072918170375,-0.0004664179104478805,0.0031590421796367286,0,0
2024-02-29 12:00:00,85.71,85.75,85.27,85.6,10949.0,85.6768,2024-02-29 12:00:00,2024,2,29,3,0,1,0.480000000000004,85.58249999999998,36.755172413793105,85.72,85.73,-0.0013999066728884735,-0.00011664528169841315,85.68500000000002,0.05979130371055273,85.83269666666666,0.23128491532695022,1.0021320093457946,1.0027184190031153,1.0038548598130843,0.9943017348130841,44.67659258501934,47.29200180938882,49.22524367779962,0.0011695906432747094,0.0030685245788462214,0,1
2024-02-29 13:00:00,85.8,86.0,85.67,85.82,25837.0,85.7932,2024-02-29 13:00:00,2024,2,29,3,0,1,0.3299999999999983,85.8225,1.3597588820896886,85.6,85.72,0.0025700934579440116,-0.0013999066728884735,85.69714285714285,0.07761320456736334,85.83236333333335,0.23129614169121518,0.9996712388054735,1.0001440612133927,1.0012814728501513,0.9918239163365182,50.316742294676736,49.70347793722676,50.60382439988367,0.0015170965106778844,0.0030884809119351144,1,0
2024-02-29 14:00:00,85.9,86.295,85.74,86.1,1518019.0,86.0812,2024-02-29 14:00:00,2024,2,29,3,0,1,0.5550000000000068,86.00874999999999,57.7536865735186,85.82,85.6,0.0032626427406199365,0.0025700934579440116,85.75142857142858,0.171894208881563,85.83403,0.23309163382443496,0.9965281234444997,0.9969109175377469,0.9980601161440186,0.9886815156794427,56.408019272073695,52.56106817487619,52.28625490483038,0.0015121554030474993,0.003088092236874944,1,0
2024-02-29 15:00:00,86.11,86.2897,85.655,86.18,1642580.0,86.0092,2024-02-29 15:00:00,2024,2,29,3,0,1,0.6346999999999952,86.05867500000001,0.08205496769144527,86.1,85.82,0.0009291521486645138,0.0032626427406199365,85.8342857142857,0.21983760239768166,85.83369666666665,0.23257159444040817,0.9953875609190066,0.9959816276011446,0.9971962868414945,0.9878554014852632,57.99269266639471,53.34453344134564,52.7553943143383,-0.003007866728366393,0.002696094307633297,1,0
2024-02-29 16:00:00,86.18,86.355,86.1679,86.315,1263331.0,86.2486,2024-02-29 16:00:00,2024,2,29,3,0,1,0.18710000000000093,86.254475,-0.2308861668838047,86.18,86.1,0.0015664887444881703,0.0009291521486645138,85.92357142857144,0.2721628539073537,85.83853,0.2411501880721274,0.9938141855827078,0.9944798702427158,0.9957513294328912,0.9864091235590571,60.59586784944908,54.651939817559445,53.541963569153594,-0.000231655759541316,0.002718876785309486,1,0
2024-02-29 17:00:00,86.31,86.42,86.035,86.08,1264419.0,86.2121,2024-02-29 17:00:00,2024,2,29,3,0,1,0.3850000000000051,86.21124999999999,0.0008612153109517351,86.315,86.18,-0.002722585877309891,0.0015664887444881703,85.97357142857142,0.2626581156439971,85.85086333333334,0.24379707854295174,0.9968716808284652,0.9973380963444858,0.9985580390334573,0.9891845202137549,54.2890593381629,52.02656931423976,52.00405689713195,0.004844452226696827,0.0017889957689763134,0,1
2024-02-29 18:00:00,86.08,86.165,85.97,86.16,1020400.0,86.0639,2024-02-29 18:00:00,2024,2,29,3,0,1,0.1950000000000074,86.09375,-0.19298903290760416,86.08,86.315,0.0009293680297397522,-0.002722585877309891,86.03642857142857,0.24383591281907782,85.85886333333333,0.25000269306662315,0.9965181058495822,0.9965049133395234,0.9977376508820799,0.9883478818477254,55.96914178277049,52.82464770853931,52.4782164100672,0.008073008073008037,0.00162508238427585,1,0
2024-02-29 19:00:00,86.17,86.21,85.85,85.95,1027312.0,86.0484,2024-02-29 19:00:00,2024,2,29,3,0,1,0.35999999999999943,86.045,0.006773814190513594,86.16,86.08,-0.0024373259052924423,0.0009293680297397522,86.08642857142856,0.16136692881020628,85.85716666666667,0.24917686328336322,0.9992520568436799,0.998919914679077,1.0002312507271667,0.9908281384525887,50.70118134204915,50.54144236046135,51.125336189926024,0.004206098843322792,0.0017903589997231475,0,1
2024-02-29 20:00:00,85.95,86.23,85.895,86.01,4411333.0,86.1154,2024-02-29 20:00:00,2024,2,29,3,0,1,0.33500000000000796,86.02125,3.2940538025448935,85.95,86.16,0.0006980802792322383,-0.0024373259052924423,86.11357142857142,0.11967714504853148,85.85766666666667,0.24947784551465213,0.9987833640606574,0.9982288881137853,0.9995846529473316,0.9902619288454831,52.08872986873197,51.16530936492928,51.48993730865353,0.003207558173441427,0.0017500923136979684,1,0
2024-02-29 21:00:00,86.14,86.31,85.96,86.17,748971.0,86.0334,2024-02-29 21:00:00,2024,2,29,3,0,1,0.3500000000000085,86.145,-0.8302166261309223,86.01,85.95,0.0018602488082781754,0.0006980802792322383,86.12357142857142,0.12126810124801696,85.87233333333333,0.25459478735328867,0.9973018451897412,0.996545588178407,0.9976102587907625,0.9885752408030637,55.67172268858572,52.80747066680777,52.45505705412389,0.005249650023331887,0.0017977287921508427,1,0
2024-02-29 22:00:00,86.13,86.28,86.05,86.13,5156.0,86.146,2024-02-29 22:00:00,2024,2,29,3,0,1,0.23000000000000398,86.1475,-0.993115888332125,86.17,86.01,-0.00046419867703384465,0.0018602488082781754,86.11642857142859,0.11883862607320356,85.88000000000001,0.2588835445823379,0.9982045413079895,0.9970974108905145,0.997988807616394,0.9891934111227215,54.57294374903001,52.352183469688896,52.19017529399298,0.0061915887850467755,0.0017432096696258466,0,0
2024-02-29 23:00:00,86.09,86.13,86.08,86.08,1401.0,86.11,2024-02-29 23:00:00,2024,2,29,3,0,1,0.04999999999999716,86.095,-0.728277734678045,86.13,86.17,-0.000580517821897053,-0.00046419867703384465,86.08285714285714,0.08035634919839943,85.88866666666667,0.2611477760194153,0.9991079726500265,0.9977772614622057,0.9985150557620818,0.9899140741171004,53.16053719634647,51.774961140559405,51.856173274996195,0.004551289532034097,0.0017538834725802168,0,1
2024-03-01 00:00:00,86.15,86.15,86.15,86.15,1027.0,86.15,2024-03-01 00:00:00,2024,3,1,4,1,0,0.0,86.15,-0.2669521770164168,86.08,86.13,0.0008131970260223387,-0.000580517821897053,86.09285714285716,0.08420496535138085,85.9,0.2649658403494222,0.9986443910123539,0.9970980847359258,0.997631781775972,0.9892716598955309,54.91960575956541,52.53293116339113,52.29233789180373,0.00489910183133091,0.0017584624840336668,0,0
2024-03-01 09:00:00,86.4,86.45,86.4,86.4,1787.0,86.4314,2024-03-01 09:00:00,2024,3,1,4,1,0,0.04999999999999716,86.4125,0.7400194741966895,86.15,86.08,0.0029019152640743506,0.0008131970260223387,86.12714285714286,0.14384184436325637,85.91900000000001,0.2797948756038121,0.9963169642857143,0.9944328703703704,0.9947745138888889,0.9865868460648148,60.60932614568722,55.13802322421821,53.81711640376403,0.00793280447970135,0.0018777781961961532,0,0
2024-03-01 10:00:00,86.45,86.5,86.4,86.4,1062.0,86.4462,2024-03-01 10:00:00,2024,3,1,4,1,0,0.09999999999999432,86.4375,-0.40570789031897037,86.4,86.15,0.0,0.0029019152640743506,86.19142857142857,0.15181442305314022,85.93866666666668,0.29232402113699324,0.9969783399470898,0.9946604938271606,0.994789560185185,0.9867627719907407,60.60932614568722,55.138023224218216,53.81711640376403,0.009345794392523477,0.0018007203205756253,0,1
2024-03-01 11:00:00,86.6,86.6,86.53,86.53,5354.0,86.5835,2024-03-01 11:00:00,2024,3,1,4,1,0,0.06999999999999318,86.565,4.041431261770245,86.4,86.4,0.0015046296296294948,0.0,86.26571428571428,0.1738636575823158,85.96433333333333,0.30940079278355365,0.9960665995278268,0.9934627682114102,0.9933562695019068,0.9854663527100427,63.3955130892013,56.467539722111184,54.60271322602073,0.00827312980657191,0.0017353950611254843,0,1
2024-03-01 12:00:00,86.5,86.59,86.24,86.59,20594.0,86.4524,2024-03-01 12:00:00,2024,3,1,4,1,0,0.3500000000000085,86.47999999999999,2.846469929025028,86.53,86.4,0.000693401132555227,0.0015046296296294948,86.32571428571428,0.20500871061468084,86.00066666666666,0.31690239260247943,0.9957806081203703,0.9931939792893713,0.9927811294606766,0.9849705912922971,64.63870336733412,57.074915734438264,54.96351196497758,0.005691056910569259,0.0015577923806522043,1,0
2024-03-01 13:00:00,86.4993,86.72,86.0,86.67,45020.0,86.5798,2024-03-01 13:00:00,2024,3,1,4,1,0,0.7199999999999989,86.472325,1.1860736136738854,86.59,86.53,0.0009238942141125417,0.000693401132555227,86.40285714285713,0.22012983181853063,86.03333333333333,0.3338318111884011,0.9952652919942638,0.9926541286873581,0.9920308988115842,0.9842494923272181,66.2829836105965,57.88538994631197,55.445283853850135,0.0056857739614759595,0.0015576573259465736,1,0
2024-03-01 14:00:00,86.7,87.24,86.52,87.1,1750923.0,87.0165,2024-03-01 14:00:00,2024,3,1,4,1,0,0.7199999999999989,86.88999999999999,37.89211461572634,86.67,86.59,0.004961347640475289,0.0009238942141125417,86.54857142857144,0.29548990797246494,86.071,0.38609762924779806,0.9909955715925867,0.9881859931113662,0.9873790815154994,0.9795827037887486,73.43360047389116,61.88673433444351,57.91451457996839,0.009094595377396653,0.001963549238794288,1,0
2024-03-01 15:00:00,87.1,87.45,86.64,87.24,2732840.0,87.0592,2024-03-01 15:00:00,2024,3,1,4,1,0,0.8100000000000023,87.1075,0.5607996468148513,87.1,86.67,0.0016073478760045834,0.004961347640475289,86.7042857142857,0.33500533044690484,86.09766666666665,0.43676462005726907,0.9903550140826621,0.9869058535839828,0.9860788399816598,0.9782279172397983,75.27234569028477,63.06855686037765,58.67538433138729,0.013475836431226629,0.0017172499990845524,1,0
2024-03-01 16:00:00,87.245,87.54,87.195,87.445,1730975.0,87.3407,2024-03-01 16:00:00,2024,3,1,4,1,0,0.3450000000000131,87.35625,-0.3666021428257783,87.24,87.1,0.0023498395231544844,0.0016073478760045834,86.85357142857143,0.4027893813316501,86.13466666666666,0.5000016091932663,0.9890829337624467,0.9850153429774906,0.984047321173309,0.9761670592944135,77.705638657115,64.72542145337472,59.76233661920431,0.014914113277622931,0.0017569360524042881,1,0
2024-03-01 17:00:00,87.445,87.445,87.06,87.2,1392278.0,87.233,2024-03-01 17:00:00,2024,3,1,4,1,0,0.3849999999999909,87.2875,-0.1956683372087985,87.445,87.24,-0.002801761106981382,0.0023498395231544844,86.96785714285714,0.3643013535381255,86.18583333333332,0.5280365114949354,0.9928858125819134,0.9883696483180426,0.987126353211009,0.9791276204128441,68.97046504342823,61.32402784735827,57.90494509436682,0.014543339150669077,0.0018144869093778323,0,1
2024-03-01 18:00:00,87.2,87.225,87.005,87.12,1420661.0,87.1332,2024-03-01 18:00:00,2024,3,1,4,1,0,0.21999999999999886,87.1375,0.020386014861974333,87.2,87.445,-0.0009174311926605228,-0.002801761106981382,87.05214285714285,0.3103741981163488,86.24083333333334,0.536764064482749,0.9947076282303553,0.9899085552494644,0.9882784435261709,0.9801954602846648,66.34773440092206,60.25443574558123,57.31145273230053,0.012905476107429426,0.0018873579055471517,0,1
2024-03-01 19:00:00,87.12,87.3,87.1199,87.2201,1270711.0,87.0755,2024-03-01 19:00:00,2024,3,1,4,1,0,0.18009999999999593,87.19,-0.10554945901942825,87.12,87.2,0.0011489898989898162,-0.0009174311926605228,87.14215714285714,0.23661094548440068,86.29517000000001,0.5509289691688842,0.994426006325213,0.9893954489848098,0.9873804318041368,0.9792608469836656,67.98806446069025,61.13193702851251,57.86287261301827,0.012186375768828972,0.0018695317778493266,1,0
2024-03-01 20:00:00,87.22,87.245,87.0043,87.13,3432452.0,87.1381,2024-03-01 20:00:00,2024,3,1,4,1,0,0.2407000000000039,87.14982499999999,1.701205860341179,87.2201,87.12,-0.001033018765170035,0.0011489898989898162,87.20787142857144,0.11754098170492022,86.34167,0.560801223097925,0.9962741224115035,0.9909522552507747,0.9886218294502467,0.9804387581774359,64.92063157876146,59.90052416424448,57.18442944337768,0.011610356437942615,0.0019065075547347915,0,1
2024-03-01 21:00:00,87.11,87.16,87.03,87.11,65491.0,87.0868,2024-03-01 21:00:00,2024,3,1,4,1,0,0.12999999999999545,87.10249999999999,-0.9809200536526075,87.13,87.2201,-0.00022954206358305473,-0.001033018765170035,87.2093,0.11606289960995436,86.38800333333333,0.5650723606297577,0.9973474424783115,0.9917116672406535,0.9891702445184251,0.980828883021467,64.22791417697867,59.624726622104845,57.032962262556595,0.011965613382899587,0.0018888072911906288,0,0
2024-03-01 22:00:00,87.14,87.15,87.1,87.1,1800766.0,87.14,2024-03-01 22:00:00,2024,3,1,4,1,0,0.05000000000001137,87.1225,26.496388816783984,87.11,87.13,-0.00011479738261976902,-0.00022954206358305473,87.1893,0.12181104218915179,86.43800333333334,0.5592755908680529,0.998241020173856,0.9923995790279374,0.9895547646383468,0.9810999311136626,63.86100061190271,59.483066901065214,56.95599179984275,0.011027278003482133,0.0019064606700734128,0,1
2024-03-01 23:00:00,87.15,87.23,87.15,87.23,1114.0,87.1679,2024-03-01 23:00:00,2024,3,1,4,1,0,0.0799999999999983,87.19,-0.9993813743706845,87.1,87.11,0.0014925373134329067,-0.00011479738261976902,87.1585857142857,0.055824141382721466,86.48933666666667,0.5589270142250105,0.9974329768592064,0.9915090756238297,0.9883618250601858,0.9798028659864725,66.53726730824738,60.73754768300326,57.713037223056766,0.009606481481481355,0.0018214125129746065,1,0
2024-03-02 00:00:00,87.23,87.23,87.16,87.16,1175.0,87.2002,2024-03-02 00:00:00,2024,3,2,5,0,0,0.07000000000000739,87.195,0.05475763016157997,87.23,87.1,-0.0008024762123123308,0.0014925373134329067,87.15287142857143,0.05284615135939266,86.53700333333333,0.5528801269865924,0.9988568642234315,0.9928522640354903,0.9894229233593391,0.9807572739788896,63.797605135276214,59.707786856766404,57.160660860301476,0.008796296296296191,0.0018568978614474534,0,1
2024-03-04 09:00:00,87.31,87.31,87.04,87.04,6072.0,87.1651,2024-03-04 09:00:00,2024,3,4,0,0,0,0.269999999999996,87.17500000000001,4.167659574468085,87.16,87.23,-0.0013767783386873234,-0.0008024762123123308,87.14144285714285,0.06770208901029913,86.58100333333333,0.5379414084774093,1.000652491465336,0.9947266007965685,0.991088028492647,0.982273713235294,59.29062184722424,57.964972181810595,56.21941174040371,0.005893909626719207,0.0019110771202530432,0,1
2024-03-04 10:00:00,87.18,87.2,87.16,87.17,2453.0,87.181,2024-03-04 10:00:00,2024,3,4,0,0,0,0.04000000000000625,87.1775,-0.5960144927536232,87.04,87.16,0.0014935661764705621,-0.0013767783386873234,87.13428571428572,0.06023762468580646,86.63333666666666,0.5150973798019333,0.9996354414198856,0.9938434859087606,0.9899013651485602,0.9809797407364917,62.39037667369275,59.29646172660135,57.002103183143056,0.006698233052315539,0.0019316872701416752,0,1
2024-03-04 11:00:00,87.16,87.16,87.13,87.14,1851.0,87.1454,2024-03-04 11:00:00,2024,3,4,0,0,0,0.030000000000001137,87.1475,-0.2454137790460661,87.17,87.04,-0.000344155099231358,0.0014935661764705621,87.13571428571429,0.06023762468580491,86.67733666666666,0.4993632224345454,1.000364848027804,0.9946905745543569,0.990545122790911,0.9814878815698875,61.23167508455185,58.85143648105118,56.76314206208849,0.005422868351217192,0.0019389217546116884,0,1
2024-03-04 12:00:00,87.13,87.13,87.1,87.12,2177.0,87.1204,2024-03-04 12:00:00,2024,3,4,0,0,0,0.030000000000001137,87.12,0.17612101566720684,87.14,87.17,-0.00022951572182694502,-0.000344155099231358,87.13714285714286,0.05964178783670981,86.71133666666667,0.4933872511976417,1.0006108979404433,0.9953091903887358,0.9910732552800735,0.9818813590449952,60.4259792533973,58.54839445772004,56.601725273973464,0.00022962112514357536,0.0014254509470516578,0,1
2024-03-04 13:00:00,87.1283,87.2,87.0501,87.2,8543.0,87.1494,2024-03-04 13:00:00,2024,3,4,0,0,0,0.14990000000000236,87.1446,2.9242076251722553,87.12,87.14,0.0009182736455464191,-0.00022951572182694502,87.15142857142857,0.0612178000816212,86.74533666666666,0.4906467093922904,0.9996601408912188,0.9947859709480121,0.9904782339449542,0.9811393807339449,62.54876329585362,59.413191001064995,57.09966511018276,-0.00045850527281054987,0.0013774134089924197,1,0
2024-03-04 14:00:00,87.22,87.32,86.39,86.64,2974565.0,86.845,2024-03-04 14:00:00,2024,3,4,0,0,0,0.9299999999999926,86.8925,347.1874048928948,87.2,87.12,-0.006422018348623881,0.0009182736455464191,87.06714285714285,0.19499694747106666,86.75617000000001,0.4843650996503839,1.0054578056984567,1.0013408356417361,0.9970718144044322,0.9876039242843951,44.538680568475925,51.61537517383045,52.77452017588352,-0.009205786494367763,0.0020443113821528463,0,1
2024-03-04 15:00:00,86.64,86.795,86.4,86.475,2257678.0,86.576,2024-03-04 15:00:00,2024,3,4,0,0,0,0.394999999999996,86.57750000000001,-0.241005659651075,86.64,87.2,-0.0019044321329640956,-0.006422018348623881,86.9692857142857,0.2895748114526025,86.76933666666667,0.47052160380198244,1.0067774336100441,1.0034037197648649,0.9991396588609425,0.9896065799363979,40.81008656360827,49.629951833998334,51.59940181390193,-0.008314220183486376,0.001985153935933204,0,1
2024-03-04 16:00:00,86.47,86.5842,86.22,86.26,2069839.0,86.409,2024-03-04 16:00:00,2024,3,4,0,0,0,0.36419999999999675,86.38354999999999,-0.0832000843344356,86.475,86.64,-0.002486267707429768,-0.0019044321329640956,86.85785714285716,0.39036155401934153,86.77267,0.4663921002103742,1.0085746580106654,1.005943310920473,1.0018061905865985,0.9921687804312541,36.51989690488516,47.18347166737341,50.11565708873423,-0.009871441689623506,0.0020480771559434337,0,1
2024-03-04 17:00:00,86.26,86.46,86.17,86.41,1757950.0,86.3349,2024-03-04 17:00:00,2024,3,4,0,0,0,0.28999999999999204,86.32499999999999,-0.1506827342609739,86.26,86.475,0.00173892881984683,-0.002486267707429768,86.74928571428572,0.3947407226199295,86.78800333333334,0.4455069336388159,1.0061542149552798,1.0043745322686417,1.0002337923851408,0.9905772364309687,41.16685268790649,48.99798932736161,51.1163591383452,-0.00928799668883673,0.0020947253469075187,1,0
2024-03-04 18:00:00,86.41,86.565,86.355,86.39,1144757.0,86.4467,2024-03-04 18:00:00,2024,3,4,0,0,0,0.20999999999999375,86.42999999999999,-0.348811399641628,86.41,86.26,-0.00023145469274388208,0.00173892881984683,86.64214285714286,0.37215428188197464,86.80067000000001,0.42766892379507326,1.005775304681428,1.0047536751938884,1.0005625882625302,0.9909767218428058,40.7386387002988,48.76690074017399,50.977226379592146,-0.008493056352576578,0.0020948254234915806,0,1
2024-03-04 19:00:00,86.39,86.595,86.34,86.485,1383824.0,86.5045,2024-03-04 19:00:00,2024,3,4,0,0,0,0.25499999999999545,86.45250000000001,0.2088364604889945,86.39,86.41,0.0010996643129992378,-0.00023145469274388208,86.55142857142857,0.3081492371891303,86.81117,0.41534015735427676,1.004154312473674,1.0037714054460312,0.9994739203330057,0.9900555472047177,43.73261402421875,49.927327868893414,51.61555277224846,-0.007174836413729735,0.002142821119590321,1,0
2024-03-04 20:00:00,86.485,86.5002,86.125,86.21,3346876.0,86.2809,2024-03-04 20:00:00,2024,3,4,0,0,0,0.37520000000000664,86.33005,1.418570569667819,86.485,86.39,-0.0031797421518182656,0.0010996643129992378,86.41,0.14471235837334603,86.81383666666667,0.4110506055634333,1.0066200473925797,1.007004253180219,1.0026331284073775,0.993355225611878,37.78207662010594,46.75602874874214,49.703860194033844,-0.010218140068886328,0.002252853775965203,0,1
2024-03-04 21:00:00,86.22,86.4164,86.06,86.13,1375224.0,86.4013,2024-03-04 21:00:00,2024,3,4,0,0,0,0.3563999999999936,86.2066,-0.5891021955997175,86.21,86.485,-0.0009279665932026004,-0.0031797421518182656,86.33714285714284,0.13783616913977143,86.81550333333333,0.4080630617968644,1.0066427825048516,1.0079589380393978,1.0036723789620343,0.9944038546383375,36.23735843059818,45.87904052664155,49.163342284078226,-0.012610340479193072,0.0021600531655531167,0,1
2024-03-04 22:00:00,86.16,86.16,86.05,86.05,714.0,86.1216,2024-03-04 22:00:00,2024,3,4,0,0,0,0.10999999999999943,86.105,-0.9994808118531963,86.13,86.21,-0.0009288285150353959,-0.0009279665932026004,86.27642857142858,0.15897364261708533,86.81217,0.4140512937997941,1.0066572590686478,1.008857292271935,1.0047402905287623,0.9954712841371296,34.70911795851593,45.00577237812497,48.623778737619475,-0.012735199632859073,0.0021598608250858607,0,1
2024-03-04 23:00:00,86.15,86.27,86.05,86.27,1317.0,86.1508,2024-03-04 23:00:00,2024,3,4,0,0,0,0.21999999999999886,86.185,0.8445378151260505,86.05,86.13,0.002556653108657825,-0.0009288285150353959,86.27785714285713,0.1588462868828492,86.80783666666666,0.4191624082285939,1.0034526155425658,1.0062343417951392,1.002335713457749,0.9931233800857773,41.958354317840914,47.830681045108655,50.158737983419854,-0.008846507352941346,0.0023429523838591655,1,0
2024-03-05 00:00:00,86.16,86.16,86.15,86.15,212.0,86.1581,2024-03-05 00:00:00,2024,3,5,1,0,0,0.009999999999990905,86.155,-0.8390280941533789,86.27,86.05,-0.001390981801321356,0.002556653108657825,86.24071428571428,0.15309116486993682,86.79950333333333,0.4298978070099804,1.0040046430644225,1.0075392145482684,1.003828229831689,0.9946634242600116,39.38936692105539,46.483373429170285,49.33828958834835,-0.01170127337386706,0.002267267398331044,0,1
2024-03-05 10:00:00,86.29,86.29,86.19,86.2,3626.0,86.2129,2024-03-05 10:00:00,2024,3,5,1,0,0,0.10000000000000853,86.24249999999999,16.10377358490566,86.15,86.27,0.0005803830528148257,-0.001390981801321356,86.21357142857143,0.13834480732437418,86.78850333333334,0.44110729829590917,1.002643354325489,1.006827184841454,1.003357331786543,0.9942459860788863,41.010038739206095,47.125350791778594,49.688184271005234,-0.010787238925866416,0.0022960395803911745,0,1
2024-03-05 12:00:00,86.2,86.2,86.09,86.09,2332.0,86.1085,2024-03-05 12:00:00,2024,3,5,1,0,0,0.10999999999999943,86.14500000000001,-0.3568670711527855,86.2,86.15,-0.001276102088167086,0.0005803830528148257,86.15714285714284,0.075435245010643,86.77183666666666,0.45798900038317236,1.0030698770389792,1.007920044914237,1.0047531885236378,0.9956702752932978,38.56679299486475,45.87297734597467,48.92956227606314,-0.011822773186409563,0.002294056965617932,0,1
2024-03-05 13:00:00,86.0502,86.12,85.85,85.8505,8740.0,85.9857,2024-03-05 13:00:00,2024,3,5,1,0,0,0.27000000000001023,85.96767500000001,2.7478559176672386,86.09,86.2,-0.0027819723545128294,-0.001276102088167086,86.10578571428572,0.13348903111461327,86.74452,0.48774528216740654,1.0047453754741424,1.0104136842534406,1.0075935725476266,0.9985906488605191,33.839634622265464,43.282230502964765,47.324309798288226,-0.015475917431192698,0.002288216932441458,0,1
2024-03-05 14:00:00,85.96,87.06,85.89,86.9682,1985587.0,86.5304,2024-03-05 14:00:00,2024,3,5,1,0,0,1.1700000000000017,86.46955,226.18386727688787,85.8505,86.09,0.013019143744066763,-0.0027819723545128294,86.22552857142857,0.3534872780081567,86.74012666666665,0.48501887694109885,0.992102121399382,0.9973775088672256,0.9949289050480521,0.9859511580094794,59.05955105134856,55.43345414994498,54.441875899220435,0.0037880886426593374,0.004043271225111192,1,0
