timestamp,open,high,low,close,volume,vwap,ma14,ma30,ma50,ma200,rsi14,rsi30,rsi50,roc14,vol14
2024-02-02 15:00:00,102.08,103.37,101.611,102.9,3644667.0,102.6044,0.9978470776065529,1.0000200194363458,1.0049838289601554,0.9721910592808551,50.185428702207744,50.236415909848375,51.856245430412905,0.010706217463903434,0.006122434970567409
2024-02-02 16:00:00,102.9,103.46,102.88,103.2418,2852397.0,103.2553,0.9948837859969787,0.9965290544462935,1.0016705636670418,0.9692362395851291,52.89265904472652,51.788458180559445,52.88896860142348,0.004786374695863627,0.005682556824634905
2024-02-02 17:00:00,103.25,103.52,102.905,103.14,1710630.0,103.2167,0.996308969777556,0.99742534419236,1.0025486910994763,0.9704585417878613,51.986468490370086,51.29554490211086,52.54640860343275,0.006243902439024396,0.00564092749582684
2024-02-02 18:00:00,103.1449,103.35,102.4217,102.63,1726188.0,102.9156,1.0014060912292424,1.0023331384585403,1.0073065575367826,0.9755217187956737,47.58774801231794,48.884240372940354,50.86232337446894,0.00205038078500297,0.005818344435713178
2024-02-02 19:00:00,102.625,102.8,102.235,102.615,1436538.0,102.4828,1.0015072288234108,1.002465039224285,1.0072413584758564,0.9759008819373387,47.460551677480076,48.814422773501455,50.8134474824825,-0.0006330346708220969,0.005778097107861071
2024-02-02 20:00:00,102.615,102.93,101.88,101.931,3752836.0,102.4753,1.0076818772362817,1.0089209040102292,1.0135649802317255,0.9826492823576735,41.95374641320122,45.73324897314632,48.63865019510275,-0.0075844611040793986,0.006041513394955702
2024-02-02 21:00:00,101.931,102.25,101.93,101.9998,293687.0,102.054,1.0063658388125691,1.0079559959921491,1.0124126517895133,0.9821918572389358,42.6742459938891,46.08733957089702,48.86328611311557,-0.008830174378209876,0.006011407947807088
2024-02-02 22:00:00,102.0,102.0,101.91,101.91,36489.0,101.9442,1.0064185485792787,1.0084876525038433,1.0127356294769894,0.9832835148660584,41.94245681128668,45.684841455383285,48.58030021956478,-0.01154219204655671,0.005969002358344779
2024-02-02 23:00:00,101.9899,101.99,101.94,101.9402,4006.0,101.9748,1.005524947819548,1.0078358030819377,1.0119687032201232,0.9832266760316342,42.30080496647903,45.849369370474264,48.682289357492934,-0.00826734118104877,0.005940802938438091
2024-02-03 00:00:00,101.941,101.98,101.9,101.95,3900.0,101.9395,1.0044824493799482,1.0072484878208272,1.0113633349681217,0.9833710053948013,42.42499430812,45.90437701632635,48.715971489549204,-0.013068731848983495,0.0057305085883146735
2024-02-05 09:00:00,101.97,102.12,101.81,102.12,22201.0,101.9453,1.0017331151026803,1.0051441115028072,1.0091763807285548,0.9819773207990599,44.650534938818524,46.87283828621596,49.30494353432118,-0.014856260852787906,0.005642861137775295
2024-02-05 10:00:00,101.8,101.8,101.7,101.7,870.0,101.7672,1.0055329400196655,1.008770730907899,1.0127462340216322,0.9862667059980333,40.486652491329096,44.82198387321398,47.91760656470603,-0.004697592483852042,0.004306126780873527
2024-02-05 11:00:00,101.57,101.57,101.57,101.57,254.0,101.571,1.0068691542778379,1.0094585999803092,1.0135639657379147,0.9877178202225066,39.26606771111474,44.202714167344574,47.49550979023965,0.0006896551724138167,0.003920950381021682
2024-02-05 12:00:00,101.57,102.15,101.18,101.6,185218.0,101.6472,1.006220331833521,1.0085732611548557,1.012752874015748,0.9876461515748032,39.71772425330986,44.38614524509273,47.60419370437783,-0.004897159647404559,0.003545136787055307
2024-02-05 13:00:00,101.55,102.16,101.25,101.47,26367.0,101.6764,1.0065028368694477,1.009329949738839,1.013492579087415,0.9891280575539568,38.38557840857864,43.74153205403627,47.17242313927729,-0.013896987366375235,0.002651665065558289
2024-02-05 14:00:00,101.45,101.5,100.618,101.045,2282342.0,101.0058,1.009183320020076,1.012806604318208,1.0170616260082141,0.993497441733881,34.331514075112224,41.69371486047434,45.787040027330384,-0.021278203208390356,0.002464055544140053
2024-02-05 15:00:00,101.04,101.2,100.5,100.93,2298876.0,100.9017,1.0087691610875995,1.0136699692856435,1.017471435648469,0.9948334390171406,33.306464945764716,41.15439601728134,45.418741792532,-0.02142718634865226,0.0024617965090589686
2024-02-05 16:00:00,100.93,101.73,100.86,101.665,1997308.0,101.4112,1.000798139547955,1.0059857702585289,1.009648276201249,0.9878730536566173,44.67592994078432,45.79059825577213,48.13930502220572,-0.009402708759621792,0.0032156356434566414
2024-02-05 17:00:00,101.66,102.19,101.595,102.17,1476088.0,101.9446,0.9955403459220626,1.0009057779517796,1.0042125085641578,0.9832432612312813,50.87273203997457,48.665261634251074,49.89041744609436,-0.004336597963260691,0.003552450394252134
2024-02-05 18:00:00,102.1784,102.38,101.9886,102.105,1595289.0,102.1877,0.9962958299229784,1.0014401188319213,1.004537407570638,0.9841157533911169,50.094956696049664,48.3240522535231,49.67014153952913,0.0017070371133414142,0.0030522066463803802
2024-02-05 19:00:00,102.11,102.11,101.7,101.96,1259869.0,101.9059,0.9976848063666426,1.0026289067608214,1.0056403687720676,0.9857575421734014,48.320206547490784,47.55461628522688,49.17590957400987,-0.00039019684352326056,0.003074507404500031
2024-02-05 20:00:00,101.96,102.05,101.49,101.49,3257166.0,101.7777,1.0020094872119703,1.0068713830590865,1.0098422701744014,0.9905408316090256,43.00220477546157,45.144346681924716,47.60905470384072,-0.004121283485428284,0.0033072054595246615
2024-02-05 21:00:00,101.7,101.7,101.495,101.54,360849.0,101.5498,1.0012345592166352,1.005926334449478,1.0089766594445537,0.9902687512310417,43.711934264511534,45.448627118085085,47.78963865038252,-0.003925831026425297,0.0033102970032234573
2024-02-05 22:00:00,101.51,101.55,101.5,101.55,2797.0,101.5151,1.0008546106773581,1.0053184966354833,1.0086350566223536,0.9903804923682916,43.86249183705038,45.511160720413116,47.82633967016956,-0.003923491907797949,0.0033103173635960358
2024-02-05 23:00:00,101.5,101.55,101.49,101.49,3944.0,101.5041,1.0010029137283054,1.0054858606759287,1.0090007882550005,0.9911842447531777,43.11729041705871,45.18963104260485,47.62138931793592,-0.006169212690951942,0.0032630302197909035
2024-02-06 00:00:00,101.44,101.44,101.38,101.38,2028.0,101.4106,1.001863568469408,1.005945551390807,1.0098233379364767,0.9924757249950681,41.71793106783957,44.59214711234511,47.24265800931406,-0.0031465093411996437,0.00309673800114552
2024-02-06 09:00:00,101.73,101.84,101.73,101.8,8898.0,101.7637,0.9978915239966322,1.0011862475442042,1.0054468565815324,0.9886226817288801,48.57994531531812,47.3421335646926,48.82824469748657,0.00226444816382787,0.0032873802305004437
2024-02-06 11:00:00,101.88,102.1,101.88,101.98,19948.0,102.0239,0.9963963522259266,0.9993537294894422,1.0034721514022358,0.9871498234948027,51.230130065774865,48.4758809021293,49.49208507343647,0.003740157480315087,0.003315266000523635
2024-02-06 12:00:00,101.93,102.04,101.88,101.9,6722.0,101.934,0.9974800224309546,1.0002691527641479,1.0040401373895977,0.9882059862610402,49.99677596659616,48.00071911835692,49.20260885804555,0.004237705725830265,0.0033000517968698535
2024-02-06 13:00:00,101.97,102.0865,101.73,101.839,16948.0,101.8486,0.9986343991145689,1.0007828696930123,1.0043251603020453,0.989062618446764,49.02754561231618,47.63243610109336,48.97971037118894,0.007857885100697626,0.0030541796622800647
2024-02-06 14:00:00,101.79,102.1,101.57,101.705,1468917.0,101.9024,1.0004944271597829,1.0017097815577731,1.005309178506465,0.9906292512659162,46.87768259965618,46.816176854436414,48.48733514524458,0.0076785891211730295,0.003062154254374868
2024-02-06 15:00:00,101.71,102.45,101.665,102.09,1841392.0,102.1167,0.9970187369687811,0.9975560779704182,1.0012809285924187,0.9871679204623369,53.22416138297639,49.393736822833944,49.96205425421801,0.004180396399940944,0.0025746633567669697
2024-02-06 16:00:00,102.0766,102.835,101.9,102.75,1819863.0,102.3227,0.9910177267987487,0.991021897810219,0.9947212262773724,0.9811189586374695,61.67669114762686,53.39899885987127,52.348381903089276,0.0056768131545463785,0.0028043134381193794
2024-02-06 17:00:00,102.75,103.04,102.505,102.505,1533471.0,102.7483,0.9936651173810337,0.9933499178901843,0.99692606214331,0.9837432125262183,57.52140046921424,51.823919901901796,51.419512559285124,0.003917535869937705,0.0028919450572046203
2024-02-06 18:00:00,102.51,102.665,102.34,102.555,1183425.0,102.4967,0.9935950744199974,0.9928461150927144,0.9963337331188141,0.9835441811710789,58.14120629664826,52.12206781708193,51.59836269125293,0.005835621812475544,0.0028501568339648962
2024-02-06 19:00:00,102.555,102.6,102.16,102.25,1415503.0,102.3621,0.9970897659797414,0.9959116544417277,0.9990856332518336,0.98676404400978,53.05572312460804,50.163054527688594,50.44244402505068,0.007488422504680292,0.0026549909526647434
2024-02-06 20:00:00,102.25,102.29,102.01,102.265,2585005.0,102.1662,0.9974499025640667,0.9958520184488011,0.9990280741211559,0.9868962841636922,53.2721941008514,50.258170221172286,50.49809574690451,0.007140043332676704,0.0026570376410281153
2024-02-06 21:00:00,102.25,102.3,102.25,102.25,183260.0,102.2509,0.9980852252881592,0.9961089486552567,0.9990768312958436,0.9873222347188263,53.00895466853996,50.15913855446044,50.44029675244637,0.006893156080748364,0.002660774960976027
2024-02-06 22:00:00,102.25,102.28,102.25,102.28,1384.0,102.2687,0.9983441812391752,0.9959275192282623,0.9987407704341025,0.9873000439968714,53.50381468344292,50.361505357265465,50.55579213588632,0.007784018129865178,0.0026434792549458017
2024-02-06 23:00:00,102.25,102.29,102.1602,102.1602,3013.0,102.2689,1.000060409323508,0.9971639966771143,0.9998611005068511,0.9887142889305228,51.1856937013604,49.53072308896896,50.08022516075213,0.00769579798776876,0.002647754930425415
2024-02-07 00:00:00,102.29,102.3,102.26,102.3,1750.0,102.2897,0.9990428711073871,0.9958599543825349,0.998420430107527,0.9876373362658848,53.7063179615539,50.51615264562548,50.633193266107256,0.004911591355599265,0.0024550577900532417
2024-02-07 10:00:00,102.64,102.67,102.44,102.44,2948.0,102.5907,0.9979982707647682,0.9947397500976182,0.9970032213978914,0.9865692063647011,56.14835596204413,51.4972430938416,51.185739933311076,0.0045106883702685785,0.002439609653292551
2024-02-07 11:00:00,102.45,102.45,102.45,102.45,401.0,102.4489,0.9982843198772922,0.9949289734829997,0.9968163982430454,0.9867506051732552,56.32557669161294,51.56819620681472,51.225529790197065,0.005397448478900779,0.0024200845818002077
2024-02-07 12:00:00,102.55,102.55,102.48,102.48,1499.0,102.507,0.9984388591502175,0.9949239526411657,0.9964035909445745,0.9867410665495704,56.88847246694387,51.787079683942544,51.34693325063633,0.006294248765207788,0.002403821708233349
2024-02-07 13:00:00,102.5,102.65,102.43,102.45,23395.0,102.4926,0.9992506449138951,0.9955341467382463,0.9966289897510981,0.9872979453391898,56.109677270447726,51.5460884162807,51.216848830925436,0.007325106926896474,0.002361152716463052
2024-02-07 14:00:00,102.45,102.73,101.75,101.82,1285084.0,102.2844,1.0052439879900106,1.0019476199829764,1.002504812414064,0.9936603761539973,42.84485006222491,46.81355134270736,48.57956072329873,-0.002644725242433199,0.002764090849167974
2024-02-07 15:00:00,101.82,101.89,101.18,101.595,2204494.0,101.4888,1.0066582298060227,1.00438479583969,1.0043185196121855,0.9961073330380433,39.27381911474007,45.27770440614627,47.68473190938395,-0.011240875912408743,0.0020346244614539277
2024-02-07 16:00:00,101.6,101.795,101.455,101.62,1568573.0,101.6461,1.005788511822757,1.0041229416781472,1.003961228104704,0.9961046004723481,39.873476592364256,45.48328719625897,47.79376045111865,-0.008633725184137298,0.0019987129191959027
2024-02-07 17:00:00,101.62,101.86,101.49,101.67,1166117.0,101.6827,1.0046721184785512,1.0034651978623652,1.0035009343955936,0.995852508114488,41.12566019934252,45.903764678737744,48.01486356363981,-0.008629515869533422,0.001998893908225231
2024-02-07 18:00:00,101.67,101.92,101.62,101.73,1393238.0,101.6901,1.0037144542275773,1.0027504833054819,1.002836331465644,0.9955000933844491,42.668639493607365,46.416798788722986,48.28306456624268,-0.005085574572127105,0.0019001403108712327
2024-02-07 19:00:00,101.725,101.92,101.665,101.775,1054833.0,101.78,1.002926764220795,1.0022465241955294,1.0021718496683862,0.9952994301154506,43.85707342303237,46.80818768993286,48.48645841083814,-0.00479147313352557,0.0019078611635574049
2024-02-07 20:00:00,101.77,102.33,101.76,102.23,3022655.0,102.1366,0.9984490155252161,0.9980270631582379,0.9975134891910395,0.9911302895431869,54.195889593321425,50.5836703109371,50.495204753830116,-0.00019559902200483315,0.002302396939816419
2024-02-07 21:00:00,102.22,102.24,102.02,102.12,163620.0,102.2145,0.9994125958256392,0.9992914218566392,0.9983882099490795,0.9924564189189189,51.71635786565215,49.70140161605995,50.014087148092536,-0.0015643332029722234,0.002317486213274901
2024-02-07 22:00:00,102.12,102.18,102.1,102.15,3368.0,102.1268,0.9991119502132717,0.999193734703867,0.9980010181106217,0.9924199657366617,52.356563733917554,49.94770272833137,50.14627793685476,-9.984318746436571e-05,0.0022988464540742216
2024-02-08 00:00:00,102.15,102.15,102.1,102.1,1123.0,102.1212,0.9994613124387856,0.9998822069866146,0.9983888736532811,0.9931581733594516,51.139510354155206,49.52953859630323,49.92175223598989,-0.0019550342130987275,0.002266886472307101
2024-02-08 09:00:00,102.0,102.1,101.82,101.83,859.0,101.9733,1.0016834780656838,1.0026806769452354,1.001016242757537,0.9960311254050868,45.049637376375586,47.31663678257808,48.71976399964324,-0.0059547051932838935,0.0023150258966372662
2024-02-08 10:00:00,101.83,101.98,101.83,101.96,5380.0,101.947,1.000063049935549,1.001454557342749,0.9997321302471558,0.9950093124754807,48.24533335321976,48.46351034424971,49.31928805891296,-0.004782820888238226,0.0023565348379791296
2024-02-08 11:00:00,101.97,102.01,101.97,102.01,370.0,101.9708,0.9992437716190289,1.000973499330131,0.9992617194392706,0.994774527007156,49.4626914200828,48.906059338002734,49.55076713704031,-0.00458626073380175,0.002361201567969359
2024-02-08 12:00:00,102.16,102.39,102.16,102.39,7486.0,102.2766,0.9954934215115874,0.997418107237035,0.9956410196308235,0.9913890467819123,57.62127842550287,52.137378491059415,51.27658236727143,-0.0005856515373352522,0.002597832502609525
2024-02-08 13:00:00,102.37,102.55,101.99,102.38,54145.0,102.2928,0.9959813579661206,0.997691671550433,0.9958222699746045,0.9917835465911312,57.358853917374596,52.04776936593373,51.229522535912686,0.0054999017874681755,0.0019171545175349885
2024-02-08 14:00:00,102.4,103.4,102.11,103.24,1976582.0,102.8683,0.9888228538218853,0.9898764044943822,0.9877439364587369,0.9838630811700891,70.00900088021952,58.407513442706616,54.86465651826411,0.016191741719572716,0.0027325341316477582
2024-02-08 15:00:00,103.24,103.48,102.94,103.345,2271573.0,103.2454,0.9890104573446776,0.9892754688986727,0.9870587256277518,0.9831798780782814,71.13493947416804,59.09275727836734,55.27992664893985,0.016975004920291248,0.0027206282246748873
2024-02-08 16:00:00,103.33,103.7,103.2,103.64,2849747.0,103.4852,0.9875530683133924,0.9867458510227711,0.9846486298726361,0.980703391547665,74.07928119386915,60.962033219597345,56.42918138860974,0.01937641388806921,0.0027460543617421006
2024-02-08 17:00:00,103.64,103.8,103.4,103.46,1399944.0,103.5887,0.9904656043743614,0.9887702815903088,0.98672128358786,0.9827344819253818,69.42586183329607,59.25297401397502,55.54049615337644,0.017005799665781973,0.002865068725224332
2024-02-08 18:00:00,103.46,103.58,103.18,103.415,1861180.0,103.3925,0.9920293408665501,0.9894777353382004,0.9875267997872648,0.9834813324952858,68.2712448360667,58.82645966906023,55.318253910616946,0.01611397690985017,0.0028925887729983712
2024-02-08 19:00:00,103.42,103.96,103.4,103.95,1561167.0,103.6656,0.9881055452484023,0.9849303190636524,0.983003213083213,0.9787640404040403,73.84129237992921,62.17508086845262,57.38684994578572,0.01682480680817755,0.002960019124655295
2024-02-08 20:00:00,103.945,104.42,103.79,103.97,4614162.0,104.066,0.9891864411437364,0.9852874867750314,0.9833989035298644,0.9789186496104646,74.02487199804546,62.29367453409528,57.46197296474385,0.018115942028985366,0.0029039918296810572
2024-02-08 21:00:00,103.97,104.2,103.97,104.01,155546.0,103.9829,0.9900833711044267,0.9854726148126783,0.983471627728103,0.9788878184789922,74.41165296035092,62.536694986764836,57.61446633706428,0.018208516886931037,0.0029016993788572717
2024-02-08 22:00:00,104.04,104.04,103.97,103.97,1207.0,104.0177,0.991748993528353,0.9863935750697318,0.9841962489179572,0.9796010579974994,73.23723145518672,62.122503830225455,57.40447889224777,0.01831537708129294,0.002896872304138368
2024-02-08 23:00:00,103.97,103.97,103.97,103.97,538.0,103.9714,0.9932191978455324,0.9869738065467604,0.9845550062518033,0.9799367317495432,73.23723145518672,62.12250383022545,57.40447889224776,0.021015417853284868,0.0026992876383228467
2024-02-09 00:00:00,103.97,104.17,103.97,104.0,9047.0,104.0053,0.9943337912087913,0.9872339743589744,0.9846633076923076,0.9799756923076923,73.59966065695501,62.32279066429141,57.52537170561025,0.020007846214201708,0.002718147997808751
2024-02-09 09:00:00,103.99,103.99,103.99,103.99,415.0,103.975,0.9957894303023642,0.9878257524761996,0.9852388114241756,0.9803997692085779,73.24359896673882,62.20936041744549,57.469892580513076,0.019409861778256987,0.0027380170662172428
2024-02-09 11:00:00,104.14,104.14,104.14,104.14,202.0,104.1485,0.995555433619578,0.9869438576275528,0.9843190320722104,0.9793280391780296,75.18302914963266,63.247331788836114,58.08857500756691,0.017091512843051104,0.002654147452694212
2024-02-09 12:00:00,104.2,104.2,104.1,104.11,4195.0,104.1485,0.9970292410499884,0.9877501360740243,0.985094457785035,0.9799617904139851,74.02730792619248,62.8899473678815,57.916634368230326,0.016897831607735947,0.0026618651817502436
2024-02-09 13:00:00,104.107,104.2402,103.7973,104.2,25556.0,104.0612,0.9968261584864273,0.9874568138195777,0.9847637619961612,0.9794217562380038,75.25617805877998,63.5295048432392,58.294533571404244,0.009298721425804013,0.001671956718252286
2024-02-09 14:00:00,104.1,104.84,103.89,104.36,1915579.0,104.5071,0.9959925806274982,0.9867541842340617,0.9838250670755078,0.978229177845918,77.31140064952152,64.64992041247689,58.963019554944374,0.009821471769316359,0.0016860925774837292
2024-02-09 15:00:00,104.38,104.38,102.69,102.705,3470343.0,103.5784,1.0113918504454507,1.0030151079953913,0.9998547685117568,0.9942203105983155,40.15674303466497,48.65543956820911,50.43105040045912,-0.009021613276727125,0.0046531783107730115
2024-02-09 16:00:00,102.69,102.75,101.71,101.965,3156460.0,102.1135,1.0176846396872876,1.0104071658575655,1.0071081645662727,1.001639503751287,32.61029120618528,43.65928618506662,47.30777872043855,-0.01445002899671366,0.00497123797761178
2024-02-09 17:00:00,101.97,102.24,101.83,101.945,1614661.0,102.0547,1.0168543262123135,1.0106953095623457,1.0073145715827163,1.0020415125803128,32.43289147769795,43.53430130612601,47.227115534582886,-0.014214572354107391,0.004973836835508182
2024-02-09 18:00:00,101.945,102.25,101.85,102.135,1298727.0,102.0549,1.0136933610277714,1.0089473083011047,1.0054986439516325,1.000389650952171,35.9951034769764,45.079423367821015,48.085202894609125,-0.0174603174603174,0.004729992408388412
2024-02-09 19:00:00,102.14,102.255,101.82,101.8299,1147795.0,102.0567,1.0152293888421489,1.0119882601606536,1.0085358229753736,1.0035794643812868,32.987585403802285,43.11939391046124,46.837316057709394,-0.020583822256420192,0.004731902226986606
2024-02-09 20:00:00,101.82,102.105,101.7,101.76,4048064.0,101.9898,1.014347414083558,1.012529448375262,1.0091637382075471,1.0044545646619496,32.32128047049224,42.67958636801007,46.55486854934631,-0.021632535333141023,0.004708135792429276
2024-02-09 21:00:00,101.75,101.86,101.7,101.79,871194.0,101.8222,1.0125187009669767,1.0121229655827355,1.0086776893604477,1.0043452303762648,32.947270940968664,42.93799344314375,46.69564384648602,-0.020967586803885663,0.004724550774188008
2024-02-09 22:00:00,101.8,101.84,101.77,101.84,9377.0,101.8087,1.0105276484120749,1.0115245810421576,1.0080518656716417,1.004037225058916,34.04227242111368,43.3780936556235,46.93336211057766,-0.02048667884966815,0.0047383670456640535
2024-02-09 23:00:00,101.84,101.9,101.84,101.8682,4280.0,101.8682,1.00875311712305,1.0111687127746114,1.007637967491327,1.0039442338237055,34.690072854850754,43.631747512843745,47.069212607407714,-0.020498076923076924,0.004738036338135038
2024-02-10 00:00:00,101.8,101.87,101.77,101.8,1607.0,101.8017,1.007892295818131,1.011836313032089,1.0082246168958742,1.0047838113948921,33.82484340285937,43.14815701650077,46.77371720095524,-0.021059717280507706,0.004727735667498103
2024-02-12 09:00:00,102.0,102.02,101.93,102.02,2130.0,101.9756,1.0042345338449046,1.0096739528197085,1.0060024112919037,1.0028008429719664,39.1014646231664,45.175878913024874,47.8513458674243,-0.02035721144613023,0.004765990025293563
2024-02-12 10:00:00,102.1,102.1,102.0,102.0,1181.0,102.0401,1.0029538515406162,1.009868660130719,1.0061506470588235,1.0031886470588236,38.798585850537926,45.02485464685019,47.76164358342757,-0.0202670252617424,0.004767790070713377
2024-02-12 11:00:00,102.0,102.0,101.82,101.84,3634.0,101.8791,1.002874326674896,1.0112752356637862,1.0076449921445403,1.0049326590730558,36.3713608711683,43.812712617078446,47.04176890210287,-0.022648752399232253,0.004721018640130571
2024-02-12 12:00:00,101.84,102.0,101.82,102.0,6633.0,101.9515,0.9996485294117647,1.0095647385620916,1.0060329607843137,1.0035592352941176,40.3875641631438,45.33512670245316,47.84392058342629,-0.022614028363357574,0.004722860040478249
2024-02-12 13:00:00,101.96,102.1199,101.4,101.91,29440.0,101.929,0.9999741368434334,1.0100212932980082,1.0068448827396723,1.0046115886566578,38.90018421889916,44.63143670391188,47.431550829662406,-0.007740616328319017,0.002350428634742987
2024-02-12 14:00:00,101.97,102.9301,101.97,102.73,1666540.0,102.5807,0.9925241618111277,1.0017596612479314,0.9988646159836464,0.9967652292417015,55.11827773907647,51.69797167706133,51.33145281382657,0.007502574412788787,0.002555253797229768
2024-02-12 15:00:00,102.72,102.94,102.44,102.4925,2171218.0,102.6708,0.9952056422246923,1.0037077834963533,1.0011875210381247,0.9992526721467423,50.90379297184878,49.79386146098814,50.23012533628189,0.005370542939820533,0.002662277108369274
2024-02-12 16:00:00,102.49,103.015,102.39,102.94,1711191.0,102.7405,0.9914378694940187,0.9991760896315006,0.9969245385661549,0.9951076306586362,57.498128128705915,53.156791955421504,52.20185474199705,0.007881725167670162,0.002846744496692954
2024-02-12 17:00:00,102.94,103.06,102.8,102.92,1407666.0,102.9455,0.9923870828937872,0.9992099365202746,0.9972095996890789,0.99548367178391,57.12881062057643,52.99268114992616,52.10771052699645,0.010705107242568346,0.0026711310871376953
2024-02-12 18:00:00,102.91,103.3,102.86,103.0701,1301573.0,103.0646,0.9918497909952271,0.997470233042043,0.9959999456680454,0.9942022953310417,59.24457358945631,54.09303149056188,52.76015089984181,0.01287441037735837,0.0026428905476385783
2024-02-12 19:00:00,103.07,103.4,102.865,103.335,1762621.0,103.0958,0.9903751321983287,0.9947083756713601,0.9937834615570716,0.9918367929549524,62.73948581135307,55.97448906134932,53.891334173277016,0.01517830828175648,0.0026714647198110286
2024-02-12 20:00:00,103.33,103.37,103.0,103.18,4886669.0,103.1752,0.9927905463406529,0.9959345157330232,0.9955787361891839,0.9935026652452025,59.52308132259478,54.61949774195261,53.131704561008924,0.013157894736842035,0.002756857364013936
2024-02-12 21:00:00,103.17,103.2,102.96,103.17,989111.0,103.1647,0.9937880613135047,0.9957725760072372,0.9959660172530774,0.9937777939323448,59.311818087278084,54.531395989072365,53.08244663650061,0.01277925790384038,0.00276554620947711
2024-02-12 22:00:00,103.14,103.14,102.9402,103.12,6320.0,103.1492,0.9951842513576414,0.9959806374450478,0.9967185221101629,0.9944317785104732,58.19954155917518,54.08019673704206,52.83254573315975,0.0129666011787819,0.002757850491424664
2024-02-12 23:00:00,103.1699,103.1699,103.1201,103.1201,1817.0,103.146,0.9959452965176387,0.9956952459640103,0.9969784358238598,0.9945840384173406,58.201229859556115,54.080982818571854,52.832998900996515,0.010783179768672824,0.002743715095036654
2024-02-13 00:00:00,103.18,103.2,103.17,103.17,979.0,103.1845,0.9962736260540853,0.994948725404672,0.9966784530386741,0.9942590433265485,59.089187017614925,54.48320227612898,53.06261903417282,0.011470588235294121,0.0027312916147845595
2024-02-13 09:00:00,102.53,102.94,102.49,102.93,52860.0,102.754,0.9993530277164785,0.9968767770977038,0.999159778490236,0.9967196687068882,53.231907893217226,52.20789212796622,51.82441913726342,0.010703063629222243,0.002789119589709251
2024-02-13 10:00:00,102.9,103.15,102.85,102.96,76131.0,102.9758,0.9997278416028417,0.9962139989639991,0.9990259906759906,0.9965841637529138,53.84775853772462,52.46459365894351,51.967381685348386,0.00941176470588223,0.0027816048197366397
2024-02-13 11:00:00,102.87,103.31,102.78,103.19,320015.0,103.0251,0.9983855716916089,0.9936672804212295,0.9970105242756082,0.9945222889814905,58.37347337535107,54.40682924667648,53.057177227723216,0.012560102050829247,0.0027722421943483897
2024-02-13 12:00:00,103.1,103.15,102.85,103.0,76877.0,103.0295,1.0004144937586683,0.9950601294498381,0.999076854368932,0.9964985922330096,53.689700597349535,52.57121372101388,52.061485247714046,0.002628248807553746,0.0019470322815288413
2024-02-13 13:00:00,103.0202,103.16,102.36,102.36,94902.0,102.8396,1.0065770669346286,1.0011693369805912,1.0054016803438843,1.0028497948417352,41.585561439396635,47.04085682260434,48.90683836053204,-0.0012927775203064318,0.002525798791431001
2024-02-13 14:00:00,102.2504,103.09,101.42,101.45,2288275.0,102.3362,1.0145569245933956,1.0099805487103664,1.014309669788073,1.0119182355840315,30.91370296310555,40.73734525297284,44.95459538810185,-0.01447445113658441,0.0031376658386762283
2024-02-13 15:00:00,101.45,101.69,100.715,101.32,2811385.0,101.1755,1.014730697648187,1.0110707987893144,1.0153998815633638,1.0132610047374655,29.739566006460848,39.946286107582914,44.43119037170509,-0.015546055188496055,0.0031286635026214027
2024-02-13 16:00:00,101.33,101.6651,101.251,101.55,1360042.0,101.4512,1.011363227122459,1.0085888068275068,1.0129366420482522,1.0109956868537666,34.4809434623256,42.007375077897294,45.575172543678704,-0.01474821504975743,0.003186971487195741
2024-02-13 17:00:00,101.57,102.16,101.545,101.955,1227294.0,101.8218,1.0063789346840692,1.0046232488189233,1.0086608405669168,1.0070010004413712,41.914145777135644,45.41964714977641,47.51655718917797,-0.013354623312527125,0.0033303937341369956
2024-02-13 18:00:00,101.95,102.065,101.62,101.66,1566730.0,101.8396,1.0082312891711869,1.0075057052921503,1.0112563053314971,1.009900521345662,38.48887280996207,43.49139224363607,46.289298692063845,-0.01473153711959696,0.0033685474255100867
2024-02-13 19:00:00,101.655,101.655,100.8,100.865,1632646.0,101.2215,1.0145456798691321,1.0151409970422511,1.0186766073464533,1.0177956873048133,31.110352246190857,38.88869481651451,43.21963225599772,-0.02234176601725313,0.0038039801880251608
2024-02-13 20:00:00,100.86,101.41,100.6,101.34,5203840.0,101.1023,1.0085356931404887,1.010218373791198,1.0134834813499112,1.0129925202289323,38.6749086838714,42.64069405107123,45.42609217563867,-0.01726144297905352,0.004158499991150625
2024-02-13 21:00:00,101.3,101.54,101.3,101.43,222439.0,101.3492,1.0064506133716427,1.009177988103454,1.0121928029182687,1.0120680469289165,40.018842642436105,43.32275327005384,45.83305525072845,-0.016389627240469995,0.004185452214778114
2024-02-13 22:00:00,101.34,101.45,101.3248,101.35,4687.0,101.3488,1.0059623652124887,1.00982657457655,1.0124786975826343,1.0128442229896402,39.196562380842344,42.854175080927014,45.52513193953945,-0.017640787050499207,0.0041604781481232095
2024-02-13 23:00:00,101.35,101.35,101.35,101.35,900.0,101.35,1.0048488265557827,1.0096062160828811,1.0119616773556983,1.0128407696102615,39.19656238084234,42.854175080927014,45.52513193953945,-0.0153502380258429,0.0041611761180929885
2024-02-14 00:00:00,101.37,101.45,101.37,101.4,1609.0,101.401,1.0032544378698223,1.0089111439842209,1.010947889546351,1.0123245759368835,40.08886521136516,43.264612151640975,45.762265578525614,-0.015151515151515027,0.004166701179850487
