timestamp,open,high,low,close,volume,vwap
2024-05-22 14:00:00,184.005,184.1901,183.52,183.9115,3767452.0,183.8546
2024-05-22 15:00:00,183.915,184.85,183.6,183.87,3053025.0,184.3091
2024-05-22 16:00:00,183.865,183.965,183.0143,183.04,2615992.0,183.578
2024-05-22 17:00:00,183.04,183.39,182.5,182.87,2137126.0,182.9721
2024-05-22 18:00:00,182.85,182.89,181.9715,182.3871,2540307.0,182.3973
2024-05-22 19:00:00,182.38,183.1493,182.12,183.13,5018862.0,182.6523
2024-05-22 20:00:00,183.13,183.76,182.48,183.06,835165.0,183.092
2024-05-22 21:00:00,183.09,183.41,182.8,182.9,135963.0,183.1381
2024-05-22 22:00:00,182.9,183.08,182.7,182.8775,47462.0,182.8366
2024-05-22 23:00:00,182.8,183.13,182.75,182.97,61865.0,182.9776
2024-05-23 08:00:00,183.35,184.26,183.35,183.75,24489.0,183.9825
2024-05-23 09:00:00,183.75,183.83,183.59,183.72,11153.0,183.7401
2024-05-23 10:00:00,183.81,184.25,183.8,184.25,19533.0,183.9963
2024-05-23 11:00:00,184.2,184.6,183.99,184.4,103008.0,184.2949
2024-05-23 12:00:00,184.13,185.0,183.93,184.39,242279.0,184.4757
2024-05-23 13:00:00,184.38,184.76,182.41,183.0701,5210028.0,183.4031
2024-05-23 14:00:00,183.085,183.37,182.21,182.7039,4227316.0,182.7991
2024-05-23 15:00:00,182.705,184.12,182.705,184.0571,3824353.0,183.6145
2024-05-23 16:00:00,184.05,184.3,182.53,182.59,2729676.0,183.532
2024-05-23 17:00:00,182.6,182.6902,181.03,181.0642,3166245.0,181.8517
2024-05-23 18:00:00,181.05,181.2,180.15,180.2,3525047.0,180.6176
2024-05-23 19:00:00,180.19,181.19,180.08,181.07,5210539.0,180.5641
2024-05-23 20:00:00,181.05,181.213,180.9,180.9601,974320.0,181.032
2024-05-23 21:00:00,180.9899,180.9899,180.7026,180.9,26811.0,180.9083
2024-05-23 22:00:00,180.85,181.3,180.85,181.1,38301.0,181.0661
2024-05-23 23:00:00,181.1,181.19,181.05,181.15,17815.0,181.1309
2024-05-24 08:00:00,180.37,181.8,180.37,181.8,5739.0,181.4414
2024-05-24 09:00:00,181.75,181.75,181.45,181.72,3040.0,181.5939
2024-05-24 10:00:00,181.8,181.99,181.3,181.82,13825.0,181.7118
2024-05-24 11:00:00,181.79,181.88,181.25,181.6,21838.0,181.659
2024-05-24 12:00:00,181.7102,181.97,181.2,181.53,105700.0,181.6345
2024-05-24 13:00:00,181.6,182.435,181.11,181.55,3712042.0,181.7152
2024-05-24 14:00:00,181.54,182.17,181.04,181.35,3726571.0,181.5887
2024-05-24 15:00:00,181.37,182.36,181.305,182.325,3363807.0,181.9754
2024-05-24 16:00:00,182.32,182.36,181.8347,181.93,1919004.0,182.1095
2024-05-24 17:00:00,181.94,182.3,181.8337,182.065,1624060.0,182.0581
2024-05-24 18:00:00,182.06,182.24,181.01,181.0541,2492679.0,181.6031
2024-05-24 19:00:00,181.055,181.13,180.3,180.74,6112967.0,180.6003
2024-05-24 20:00:00,180.75,181.09,180.75,181.02,832304.0,180.7727
2024-05-24 21:00:00,181.02,181.0505,180.75,181.0,27372.0,180.8761
2024-05-24 22:00:00,180.98,181.1,180.98,181.0,23306.0,181.0466
2024-05-24 23:00:00,181.0498,181.1,180.96,181.07,14632.0,181.0529
2024-05-28 08:00:00,181.13,181.76,181.05,181.62,25586.0,181.4132
2024-05-28 09:00:00,181.61,181.64,181.2,181.56,16916.0,181.4246
2024-05-28 10:00:00,181.5,181.5,180.78,180.78,25326.0,181.0162
2024-05-28 11:00:00,180.81,180.89,180.57,180.73,54189.0,180.7202
2024-05-28 12:00:00,180.7717,181.78,180.26,180.4488,146336.0,180.6135
2024-05-28 13:00:00,180.4,181.36,179.49,179.97,5399281.0,180.1895
2024-05-28 14:00:00,179.97,181.85,179.85,181.69,4642118.0,181.1457
2024-05-28 15:00:00,181.6969,181.8,180.77,181.145,3035637.0,181.3033
2024-05-28 16:00:00,181.14,181.17,180.53,180.6099,2410954.0,180.873
2024-05-28 17:00:00,180.605,181.68,180.31,181.505,2984028.0,181.0681
2024-05-28 18:00:00,181.49,181.765,180.67,181.28,2661818.0,181.2754
2024-05-28 19:00:00,181.27,182.24,181.23,182.22,4200342.0,181.7434
2024-05-28 20:00:00,182.22,182.4,182.07,182.11,859968.0,182.1504
2024-05-28 21:00:00,182.08,182.18,182.0,182.05,28458.0,182.0976
2024-05-28 22:00:00,182.05,182.1,181.86,181.95,19191.0,181.94
2024-05-28 23:00:00,181.941,182.14,181.9,181.9,22168.0,182.0007
2024-05-29 08:00:00,181.87,181.92,180.75,181.06,20595.0,181.0463
2024-05-29 09:00:00,181.21,181.24,181.1,181.24,757.0,181.1991
2024-05-29 10:00:00,181.2,181.2,181.02,181.02,7689.0,181.0849
2024-05-29 11:00:00,181.02,181.15,180.5,180.71,27765.0,180.8057
2024-05-29 12:00:00,180.85,181.73,180.5,180.75,117422.0,180.8164
2024-05-29 13:00:00,180.75,183.0802,180.19,182.6,5687864.0,182.2687
2024-05-29 14:00:00,182.61,184.08,182.42,183.29,5505484.0,183.3511
2024-05-29 15:00:00,183.29,183.74,182.94,183.11,2577859.0,183.3216
2024-05-29 16:00:00,183.1,183.28,182.61,183.12,2456809.0,182.925
2024-05-29 17:00:00,183.115,183.25,182.54,183.15,2068261.0,182.8489
2024-05-29 18:00:00,183.145,183.35,182.52,182.6362,1958236.0,182.9814
2024-05-29 19:00:00,182.64,182.74,181.78,182.09,4942852.0,182.2652
2024-05-29 20:00:00,182.02,182.09,181.27,181.39,1093814.0,181.9942
2024-05-29 21:00:00,181.4,182.02,181.3101,181.59,1685890.0,182.0088
2024-05-29 22:00:00,181.59,182.02,181.11,181.3,42013.0,181.405
2024-05-29 23:00:00,181.33,181.33,181.12,181.3,33894.0,181.2119
2024-05-30 08:00:00,181.25,181.39,181.15,181.35,1303.0,181.3353
2024-05-30 09:00:00,181.46,181.46,181.35,181.35,4065.0,181.4038
2024-05-30 10:00:00,181.34,181.54,181.2,181.2,18729.0,181.398
2024-05-30 11:00:00,181.34,181.55,181.14,181.4,22596.0,181.3151
2024-05-30 12:00:00,181.14,181.95,180.7,181.65,448259.0,181.8861
2024-05-30 13:00:00,181.63,181.71,180.15,180.62,3635782.0,180.8264
2024-05-30 14:00:00,180.6262,180.66,179.43,179.745,5232679.0,180.0492
2024-05-30 15:00:00,179.74,180.47,179.5101,180.145,2518472.0,180.0842
2024-05-30 16:00:00,180.141,180.25,179.66,179.92,2085862.0,179.9097
2024-05-30 17:00:00,179.91,180.27,179.8201,179.93,1923882.0,180.0496
2024-05-30 18:00:00,179.91,179.99,179.13,179.37,2288318.0,179.5177
2024-05-30 19:00:00,179.38,179.55,178.355,179.28,5174561.0,179.0556
2024-05-30 20:00:00,179.29,179.5,178.6401,178.9,1781959.0,179.2984
2024-05-30 21:00:00,178.9,179.32,178.44,178.5,90342.0,178.8388
2024-05-30 22:00:00,178.62,178.88,178.5,178.73,30120.0,178.649
2024-05-30 23:00:00,178.74,178.78,178.35,178.42,39135.0,178.5691
2024-05-31 08:00:00,178.41,178.5,178.17,178.37,11910.0,178.3823
2024-05-31 09:00:00,178.3,178.36,178.25,178.25,5606.0,178.2842
2024-05-31 10:00:00,178.24,178.24,177.65,177.87,69506.0,177.9831
2024-05-31 11:00:00,177.95,177.95,177.7,177.95,93049.0,177.7764
2024-05-31 12:00:00,177.9491,179.3,177.69,178.8501,294042.0,178.478
2024-05-31 13:00:00,178.9,179.32,176.64,176.85,5131009.0,177.7336
2024-05-31 14:00:00,176.83,176.87,173.92,175.4,10439241.0,175.2216
2024-05-31 15:00:00,175.4,175.4,174.27,174.57,4152282.0,174.7275
2024-05-31 16:00:00,174.575,174.9,173.87,174.55,4139552.0,174.4197
2024-05-31 17:00:00,174.55,175.19,174.54,174.98,3737077.0,174.9453
2024-05-31 18:00:00,175.0,175.03,173.95,174.735,5160759.0,174.4988
2024-05-31 19:00:00,174.735,176.57,174.51,176.465,11005182.0,175.5641
2024-05-31 20:00:00,176.44,176.79,175.92,176.32,2255213.0,176.4316
2024-05-31 21:00:00,176.35,176.44,176.0366,176.15,109952.0,176.3504
2024-05-31 22:00:00,176.25,176.44,176.1523,176.22,22927.0,176.2271
2024-05-31 23:00:00,176.22,176.38,176.15,176.27,21704.0,176.2611
2024-06-03 08:00:00,176.96,177.57,176.62,177.5,65142.0,177.2244
2024-06-03 09:00:00,177.34,177.34,176.9,176.9,24214.0,177.0291
2024-06-03 10:00:00,176.9,177.1,176.88,176.9,16694.0,176.9962
2024-06-03 11:00:00,176.98,177.0,175.88,176.56,107603.0,176.4511
2024-06-03 12:00:00,176.85,177.5,175.8301,176.75,251729.0,176.6241
2024-06-03 13:00:00,176.78,178.7,176.62,177.55,6032630.0,177.7653
2024-06-03 14:00:00,177.55,177.94,175.97,176.74,4394916.0,176.8252
2024-06-03 15:00:00,176.75,177.98,176.42,177.58,3336705.0,177.4313
2024-06-03 16:00:00,177.58,177.64,176.0001,176.48,3078274.0,176.7249
2024-06-03 17:00:00,176.47,177.49,175.92,177.23,2685171.0,176.7536
2024-06-03 18:00:00,177.23,177.44,177.0,177.24,2229026.0,177.2235
2024-06-03 19:00:00,177.24,178.38,177.11,178.38,4806380.0,177.6562
2024-06-03 20:00:00,178.34,178.5,177.8,178.39,716162.0,178.3424
2024-06-03 21:00:00,178.4,178.45,178.2701,178.29,9421.0,178.0282
2024-06-03 22:00:00,178.33,178.39,178.25,178.36,16899.0,178.3073
2024-06-03 23:00:00,178.28,178.4,178.25,178.33,11803.0,178.3024
2024-06-04 08:00:00,178.33,178.33,177.48,177.48,15130.0,177.7124
2024-06-04 09:00:00,177.5,177.73,177.2,177.5,17923.0,177.5152
2024-06-04 10:00:00,177.43,177.6,177.35,177.5,8364.0,177.5153
2024-06-04 11:00:00,177.5,178.0,177.5,178.0,13373.0,177.6922
2024-06-04 12:00:00,177.53,178.54,177.3801,178.15,93035.0,177.822
2024-06-04 13:00:00,178.13,178.48,176.44,177.67,3695788.0,177.4151
2024-06-04 14:00:00,177.69,178.645,176.9,178.005,3637251.0,177.8337
2024-06-04 15:00:00,177.995,178.52,177.72,178.1299,2277285.0,178.1998
2024-06-04 16:00:00,178.1213,178.91,177.87,178.8654,3383991.0,178.3722
2024-06-04 17:00:00,178.86,179.08,178.47,178.57,2214024.0,178.7883
2024-06-04 18:00:00,178.56,179.82,178.525,179.39,2617337.0,179.4391
2024-06-04 19:00:00,179.38,179.59,178.54,179.35,4685834.0,179.1716
2024-06-04 20:00:00,179.27,179.34,178.91,179.31,736083.0,179.3254
2024-06-04 21:00:00,179.32,179.34,179.23,179.3001,80468.0,179.1903
2024-06-04 22:00:00,179.34,179.391,179.23,179.38,12255.0,179.3405
2024-06-04 23:00:00,179.3997,179.7,179.3997,179.62,16296.0,179.5496
2024-06-05 08:00:00,179.83,180.29,179.77,180.11,16445.0,179.995
2024-06-05 09:00:00,180.22,180.23,180.0,180.07,11852.0,180.079
2024-06-05 10:00:00,180.09,180.1,179.73,179.73,15511.0,179.9558
2024-06-05 11:00:00,179.8,180.25,179.8,180.25,31725.0,180.0362
2024-06-05 12:00:00,179.7985,180.4,179.72,180.15,200789.0,180.0518
2024-06-05 13:00:00,180.16,180.47,178.75,179.8319,4054442.0,179.6559
2024-06-05 14:00:00,179.79,180.32,178.85,180.1481,4492115.0,179.7279
2024-06-05 15:00:00,180.16,181.18,179.99,180.745,3740376.0,180.6614
2024-06-05 16:00:00,180.745,181.43,180.71,181.28,2766630.0,181.129
2024-06-05 17:00:00,181.28,181.5,180.8,181.21,2620325.0,181.2038
2024-06-05 18:00:00,181.21,181.49,180.82,180.89,2368307.0,181.2184
2024-06-05 19:00:00,180.88,181.44,180.8101,181.27,4438996.0,181.1673
2024-06-05 20:00:00,181.28,181.28,181.02,181.14,1234057.0,181.2701
2024-06-05 21:00:00,181.15,181.28,181.05,181.08,1458035.0,181.2729
2024-06-05 22:00:00,181.0801,181.19,181.08,181.15,26599.0,181.1313
2024-06-05 23:00:00,181.17,181.45,181.15,181.45,29871.0,181.295
2024-06-06 08:00:00,181.39,181.39,181.04,181.27,18332.0,181.2476
2024-06-06 09:00:00,181.28,181.28,181.09,181.09,1421.0,181.1861
2024-06-06 10:00:00,181.2,181.3,181.0,181.0,14648.0,181.1643
2024-06-06 11:00:00,181.0,181.45,181.0,181.44,31958.0,181.2501
2024-06-06 12:00:00,181.04,181.6974,181.0,181.32,96822.0,181.2954
2024-06-06 13:00:00,181.38,182.78,181.15,182.2,3854192.0,182.2442
2024-06-06 14:00:00,182.21,183.81,182.06,183.27,4640111.0,182.9074
2024-06-06 15:00:00,183.25,184.08,182.9401,183.05,3246720.0,183.636
2024-06-06 16:00:00,183.0526,183.48,183.0317,183.355,2041122.0,183.2315
2024-06-06 17:00:00,183.35,183.685,183.2559,183.59,1762877.0,183.4693
2024-06-06 18:00:00,183.585,183.86,183.165,183.78,2442533.0,183.5195
2024-06-06 19:00:00,183.7703,185.0,183.525,185.0,6431618.0,184.3653
2024-06-06 20:00:00,185.0,185.0,184.5965,184.74,3043865.0,184.9915
2024-06-06 21:00:00,184.78,184.85,184.53,184.7,36235.0,184.6713
2024-06-06 22:00:00,184.74,184.99,184.68,184.8,30705.0,184.8221
2024-06-06 23:00:00,184.81,184.83,184.69,184.7,19945.0,184.7608
2024-06-07 08:00:00,184.84,184.84,184.63,184.63,10128.0,184.7142
2024-06-07 09:00:00,184.72,184.98,184.72,184.9,3785.0,184.8652
2024-06-07 10:00:00,185.0,185.08,184.9,184.94,15591.0,185.0011
2024-06-07 11:00:00,184.9,185.25,184.82,185.25,33787.0,185.0036
2024-06-07 12:00:00,184.94,186.05,183.91,184.31,437465.0,184.9508
2024-06-07 13:00:00,184.4132,185.59,183.36,184.2525,3774307.0,184.2493
2024-06-07 14:00:00,184.23,185.5,184.18,185.31,3947262.0,184.9343
2024-06-07 15:00:00,185.33,185.91,184.635,185.775,2839582.0,185.394
2024-06-07 16:00:00,185.77,186.2888,185.485,186.21,2715436.0,185.9416
2024-06-07 17:00:00,186.21,186.22,185.565,185.85,2020871.0,185.8844
2024-06-07 18:00:00,185.85,185.8787,184.635,185.14,2390063.0,185.184
2024-06-07 19:00:00,185.13,185.26,184.04,184.26,4033903.0,184.5367
2024-06-07 20:00:00,184.3,184.4,184.01,184.19,1298276.0,184.2877
2024-06-07 21:00:00,184.19,184.3,184.0101,184.04,1314730.0,184.2977
2024-06-07 22:00:00,184.09,184.13,184.02,184.12,14703.0,184.0914
2024-06-07 23:00:00,184.12,184.2,184.05,184.2,29906.0,184.1584
2024-06-10 08:00:00,184.29,184.29,183.92,183.92,6860.0,183.9907
2024-06-10 09:00:00,183.89,183.92,183.8,183.92,4074.0,183.8627
2024-06-10 10:00:00,183.88,184.05,183.88,184.05,1208.0,183.9659
2024-06-10 11:00:00,184.11,184.34,184.09,184.15,14403.0,184.2056
2024-06-10 12:00:00,184.12,184.3,183.7,183.76,59240.0,184.0804
2024-06-10 13:00:00,183.9186,185.4199,183.64,185.22,3393475.0,184.4909
2024-06-10 14:00:00,185.21,186.55,185.19,186.475,4486794.0,185.8762
2024-06-10 15:00:00,186.49,186.965,186.16,186.345,3376248.0,186.5678
2024-06-10 16:00:00,186.36,186.86,185.66,186.0599,2956899.0,186.2105
2024-06-10 17:00:00,186.05,186.75,185.95,186.6163,2182481.0,186.2683
2024-06-10 18:00:00,186.62,186.7432,186.18,186.72,3522640.0,186.5307
2024-06-10 19:00:00,186.72,187.23,186.685,187.12,5739585.0,186.9533
2024-06-10 20:00:00,187.06,187.35,187.0,187.25,891363.0,187.0538
2024-06-10 21:00:00,187.25,187.29,187.06,187.15,1874632.0,187.0598
2024-06-10 22:00:00,187.15,187.2,187.06,187.15,20650.0,187.127
2024-06-10 23:00:00,187.06,187.15,186.9,186.96,20277.0,187.0347
2024-06-11 08:00:00,186.9,187.06,186.7,186.72,12000.0,186.905
2024-06-11 09:00:00,186.74,186.74,186.39,186.39,2920.0,186.5092
2024-06-11 10:00:00,186.35,186.7,186.35,186.7,9050.0,186.572
2024-06-11 11:00:00,186.8,186.9,186.65,186.75,26767.0,186.7425
2024-06-11 12:00:00,186.82,187.05,186.5478,186.85,67174.0,186.8453
2024-06-11 13:00:00,186.81,187.77,185.41,185.99,3956189.0,186.5828
2024-06-11 14:00:00,185.99,186.53,185.82,186.355,3101619.0,186.1663
2024-06-11 15:00:00,186.36,186.4,185.1101,185.27,2527084.0,185.7009
2024-06-11 16:00:00,185.26,185.35,184.5373,184.62,2665002.0,184.8934
2024-06-11 17:00:00,184.62,185.76,184.56,185.7543,2085129.0,185.2119
2024-06-11 18:00:00,185.755,186.44,185.625,186.13,2762929.0,186.0885
2024-06-11 19:00:00,186.135,187.28,186.09,187.27,4341523.0,186.5824
2024-06-11 20:00:00,187.23,187.25,186.46,187.04,1095243.0,187.1928
2024-06-11 21:00:00,187.04,187.07,186.93,187.05,32088.0,187.0029
2024-06-11 22:00:00,186.97,187.23,186.902,187.001,14373.0,186.9902
2024-06-11 23:00:00,187.0,187.22,187.0,187.22,19507.0,187.1033
2024-06-12 08:00:00,186.57,187.19,186.57,187.19,9252.0,186.8169
2024-06-12 09:00:00,187.08,187.37,187.08,187.19,3525.0,187.2231
2024-06-12 10:00:00,187.19,187.27,187.15,187.22,3911.0,187.1969
2024-06-12 11:00:00,187.2,187.34,187.1,187.1,13656.0,187.2097
2024-06-12 12:00:00,187.2287,188.7467,186.77,188.6942,403358.0,188.1517
2024-06-12 13:00:00,188.66,188.671,185.94,187.13,5348181.0,187.3621
2024-06-12 14:00:00,187.15,188.31,186.52,187.7688,5297428.0,187.4769
2024-06-12 15:00:00,187.77,188.35,187.45,187.5,2939546.0,187.9285
2024-06-12 16:00:00,187.495,187.51,186.71,186.92,2936203.0,187.0346
2024-06-12 17:00:00,186.93,187.235,186.52,186.7965,1835783.0,186.8805
2024-06-12 18:00:00,186.81,186.98,185.43,186.03,3867354.0,186.0041
2024-06-12 19:00:00,186.02,187.57,186.01,186.92,6130855.0,186.8823
2024-06-12 20:00:00,186.89,186.9719,186.26,186.74,308755.0,186.8021
2024-06-12 21:00:00,186.74,186.9507,186.61,186.85,289068.0,186.8811
2024-06-12 22:00:00,186.85,186.89,186.51,186.62,31284.0,186.7307
2024-06-12 23:00:00,186.62,186.68,186.29,186.3,42514.0,186.4969
2024-06-13 08:00:00,186.61,186.77,186.25,186.25,18351.0,186.4356
2024-06-13 09:00:00,186.1,186.33,186.0,186.1,6658.0,186.1334
2024-06-13 10:00:00,186.1,186.3,186.02,186.25,9837.0,186.1676
2024-06-13 11:00:00,186.3,186.51,186.16,186.18,28072.0,186.3383
2024-06-13 12:00:00,186.6,187.5,186.0,186.7,159538.0,186.5549
2024-06-13 13:00:00,186.5,187.6194,185.24,187.46,4406393.0,186.1959
2024-06-13 14:00:00,187.475,187.67,185.01,185.03,4448155.0,186.3898
2024-06-13 15:00:00,185.01,185.24,183.72,184.07,5939483.0,184.3551
2024-06-13 16:00:00,184.07,184.0701,182.666,183.8,5719874.0,183.3898
2024-06-13 17:00:00,183.755,184.1785,183.56,183.8397,2760418.0,183.8476
2024-06-13 18:00:00,183.84,184.29,183.66,184.205,2234983.0,184.0432
2024-06-13 19:00:00,184.2,184.48,183.3319,183.64,5480215.0,183.9326
2024-06-13 20:00:00,183.7,183.87,183.32,183.4865,1731938.0,183.8151
2024-06-13 21:00:00,183.5,183.83,183.47,183.48,57867.0,183.6369
2024-06-13 22:00:00,183.48,183.83,183.4268,183.58,27060.0,183.5405
2024-06-13 23:00:00,183.49,183.69,183.44,183.59,28448.0,183.5473
2024-06-14 08:00:00,183.93,183.93,183.14,183.18,27392.0,183.3673
2024-06-14 09:00:00,183.17,183.39,182.7,182.88,18931.0,182.9897
2024-06-14 10:00:00,182.76,183.35,182.7,182.82,28370.0,183.0492
2024-06-14 11:00:00,182.87,183.0,182.55,182.83,37825.0,182.8375
2024-06-14 12:00:00,182.62,184.27,182.55,183.121,345592.0,183.4793
2024-06-14 13:00:00,183.0001,183.37,182.32,183.24,2984147.0,182.9284
2024-06-14 14:00:00,183.23,183.54,182.6501,182.94,3419365.0,183.1208
2024-06-14 15:00:00,182.9488,183.295,182.23,182.785,2523413.0,182.8006
2024-06-14 16:00:00,182.7801,183.4299,182.68,182.85,2071435.0,182.9502
2024-06-14 17:00:00,182.87,183.45,182.6735,183.05,1939143.0,183.1372
2024-06-14 18:00:00,183.045,183.375,182.75,183.1057,1812854.0,183.0595
2024-06-14 19:00:00,183.1,183.72,182.955,183.6607,3113690.0,183.2005
2024-06-14 20:00:00,183.66,183.7279,183.28,183.42,2807170.0,183.654
2024-06-14 21:00:00,183.42,183.45,183.35,183.41,16057.0,183.419
2024-06-14 22:00:00,183.31,183.66,183.31,183.35,42079.0,183.6105
2024-06-14 23:00:00,183.34,183.47,183.33,183.4601,15759.0,183.3951
2024-06-17 08:00:00,183.75,183.75,182.8,183.07,20168.0,183.2178
2024-06-17 09:00:00,182.86,183.0,182.77,182.86,6343.0,182.875
2024-06-17 10:00:00,182.95,183.0,182.95,183.0,4512.0,182.99
2024-06-17 11:00:00,183.07,183.25,183.0,183.0,26740.0,183.0913
2024-06-17 12:00:00,183.12,183.68,182.84,182.9,113380.0,183.0851
2024-06-17 13:00:00,182.9,182.98,181.3496,182.4,4316427.0,182.0795
2024-06-17 14:00:00,182.39,183.235,181.97,182.05,3926469.0,182.5849
2024-06-17 15:00:00,182.0415,182.37,181.3705,181.5,3049398.0,181.8269
2024-06-17 16:00:00,181.4943,182.63,181.22,182.3601,3134305.0,181.9414
2024-06-17 17:00:00,182.38,184.42,182.38,184.42,3499742.0,183.3514
2024-06-17 18:00:00,184.4199,184.99,183.56,184.3899,4627087.0,184.3101
2024-06-17 19:00:00,184.375,185.0,183.89,184.08,5984079.0,184.5158
2024-06-17 20:00:00,184.06,184.18,183.4612,184.06,886021.0,184.0576
2024-06-17 21:00:00,184.08,184.14,183.97,184.14,14448.0,184.0814
2024-06-17 22:00:00,184.14,184.23,184.06,184.22,7621.0,184.16
2024-06-17 23:00:00,184.18,184.22,184.03,184.14,32113.0,184.1069
2024-06-18 08:00:00,183.01,184.1,182.7,183.85,20276.0,183.3531
2024-06-18 09:00:00,183.88,183.92,183.84,183.89,3944.0,183.8839
2024-06-18 10:00:00,183.89,183.94,183.75,183.75,5076.0,183.7909
2024-06-18 11:00:00,183.75,183.92,183.67,183.92,33847.0,183.7923
2024-06-18 12:00:00,183.7493,184.3466,183.33,183.8,135602.0,183.853
2024-06-18 13:00:00,183.81,183.9199,182.32,182.91,4248191.0,183.0003
2024-06-18 14:00:00,182.935,184.29,182.45,182.64,5041824.0,183.3579
2024-06-18 15:00:00,182.64,182.73,181.43,182.41,5260677.0,181.9398
2024-06-18 16:00:00,182.41,182.85,181.89,182.4184,4067626.0,182.2116
2024-06-18 17:00:00,182.42,182.88,182.24,182.43,2267241.0,182.6188
2024-06-18 18:00:00,182.45,182.51,181.97,182.3888,2378233.0,182.2341
2024-06-18 19:00:00,182.38,183.085,182.26,182.88,4503811.0,182.7229
2024-06-18 20:00:00,182.81,182.89,182.4,182.65,2195644.0,182.803
2024-06-18 21:00:00,182.6504,182.81,182.63,182.7699,61452.0,182.7727
2024-06-18 22:00:00,182.77,183.0795,182.75,182.9,38385.0,182.8532
2024-06-18 23:00:00,182.9,182.94,182.815,182.85,11719.0,182.8548
2024-06-20 08:00:00,182.94,183.48,182.94,183.45,30472.0,183.3438
2024-06-20 09:00:00,183.37,183.47,183.34,183.45,8306.0,183.3797
2024-06-20 10:00:00,183.43,183.43,183.3,183.35,5591.0,183.3534
2024-06-20 11:00:00,183.3,183.55,183.23,183.3,47949.0,183.3614
2024-06-20 12:00:00,183.3,183.55,182.88,182.89,345205.0,182.975
2024-06-20 13:00:00,182.91,185.6288,182.7004,184.86,6994875.0,184.4644
2024-06-20 14:00:00,184.85,186.07,183.45,185.93,6485062.0,184.9712
2024-06-20 15:00:00,185.94,186.51,184.6645,184.7,6041847.0,185.4401
2024-06-20 16:00:00,184.7,185.37,183.82,185.12,3345874.0,184.7036
2024-06-20 17:00:00,185.115,185.115,183.85,184.665,2919249.0,184.5337
2024-06-20 18:00:00,184.66,185.35,184.626,185.1399,3393878.0,184.9016
2024-06-20 19:00:00,185.14,186.11,184.64,186.11,6311566.0,185.5235
2024-06-20 20:00:00,186.1,186.17,185.95,186.1499,1010580.0,186.0886
2024-06-20 21:00:00,186.15,186.1997,185.7788,185.86,630293.0,186.0937
2024-06-20 22:00:00,185.85,186.2,185.8,186.1,35586.0,186.0476
2024-06-20 23:00:00,186.15,186.2,186.01,186.18,32167.0,186.1069
2024-06-21 08:00:00,185.94,186.0,185.19,185.3,23555.0,185.3775
2024-06-21 09:00:00,185.36,185.84,185.34,185.74,14156.0,185.5887
2024-06-21 10:00:00,185.83,187.2,185.83,186.47,60472.0,186.61
2024-06-21 11:00:00,186.5,186.75,186.0,186.15,58083.0,186.3798
2024-06-21 12:00:00,186.6,186.75,185.41,186.5,188270.0,186.2896
2024-06-21 13:00:00,186.33,188.24,186.2927,186.665,15433807.0,187.4814
2024-06-21 14:00:00,186.67,187.7,186.51,187.07,5346731.0,187.1242
2024-06-21 15:00:00,187.065,188.3,186.93,188.11,4273747.0,187.6542
2024-06-21 16:00:00,188.115,188.305,187.23,187.27,3195422.0,187.8721
2024-06-21 17:00:00,187.27,187.37,186.16,186.23,2840616.0,186.6759
2024-06-21 18:00:00,186.22,187.03,185.86,186.99,3083266.0,186.4566
2024-06-21 19:00:00,186.99,189.275,186.895,189.12,8951606.0,188.2803
2024-06-21 20:00:00,189.08,189.08,188.5,188.53,4510298.0,189.063
2024-06-21 21:00:00,188.51,189.08,188.28,188.46,295330.0,188.9397
2024-06-21 22:00:00,188.5,188.69,188.46,188.46,40315.0,188.5536
2024-06-21 23:00:00,188.44,188.66,188.4,188.57,26001.0,188.5277
2024-06-24 08:00:00,188.6,189.46,188.6,189.14,20357.0,189.2012
2024-06-24 09:00:00,189.02,189.07,188.15,188.45,24165.0,188.5207
2024-06-24 10:00:00,188.56,188.95,188.56,188.88,9842.0,188.6509
2024-06-24 11:00:00,188.8,189.71,188.79,188.9,126331.0,189.3365
2024-06-24 12:00:00,188.92,189.65,188.17,189.1,152698.0,189.0549
2024-06-24 13:00:00,189.1,190.46,188.09,189.13,6432457.0,189.0847
2024-06-24 14:00:00,189.12,191.0,186.9,187.44,10086406.0,189.1944
2024-06-24 15:00:00,187.4421,188.51,187.31,187.8299,4537471.0,187.9088
2024-06-24 16:00:00,187.81,187.97,187.14,187.28,2942436.0,187.5667
2024-06-24 17:00:00,187.27,187.46,186.07,186.17,3494351.0,186.5848
2024-06-24 18:00:00,186.175,186.455,185.45,186.431,3853325.0,185.9603
2024-06-24 19:00:00,186.44,186.71,185.33,185.57,5488892.0,186.0774
2024-06-24 20:00:00,185.58,185.79,185.34,185.68,1460672.0,185.57
2024-06-24 21:00:00,185.67,185.79,185.56,185.59,54123.0,185.6809
2024-06-24 22:00:00,185.7,185.99,185.65,185.76,20654.0,185.7879
2024-06-24 23:00:00,185.76,185.99,185.76,185.9488,22752.0,185.915
2024-06-25 08:00:00,185.86,186.0,185.5,185.91,13334.0,185.7039
2024-06-25 09:00:00,185.9,186.36,185.76,186.22,15032.0,186.0323
2024-06-25 10:00:00,186.25,186.38,186.18,186.38,9192.0,186.2781
2024-06-25 11:00:00,186.3,186.34,185.96,186.08,29893.0,186.1722
2024-06-25 12:00:00,186.2,187.0,185.44,186.35,129022.0,186.189
