date,open,high,low,close,volume,vwap,year,month,day,weekday,is_month_start,is_month_end,high_low_range,average_price,volume_change,close_lag_1,close_lag_2,return,return_lag_1,rolling_mean_7,rolling_std_7,rolling_mean_30,rolling_std_30,ma14,ma30,ma50,ma200,rsi14,rsi30,rsi50,roc14,vol14,up_day,down_day
2024-12-12,111.59,112.38,110.78,111.82,14543256.0,111.752,2024,12,12,3,0,0,1.5999999999999943,111.6425,-0.5510265144384281,111.92,112.67,-0.0008934953538242141,-0.006656607792668856,113.13428571428572,1.1316044235635674,117.95733333333334,3.167849192393267,1.036621355750313,1.0548858284147142,1.066147379717403,1.0394893578966196,29.049425823623395,40.297426276857394,44.909760595647164,-0.0829164274583779,0.00893606362933902,1,0
2024-12-13,111.899,111.899,110.25,110.84,13106079.0,110.838,2024,12,13,4,0,0,1.649000000000001,111.22200000000001,-0.09882085552231223,111.82,111.92,-0.008764085136826916,-0.0008934953538242141,112.64285714285714,1.2873579440817724,117.75933333333333,3.419603660572641,1.0387302160127856,1.06242632022134,1.0734554312522555,1.0489651750270659,26.809162306063328,39.00841567563917,44.08978903189468,-0.08990885951227523,0.008841034259405876,0,1
2024-12-16,110.2,110.4,108.16,108.47,20256088.0,108.9846,2024,12,16,0,0,0,2.240000000000009,109.3075,0.5455490539924259,110.84,111.82,-0.02138217250090224,-0.008764085136826916,111.74142857142856,1.6882478942325878,117.54333333333334,3.7879876682365414,1.0538529415638294,1.0836483205801912,1.0938932423711627,1.0720056236747488,22.32518355629719,36.11807335105474,42.188918078690605,-0.09585729765774775,0.00945093841864167,0,1
2024-12-17,107.235,108.17,106.7869,108.01,17553995.0,107.5348,2024,12,17,1,0,0,1.3830999999999989,107.550475,-0.13339658674468635,108.47,110.84,-0.004240803908914903,-0.02138217250090224,110.94714285714288,1.9691259845060243,117.19,4.161059215284354,1.051754467178965,1.0849921303583,1.0953374687528932,1.0767401166558652,21.571054210452516,35.588611399423044,41.83172437825508,-0.08442824446893271,0.009061512446169496,1,0
2024-12-18,107.57,108.83,106.31,106.42,17114542.0,107.4301,2024,12,18,2,0,0,2.519999999999996,107.2825,-0.025034358275708768,108.01,108.47,-0.014720859179705559,-0.004240803908914903,110.02142857142857,2.3786370647313513,116.77199999999999,4.585345021426039,1.0599242892044995,1.0972749483179853,1.108767149032137,1.0928641232850969,19.161659772383587,33.816072030469584,40.61876750117585,-0.09552949175590686,0.009264597713007295,0,1
2024-12-19,107.39,107.67,105.21,105.51,20565557.0,105.8964,2024,12,19,3,0,0,2.460000000000008,106.445,0.20164226422185294,106.42,108.01,-0.008551024243563243,-0.014720859179705559,108.99857142857142,2.5807584710145894,116.25566666666667,4.950426441633306,1.0606374480414855,1.101845006792405,1.1151871860487157,1.1022301203677376,17.927463231064067,32.84745067279762,39.94238589404112,-0.1055442522889114,0.008839962625014732,0,1
2024-12-20,105.45,106.135,104.84,105.87,40141153.0,105.716,2024,12,20,4,0,0,1.2950000000000017,105.57375,0.9518631564416173,105.51,106.42,0.003411998862667076,-0.008551024243563243,108.13428571428572,2.4490192400416793,115.74633333333333,5.208811819859856,1.048948170937403,1.0932873650073989,1.108132615471805,1.0984112590913384,20.119450541338637,33.625516605083035,40.34339901782626,-0.10165464573610516,0.009173289616790451,1,0
2024-12-23,105.31,106.6,104.92,106.3,12285078.0,105.7811,2024,12,23,0,0,0,1.6799999999999926,105.7825,-0.6939530361771122,105.87,105.51,0.004061584962689935,0.003411998862667076,107.34571428571428,1.8891519891459685,115.25266666666668,5.381875671838346,1.0370649106302916,1.0842207588585766,1.1003932267168393,1.0938701787394167,22.77260304063948,34.56236794577343,40.824979422653755,-0.0966261578992097,0.009570365378868474,1,0
2024-12-24,106.52,107.19,105.7,106.4,7806997.0,106.5538,2024,12,24,1,0,0,1.4899999999999949,106.45249999999999,-0.3645138435425481,106.3,105.87,0.0009407337723426057,0.004061584962689935,106.71142857142857,1.101626503121516,114.78366666666666,5.522753238497285,1.030800214822771,1.0787938596491227,1.0960357142857142,1.0927189849624057,23.409708199508984,34.7838199864824,40.93812120838874,-0.06895344767238354,0.0074737298115518744,0,1
2024-12-26,106.52,107.03,105.94,106.49,9653408.0,106.4053,2024,12,26,3,0,0,1.0900000000000034,106.495,0.23650719988748548,106.4,106.3,0.0008458646616540388,0.0009407337723426057,106.42857142857143,0.7829310010337257,114.32166666666667,5.619917831853099,1.0243684853037844,1.0735436817228536,1.0925063386233451,1.0917095501925063,24.017257996156573,34.988656332363306,41.04164648318123,-0.07222512632862876,0.007184776399932917,0,1
2024-12-27,106.3,107.99,105.77,106.48,11943906.0,106.7825,2024,12,27,4,0,0,2.219999999999999,106.635,0.23727351003914876,106.49,106.4,-9.390553103572064e-05,0.0008458646616540388,106.21000000000001,0.37532208390304683,113.82200000000002,5.628817110989151,1.019708597187936,1.0689519158527425,1.0899455296769347,1.0916688580015026,23.994482821130774,34.97602925288966,41.033491763742326,-0.06242845821960019,0.007142727541044305,1,0
2024-12-30,106.3,106.56,105.51,105.76,11080770.0,105.9177,2024,12,30,0,0,0,1.0499999999999972,106.0325,-0.07226580651254289,106.48,106.49,-0.006761833208114187,-9.390553103572064e-05,106.11571428571428,0.39610003546310024,113.32866666666665,5.666348780806365,1.0218283985303651,1.0715645486636407,1.0946066565809378,1.098830843419062,22.351044875827668,34.06047906806647,40.44310694530563,-0.0632418069087688,0.007158775652112892,0,1
2024-12-31,106.17,107.9,105.78,107.57,12387756.0,107.365,2024,12,31,1,0,1,2.1200000000000045,106.855,0.1179508283269124,105.76,106.48,0.017114220877458175,-0.006761833208114187,106.41,0.5892367945051562,112.93733333333333,5.6443728055307165,1.0012483565518797,1.0498961916271574,1.073875615878033,1.080169656967556,34.497051835420194,38.26315060619773,42.5629741327733,-0.04526493299014833,0.009224443840454132,1,0
2025-01-02,108.275,109.0,106.88,107.31,12685447.0,107.7465,2025,1,2,3,0,0,2.1200000000000045,107.86625,0.02403106745079575,107.57,105.76,-0.0024170307706609107,0.017114220877458175,106.61571428571428,0.6198617357341415,112.50399999999999,5.557184601005595,1.0006057217407511,1.0484018264840183,1.0740974746062808,1.0825542819867673,33.68201830932408,37.9041587853254,42.34206313768348,-0.041190135811293827,0.009173939023868158,0,1
2025-01-03,108.0,108.49,107.46,107.86,14237885.0,107.9386,2025,1,3,4,0,0,1.0300000000000011,107.9525,0.12237944788228594,107.31,107.57,0.005125337806355379,-0.0024170307706609107,106.83857142857143,0.7534681716656105,112.145,5.495324501729525,0.9928809832852111,1.0397274244390877,1.06623956981272,1.0767916743927313,37.069142842045416,39.15341814289079,42.98086948262248,-0.03541405830799493,0.009416103167162751,0,1
2025-01-06,108.24,109.78,107.52,107.74,15623677.0,108.3455,2025,1,6,0,0,0,2.260000000000005,108.32,0.09733131009275597,107.86,107.31,-0.0011125533098461649,0.005125337806355379,107.02999999999999,0.7926747967055695,111.72566666666667,5.327409076771073,0.9919316343578457,1.0369933791225792,1.0651011694820867,1.0777473547428997,36.62956592780676,38.97643413986282,42.87511278543253,-0.02796824251172869,0.009247018471314289,0,1
2025-01-07,108.94,110.06,108.28,108.75,12625890.0,109.0058,2025,1,7,1,0,0,1.7800000000000011,109.0075,-0.1918746144073511,107.74,107.86,0.009374419899758735,-0.0011125533098461649,107.35285714285715,0.9752899446777084,111.28633333333332,4.989620594610306,0.9829031198686371,1.0233226053639846,1.0532156321839081,1.06752,42.77986227027481,41.287223372327226,44.05731039520095,0.0025813589010785787,0.007828795658376138,0,1
2025-01-08,107.31,107.71,106.01,106.93,17858110.0,107.0065,2025,1,8,2,0,0,1.6999999999999886,106.99,0.4144040538924385,108.75,107.74,-0.016735632183907945,0.009374419899758735,107.41714285714286,0.9215153152224146,110.791,4.636002551247219,0.9989111701914469,1.0361077340316094,1.0687926681006263,1.0853829608154868,35.99966254023698,38.564967201797586,42.44225612035492,-0.009999074159799948,0.009000121284603152,0,1
2025-01-10,108.7,110.1,105.78,106.54,19304499.0,106.9053,2025,1,10,4,0,0,4.319999999999993,107.78000000000002,0.08099339739759692,106.93,108.75,-0.0036472458617787806,-0.016735632183907945,107.52857142857144,0.7108077229790347,110.34333333333333,4.359246481337768,1.002648234063665,1.0356986421375383,1.0703848319879856,1.0889755021588134,34.72944289702596,38.00941991429072,42.104761005696126,0.001127607592557922,0.00811421444142903,0,1
2025-01-13,107.125,109.63,107.125,109.29,17073395.0,108.8977,2025,1,13,0,0,0,2.5049999999999955,108.2925,-0.11557430213547626,106.54,106.93,0.02581190163318947,-0.0036472458617787806,107.77428571428572,0.9755145162567649,110.054,4.116911798741732,0.9798896775289858,1.0069905755329855,1.0419892030377893,1.061368377710678,48.52225147627982,43.903980724596565,45.237978285956125,0.03582598805800408,0.010217193863003233,1,0
2025-01-14,108.79,109.76,107.83,109.72,11191175.0,108.9642,2025,1,14,1,0,0,1.9300000000000068,109.025,-0.3445255029828572,109.29,106.54,0.00393448622929804,0.02581190163318947,108.11857142857143,1.186752270855276,109.78933333333333,3.8581699550819444,0.9785558043851884,1.0006319115323854,1.0366350710900474,1.0569695588771417,50.2910974196248,44.753724082778,45.70679472272173,0.03636535373571359,0.010221476841965981,1,0
2025-01-15,110.05,111.73,109.47,111.51,14521095.0,111.1972,2025,1,15,2,0,0,2.260000000000005,110.69,0.2975487381798605,109.72,109.29,0.01631425446591339,0.00393448622929804,108.64,1.7311845655502367,109.57433333333333,3.554952527286758,0.9661849673956212,0.9826413176695662,1.0190494126087346,1.0397906017397542,56.92626977285506,48.13688141623345,47.61188105464287,0.0490122295390405,0.010860557258390673,1,0
2025-01-16,111.19,111.69,110.55,111.32,10366585.0,111.1713,2025,1,16,3,0,0,1.1400000000000006,111.1875,-0.2861017023853918,111.51,109.72,-0.001703883059815392,0.01631425446591339,109.15142857142858,1.9375020737314825,109.35666666666665,3.2143657424809167,0.970990965556183,0.982363157264343,1.0201365432985987,1.0413106360043118,56.07073137245703,47.815359604703616,47.43161597904864,0.046240601503759304,0.010930856666889173,1,0
2025-01-17,111.03,112.8651,110.82,112.32,19298504.0,112.1327,2025,1,17,4,0,0,2.045100000000005,111.758775,0.8616066911138045,111.32,111.51,0.008983111749910178,-0.001703883059815392,109.66142857142857,2.2576346661304507,109.17833333333333,2.8668618952497287,0.9660536223036224,0.9720293209876544,1.009934116809117,1.031729878917379,59.51905856760873,49.64654135576968,48.4792243763518,0.05474692459385855,0.011007021310812102,1,0
2025-01-21,112.05,112.175,111.1305,111.47,20416286.0,111.6485,2025,1,21,1,0,0,1.0444999999999993,111.70637500000001,0.05792065540417024,112.32,111.32,-0.007567663817663717,0.008983111749910178,110.30999999999999,1.9768324832080613,109.08466666666668,2.7374134951950957,0.9766176677901804,0.9786011183876081,1.0162913788463264,1.0392459854669418,55.52901126711468,48.16052977259078,47.65550315748003,0.04686326070623581,0.011388700821281074,0,1
2025-01-22,111.2,111.57,109.4,109.53,15718012.0,110.3749,2025,1,22,2,0,0,2.1699999999999875,110.42499999999998,-0.2301238334925363,111.47,112.32,-0.01740378577195656,-0.007567663817663717,110.73714285714286,1.1948181770422268,108.90966666666667,2.5199363474898213,0.9963741179846356,0.9943364070726437,1.0321975714416143,1.0571879850269332,47.67362330199518,44.981646334111886,45.84149156096753,0.03564674735249618,0.012422769693157162,0,1
2025-01-23,110.31,111.1425,109.61,110.15,13726784.0,110.2201,2025,1,23,3,0,0,1.5324999999999989,110.303125,-0.12668446874833794,109.53,111.47,0.005660549621108402,-0.01740378577195656,110.86,1.057544325312219,108.79566666666666,2.3750291226280495,0.9924388820439659,0.9877046451808139,1.024390376758965,1.0507280980481162,50.10301021361731,46.15662197578468,46.50553989639455,0.023984382262712822,0.01175068415208868,0,1
2025-01-24,110.24,110.71,108.41,108.66,14235885.0,108.9489,2025,1,24,4,0,0,2.299999999999997,109.505,0.037088148250894015,110.15,109.53,-0.013527008624602876,0.005660549621108402,110.70857142857143,1.2968092711398682,108.65433333333334,2.244961689763046,1.0069351318661093,0.9999478495613229,1.0361457758144672,1.0645890852199522,44.72849195927773,43.82956880541657,45.148038189742415,0.012580374615599688,0.012410951583120562,0,1
2025-01-27,109.01,110.4506,108.39,110.17,15926670.0,109.6693,2025,1,27,0,0,0,2.0605999999999938,109.50515,0.11876922298824422,108.66,110.15,0.013896558071047282,-0.013527008624602876,110.51714285714286,1.257082790772791,108.571,2.134439036374192,0.9946316731285415,0.9854860669873831,1.0200744304257057,1.0494980484705456,50.5210639224373,46.6494149401294,46.75526427593925,0.021416651214537286,0.012850736213117154,1,0
2025-01-28,110.41,110.87,107.79,108.04,15862029.0,108.5558,2025,1,28,1,0,0,3.0799999999999983,109.2775,-0.004058663863820922,110.17,108.66,-0.019333756921121825,0.013896558071047282,110.04857142857144,1.4964561311247195,108.44166666666666,2.0399747857350468,1.0144390966308774,1.003717758854745,1.0379063309885226,1.0695335061088485,43.58249988338466,43.465316997366145,44.86313415884601,0.0027844811583441764,0.014015564700029319,0,1
2025-01-29,107.71,108.78,107.47,108.67,12345523.0,108.3637,2025,1,29,2,0,0,1.3100000000000023,108.15750000000001,-0.22169332813601594,108.04,110.17,0.005831173639392784,-0.019333756921121825,109.52714285714286,1.1743184446833248,108.33666666666666,1.9386421364788515,1.00850543585429,0.9969326094291585,1.029533449894175,1.0627293641299347,45.94712104960965,44.621862606390884,45.528445795528356,-0.0007356321839080415,0.01387013391801242,1,0
2025-01-30,109.24,109.85,108.7,109.57,14346335.0,109.4386,2025,1,30,3,0,0,1.1499999999999915,109.33999999999999,0.16206782005104192,108.67,108.04,0.008281954541271563,0.005831173639392784,109.25571428571428,0.8150226406434808,108.29433333333334,1.8954786190828543,1.0019426589655667,0.9883575187855558,1.019070913571233,1.0535073469015241,49.22139592321689,46.24694785621552,46.47002310475763,0.024689048910502054,0.013135149696163187,1,0
2025-01-31,110.55,110.55,106.095,106.83,20381446.0,107.4643,2025,1,31,4,0,1,4.454999999999998,108.50625,0.4206726665730307,109.57,108.67,-0.02500684493930816,0.008281954541271563,108.87,1.2078217307751908,108.23966666666666,1.9137983234882512,1.0278346103956888,1.0131954195138695,1.0428718524758962,1.0799265187681364,41.06558645754667,42.33437641011265,44.101790185976846,0.0027219823540454158,0.014936463863703415,0,1
2025-02-03,106.64,107.3,105.3225,107.09,14623197.0,106.7077,2025,2,3,0,0,0,1.977499999999992,106.58812499999999,-0.2825240662512365,106.83,109.57,0.002433773284657992,-0.02500684493930816,108.43285714285715,1.2210202603518816,108.209,1.9249439758971574,1.0238717767431933,1.0104491549164254,1.037870949668503,1.0767630030815203,42.0468766552547,42.80932919401316,44.37626869950436,-0.020129929545246616,0.013052657272742834,1,0
2025-02-04,106.705,110.28,106.53,109.96,14835692.0,109.4967,2025,2,4,1,0,0,3.75,108.36874999999999,0.014531364105947464,107.09,106.83,0.026799887944719325,0.002433773284657992,108.61857142857141,1.3530512255812703,108.327,1.9199912894912021,0.9973042145195656,0.9851491451436887,1.0092051655147325,1.0482648235722083,51.62246490606901,47.72579152395559,47.29150359670533,0.0021873860736418838,0.015046039401454681,1,0
2025-02-05,109.74,110.01,109.1,109.88,13364387.0,109.6928,2025,2,5,2,0,0,0.9100000000000108,109.6825,-0.09917333144958795,109.96,107.09,-0.0007275372862859397,0.026799887944719325,108.57714285714285,1.3010728174048602,108.47266666666665,1.863852024119423,0.9969707213063601,0.9871920883387938,1.008039679650528,1.0486348744084455,51.36768137459616,47.60777664312097,47.22111024501984,-0.014617523092099405,0.014319215680728215,1,0
2025-02-06,110.77,111.05,107.985,108.43,13411401.0,108.6668,2025,2,6,3,0,0,3.0649999999999977,109.55875,0.003517856823511689,109.88,109.96,-0.01319621405169269,-0.0007275372862859397,108.63285714285713,1.2824548632173536,108.55799999999999,1.798024586536874,1.0083990988261025,1.0011804851055979,1.0190297888038367,1.0621299455870146,46.85389488087151,45.49827514959975,45.955959432627516,-0.02596119295724031,0.014690001139122636,0,1
2025-02-07,108.78,109.7304,108.32,108.89,10051626.0,109.1763,2025,2,7,4,0,0,1.4104000000000099,108.9301,-0.25051633308108523,108.43,109.88,0.004242368348243097,-0.01319621405169269,108.66428571428571,1.2862070484288086,108.64433333333334,1.7473323181018154,1.0018891935505032,0.9977439005724431,1.0123555882082835,1.057107172375792,48.402893082678155,46.27946280291389,46.42065365159669,-0.030537749287749216,0.01447597128860729,1,0
2025-02-10,110.005,111.03,109.875,110.97,12142197.0,110.6577,2025,2,10,0,0,0,1.1550000000000011,110.47,0.20798336507944093,108.89,108.43,0.019101845899531567,0.004242368348243097,108.86428571428571,1.5352508713870452,108.79666666666667,1.7441277502503756,0.9827881409389925,0.9804151272115587,0.9917581328286924,1.0368396864017302,54.81581705860482,49.654907718773046,48.465211414224726,-0.004485511796896047,0.015426855072506036,1,0
2025-02-11,111.6,112.51,110.82,111.67,12713127.0,111.7285,2025,2,11,1,0,0,1.690000000000012,111.65,0.04702032095180142,110.97,108.89,0.00630801117419133,0.019101845899531567,109.55571428571429,1.5561261425180952,108.96933333333332,1.7641876773511382,0.9779963924317824,0.9758156472941105,0.9844130025969374,1.0299203008865407,56.76342446739597,50.732632811305336,49.13179863701292,0.01953802611156763,0.014677464453838912,1,0
2025-02-12,110.05,110.2269,107.18,107.35,18244122.0,108.1557,2025,2,12,2,0,0,3.0468999999999937,108.70172500000001,0.43506172792893527,111.67,110.97,-0.03868541237575007,0.00630801117419133,109.59285714285714,1.4891240633977314,108.99833333333332,1.7286492301556176,1.0154900525650408,1.0153547585778606,1.0221071262226364,1.070715416860736,44.12325451926514,44.63284920341128,45.431213072605125,-0.025419881979119485,0.01809411624699002,0,1
2025-02-13,107.15,108.41,106.52,108.13,15459952.0,107.9246,2025,2,13,3,0,0,1.8900000000000006,107.5525,-0.1526064120816557,107.35,111.67,0.007265952491849026,-0.03868541237575007,109.33142857142857,1.5722428626160863,109.07733333333334,1.6267016201251001,1.0078146675298254,1.0087610592188416,1.012915934523259,1.0625372237121984,46.442261698639236,45.848945753428545,46.178094460360306,-0.004877599852751713,0.017899591437333256,1,0
2025-02-14,108.52,110.23,108.1,108.24,15733529.0,108.6998,2025,2,14,4,0,0,2.1300000000000097,108.77250000000001,0.017695850543391067,108.13,107.35,0.0010172939979653517,0.007265952491849026,109.09714285714287,1.5988403535656717,109.09966666666666,1.6098050499512861,1.0055168408826947,1.0079422271495442,1.0101108647450112,1.0609308019216557,46.7777266688619,46.021909362496345,46.283894021512985,-0.017518380684396928,0.01744459824533008,0,1
2025-02-18,108.63,110.99,108.32,110.14,20060298.0,110.1021,2025,2,18,1,0,0,2.6700000000000017,109.52,0.27500308417774555,108.24,108.13,0.01755358462675538,0.0010172939979653517,109.34142857142857,1.610511601649376,109.194,1.5840271680004803,0.9895328024073259,0.9914109315416743,0.9913183221354639,1.0422598510986016,52.33165901058823,48.93627785749114,48.08264961210674,0.01943724546464276,0.017266657367835236,1,0
2025-02-19,110.755,112.13,110.055,110.3,10964698.0,110.7838,2025,2,19,2,0,0,2.0749999999999886,110.81,-0.45341300513083105,110.14,108.24,0.0014526965680043968,0.01755358462675538,109.54285714285713,1.6326636139113817,109.27533333333332,1.575790405573333,0.9891529594612097,0.9907101843457237,0.9891586582048958,1.0404882139619223,52.7785458709261,49.17532918412221,48.23161061727213,0.014999539891414226,0.017222074955510848,0,1
2025-02-20,110.57,112.42,109.95,112.0,16325803.0,111.5957,2025,2,20,3,0,0,2.469999999999999,111.235,0.48894233110661145,110.3,110.14,0.015412511332729029,0.0014526965680043968,109.68999999999998,1.8185525379633891,109.41733333333333,1.6238734733560392,0.9756887755102042,0.9769404761904762,0.9736482142857144,1.0245058035714287,57.353288997809884,51.662551511998366,49.793404474457425,0.022177603358583653,0.01754985370831209,1,0
2025-02-21,111.32,111.85,110.56,110.69,14709985.0,110.9689,2025,2,21,4,0,0,1.289999999999992,111.105,-0.09897326336719858,112.0,110.3,-0.011696428571428608,0.015412511332729029,109.55,1.6725828330259251,109.482,1.6349721077442276,0.98972677877728,0.989086638359382,0.9846508266329389,1.036390821212395,53.08543280788287,49.72282088301494,48.63956592121368,0.036132172610689794,0.016307602715481952,0,1
2025-02-24,110.925,111.86,110.32,111.27,13153471.0,111.2966,2025,2,24,0,0,0,1.5400000000000063,111.09375,-0.10581343216869354,110.69,112.0,0.005239859065859553,-0.011696428571428608,110.11,1.4553579170316013,109.62666666666665,1.5928424675513153,0.9872510880868929,0.9852311194991161,0.979225307809832,1.030742338456008,54.69296068610335,50.57280631096119,49.17168588453147,0.03903258941077592,0.016321806718891337,1,0
2025-02-25,111.3,112.13,108.8902,109.73,14496964.0,109.8772,2025,2,25,1,0,0,3.2398000000000025,110.51255,0.10213980781194554,111.27,110.69,-0.01384020850184231,0.005239859065859553,110.33857142857143,1.1948978836624187,109.73299999999999,1.4823237814666708,1.0009568941948417,1.0000273398341382,0.9924323339105077,1.0449147908502687,49.81244135508193,48.32860989268323,47.82910706507182,-0.002091669698071952,0.015320436408902686,0,1
2025-02-26,109.74,109.87,108.52,109.46,10446405.0,109.1392,2025,2,26,2,0,0,1.3500000000000085,109.3975,-0.27940739868016506,109.73,111.27,-0.002460585072450616,-0.01384020850184231,110.51285714285713,0.8871248368693746,109.73866666666666,1.4808961250984274,1.0031518362872283,1.002545831049394,0.9944308423168282,1.047186643522748,48.987080461997294,47.94274699102207,47.59660988953398,-0.003822351656352363,0.015333420225350556,0,1
2025-02-27,110.01,111.29,109.28,110.15,15293173.0,110.3314,2025,2,27,3,0,0,2.010000000000005,110.1825,0.46396516313506897,109.46,109.73,0.00630367257445652,-0.002460585072450616,110.51428571428572,0.8864321207864385,109.753,1.4827889611965968,0.997983269567473,0.9963958238765319,0.9878983204720836,1.04025056740808,51.211876411929936,49.01883322707684,48.252564055794586,0.015862768606474287,0.014939054300000683,1,0
2025-02-28,110.11,111.58,109.34,111.33,18821665.0,110.8651,2025,2,28,4,0,1,2.239999999999995,110.58999999999999,0.2307233430237139,110.15,109.46,0.010712664548343076,0.00630367257445652,110.66142857142857,0.9293802338374261,109.747,1.4757818500590532,0.9889710128190322,0.9857810114075272,0.9775154944758826,1.0289270636845413,54.839222670045736,50.817427648803076,49.35874310387474,0.022407934612912017,0.015138184430392847,1,0
2025-03-03,111.7,112.1563,106.51,107.76,18706879.0,108.5907,2025,3,3,0,0,0,5.6462999999999965,109.531575,-0.00609861029829184,111.33,110.15,-0.03206682834815411,0.010712664548343076,110.0557142857143,1.2410191664226766,109.62833333333334,1.4880143754706723,1.0196070633153038,1.0173379114080674,1.009768002969562,1.0625436154417225,44.14543430444957,45.76430532571669,46.30307250167197,-0.02892673695593395,0.016707116579111395,0,1
2025-03-04,106.36,108.96,105.94,107.54,19394905.0,107.4936,2025,3,4,1,0,0,3.019999999999996,107.2,0.03677930455422307,107.76,111.33,-0.002041573867854529,-0.03206682834815411,109.60571428571428,1.5138125945533243,109.46900000000001,1.4451568343471293,1.0189497595579053,1.017937511623582,1.0117463269481124,1.0642463269481122,43.58143192224999,45.47603004727204,46.12351925197468,-0.03698397062774239,0.016537314660695593,1,0
2025-03-05,105.84,106.33,103.67,105.44,24822245.0,105.0922,2025,3,5,2,0,0,2.6599999999999966,105.32000000000001,0.27983328611302816,107.54,107.76,-0.01952761763064914,-0.002041573867854529,108.77285714285713,1.978111172185021,109.268,1.5711041581830851,1.0379498157381313,1.0363050075872535,1.0317109256449164,1.084819328528073,38.522169778364905,42.813000053088594,44.444811609973236,-0.017792268281322743,0.013900457173945906,0,1
2025-03-06,105.43,108.11,104.36,107.62,17150233.0,106.662,2025,3,6,3,0,0,3.75,106.38000000000001,-0.30907808701428896,105.44,107.54,0.02067526555386956,-0.01952761763064914,108.47142857142856,1.9686918547723233,109.20433333333334,1.5985805844734793,1.0165861364058726,1.0147215511367156,1.011204237130645,1.0623685188626648,45.5842434127289,46.19648770810476,46.507148009168986,-0.004716544899657782,0.014950346354305147,1,0
2025-03-07,108.41,110.4,108.3,109.02,19624965.0,109.4167,2025,3,7,4,0,0,2.1000000000000085,109.0325,0.14429728155879862,107.62,105.44,0.013008734435978386,0.02067526555386956,108.40857142857142,1.9386630149960393,109.16666666666667,1.5888129017539172,1.0040425085829598,1.0013453189017307,0.9987965510915429,1.0482388552559163,49.58916337182598,48.23132248697065,47.77753979292813,0.007206208425720728,0.015365252274250448,1,0
2025-03-10,109.275,112.565,109.08,111.8,22749073.0,111.2593,2025,3,10,0,0,0,3.4849999999999994,110.68,0.15919050046713457,109.02,107.62,0.02549990827371129,0.013008734435978386,108.64428571428572,2.2594531576086956,109.27133333333333,1.6562790314084062,0.9801367237413748,0.9773822301729278,0.9749445438282649,1.0218662790697675,56.444293117719226,51.96324169804218,50.17515015202805,0.015071726893045145,0.01616473853111174,1,0
2025-03-11,111.92,112.1,108.785,109.16,19904735.0,109.5783,2025,3,11,1,0,0,3.3149999999999977,110.49124999999998,-0.12503094082119304,111.8,109.02,-0.023613595706618917,0.02549990827371129,108.33428571428571,1.958356940080413,109.23766666666667,1.647624587582772,1.0030950636025755,1.0007114938316843,0.9990289483327227,1.0461817515573468,49.55293288615463,48.52665055235154,48.03798013742579,-0.010335448776065292,0.017469086271710253,0,1
2025-03-12,109.05,110.13,108.42,109.13,14051500.0,109.2579,2025,3,12,2,0,0,1.7099999999999937,109.1825,-0.29406244293129247,109.16,111.8,-0.0002748259435690903,-0.023613595706618917,108.52999999999999,1.9598554368454395,109.27400000000002,1.632249558335908,1.0014923223939993,1.001319527169431,0.9997874095115917,1.0461784110693668,49.479005068973386,48.48895283791843,48.01426574865132,-0.02562500000000001,0.01685535022523852,1,0
2025-03-13,108.33,110.82,107.625,108.67,17767836.0,108.7411,2025,3,13,3,0,0,3.194999999999993,108.86125,0.26447966409280155,109.13,109.16,-0.004215156235682138,-0.0002748259435690903,108.69142857142856,1.9106406305339019,109.27399999999999,1.632249558335908,1.0044038964624225,1.0055581117143644,1.0044225637250392,1.0503841906689977,48.28937652098935,47.89872660812831,47.646249983528776,-0.01824916433282131,0.01663184464756603,1,0
2025-03-14,108.94,112.18,108.31,111.9,15890063.0,111.2313,2025,3,14,4,0,0,3.8700000000000045,110.33250000000001,-0.105683832291113,108.67,109.13,0.029723014631453104,-0.004215156235682138,109.61428571428573,1.6157955434073337,109.35166666666666,1.700813361880765,0.9758138644197624,0.9772266904974679,0.976527256478999,1.0199968722073278,56.24458554514432,52.1312174775878,50.371735239756134,0.005661903478026531,0.018537454397232103,1,0
2025-03-17,111.8,114.495,111.73,113.76,19908789.0,113.7353,2025,3,17,0,0,0,2.7650000000000006,112.94625,0.252908122516569,111.9,108.67,0.016621983914209215,0.029723014631453104,110.49142857142859,1.9785889633055274,109.58266666666667,1.8133982831500377,0.9623894916616434,0.9632794186591654,0.9616490857946555,1.0032713607594934,60.055457668642184,54.34079729495917,51.844805723561855,0.03672651052583609,0.01850454574725298,1,0
2025-03-18,114.09,114.54,112.57,113.64,15998713.0,113.5234,2025,3,18,1,0,0,1.970000000000013,113.71,-0.19639948969271814,113.76,111.9,-0.0010548523206751481,0.016621983914209215,111.15142857142858,2.1674903196357596,109.801,1.895388869207438,0.9660330869412179,0.9662178810278071,0.9637785990848293,1.0043312214009152,59.69423255823979,54.17390395560287,51.74369572420621,0.03818746574091003,0.018477956603663723,0,1
2025-03-19,114.2,115.815,113.83,115.41,17315001.0,115.124,2025,3,19,2,0,0,1.9849999999999994,114.81375,0.08227461796458257,113.64,113.76,0.01557550158394938,-0.0010548523206751481,111.66714285714285,2.709278589623287,109.98266666666667,2.154610026852732,0.9544728731107729,0.9529734569505821,0.9503058660428041,0.988989688935101,63.209348348145724,56.22530875419546,53.11977818271622,0.04775306400363122,0.01877543633291109,1,0
