date,open,high,low,close,volume,vwap,year,month,day,weekday,is_month_start,is_month_end,high_low_range,average_price,volume_change,close_lag_1,close_lag_2,return,return_lag_1,rolling_mean_7,rolling_std_7,rolling_mean_30,rolling_std_30,ma14,ma30,ma50,ma200,rsi14,rsi30,rsi50,roc14,vol14,up_day,down_day
2024-12-13,420.0,436.3,415.71,436.23,89000158.0,428.4493,2024,12,13,4,0,0,20.590000000000032,427.06,0.014221098097512597,418.1,424.77,0.04336283185840717,-0.01570261553311192,404.0842857142857,23.41402276211558,341.98066666666665,47.30723593652531,0.8596218901562414,0.7839457778389075,0.6878788712376498,0.5144099442954404,78.5972159051003,72.10303922018753,67.98236487646795,0.2373213070115725,0.030209131834394276,1,0
2024-12-16,441.09,463.19,436.15,463.02,114083811.0,453.3926,2024,12,16,0,0,0,27.04000000000002,450.86249999999995,0.281838297410663,436.23,418.1,0.061412557595763584,0.04336283185840717,417.44571428571425,26.821192402741428,349.1153333333333,48.91074021629399,0.8290802001764812,0.7539962276647516,0.6572765755258952,0.487458317135329,81.95218668693627,74.49963498486258,69.85907613848758,0.3674946100002954,0.02794772789974611,1,0
2024-12-17,475.9,483.99,457.5101,479.86,131222978.0,473.8162,2024,12,17,1,0,0,26.479899999999986,474.315025,0.15023312115686593,463.02,436.23,0.03636991922595145,0.061412557595763584,430.39428571428573,32.25278223510156,357.01599999999996,50.276017495148395,0.8210668587861936,0.7440003334305838,0.6441728837577626,0.47339130162964194,83.68358601479059,75.84881226705878,70.95121892230657,0.41873872808443946,0.02725429288048842,1,0
2024-12-18,466.495,488.5399,427.01,440.13,149340788.0,460.9427,2024,12,18,2,0,0,61.5299,455.543725,0.1380688830274832,479.86,463.02,-0.08279498186971201,0.03636991922595145,437.58571428571435,26.849926664795344,363.3056666666667,48.37978636631863,0.9125875147277915,0.8254508137747182,0.7112112330447822,0.5190705018971667,67.28361340623874,67.17464597396462,65.25861322087717,0.32214845744840637,0.038607611115987546,0,1
2024-12-19,451.88,456.36,420.02,436.17,118566146.0,438.5229,2024,12,19,3,0,0,36.34000000000003,441.1075,-0.2060699050282231,440.13,479.86,-0.008997341694499283,-0.08279498186971201,442.6114285714285,21.64664980127819,368.227,48.018937797929645,0.9357770069992369,0.8442281679161794,0.726615310544054,0.5267594057362954,65.89739271718574,66.3917697878725,64.73039902126595,0.2636748174759531,0.039087256873743245,0,1
2024-12-20,425.505,447.08,417.64,421.06,132216176.0,430.6225,2024,12,20,4,0,0,29.439999999999998,427.82124999999996,0.1151258640050592,436.17,440.13,-0.034642455923149296,-0.008997341694499283,442.0814285714286,22.194766221322915,372.36533333333335,46.999695724131854,0.9802098106140287,0.8843521905033329,0.7613489763929131,0.5485410630313969,60.753975732548916,63.47191127326825,62.752754512158745,0.17914251309193774,0.041097989629447,0,1
2024-12-23,431.0,434.51,415.4112,430.6,72698055.0,428.875,2024,12,23,0,0,0,19.098799999999983,427.88030000000003,-0.4501576342670809,421.06,436.17,0.022657103500688835,-0.034642455923149296,443.8671428571429,20.371707271188324,376.0113333333333,47.137656938049595,0.9716276292216841,0.8732265056510294,0.7543650719925684,0.5393520668834184,62.731812164521706,64.49186984541828,63.47175077910385,0.22531443856354216,0.0403247985091934,0,1
2024-12-24,435.9,462.78,435.14,462.28,59551750.0,451.6202,2024,12,24,1,0,0,27.639999999999986,449.025,-0.18083434281701205,430.6,421.06,0.07357176033441704,0.022657103500688835,447.5885714285714,21.110040603604876,379.754,49.40412837698602,0.9211655891914611,0.8214804880159212,0.7131868131868131,0.5054675737648179,68.42282383156451,67.59974827767255,65.71436898583505,0.2915374514569886,0.04323335233074528,1,0
2024-12-26,465.16,465.3299,451.02,454.13,76651210.0,457.0321,2024,12,26,3,0,0,14.309900000000027,458.90997500000003,0.28713614629293005,462.28,430.6,-0.017630007787488022,0.07357176033441704,446.31857142857143,20.277959651285908,383.942,50.22702956885273,0.9510099373684691,0.8454451368550856,0.7363160328540286,0.5175841719331469,65.64558123688528,66.06096719001565,64.67207639300494,0.2290725053452054,0.04413015200537368,0,1
2024-12-27,449.52,450.0,426.5,431.66,82666821.0,434.9592,2024,12,27,4,0,0,23.5,439.42,0.07848031361801078,454.13,462.28,-0.04947922401074578,-0.017630007787488022,439.43285714285713,14.289440990103524,387.3226666666667,49.89993987511701,1.007537347515571,0.8972864445782947,0.78439002918964,0.5475638233795116,58.585160311148655,62.03354566677805,61.909550555623106,0.10903859000051375,0.04590852576623006,0,1
2024-12-30,419.4,427.0,415.75,417.41,64941012.0,420.6709,2024,12,30,0,0,0,11.25,419.89000000000004,-0.21442470855387075,431.66,454.13,-0.033012092850854824,-0.04947922401074578,436.1871428571429,16.512148774250484,390.86366666666675,48.045056976603966,1.0466601867981804,0.9364022583710662,0.8205845571500442,0.5693106298363719,54.57625926954271,59.64786605707297,60.24425658543489,0.07085866748762149,0.04721538552385106,0,1
2024-12-31,423.79,427.93,402.54,403.84,76825121.0,412.925,2024,12,31,1,0,1,25.389999999999986,414.525,0.18299851871726291,417.41,431.66,-0.03251000215615352,-0.033012092850854824,431.5685714285715,20.546391758307262,393.6343333333333,46.22264370327172,1.082334587955626,0.9747284403063919,0.8572281101426309,0.591415659667195,50.99747088825134,57.470561439018894,58.70970303068045,0.007107409162323108,0.04777486183175398,0,1
2025-01-02,390.1,392.7299,373.04,379.28,109710749.0,382.1548,2025,1,2,3,0,0,19.689899999999966,383.787475,0.42805826495216315,403.84,417.41,-0.06081616481774965,-0.03251000215615352,425.59999999999997,28.598435271883655,394.98566666666665,45.142428599767676,1.143853391388194,1.0414091612177458,0.9211970048512972,0.6324211664205864,45.218133089707216,53.794094572048074,56.07194786439579,-0.10709325046495755,0.0473925925716296,0,1
2025-01-03,381.48,411.8799,379.45,410.44,95423329.0,397.1371,2025,1,3,4,0,0,32.42990000000003,395.812475,-0.13022807819860938,379.28,403.84,0.08215566336215985,-0.06081616481774965,422.71999999999997,29.022944371653914,397.13366666666667,44.255586320540125,1.055680663260334,0.9675803203066627,0.860639801188968,0.5873216548094727,52.563241575604344,57.37309203997363,58.48660704210415,-0.018320975843099774,0.05290824930848351,1,0
2025-01-06,423.2,426.43,401.7,411.05,85516534.0,412.4069,2025,1,6,0,0,0,24.730000000000018,415.59499999999997,-0.10381942344518291,410.44,379.28,0.0014862099210604107,0.08215566336215985,415.40142857142865,23.27463814869083,399.4343333333333,43.070355008692225,1.0497384746381218,0.971741475084134,0.8689672789198395,0.5893133438754409,52.69695271040513,57.439853014606406,58.53214062461447,-0.05772184398138602,0.05142969914075278,0,1
2025-01-07,405.83,414.33,390.0,394.36,75699525.0,397.8035,2025,1,7,1,0,0,24.329999999999984,401.13,-0.1147966193297778,411.05,410.44,-0.040603332927867664,0.0014862099210604107,406.86285714285714,16.74684917060417,401.2583333333333,41.58381076592379,1.0817291669685423,1.0174924772627378,0.9125332183791461,0.6170629627751293,48.655859185674075,55.00167983732046,56.79298396391857,-0.1482873310008206,0.04875646058688245,0,1
2025-01-08,392.95,402.4999,387.4,394.94,73038805.0,395.2719,2025,1,8,2,0,0,15.099900000000048,394.44747500000005,-0.035148437192967896,394.36,411.05,0.0014707373973019688,-0.040603332927867664,401.6171428571429,13.021618837263002,402.67100000000005,40.580151029613916,1.064781992201347,1.019575125335494,0.9175611485288903,0.6189940244087709,48.80279106227591,55.070241324434434,56.838460440140196,-0.17696828241570461,0.047048869853614894,1,0
2025-01-10,391.4,399.28,377.29,394.74,62287333.0,392.5447,2025,1,10,4,0,0,21.989999999999952,390.6775,-0.14720218930197448,394.94,394.36,-0.0005064060363598744,0.0014707373973019688,398.37857142857143,11.119335154847084,404.54266666666666,38.77750111396746,1.057108114563655,1.0248332235564337,0.9247256421948624,0.6221210163652025,48.7509832564402,55.040326243238255,56.81741829779759,-0.1031286210892236,0.04255698086619671,1,0
2025-01-13,383.21,403.79,380.07,403.31,67580494.0,392.8504,2025,1,13,0,0,0,23.720000000000027,392.59499999999997,0.08497973416200044,394.74,394.94,0.021710492982722762,-0.0005064060363598744,398.3028571428572,11.077675319140495,406.71200000000005,36.70483980114417,1.0288257526114262,1.0084351987305051,0.9122064912846197,0.6116988172869505,51.14430583053851,56.097476627979496,57.50528972707701,-0.0753375977256574,0.043227647424813914,1,0
2025-01-14,414.34,422.64,394.54,396.36,84565022.0,408.3176,2025,1,14,1,0,0,28.099999999999966,406.97,0.25132293350800317,403.31,394.74,-0.0172324018744886,0.021710492982722762,400.74285714285713,7.489100333793678,408.8276666666667,34.035127663306085,1.0424145437769414,1.0314554109059104,0.9352058734483802,0.6251561711575336,49.14010851151952,55.01229943247106,56.75712545180877,-0.058661473424215016,0.04254581970884647,0,1
2025-01-15,409.9,429.8,405.661,428.22,81375460.0,419.1476,2025,1,15,2,0,0,24.13900000000001,418.39525000000003,-0.03771727275137471,396.36,403.31,0.0803814713896458,-0.0172324018744886,403.28285714285715,12.598395022500423,411.5963333333333,31.99452156588622,0.9644608579034808,0.9611796117260597,0.873956377562935,0.581591354911027,57.38446533622675,58.79252376242216,59.23786400324095,-0.0055271713887599105,0.047752281149338334,1,0
2025-01-16,423.49,424.0,409.13,413.82,68335151.0,415.0015,2025,1,16,3,0,0,14.870000000000005,417.60999999999996,-0.16024866710430885,428.22,396.36,-0.033627574611181266,0.0803814713896458,403.6785714285715,12.922358438735325,413.4873333333333,30.29314295158447,0.9896573389396357,0.999196107808548,0.9123348315692813,0.6047123145328887,53.18788558457179,56.56998266572409,57.71094749823141,-0.1048282426235182,0.04356996409226623,0,1
2025-01-17,421.5,439.74,419.75,426.5,94991429.0,430.7975,2025,1,17,4,0,0,19.99000000000001,426.8725,0.3900814970029114,413.82,428.22,0.03064134164612642,-0.033627574611181266,408.27000000000004,14.653426220516108,415.98999999999995,28.003470351444196,0.9556071009881093,0.9753575615474793,0.8938232121922626,0.5897805392731535,56.22374196172133,58.015736182690695,58.668209466197226,-0.060841609230836924,0.044563995021248345,1,0
2025-01-21,432.64,433.2,406.31,424.07,87320894.0,417.5589,2025,1,21,1,0,0,26.889999999999986,424.05499999999995,-0.08074975901246839,426.5,413.82,-0.005697538100820632,0.03064134164612642,412.43142857142857,14.370491094107587,418.19466666666665,25.791031819198857,0.9598044797186449,0.9861453690821483,0.9070865658971397,0.5961748060461716,55.48116707874552,57.63536850424025,58.409657138920515,-0.017583283139507966,0.04258661403147779,0,1
2025-01-22,416.81,428.0,414.59,415.11,60963342.0,419.6731,2025,1,22,2,0,0,13.410000000000025,418.62749999999994,-0.3018470241497986,424.07,426.5,-0.02112858726153699,-0.005697538100820632,415.34142857142854,12.069089206971137,419.7153333333333,24.11047858237871,0.9801257498012576,1.0110942481109424,0.9327643275276434,0.61198200476982,52.71643554646948,56.22917684684561,57.45694044742899,-0.005510169856975167,0.04200187246486991,0,1
2025-01-23,416.06,420.73,408.95,412.38,50690592.0,412.95,2025,1,23,3,0,0,11.78000000000003,414.53,-0.16850700212596614,415.11,424.07,-0.00657657006576573,-0.02112858726153699,416.63714285714286,11.00181911365741,420.48733333333337,23.462444228926383,0.9880935059896212,1.0196598606463296,0.9445395024006986,0.6190340220185266,51.86833180570168,55.80006741484386,57.16703701195306,0.021146988906497688,0.040998265659231,0,1
2025-01-24,414.45,418.88,405.78,406.58,56427149.0,411.7849,2025,1,24,4,0,0,13.100000000000023,411.42249999999996,0.11316808057795025,412.38,415.11,-0.01406469760900142,-0.00657657006576573,418.0971428571429,8.178249026715434,421.0470000000001,22.898421290261165,1.0069850951842196,1.0355821732500372,0.9622126026858184,0.6307374932362635,50.026896225448446,54.879605301644844,56.54849220376927,0.07197848555157149,0.037192645253964575,0,1
2025-01-27,394.8,406.69,389.0,397.15,58125510.0,397.4668,2025,1,27,0,0,0,17.689999999999998,396.90999999999997,0.03009829541449993,406.58,412.38,-0.023193467460278394,-0.01406469760900142,413.65857142857146,9.997555415491625,420.919,23.02478804425434,1.0285048830057013,1.059848923580511,0.9874339670149818,0.6484869696588191,47.09913557850257,53.39809753017535,55.55130347706012,-0.03237988500146194,0.030582157017507428,1,0
2025-01-28,396.91,400.59,386.5,398.09,48910676.0,393.9256,2025,1,28,1,0,0,14.089999999999975,395.5225,-0.15853338749199797,397.15,406.58,0.002366863905325367,-0.023193467460278394,411.41142857142853,11.595354570652756,420.0296666666667,23.383379520851353,1.023750910598106,1.0551123280330246,0.9885990605139543,0.6497984124193021,47.42941057787619,53.527466084639954,55.630887732090365,-0.03152901106921313,0.030590616196423892,1,0
2025-01-29,395.21,398.5899,384.48,389.1,68033648.0,391.7549,2025,1,29,2,0,0,14.109899999999982,391.844975,0.39097746267093103,398.09,397.15,-0.02258283302770714,0.002366863905325367,406.0685714285714,12.09011638843152,419.063,24.055666785247016,1.0464386679883981,1.077005911076844,1.0144656900539708,0.6675681058853764,44.56383410956004,52.09663025532324,54.675528125890075,-0.01333806674104876,0.02918173873900896,0,1
2025-01-30,410.78,412.5,384.41,400.28,98092879.0,399.0416,2025,1,30,3,0,0,28.089999999999975,401.9925,0.44182888737643466,389.1,398.09,0.02873297352865567,-0.02258283302770714,402.67,9.1799564269175,417.86466666666666,24.06642613946895,1.0181640708646804,1.0439309150261484,0.9905830918357149,0.6517859998001398,48.71368564562778,53.689208199365304,55.64219528688527,0.013521041170810655,0.03021983893756134,0,1
2025-01-31,401.53,419.99,401.34,404.6,83568219.0,411.3047,2025,1,31,4,0,1,18.650000000000034,406.865,-0.14807048328146222,400.28,389.1,0.010792445288298369,0.02873297352865567,401.1685714285714,7.514662175983053,415.9173333333334,22.605901874074974,1.0090336134453781,1.0279716592519361,0.9841527434503212,0.6478311913000494,50.26302090465076,54.29657159110484,56.012102909511206,0.0249784668389319,0.030316504580630257,1,0
2025-02-03,386.68,389.17,374.36,383.68,93732122.0,384.0022,2025,2,3,0,0,0,14.810000000000002,383.4725,0.12162402312295306,404.6,400.28,-0.05170538803756797,0.010792445288298369,397.06857142857143,8.178272899527576,412.71133333333336,19.880683005915166,1.0603963124031932,1.0756654851264944,1.0401558590492077,0.6861065210592159,43.422062097902284,50.94919248831193,53.7953375275078,-0.04867223723686498,0.032916442705634,0,1
2025-02-04,382.63,394.0,381.4,392.21,57072235.0,386.9632,2025,2,4,1,0,0,12.600000000000023,387.56,-0.3911133794666465,383.68,404.6,0.02223206839032521,-0.05170538803756797,395.01571428571424,7.129092642465797,411.114,19.52362169624287,1.0365784364789998,1.0481986690803395,1.0198903648555622,0.6742029779964815,46.61270596329037,52.19239000283174,54.54383768333015,-0.01047027954384916,0.03329736482038267,1,0
2025-02-05,387.51,388.39,375.53,378.17,57614721.0,381.3656,2025,2,5,2,0,0,12.860000000000014,382.4,0.009505252422653543,392.21,383.68,-0.03579714948624457,0.02223206839032521,392.30428571428564,9.422524179054035,409.1806666666667,19.826273917994218,1.0656091931444287,1.082001921534407,1.0596662876484118,0.7022512362165164,42.376659670690096,50.03318701439353,53.09911213349795,-0.1168791742562234,0.025134284412005513,0,1
2025-02-06,373.03,375.4,363.18,374.32,77918230.0,368.9382,2025,2,6,3,0,0,12.21999999999997,371.48249999999996,0.3524014114378857,378.17,392.21,-0.010180606605494913,-0.03579714948624457,388.90857142857146,11.12015951410506,407.6226666666666,20.67872435426356,1.0690318444111988,1.0889684405499749,1.072418251763197,0.7125098845907245,41.26911849859859,49.45283121724239,52.70846237969054,-0.09545212894495192,0.024093914076465255,1,0
2025-02-07,370.19,380.5459,360.34,361.62,70298258.0,368.4982,2025,2,7,4,0,0,20.205900000000042,368.17397500000004,-0.09779446992058216,374.32,378.17,-0.033928189784141916,-0.010180606605494913,384.98285714285714,15.15859790601629,405.3233333333334,21.838244740212186,1.0937606169064606,1.1208543037811332,1.1105823792931808,0.7405689674243682,37.76299458893708,47.56989920541359,51.434742917374535,-0.15212192262602575,0.0224878327882201,0,1
2025-02-10,356.21,362.7,350.51,350.73,77514903.0,356.2737,2025,2,10,0,0,0,12.189999999999998,355.0375,0.10265752246663062,361.62,374.32,-0.030114484818317577,-0.033928189784141916,377.9042857142857,18.107139344418307,401.60499999999996,21.29590307855258,1.112785170521891,1.1450546004048696,1.1457577053573975,0.7665007270549995,35.015884809386776,46.015733770427246,50.369714946170326,-0.17294314617869688,0.02294696094808376,0,1
2025-02-11,345.8,349.37,325.1,328.5,118543400.0,335.3726,2025,2,11,1,0,0,24.269999999999982,337.1925,0.5292981789579225,350.73,361.62,-0.06338208878624585,-0.030114484818317577,367.03285714285715,21.863277974942438,397.4173333333334,22.90258078114454,1.169256360078278,1.2097940131912737,1.2227001522070016,0.8209030441400305,30.188160080120753,43.045903162988566,48.287044417951435,-0.20864349208643496,0.02656063430393165,0,1
2025-02-12,329.94,346.4,329.12,336.51,105382729.0,338.6112,2025,2,12,2,0,0,17.279999999999973,335.49249999999995,-0.11101985433183126,328.5,350.73,0.024383561643835483,-0.06338208878624585,360.2942857142857,23.110879730223093,394.2456666666667,24.527730215825077,1.1253199862453673,1.1715719196061534,1.1938111794597484,0.8038343585628958,33.73343245617227,44.38386113666445,49.06144325450467,-0.18398079441292015,0.028635215262180682,1,0
2025-02-13,345.0,358.69,342.85,355.94,89441519.0,352.0021,2025,2,13,3,0,0,15.839999999999975,350.62,-0.15126966393136398,336.51,328.5,0.05773974027517759,0.024383561643835483,355.1128571428572,18.335271758996704,392.19666666666666,25.087064029281372,1.0537289591343646,1.1018617369968722,1.1292493116817441,0.7625907456312863,41.494826958823644,47.479901244643884,50.88206465673529,-0.12455113384819716,0.03446571874928103,1,0
2025-02-14,360.62,362.0,347.5,355.84,68277279.0,353.6308,2025,2,14,4,0,0,14.5,356.48999999999995,-0.23662657160373135,355.94,336.51,-0.00028094622689223137,0.05773974027517759,351.92285714285714,15.355549175339178,390.5966666666667,25.838291997216082,1.0457328333761562,1.0976749850119905,1.129496402877698,0.7650784060251798,41.467907316517035,47.465833084375426,50.87251566877317,-0.10401611481807882,0.03427840842434177,0,1
2025-02-18,355.01,359.1,350.02,354.11,51631702.0,354.7279,2025,2,18,1,0,0,9.080000000000041,354.56000000000006,-0.24379379559047742,355.84,355.94,-0.004861735611510709,-0.00028094622689223137,349.0357142857143,11.969125360895392,389.75766666666664,26.615392834733683,1.0419704127450309,1.100668342228874,1.1351664736946145,0.7712282906441501,40.972684626975806,47.21546375848807,50.70453494368369,-0.11047753020673712,0.034176438967571346,0,1
2025-02-19,354.0,367.34,353.67,360.56,67094374.0,361.7207,2025,2,19,2,0,0,13.669999999999959,358.8925,0.29948019145291793,354.11,355.84,0.018214679054531002,-0.004861735611510709,348.88428571428574,11.788724637190226,388.095,26.835903607180047,1.0176768677295633,1.0763673175061017,1.1150055469270024,0.7599359329931218,43.67352717460987,48.26790283600281,51.316109000972695,-0.073348753533796,0.034554614583464136,1,0
2025-02-20,361.51,362.3,348.0,354.4,45965354.0,353.6286,2025,2,20,3,0,0,14.300000000000011,356.5525,-0.31491492863470194,360.56,354.11,-0.01708453516751729,0.018214679054531002,349.40857142857146,11.964785035780983,386.2066666666667,27.15615943763705,1.0261185907771688,1.089747930775019,1.1335344243792327,0.7756051072234764,41.71062518408042,47.33546232737484,50.703093487198174,-0.11461976616368541,0.03327337805097426,0,1
2025-02-21,353.44,354.98,334.42,337.8,74058648.0,342.2931,2025,2,21,4,0,0,20.560000000000002,345.16,0.6111841105368188,354.4,360.56,-0.04683972911963874,-0.01708453516751729,350.7371428571428,9.523404003274894,384.3213333333333,28.50066360187409,1.0624185908821786,1.137718571146635,1.1861936056838367,0.8160375962107757,36.89787066042221,44.916552120503276,49.09053019529705,-0.16510133465150767,0.03430004464561624,0,1
2025-02-24,338.14,342.3973,324.7,330.53,76052321.0,333.6447,2025,2,24,0,0,0,17.697299999999984,333.941825,0.026920191683758476,337.8,354.4,-0.021521610420367154,-0.04683972911963874,349.8828571428571,11.142858272286267,382.1743333333333,30.056733789485804,1.0743005821818639,1.1562470375860991,1.2086981514537258,0.8361914198408616,34.99352529293883,43.90018855285777,48.40258925800637,-0.13852689741451218,0.03253284860333076,0,1
2025-02-25,327.025,328.89,297.2512,302.8,134228777.0,306.318,2025,2,25,1,0,0,31.638800000000003,313.99154999999996,0.7649530643515798,330.53,337.8,-0.08389556167367551,-0.021521610420367154,342.2914285714286,20.50072228692875,379.1096666666666,33.249025651613785,1.1515922815625592,1.252013430206957,1.3129035667106999,0.9148325627476882,28.872444557502305,40.30181688688874,45.89909315749353,-0.22796461079523722,0.036537251076021716,0,1
2025-02-26,303.715,309.0,288.04,290.8,100118276.0,297.0248,2025,2,26,2,0,0,20.95999999999998,297.88874999999996,-0.2541221171969703,302.8,330.53,-0.039630118890356725,-0.08389556167367551,333.0,27.03444284611867,375.3593333333334,36.601500151406285,1.1776527805069759,1.2907817514901423,1.3578672627235213,0.9545794360385144,26.696208243607003,38.87532819066598,44.87419595981746,-0.23103366210963328,0.036697443663771846,0,1
2025-02-27,291.16,297.23,280.88,281.95,101748197.0,287.4381,2025,2,27,3,0,0,16.350000000000023,287.805,0.016279954720754386,290.8,302.8,-0.03043328748280616,-0.039630118890356725,322.6914285714286,31.09600854802908,371.54566666666665,40.12840533908033,1.1912167810908723,1.3177714724833007,1.3908309984039724,0.9864926405391027,25.188322451271972,37.85313990295539,44.13259276471997,-0.24676747168198332,0.03676648319315985,0,1
2025-02-28,279.5,293.88,273.6,292.98,115696968.0,287.0447,2025,2,28,4,0,1,20.279999999999973,284.99,0.13709108771725953,281.95,290.8,0.03912041142046463,-0.03043328748280616,313.0371428571429,27.682949454063483,367.0376666666667,41.12608893293402,1.129635860078211,1.252773795708467,1.328690695610622,0.9514784285616766,30.46024418656897,39.890897741356625,45.28261545291028,-0.18981251037000157,0.039619191272184266,1,0
2025-03-03,300.34,303.94,277.3,284.65,115551414.0,292.3594,2025,3,3,0,0,0,26.639999999999986,291.5575,-0.0012580623547542302,292.98,281.95,-0.028431974878831423,0.03912041142046463,303.0728571428571,22.35325905715377,362.732,42.78747741393891,1.1461117663295777,1.2743088002810472,1.3550409274547692,0.9813031793430531,28.809105664834036,38.894541192432044,44.575504487292065,-0.1884070367519175,0.039569674376533526,0,1
2025-03-04,270.93,284.35,261.8401,272.04,126706623.0,271.7502,2025,3,4,1,0,0,22.509900000000016,272.290025,0.09653892249211249,284.65,292.98,-0.044300017565431116,-0.028431974878831423,293.67857142857144,18.873723734840375,357.5833333333333,44.12196906330273,1.1844135316235005,1.3144513061804635,1.4025731510072046,1.0285266872518746,26.469955469636687,37.43047844624491,43.52561167700111,-0.17187214611872137,0.03803927345620007,1,0
2025-03-05,272.92,279.55,267.71,279.1,94042913.0,273.9372,2025,3,5,2,0,0,11.840000000000032,274.82000000000005,-0.2577900762140902,272.04,284.65,0.02595206587266574,-0.044300017565431116,286.3314285714286,10.115566269488086,352.75100000000003,44.525974546441965,1.1397604545221884,1.2638874955213186,1.3555549982085273,1.0043925116445718,29.90166358068278,38.76547535244183,44.27543495823545,-0.17060414252176748,0.038159022405728334,1,0
2025-03-06,272.06,272.65,260.02,263.45,98451566.0,265.5236,2025,3,6,3,0,0,12.629999999999995,267.045,0.04687916249467938,279.1,272.04,-0.05607309208169131,0.02595206587266574,280.71,10.36895044511996,347.6956666666667,45.79325418498478,1.1823902610958978,1.3197785791105208,1.4229683051812487,1.0657392294553047,26.904162714237955,36.95726025473464,42.98450442147188,-0.2598471652525707,0.033910322616049156,0,1
2025-03-07,259.32,266.2499,250.73,262.67,102369640.0,259.925,2025,3,7,4,0,0,15.519900000000035,259.742475,0.03979696981153147,263.45,279.1,-0.0029607136078951823,-0.05607309208169131,276.6914285714286,11.222610255747014,342.70533333333333,46.65051278376859,1.1605654025420271,1.3046991789444295,1.415133818098755,1.0705259451022193,26.760177498897406,36.86859263404493,42.920859664166976,-0.2618311600719424,0.03379344463347816,1,0
2025-03-10,252.535,253.37,220.0,222.15,189076948.0,232.3474,2025,3,10,0,0,0,33.370000000000005,237.01375,0.8470021775987491,262.67,263.45,-0.15426200175124682,-0.0029607136078951823,268.1485714285715,23.064886319953803,336.55766666666665,49.976422419138224,1.3298221922124691,1.515001875609573,1.654486608147648,1.2668514517218095,20.594189868671037,32.65791638984567,39.79727817982927,-0.37265256558696447,0.04865636234925981,0,1
2025-03-11,225.305,237.0649,217.02,230.58,174896415.0,229.1895,2025,3,11,1,0,0,20.044899999999984,227.492475,-0.07499874072433199,222.15,262.67,0.03794733288318697,-0.15426200175124682,259.2342857142857,23.911225297715298,331.00533333333334,52.21527849687097,1.2409389985502395,1.4355335819816695,1.573901465868679,1.2214890710382513,24.49224552496834,34.273455533357804,40.713233427721754,-0.3604947858886177,0.05046212583898366,1,0
2025-03-12,247.22,251.84,241.1,248.09,142215681.0,247.082,2025,3,12,2,0,0,10.740000000000009,247.0625,-0.1868576551440463,230.58,222.15,0.07593893659467432,0.03794733288318697,254.01142857142855,21.282892526292464,326.00533333333334,52.7489904942357,1.1227463535698452,1.314060757520792,1.446206618565843,1.1366473860292634,31.963305382282954,37.49544722313533,42.5653346543792,-0.29997178329571106,0.057894968314569244,1,0
2025-03-13,248.125,248.29,232.6,240.68,114813525.0,239.0435,2025,3,13,3,0,0,15.689999999999998,242.42374999999998,-0.19268027131269727,248.09,230.58,-0.02986819299447785,0.07593893659467432,249.53142857142856,20.124503661433383,321.05800000000005,53.58088190956681,1.1284901113511718,1.3339621073624732,1.4748620575037394,1.1730328652152235,30.58417849386754,36.707683614442374,41.998769955118,-0.2875074008288928,0.057545925990323855,0,1
2025-03-14,247.31,251.58,240.73,249.98,100242264.0,247.1876,2025,3,14,4,0,0,10.850000000000023,247.4,-0.1269124086208484,240.68,248.09,0.03864051853082917,-0.02986819299447785,245.37142857142857,15.463588876854423,316.048,52.94088117240203,1.0634907935491984,1.2642931434514761,1.4065973277862232,1.1308074645971677,34.40929164685954,38.38829989608895,42.97090941188717,-0.24369951290351854,0.05981150865910874,1,0
2025-03-17,245.055,245.4,232.8,238.01,111900565.0,238.3496,2025,3,17,0,0,0,12.599999999999994,240.31625000000003,0.11630125393017865,249.98,240.68,-0.04788383070645652,0.03864051853082917,241.73714285714286,13.35187341946876,310.495,52.06188908239531,1.0975319164260806,1.304546027477837,1.4634032183521701,1.188964959455485,31.967595198501485,37.07742396961596,42.04537051188817,-0.21396961690885075,0.05748974312526278,0,1
2025-03-18,228.155,230.1,222.28,225.31,111477636.0,226.1808,2025,3,18,1,0,0,7.819999999999993,226.46125,-0.0037795072795209217,238.01,249.98,-0.05335910255871601,-0.04788383070645652,236.4,10.815929610224089,305.216,52.41320356156693,1.1386343894443844,1.3546491500599174,1.532223159202876,1.2570731436687232,29.570073240855166,35.737977067274386,41.087270344108546,-0.2252063273727648,0.058048378983926376,0,1
2025-03-19,231.61,241.41,229.201,235.86,111993753.0,234.4126,2025,3,19,2,0,0,12.209000000000003,234.52025,0.004629780631516089,225.31,238.01,0.04682437530513517,-0.05335910255871601,238.35857142857142,8.872082484909493,300.00433333333336,51.2245320864067,1.073745321074245,1.2719593544192884,1.448883235817858,1.2020541846858306,33.99840814797331,37.67290515507756,42.20365982025161,-0.1634687001241354,0.06024510930444449,1,0
2025-03-20,233.345,238.0,230.0501,236.26,99028270.0,234.324,2025,3,20,3,0,0,7.949900000000014,234.413775,-0.1157696983330847,235.86,225.31,0.0016959213092511138,0.04682437530513517,239.17000000000002,8.282229973462709,295.27400000000006,50.30144130381777,1.054779238369351,1.2497841361212227,1.4316337932785914,1.2012503174468807,34.167419670629926,37.74642515874746,42.24600169663393,-0.19359683254829685,0.058664042541630684,1,0
