date,open,high,low,close,volume,vwap,year,month,day,weekday,is_month_start,is_month_end,high_low_range,average_price,volume_change,close_lag_1,close_lag_2,return,return_lag_1,rolling_mean_7,rolling_std_7,rolling_mean_30,rolling_std_30,ma14,ma30,ma50,ma200,rsi14,rsi30,rsi50,roc14,vol14,up_day,down_day
2024-12-12,61.401,61.975,60.72,60.92,5840399.0,61.2625,2024,12,12,3,0,0,1.2550000000000026,61.254000000000005,-0.08508776134703477,61.81,60.59,-0.014398964568840045,0.020135335864003956,61.24857142857143,0.8677063361033186,55.89866666666667,4.585132445222289,0.9752485695525749,0.9175749616984024,0.859720945502298,0.7755983256730137,63.2856707585184,63.06586874829597,60.963489331511596,0.11228774876757353,0.020826916896243334,0,1
2024-12-13,61.11,61.36,60.2,61.33,7101804.0,60.9324,2024,12,13,4,0,0,1.1599999999999966,61.0,0.2159792507326983,60.92,61.81,0.00673013788575183,-0.014398964568840045,61.32,0.8478600513446914,56.413333333333334,4.279297665008521,0.974691947543733,0.9198325995978043,0.8591716941138107,0.7712351214739932,64.27930362263763,63.56617253894816,61.30508570625031,0.09108699519658425,0.020137870347142837,1,0
2024-12-16,61.71,63.14,61.48,62.94,6722670.0,62.6204,2024,12,16,0,0,0,1.6600000000000037,62.317499999999995,-0.05338559047813762,61.33,60.92,0.026251426707973202,0.00673013788575183,61.68571428571429,0.9235593672100589,56.95666666666667,4.0227039570961525,0.9564664760088974,0.9049359178053173,0.8424022878932317,0.752444391483953,67.94769996039781,65.46643087914781,62.615911568261815,0.10362966859547607,0.02073363067524198,1,0
2024-12-17,62.79,63.32,61.82,62.98,6749803.0,62.6704,2024,12,17,1,0,0,1.5,62.7275,0.004036045202278293,62.94,61.33,0.0006355258976802336,0.026251426707973202,61.69714285714286,0.9414123128877594,57.5,3.6723411681341216,0.9635485188041556,0.9129882502381709,0.8472880279453795,0.7529429977770721,68.03552991171073,65.51266098718074,62.647990000057085,0.12064056939501766,0.01988401342580009,1,0
2024-12-18,62.63,63.03,57.9,58.56,18189616.0,60.328,2024,12,18,2,0,0,5.130000000000003,60.53,1.694836575230418,62.98,62.94,-0.07018100984439501,0.0006355258976802336,61.30428571428572,1.5236453780636727,57.84566666666667,3.2268247265837404,1.037995218579235,0.987801684881603,0.9153107923497269,0.810598531420765,51.305569403210214,56.81796064611094,57.121352054562045,0.024671916010498673,0.02867900380965865,0,1
2024-12-19,59.75,60.03,57.465,58.17,19168010.0,58.4275,2024,12,19,3,0,0,2.5649999999999977,58.853750000000005,0.053788601144741044,58.56,62.98,-0.006659836065573743,-0.07018100984439501,60.958571428571425,1.9324373950309108,58.04666666666666,3.0416537395411485,1.0451877501903288,0.997879777663171,0.9254082860581055,0.8167629362214199,50.13413047490688,56.13789459693887,56.67122744874568,0.003276992066229889,0.028533326964723934,0,1
2024-12-20,57.07,60.02,56.86,59.4,17548121.0,59.1231,2024,12,20,4,0,0,3.1600000000000037,58.3375,-0.08451002477565484,58.17,58.56,0.021144920061887618,-0.006659836065573743,60.614285714285714,1.9697872739870883,58.27033333333334,2.876389599208889,1.0234607984607986,0.9809820426487095,0.9107003367003367,0.8006203703703705,53.72290686543414,57.78636796017991,57.74286699686669,-0.0011770640659155562,0.0282499802546696,1,0
2024-12-23,59.52,59.68,58.165,59.24,7760641.0,59.0947,2024,12,23,0,0,0,1.5150000000000006,59.151250000000005,-0.557750883983533,59.4,58.17,-0.002693602693602637,0.021144920061887618,60.37428571428571,2.027821960814482,58.44266666666667,2.768924767453314,1.026526478248288,0.9865406257033535,0.9174139095205942,0.8034993247805536,53.18668382549282,57.495587577028736,57.55392170981394,0.004238006441769748,0.02816393858662182,0,1
2024-12-24,59.63,60.99,59.44,60.96,4801695.0,60.4681,2024,12,24,1,0,0,1.5500000000000043,60.255,-0.3812759796516808,59.24,59.4,0.02903443619176227,-0.002693602693602637,60.32142857142857,2.0034339567470667,58.54633333333334,2.803966996870778,0.9977151293588302,0.9604057305336833,0.895987532808399,0.7816740485564304,58.03575469545331,59.74805391405391,59.02468378487664,0.002137103402926277,0.027989500722400768,1,0
2024-12-26,60.72,61.135,60.04,60.96,6888985.0,60.8307,2024,12,26,3,0,0,1.0949999999999989,60.71375,0.4346985803971306,60.96,59.24,0.0,0.02903443619176227,60.03857142857142,1.6868751047564894,58.684666666666665,2.8176876473735026,0.9983947319085116,0.962674978127734,0.900472440944882,0.7825524934383203,58.03575469545331,59.74805391405391,59.02468378487664,0.009605829744948613,0.027898157431691956,1,0
2024-12-27,60.54,60.6,58.44,59.27,9592628.0,59.2577,2024,12,27,4,0,0,2.1600000000000037,59.7125,0.392458831017922,60.96,60.96,-0.027723097112860806,0.0,59.50857142857143,1.0836424467418053,58.799,2.7674204969423895,1.0224878883559498,0.9920533153365951,0.9300556774084698,0.8056175130757549,51.90863508544541,56.59447915391776,57.00391941557328,-0.05771065182829882,0.02623279387437196,0,1
2024-12-30,58.01,58.23,56.9,57.61,8456884.0,57.6564,2024,12,30,0,0,0,1.3299999999999983,57.6875,-0.11839758614636153,59.27,60.96,-0.028007423654462738,-0.027723097112860806,59.37285714285714,1.2663295290682026,58.92433333333334,2.6165898883238228,1.0473628090361295,1.0228143262165135,0.9605242145460857,0.8296007637562923,46.69395738483912,53.7137055992801,55.11275437669473,-0.06034904583265377,0.026413317740763987,0,1
2024-12-31,58.04,58.17,56.475,56.77,8702097.0,57.1965,2024,12,31,1,0,1,1.6950000000000003,57.36375,0.0289956679079435,57.61,59.27,-0.014580801944106825,-0.028007423654462738,59.17285714285715,1.5636252138934816,59.034666666666666,2.4422060876823974,1.0580538010518634,1.0398919617168692,0.9778157477540955,0.8425902765545182,44.270379460575334,52.319605463885644,54.184546439229344,-0.06304670737745499,0.02648721104689074,0,1
2025-01-02,57.1,57.63,55.94,56.89,10226044.0,56.8138,2025,1,2,3,0,0,1.6900000000000048,56.89,0.17512411088959356,56.77,57.61,0.002113792496036604,-0.014580801944106825,58.81428571428571,1.7762024766604956,59.09400000000001,2.3639368099379534,1.0496446776988173,1.0387414308314291,0.9790965020214449,0.8415248725610827,44.71186339244651,52.501789918016186,54.296752446013414,-0.07959877042549757,0.025632015057070797,0,1
2025-01-03,57.33,59.83,57.33,59.82,10720490.0,59.0448,2025,1,3,4,0,0,2.5,58.5775,0.04835164018461091,56.89,56.77,0.05150290033397775,0.002113792496036604,58.89714285714285,1.812527832298522,59.224000000000004,2.2894323946462127,0.9969193294168219,0.9900367769976597,0.9353761283851555,0.8012520896021397,54.243231070270184,56.6824511776087,56.925133655473545,-0.01805646749835854,0.029630398942707088,1,0
2025-01-06,60.72,61.835,60.62,61.15,8696324.0,61.2895,2025,1,6,0,0,0,1.2150000000000034,61.081250000000004,-0.18881282478692674,59.82,56.89,0.022233366766967633,0.05150290033397775,58.924285714285716,1.8496112847735167,59.41966666666667,2.189388961100523,0.9750262819764046,0.9717034614336333,0.9200654129190515,0.7847195421095667,57.79961309647997,58.401745089593085,58.04278386190359,-0.0029349421164193146,0.030220831010218212,1,0
2025-01-07,61.5,61.99,58.385,58.9,12926415.0,59.4631,2025,1,7,1,0,0,3.605000000000004,60.19375,0.4864228839679847,61.15,59.82,-0.03679476696647588,0.022233366766967633,58.63,1.6215527537927896,59.55733333333333,2.009386479249034,1.0073732718894008,1.0111601584606678,0.9591239388794567,0.8154066213921902,50.63027728087582,54.60858388331308,55.554466625636266,-0.06418811566571336,0.03073627193772729,0,1
2025-01-08,58.7,59.46,57.69,58.95,7457767.0,58.7171,2025,1,8,2,0,0,1.7700000000000031,58.7,-0.4230599125898402,58.9,61.15,0.0008488964346351491,-0.03679476696647588,58.58428571428571,1.604928421486418,59.64866666666667,1.9118987372791263,1.0016357688113413,1.0118518518518518,0.9621374045801524,0.8155241730279896,50.77639389115336,54.676256347898665,55.59763096182641,-0.06398856779930129,0.03073895172467397,1,0
2025-01-10,57.73,58.03,56.29,57.47,9802217.0,57.2804,2025,1,10,4,0,0,1.740000000000002,57.379999999999995,0.31436353535850614,58.95,58.9,-0.02510602205258705,0.0008488964346351491,58.564285714285724,1.619895646256744,59.663333333333334,1.8927089386477531,1.0260757165229064,1.0381648396264718,0.9900713415695147,0.8371541673916826,46.3989236626967,52.28918656552704,54.01323839636402,-0.01861338797814216,0.025158145663521356,0,1
2025-01-13,56.03,56.71,55.25,56.7,9757551.0,56.0618,2025,1,13,0,0,0,1.4600000000000009,56.1725,-0.0045567242594201085,57.47,58.95,-0.013398294762484664,-0.02510602205258705,58.55428571428571,1.6329814975768155,59.68,1.8631304764868495,1.0381582262534643,1.0525573192239859,1.0064409171075837,0.849111111111111,44.26098089849539,51.08873738277427,53.20825219363942,-0.02527075812274371,0.025337565415040147,1,0
2025-01-14,57.84,58.26,56.11,56.41,8423616.0,57.0726,2025,1,14,1,0,0,2.1499999999999986,57.154999999999994,-0.13670797108823718,56.7,57.47,-0.0051146384479718865,-0.013398294762484664,58.48571428571428,1.7221581145261393,59.65533333333333,1.9022685791251348,1.039709271405779,1.05753117059623,1.0145151568870767,0.85403474561248,43.448974126717076,50.635818674498786,52.905234449561235,-0.050336700336700346,0.024487548697860684,0,1
2025-01-15,58.47,59.49,58.08,58.67,10730510.0,58.7673,2025,1,15,2,0,0,1.4100000000000037,58.67750000000001,0.2738602994248551,56.41,56.7,0.04006381847190221,-0.0051146384479718865,58.32142857142857,1.6258170107304872,59.678333333333335,1.885410562319536,0.9989651562005405,1.0171865234929833,0.9797920572694732,0.8218689279018236,50.99433518819546,53.92858095173303,54.94561196039447,-0.009621877110060795,0.027109266522059042,1,0
2025-01-16,58.77,59.22,58.01,58.74,5559434.0,58.7038,2025,1,16,3,0,0,1.2100000000000009,58.685,-0.4819040287926669,58.67,56.41,0.001193114027612019,0.04006381847190221,57.97714285714285,1.095775437543431,59.654,1.8928879595967976,0.9950751495695317,1.0155600953353763,0.9827442969016004,0.8216981613891725,51.211471044993445,54.02683844212249,55.007220970758716,-0.036417322834645605,0.025776134795829703,0,1
2025-01-17,59.86,60.325,59.42,59.61,5942404.0,59.8537,2025,1,17,4,0,0,0.9050000000000011,59.80375000000001,0.06888650895037163,58.74,58.67,0.014811031664964114,0.001193114027612019,58.07857142857143,1.221125554170128,59.67466666666667,1.8887684974029852,0.9789345028398879,1.0010848291673657,0.9727394732427445,0.8106978694849857,53.942887161189326,55.253810315163,55.774190421936154,-0.022145669291338654,0.02618036733444662,0,1
2025-01-21,60.7,61.76,59.6399,61.5,7730039.0,61.1951,2025,1,21,1,0,0,2.1201000000000008,60.899975,0.30082690439761417,59.61,58.74,0.031706089582284935,0.014811031664964114,58.44285714285714,1.7778612083596799,59.696999999999996,1.9067758488955528,0.9514401858304298,0.9706829268292683,0.9471739837398376,0.7868878048780488,59.27672790871057,57.78575971542937,57.384535498549525,0.037624430571958856,0.026380712927820255,1,0
2025-01-22,61.73,62.41,61.51,62.06,6656957.0,62.0034,2025,1,22,2,0,0,0.8999999999999986,61.927499999999995,-0.13881973946056414,61.5,59.61,0.009105691056910503,0.031706089582284935,59.098571428571425,2.1638039696440274,59.75300000000001,1.9516679868857836,0.9479766124948206,0.962826297131808,0.9418240412504029,0.7809788913954235,60.72796267133712,58.50544000145291,57.8485756500182,0.0772435341086617,0.02484952433150242,1,0
2025-01-23,61.5,62.765,61.02,62.69,5138674.0,62.1536,2025,1,23,3,0,0,1.7449999999999974,61.99375,-0.22807462929383504,62.06,61.5,0.010151466322913194,0.009105691056910503,59.95428571428572,2.240229580071684,59.745999999999995,1.9403352003340804,0.9451951780871866,0.9530387621630244,0.9355495294305312,0.7743723081831233,62.35335602492775,59.31270336479477,58.368969246567005,0.10428042980447416,0.024173401991873372,1,0
2025-01-24,62.9,63.61,62.215,62.33,6592986.0,62.9269,2025,1,24,4,0,0,1.394999999999996,62.76375,0.2830130885905586,62.69,62.06,-0.005742542670282291,0.010151466322913194,60.8,1.7410341754254928,59.78,1.9772708463941715,0.9568884508720864,0.9590887213219959,0.943603401251404,0.7799863629071073,60.80468655667447,58.63834462723296,57.951790262816985,0.09562313236069597,0.024395222121153932,0,1
2025-01-27,59.92,61.59,59.5,60.7,12078468.0,60.5457,2025,1,27,0,0,0,2.0900000000000034,60.427499999999995,0.8320178444182955,62.33,62.69,-0.02615113107652811,-0.005742542670282291,61.089999999999996,1.4760081300587438,59.78366666666667,1.9789260119872758,0.9836196752176982,0.9849038989566172,0.9698813838550246,0.8019266886326195,54.2362994495274,55.673511561537495,56.09929614316756,0.014710799063858193,0.022181484936805114,1,0
2025-01-28,60.86,62.24,59.89,61.93,5581368.0,61.422,2025,1,28,1,0,0,2.3500000000000014,61.230000000000004,-0.5379076220593539,60.7,62.33,0.020263591433278272,-0.02615113107652811,61.54571428571428,1.0646573336499974,59.78766666666666,1.9832795607508986,0.9649835067241816,0.9654071801496312,0.9522719199095754,0.7871653479735184,57.92948951063746,57.35661564103392,57.15390794981978,0.01275551921504503,0.022044119267762743,1,0
2025-01-29,61.86,62.32,60.87,61.86,8005497.0,61.7296,2025,1,29,2,0,0,1.4500000000000028,61.727500000000006,0.4343252406936795,61.93,60.7,-0.0011303084127241014,0.020263591433278272,61.86714285714286,0.6363362393603516,59.819,2.009043948301585,0.9694933259433745,0.9670061429033302,0.9552958292919496,0.789160200452635,57.644377777166675,57.22868411205257,57.07428679141544,0.050254668930390434,0.019201653933125756,0,0
2025-01-30,62.62,64.025,62.54,63.51,9201209.0,63.3332,2025,1,30,3,0,0,1.4850000000000065,63.17375,0.14936137006859163,61.86,61.93,0.02667313288069839,-0.0011303084127241014,62.15428571428571,0.8579599280238471,59.891666666666666,2.102817622625252,0.94943428481454,0.9430273447751011,0.9335191308455363,0.7699960636120297,62.34840046425446,59.43493746922769,58.46598883394661,0.07735368956743005,0.020127001726249923,1,0
2025-01-31,63.8,64.725,62.45,62.87,10205929.0,63.5716,2025,1,31,4,0,1,2.2749999999999915,63.46124999999999,0.10919434609082357,63.51,61.86,-0.010077153204219869,0.02667313288069839,62.269999999999996,0.8968649099313153,59.88933333333333,2.0993544711178784,0.9652343838760253,0.9525900005301946,0.9460155877206936,0.7793049149037697,59.58419615688929,58.22971635092439,57.725250997028276,0.09396206716547773,0.018719259070314614,0,1
2025-02-03,60.24,62.199,60.16,61.78,11525076.0,61.4329,2025,2,3,0,0,0,2.0390000000000015,61.09475,0.129253005777328,62.87,63.51,-0.017337362812152035,-0.010077153204219869,62.14,0.8917772517092565,59.849333333333334,2.049270573901308,0.9881376312260095,0.9687493255638286,0.964865652314665,0.7945216898672708,55.10340725237743,56.221113179933326,56.48162760860212,0.08959435626102286,0.01906924600690299,1,0
2025-02-04,62.73,63.6,62.335,63.12,7305357.0,63.0353,2025,2,4,1,0,0,1.2650000000000006,62.94625,-0.36613372441101477,61.78,62.87,0.021689867270961338,-0.017337362812152035,62.25285714285714,0.9666732347885617,60.001333333333335,2.1182910049399566,0.9747533043635704,0.9505914659907057,0.9466634980988593,0.7792466730038023,59.1685958473843,58.06091067213218,57.626788881781124,0.11895054068427591,0.01917867663341939,1,0
2025-02-05,63.1,64.09,63.0,63.81,4742827.0,63.6123,2025,2,5,2,0,0,1.0900000000000034,63.5,-0.3507740963241085,63.12,61.78,0.010931558935361352,0.021689867270961338,62.69714285714286,0.8404703898352921,60.18933333333334,2.1988977384972137,0.9699666420399847,0.9432586323982657,0.9391004544742203,0.7724580786710546,61.120750259913734,58.97919471815167,58.20467194160784,0.08760865859894329,0.016904628869364533,1,0
2025-02-06,63.1,63.32,62.1001,62.72,6497171.0,62.7879,2025,2,6,3,0,0,1.2199000000000026,62.810025,0.36989415806226966,63.81,63.12,-0.017081962074909973,0.010931558935361352,62.81,0.7704111456441538,60.3,2.240944997709442,0.991356140670554,0.9614158163265306,0.957955994897959,0.7875342793367347,56.52337428188557,56.94173331576903,56.95264459818982,0.0677562138236294,0.01798766270495567,0,1
2025-02-07,62.98,64.06,62.35,62.76,9841399.0,63.0644,2025,2,7,4,0,0,1.7100000000000009,63.037499999999994,0.5147206376436759,62.72,63.81,0.0006377551020408934,-0.017081962074909973,62.93857142857143,0.6513429350557323,60.41733333333333,2.275417253639709,0.9943093872348175,0.9626726152538773,0.9594327597195667,0.7886384639898024,56.65223076534491,56.99812754542841,56.9872911629074,0.05284348263714134,0.01778119586015049,0,1
2025-02-10,63.16,63.488,62.65,62.72,4182170.0,63.0745,2025,2,10,0,0,0,0.838000000000001,63.0045,-0.5750431417321866,62.76,62.72,-0.0006373486297004405,0.0006377551020408934,62.825714285714284,0.6024355330057938,60.476,2.3122814528602995,0.9963329081632653,0.9642219387755102,0.9618590561224489,0.7906441326530612,56.47198371285447,56.92100631469621,56.940527436184496,0.019837398373983683,0.01588048622724889,0,1
2025-02-11,62.0,62.71,60.94,61.35,6618884.0,61.6393,2025,2,11,1,0,0,1.7700000000000031,61.75,0.5826434602132387,62.72,62.76,-0.021843112244897878,-0.0006373486297004405,62.60857142857143,0.8188697204360621,60.489000000000004,2.3161894240921272,1.0177552683665152,0.9859657701711492,0.9850171149144255,0.8097220863895681,50.54083482023408,54.3170518511473,55.353051438641785,-0.011440541411537275,0.016866925732853307,0,1
2025-02-12,60.63,62.955,60.48,62.68,10280301.0,62.251,2025,2,12,2,0,0,2.4750000000000014,61.68625,0.5531773936512561,61.35,62.72,0.021678891605541928,-0.021843112244897878,62.737142857142864,0.7332738071074715,60.602666666666664,2.3378754477507497,0.9961482359376425,0.9668581152946182,0.965880663688577,0.7940619017230375,55.434358583019275,56.323654756477005,56.552967317734485,-0.00015951507417444333,0.01769775984579267,1,0
2025-02-13,63.005,64.78,62.9,64.78,8663505.0,64.13,2025,2,13,3,0,0,1.8800000000000026,63.86625,-0.15727127055910128,62.68,61.35,0.033503509891512406,0.021678891605541928,62.97428571428572,1.0692030855242778,60.84166666666667,2.3873561821040163,0.9665571384466105,0.9392044869815787,0.9366687249150972,0.7699189564680456,61.852298319540324,59.247488052099165,58.35619673153645,0.039306914808278526,0.019691316799505473,1,0
2025-02-14,66.01,67.16,65.85,67.02,10530385.0,66.6911,2025,2,14,4,0,0,1.3100000000000023,66.51,0.21548784239173413,64.78,62.68,0.03457857363383754,0.033503509891512406,63.432857142857145,1.8733456193460893,61.18333333333333,2.514618409844093,0.9409877648463145,0.9129115686859643,0.9076156371232469,0.7458191584601613,67.26721563815741,62.05073685429051,60.15612452940086,0.1041186161449752,0.019478471394926148,1,0
2025-02-18,67.9,68.43,65.715,66.48,7402900.0,66.7866,2025,2,18,1,0,0,2.7150000000000034,67.13125000000001,-0.29699626366937204,67.02,64.78,-0.008057296329453734,0.03457857363383754,63.96999999999999,2.153052097217504,61.503,2.5591770633115107,0.9535198555956679,0.9251353790613718,0.9172412755716003,0.753608604091456,64.87642903287772,61.004243899572664,59.5232595421117,0.07347004682706282,0.019496398950551004,0,1
2025-02-19,66.51,66.82,65.4,65.71,7748119.0,66.1232,2025,2,19,2,0,0,1.4199999999999875,66.11,0.046632941144686635,66.48,67.02,-0.011582430806257649,-0.008057296329453734,64.39142857142858,2.165413190528226,61.699333333333335,2.649932898738479,0.9688784051133772,0.9389641353421602,0.9294749657586365,0.7641051590321108,61.518842849094085,59.52343979812406,58.62584882209712,0.06223731005496269,0.0199543448177964,0,1
2025-02-20,65.31,65.31,62.55,63.98,11545221.0,63.5431,2025,2,20,3,0,0,2.760000000000005,64.28750000000001,0.4900675893078048,65.71,66.48,-0.026327803987216458,-0.011582430806257649,64.57142857142857,2.052757726989142,61.79366666666667,2.6799054066340062,0.995601303978922,0.9658278628738148,0.9557330415754923,0.7862550797124102,54.672631934052994,56.34460101748272,56.66716064292769,0.007400409384348938,0.020446783245542707,0,1
2025-02-21,64.4,64.4196,60.08,60.2,13002447.0,61.4925,2025,2,21,4,0,0,4.339600000000004,62.2749,0.12621897839807494,63.98,65.71,-0.05908096280087516,-0.026327803987216458,64.40714285714286,2.3743680863596426,61.837,2.6417407401051807,1.0549477930707165,1.0271926910299003,1.0148471760797342,0.8368480066445183,43.32694978614625,50.27573108215155,52.73867648407202,-0.0424685859710513,0.025903581657103873,0,1
2025-02-24,60.15,60.46,57.78,59.08,14937164.0,59.0942,2025,2,24,0,0,0,2.6799999999999997,59.36749999999999,0.14879637655896616,60.2,63.98,-0.018604651162790753,-0.05908096280087516,63.892857142857146,3.092187544364533,61.84133333333333,2.6369440689914034,1.0716824644549763,1.0467388851275108,1.033331076506432,0.8537770819228165,40.636134265341795,48.66894903780716,51.65596149161196,-0.04370346390417612,0.025960515344981158,0,1
2025-02-25,58.075,58.27,55.09,56.0,22120959.0,56.0798,2025,2,25,1,0,0,3.1799999999999997,56.85875,0.48093433264841967,59.08,60.2,-0.05213270142180093,-0.018604651162790753,62.63857142857143,4.240033131047482,61.79233333333333,2.732886163309703,1.1215433673469388,1.1034345238095238,1.088525,0.901667857142857,34.323203815732356,44.61279911688708,48.84220319798535,-0.11280101394169828,0.028004839384399145,0,1
2025-02-26,56.56,57.67,55.96,56.46,13457053.0,56.8668,2025,2,26,2,0,0,1.7100000000000009,56.6625,-0.3916605062194636,56.0,59.08,0.00821428571428573,-0.05213270142180093,61.129999999999995,4.29950772375932,61.78433333333333,2.7486130462764944,1.1031071302059612,1.0943027512102963,1.0777612469004605,0.895386999645767,35.924250917121455,45.3169170317448,49.26338429648558,-0.11518570756934654,0.027871562254071447,0,1
2025-02-27,57.33,57.7,54.53,54.59,16878036.0,56.0577,2025,2,27,3,0,0,3.1700000000000017,56.0375,0.2542148715621466,56.46,56.0,-0.033120793482111166,0.00821428571428573,59.43142857142857,4.180663538129683,61.72366666666667,2.8878813178085334,1.1302567189176458,1.1306771692007083,1.112361238322037,0.9270141051474629,32.460001566200916,43.01714598765548,47.63650754372622,-0.12962372448979587,0.028579255142020792,0,1
2025-02-28,53.67,55.72,53.1,55.64,13203891.0,54.9239,2025,2,28,4,0,1,2.6199999999999974,54.5325,-0.2176879466307573,54.59,56.46,0.0192342919948707,-0.033120793482111166,57.99285714285714,3.299892494641285,61.62266666666667,3.046965628330964,1.099786895347643,1.1075245626647496,1.0893242271746943,0.9106631919482385,36.18135871768619,44.64877869393614,48.60889639436884,-0.1134480560866794,0.029503119485319407,1,0
2025-03-03,56.95,57.14,52.6,53.09,13322197.0,54.5474,2025,3,3,0,0,0,4.539999999999999,54.945,0.00895993461321365,55.64,54.59,-0.04583033788641255,0.0192342919948707,56.43714285714287,2.469350213353687,61.434333333333335,3.386935023081358,1.1396550332319781,1.1571733534250015,1.137935581088717,0.9552439254096816,31.624188401026615,41.65242784889486,46.47038088796091,-0.15353954081632648,0.03104912222300424,0,1
2025-03-04,51.48,54.56,50.23,53.17,23656825.0,52.0662,2025,3,4,1,0,0,4.330000000000005,52.36,0.7757450216356956,53.09,55.64,0.0015068751177245154,-0.04583033788641255,55.43285714285714,2.0833123808468814,61.21966666666667,3.696489931826184,1.1269512883204815,1.1513948968716694,1.1325333834869284,0.954563663720143,31.91392487969823,41.779232175505314,46.545664995187245,-0.1333333333333333,0.03107118733193267,1,0
2025-03-05,53.52,54.765,52.53,54.7,10013924.0,53.7904,2025,3,5,2,0,0,2.2349999999999994,53.87875,-0.5767004236620933,53.17,53.09,0.028775625352642553,0.0015068751177245154,54.80714285714286,1.3251379083664865,60.993,3.8825126506888545,1.0850091407678244,1.1150457038391224,1.0994442413162706,0.9286800731261425,37.37912352975229,44.179341045677994,47.97359953610222,-0.1273133375877472,0.031674799461791484,1,0
2025-03-06,53.2,54.34,51.8,52.14,14784675.0,52.7567,2025,3,6,3,0,0,2.5400000000000063,52.870000000000005,0.4764117442872544,54.7,53.17,-0.04680073126142603,0.028775625352642553,54.25571428571429,1.5328715660793855,60.66233333333333,4.198111795042923,1.1209655323579375,1.1634509653496994,1.1511123897199846,0.9749654775604144,32.65586172119099,41.23688074943132,45.88102498994623,-0.19512195121951215,0.030597871058066443,0,1
2025-03-07,51.745,52.8301,49.695,52.45,17135676.0,51.3825,2025,3,7,4,0,0,3.1351000000000013,51.680025,0.15901607576764443,52.14,54.7,0.005945531261986936,-0.04680073126142603,53.682857142857145,1.3040157755397617,60.321000000000005,4.437053503520526,1.0944981615143674,1.1500667302192564,1.1416587225929455,0.9698703527168732,33.74760592172122,41.72310072727407,46.17115280319891,-0.2173977917039689,0.027868183369465293,1,0
2025-03-10,50.86,50.88,47.2,47.86,28432499.0,48.4312,2025,3,10,0,0,0,3.6799999999999997,49.2,0.6592575046353584,52.45,52.14,-0.08751191611058151,0.005945531261986936,52.721428571428575,2.4770643146771603,59.83866666666666,4.966081320131721,1.1716763178317713,1.2502855550912382,1.2463936481404096,1.0631216046803174,26.815785647860807,37.03003794650457,42.711669304949325,-0.2800842358604092,0.03344210515640984,0,1
2025-03-11,47.67,49.29,47.01,48.19,17101409.0,48.1231,2025,3,11,1,0,0,2.280000000000001,48.04,-0.398525996606911,47.86,52.45,0.0068951107396573175,-0.08751191611058151,51.65714285714286,2.6109367047459973,59.42166666666667,5.397732016276884,1.1376841668395932,1.2330704848862144,1.232558622120772,1.0561516912222453,27.961444352736393,37.552457771249486,43.02485445908263,-0.26662608430984625,0.03426758050661761,1,0
2025-03-12,49.97,50.365,48.38,49.61,16828712.0,49.4814,2025,3,12,2,0,0,1.9849999999999994,49.58125,-0.015945879079320324,48.19,47.86,0.029466694334924215,0.0068951107396573175,51.160000000000004,2.623915649050622,59.010999999999996,5.662482305673832,1.0844299824344172,1.189498085063495,1.192703084055634,1.026386817173957,32.83389131154246,39.776533788193355,44.36042590422731,-0.22460143794935916,0.0367948345925593,0,1
2025-03-13,49.24,49.31,46.92,47.25,16232860.0,47.6699,2025,3,13,3,0,0,2.3900000000000006,48.18000000000001,-0.035406868927342794,49.61,48.19,-0.04757105422293895,0.029466694334924215,50.314285714285724,2.815166408005275,58.523999999999994,6.025625507664821,1.1190173847316705,1.2386031746031745,1.2471873015873016,1.0780370370370371,29.28832945576886,37.481454828625516,42.66435332788229,-0.2151162790697675,0.035908848793286374,0,1
2025-03-14,48.45,49.4,48.34,49.19,12722858.0,48.9787,2025,3,14,4,0,0,1.0599999999999952,48.845,-0.21622819392269754,47.25,49.61,0.041058201058201016,-0.04757105422293895,49.52714285714285,2.051151825078589,58.04666666666666,6.182189843766369,1.060523335172654,1.180050145693569,1.1945761333604392,1.0360093514942061,35.458227775620514,40.405537116435596,44.446024365406245,-0.16740013540961407,0.039047895410267965,1,0
2025-03-17,49.145,50.5167,48.7,49.98,8847856.0,49.7015,2025,3,17,0,0,0,1.8166999999999973,49.585424999999994,-0.3045700895191945,49.19,47.25,0.01606017483228306,0.041058201058201016,49.21857142857142,1.7298788837315655,57.617,6.282523186284879,1.0351569199108215,1.1528011204481794,1.1729771908763507,1.0202290916366548,37.83687371306788,41.55703094871929,45.15420722182858,-0.10750000000000004,0.03793099331368176,1,0
2025-03-18,49.15,49.16,47.68,48.24,13058600.0,48.2201,2025,3,18,1,0,0,1.4799999999999969,48.557500000000005,0.47590557531677735,49.98,49.19,-0.034813925570228,0.01606017483228306,48.61714285714286,0.9948486364885977,57.16566666666667,6.457071335356707,1.060323383084577,1.1850262576008843,1.2116998341625207,1.0575217661691543,34.795184100703395,39.80462523947347,43.896565634966045,-0.14558979808714134,0.03830934430457268,0,1
2025-03-19,48.91,51.025,48.71,50.05,17147170.0,49.9838,2025,3,19,2,0,0,2.3149999999999977,49.67375,0.3130940529612669,48.24,49.98,0.037520729684908716,-0.034813925570228,48.93,1.059323683614255,56.73,6.4823468504589705,1.0154987869273586,1.1334665334665335,1.1639760239760242,1.0200029970029971,40.182152641351244,42.417584335945094,45.507574960950485,-0.08316541491115603,0.03972381320759771,1,0
